Date,x,y,hr,zScore,numUnits,cum rets
2022-05-12 00:00:00,88.8148193359375,70.99977111816406,-0.8146744758795825,0.01,0.0,1.0
2022-05-13 00:00:00,89.80322265625,72.39100646972656,-0.8126588046238672,0.34,0.0,1.0
2022-05-16 00:00:00,89.4643325805664,72.38160705566406,-0.8111711510481256,0.505,0.0,1.0
2022-05-17 00:00:00,90.65086364746094,74.8632583618164,-0.8112282361366929,1.122,0.0,1.0
2022-05-18 00:00:00,90.38507843017578,72.38160705566406,-0.8095210952303799,0.281,0.0,1.0
2022-05-19 00:00:00,90.0053939819336,70.40755462646484,-0.8062061452865612,-0.262,0.0,1.0
2022-05-20 00:00:00,90.94512176513672,70.36056518554688,-0.8021994802112492,-0.459,0.0,1.0
2022-05-23 00:00:00,92.72018432617188,71.30997467041016,-0.7979992597122538,-0.505,0.0,1.0
2022-05-24 00:00:00,95.2925796508789,65.3032455444336,-0.7870717921958256,-2.913,1.0,1.0
2022-05-25 00:00:00,95.22611999511719,67.75670623779297,-0.778257977172773,-1.713,1.0,1.023578915830295
2022-05-26 00:00:00,94.7989730834961,68.65912628173828,-0.771600891134325,-1.079,1.0,1.0367372741567467
2022-05-27 00:00:00,95.47291564941406,70.5015640258789,-0.7669867949360988,-0.49,1.0,1.0490031090235132
2022-05-31 00:00:00,94.21995544433594,70.13494873046875,-0.7635865805417581,-0.169,1.0,1.0554414283695606
2022-06-01 00:00:00,93.62194061279297,68.54631805419922,-0.7596721346114603,-0.518,1.0,1.0499604669410902
2022-06-02 00:00:00,93.57447052001953,68.86593627929688,-0.7563095410089473,-0.279,1.0,1.0547609989076225
2022-06-03 00:00:00,92.9384994506836,67.33369445800781,-0.7523966467576338,-0.583,1.0,1.0497515951366176
2022-06-06 00:00:00,93.11883544921875,68.36772155761719,-0.7494923932438069,-0.1,1.0,1.0582112589597208
2022-06-07 00:00:00,93.47956085205078,68.1891098022461,-0.7465868562108123,-0.165,1.0,1.0569258209740389
2022-06-08 00:00:00,92.11266326904297,67.22090148925781,-0.743960088004667,0.003,1.0,1.0590934831343577
2022-06-09 00:00:00,89.71115112304688,66.30955505371094,-0.7423333993457173,0.45,0.0,1.0667772707821932
2022-06-10 00:00:00,90.31864166259766,64.54381561279297,-0.7390636999731155,-0.377,0.0,1.0667772707821932
2022-06-13 00:00:00,86.52175903320312,62.6641845703125,-0.736594643132137,0.129,0.0,1.0667772707821932
2022-06-14 00:00:00,84.27208709716797,61.65790939331055,-0.7349848615855537,0.475,0.0,1.0667772707821932
2022-06-15 00:00:00,83.76899719238281,62.11357498168945,-0.734338086866184,0.852,0.0,1.0667772707821932
2022-06-16 00:00:00,83.21845245361328,58.88591384887695,-0.7313966140198277,-0.25,0.0,1.0667772707821932
2022-06-17 00:00:00,82.46855163574219,59.901676177978516,-0.729682367213707,0.497,0.0,1.0667772707821932
2022-06-21 00:00:00,83.73102569580078,60.300392150878906,-0.7278137186442442,0.362,0.0,1.0667772707821932
2022-06-22 00:00:00,84.38599395751953,59.94914627075195,-0.7253153854328288,0.136,0.0,1.0667772707821932
2022-06-23 00:00:00,86.67361450195312,59.40803909301758,-0.720937437551532,-0.662,0.0,1.0667772707821932
2022-06-24 00:00:00,88.21137237548828,61.32564926147461,-0.7173215633306348,-0.074,0.0,1.0667772707821932
2022-06-27 00:00:00,88.80937194824219,61.46805191040039,-0.7138589139742294,-0.039,0.0,1.0667772707821932
2022-06-28 00:00:00,89.34095001220703,60.43330001831055,-0.7094388237542562,-0.516,0.0,1.0667772707821932
2022-06-29 00:00:00,89.91048431396484,60.11053466796875,-0.7045786468185757,-0.623,0.0,1.0667772707821932
2022-06-30 00:00:00,90.27117919921875,60.385833740234375,-0.7000644974231931,-0.397,0.0,1.0667772707821932
2022-07-01 00:00:00,92.30250549316406,61.05034637451172,-0.6953085239426635,-0.53,0.0,1.0667772707821932
2022-07-05 00:00:00,87.98355865478516,60.7370719909668,-0.6932879850853854,0.908,0.0,1.0667772707821932
2022-07-06 00:00:00,88.37272644042969,60.21495056152344,-0.6911503607134336,0.62,0.0,1.0667772707821932
2022-07-07 00:00:00,87.61335754394531,60.60416793823242,-0.6899710067733307,1.184,0.0,1.0667772707821932
2022-07-08 00:00:00,87.30009460449219,61.192745208740234,-0.6897472662115658,1.538,-1.0,1.0667772707821932
2022-07-11 00:00:00,88.21137237548828,60.89845657348633,-0.6888717047221783,1.058,-1.0,1.073727561083704
2022-07-12 00:00:00,88.10694885253906,60.95541763305664,-0.6880762777312653,1.095,-1.0,1.0720909549407553
2022-07-13 00:00:00,87.8316650390625,60.91744613647461,-0.6874899979111487,1.127,-1.0,1.0704179351799148
2022-07-14 00:00:00,88.12593078613281,60.006103515625,-0.6859924589147764,0.701,-1.0,1.0785673355349081
2022-07-15 00:00:00,88.65750122070312,61.69588088989258,-0.6856462751533055,1.625,-1.0,1.0674979660492814
2022-07-18 00:00:00,86.97737121582031,62.1705436706543,-0.686955926523039,2.517,-1.0,1.055090439897146
2022-07-19 00:00:00,87.53741455078125,63.993228912353516,-0.6897067310738589,2.85,-1.0,1.0454645052086111
2022-07-20 00:00:00,86.03764343261719,66.50890350341797,-0.6956400439401089,3.576,-1.0,1.021409540371975
2022-07-21 00:00:00,86.20851135253906,65.7209701538086,-0.7008235948207691,2.54,-1.0,1.0321411429341583
2022-07-22 00:00:00,87.74624633789062,65.46466064453125,-0.7042998037694234,1.678,-1.0,1.0450199662800286
2022-07-25 00:00:00,89.31246185302734,65.8823471069336,-0.7066170640886104,1.223,-1.0,1.0519379042084709
