Date,x,y,hr,zScore,numUnits,cum rets
2022-06-03 00:00:00,232.97000122070312,68.95349884033203,-0.27941775109059785,-0.54,0.0,1.0
2022-06-06 00:00:00,226.60000610351562,69.456298828125,-0.2816727697407014,-0.173,0.0,1.0
2022-06-07 00:00:00,233.07000732421875,69.76193237304688,-0.2831994512555252,-0.614,0.0,1.0
2022-06-08 00:00:00,233.52999877929688,67.63239288330078,-0.28372776915194214,-1.152,0.0,1.0
2022-06-09 00:00:00,224.47000122070312,65.08879089355469,-0.28419512792745044,-1.172,0.0,1.0
2022-06-10 00:00:00,204.19000244140625,61.736751556396484,-0.2855551036085473,-0.7,0.0,1.0
2022-06-13 00:00:00,194.30999755859375,58.01005935668945,-0.28650222165871625,-0.939,0.0,1.0
2022-06-14 00:00:00,189.41000366210938,57.87204360961914,-0.2878844796803874,-0.708,0.0,1.0
2022-06-15 00:00:00,193.6300048828125,58.286109924316406,-0.2888719612378812,-0.922,0.0,1.0
2022-06-16 00:00:00,187.77000427246094,54.23408508300781,-0.28881622219223835,-1.377,0.0,1.0
2022-06-17 00:00:00,187.2899932861328,54.963645935058594,-0.28909018218333277,-1.153,0.0,1.0
2022-06-21 00:00:00,183.24000549316406,55.998836517333984,-0.2902896476964984,-0.703,0.0,1.0
2022-06-22 00:00:00,181.5800018310547,55.54533004760742,-0.29145794155131777,-0.719,0.0,1.0
2022-06-23 00:00:00,193.5500030517578,55.427024841308594,-0.29098605047870235,-1.383,0.0,1.0
2022-06-24 00:00:00,193.92999267578125,57.61570739746094,-0.2913930345400735,-0.926,0.0,1.0
2022-06-27 00:00:00,193.35000610351562,57.95090866088867,-0.2920223505756786,-0.801,0.0,1.0
2022-06-28 00:00:00,187.42999267578125,57.04389190673828,-0.2929750772098382,-0.63,0.0,1.0
2022-06-29 00:00:00,186.42999267578125,55.22983932495117,-0.29319170110573617,-0.979,0.0,1.0
2022-06-30 00:00:00,184.36000061035156,54.500282287597656,-0.2933078018920369,-1.01,0.0,1.0
2022-07-01 00:00:00,191.0399932861328,52.893272399902344,-0.29180098073379523,-1.921,1.0,1.0
2022-07-05 00:00:00,193.02000427246094,55.92982482910156,-0.29146672485380143,-1.165,1.0,1.0224915753887216
2022-07-06 00:00:00,195.38999938964844,56.56079864501953,-0.2911818634436349,-1.144,1.0,1.0224550689807201
2022-07-07 00:00:00,202.1999969482422,58.01992416381836,-0.29068692638113375,-1.319,1.0,1.0188270079719517
2022-07-08 00:00:00,197.0399932861328,58.419986724853516,-0.2910911185571226,-0.538,1.0,1.0345501029309636
2022-07-11 00:00:00,190.32000732421875,57.10619354248047,-0.29179081133177404,-0.28,1.0,1.0390704359792429
2022-07-12 00:00:00,187.99000549316406,58.459503173828125,-0.2933770202095092,0.49,0.0,1.0543417077388868
2022-07-13 00:00:00,181.17999267578125,58.14340591430664,-0.2956513052197405,1.026,0.0,1.0543417077388868
2022-07-14 00:00:00,177.22999572753906,58.62744140625,-0.298552185539974,1.425,0.0,1.0543417077388868
2022-07-15 00:00:00,189.2100067138672,60.78089904785156,-0.30058397258407304,0.635,0.0,1.0543417077388868
2022-07-18 00:00:00,187.2899932861328,59.714046478271484,-0.30217493774870124,0.318,0.0,1.0543417077388868
2022-07-19 00:00:00,194.63999938964844,61.64030075073242,-0.3034687269122603,0.088,0.0,1.0543417077388868
2022-07-20 00:00:00,200.66000366210938,62.52934646606445,-0.3041905887871444,-0.32,0.0,1.0543417077388868
2022-07-21 00:00:00,207.0,62.865211486816406,-0.3040777332796609,-1.026,0.0,1.0543417077388868
2022-07-22 00:00:00,201.69000244140625,60.543819427490234,-0.30361325939431527,-1.269,0.0,1.0543417077388868
2022-07-25 00:00:00,199.50999450683594,59.417701721191406,-0.30296343958821415,-1.352,0.0,1.0543417077388868
2022-07-26 00:00:00,199.2899932861328,58.93366241455078,-0.302173937496525,-1.43,0.0,1.0543417077388868
2022-07-27 00:00:00,207.1699981689453,61.13651657104492,-0.3013725938833206,-1.35,0.0,1.0543417077388868
2022-07-28 00:00:00,213.75,61.31432342529297,-0.29982946103885777,-1.932,1.0,1.0543417077388868
2022-07-29 00:00:00,216.67999267578125,61.106876373291016,-0.29792575262837123,-2.046,1.0,1.0489824684530196
2022-08-01 00:00:00,215.61000061035156,61.77859878540039,-0.2966505547884248,-1.376,1.0,1.0590465037363743
2022-08-02 00:00:00,219.13999938964844,61.709449768066406,-0.29503480834520435,-1.595,1.0,1.0530142936595148
2022-08-03 00:00:00,223.10000610351562,63.4677848815918,-0.2938369796344044,-1.151,1.0,1.0596583191535793
2022-08-04 00:00:00,225.27999877929688,64.06047058105469,-0.2927620353165142,-1.005,1.0,1.0611526723597162
2022-08-05 00:00:00,223.77000427246094,61.69956970214844,-0.29096862352080816,-1.558,1.0,1.0491857565168285
2022-08-08 00:00:00,222.97999572753906,60.701873779296875,-0.2889999302551709,-1.576,1.0,1.0465579722565446
2022-08-09 00:00:00,214.8000030517578,58.429874420166016,-0.28725839621488924,-1.304,1.0,1.0504378350175132
2022-08-10 00:00:00,227.3000030517578,60.65248107910156,-0.2851101260684309,-1.541,1.0,1.0434249590949127
2022-08-11 00:00:00,227.44000244140625,61.561279296875,-0.28354019653782164,-1.025,1.0,1.0531508697252683
2022-08-12 00:00:00,208.3300018310547,64.24816131591797,-0.28560967590240705,1.783,-1.0,1.1151650008820533
2022-08-15 00:00:00,226.58999633789062,63.91230392456055,-0.2852541379734617,-0.19,0.0,1.1577212876320302
