Date,x,y,hr,zScore,numUnits,cum rets
2022-07-06 00:00:00,375.2200012207031,130.23793029785156,-0.34919782006143407,-0.844,0.0,1.0
2022-07-07 00:00:00,382.5199890136719,134.921142578125,-0.34947933714206947,-0.166,0.0,1.0
2022-07-08 00:00:00,378.45001220703125,134.59083557128906,-0.35002246491373207,0.09,0.0,1.0
2022-07-11 00:00:00,369.6600036621094,132.870361328125,-0.35086547735269985,0.418,0.0,1.0
2022-07-12 00:00:00,362.4599914550781,129.55760192871094,-0.35142856538063366,-0.04,0.0,1.0
2022-07-13 00:00:00,363.3299865722656,122.9074478149414,-0.3501370178659136,-2.485,1.0,1.0
2022-07-14 00:00:00,366.05999755859375,123.68632507324219,-0.3488973564838008,-2.154,1.0,1.0011009774547317
2022-07-15 00:00:00,370.1400146484375,125.86033630371094,-0.3479711285972543,-1.645,1.0,1.0053943295079109
2022-07-18 00:00:00,360.6000061035156,128.9118194580078,-0.34878046548901265,0.414,0.0,1.0292644201905818
2022-07-19 00:00:00,377.1000061035156,133.42251586914062,-0.34921508327123235,-0.115,0.0,1.0292644201905818
2022-07-20 00:00:00,383.80999755859375,136.3655242919922,-0.34975415067744065,-0.023,0.0,1.0292644201905818
2022-07-21 00:00:00,398.3500061035156,139.10646057128906,-0.34964271393429036,-0.827,0.0,1.0292644201905818
2022-07-22 00:00:00,393.510009765625,137.51910400390625,-0.3495612337609772,-0.737,0.0,1.0292644201905818
2022-07-25 00:00:00,375.55999755859375,135.8380584716797,-0.3506460579796295,0.884,0.0,1.0292644201905818
2022-07-26 00:00:00,377.0,134.63027954101562,-0.3512106486084816,0.209,0.0,1.0292644201905818
2022-07-27 00:00:00,385.9599914550781,134.817626953125,-0.3509708462566562,-0.931,0.0,1.0292644201905818
2022-07-28 00:00:00,398.55999755859375,144.519287109375,-0.3520620704012653,1.037,0.0,1.0292644201905818
2022-07-29 00:00:00,399.17999267578125,149.62152099609375,-0.35426687751556374,2.396,-1.0,1.0292644201905818
2022-08-01 00:00:00,398.1300048828125,149.75955200195312,-0.35638328985155715,2.102,-1.0,1.0304048433653727
2022-08-02 00:00:00,398.92999267578125,145.0122528076172,-0.3570456286803808,0.225,-1.0,1.048831201424828
2022-08-03 00:00:00,406.8699951171875,145.77142333984375,-0.3571150393035276,-0.487,0.0,1.0560597300288528
2022-08-04 00:00:00,405.0199890136719,147.4376678466797,-0.3577355870182349,0.303,0.0,1.0560597300288528
2022-08-05 00:00:00,407.7799987792969,149.4539031982422,-0.35854739948892994,0.563,0.0,1.0560597300288528
2022-08-08 00:00:00,407.0,151.29762268066406,-0.35978919471803444,1.107,0.0,1.0560597300288528
2022-08-09 00:00:00,388.6000061035156,148.83770751953125,-0.36191635202807515,2.11,-1.0,1.0560597300288528
2022-08-10 00:00:00,400.2900085449219,155.47308349609375,-0.3644275746801433,2.291,-1.0,1.0514161045852937
2022-08-11 00:00:00,396.67999267578125,155.47802734375,-0.3670154077843765,2.143,-1.0,1.0504396015765631
2022-08-12 00:00:00,396.42999267578125,154.94561767578125,-0.36924957051847807,1.628,-1.0,1.054841278008592
2022-08-15 00:00:00,390.8500061035156,153.94979858398438,-0.3715231226768658,1.573,-1.0,1.0542530613153085
2022-08-16 00:00:00,382.239990234375,152.85540771484375,-0.3740943732113304,1.729,-1.0,1.050461960334296
2022-08-17 00:00:00,374.010009765625,149.4785614013672,-0.37637060358114205,1.344,-1.0,1.054422029002547
2022-08-18 00:00:00,374.75,149.52293395996094,-0.3783887671321492,1.051,-1.0,1.057821832589691
2022-08-19 00:00:00,373.739990234375,146.43199157714844,-0.37956943228970264,0.267,-1.0,1.0687483407636291
2022-08-22 00:00:00,358.3999938964844,143.90306091308594,-0.3814456599197699,0.858,-1.0,1.0594072861591612
2022-08-23 00:00:00,356.9100036621094,143.9227752685547,-0.38332189692472673,0.788,-1.0,1.0596978923414404
2022-08-24 00:00:00,360.54998779296875,143.63685607910156,-0.3846263445613259,0.227,-1.0,1.0673189253256001
2022-08-25 00:00:00,371.2099914550781,148.33978271484375,-0.3859593497675097,0.233,-1.0,1.066948626312925
2022-08-26 00:00:00,349.8999938964844,140.8170623779297,-0.387353879575956,0.271,-1.0,1.0661737943902507
2022-08-29 00:00:00,349.04998779296875,137.92825317382812,-0.3879928862504855,-0.431,0.0,1.0763531555578416
2022-08-30 00:00:00,348.8399963378906,136.20777893066406,-0.3881556267249557,-0.953,0.0,1.0763531555578416
2022-08-31 00:00:00,347.6199951171875,133.79718017578125,-0.387806295508114,-1.534,1.0,1.0763531555578416
2022-09-01 00:00:00,349.92999267578125,136.90286254882812,-0.3880442487013688,-1.026,1.0,1.0841516615071034
2022-09-02 00:00:00,343.8299865722656,134.20140075683594,-0.3881839545697975,-1.1,1.0,1.0827229485576295
2022-09-06 00:00:00,341.7300109863281,134.38418579101562,-0.3885687299429581,-0.845,1.0,1.085966101889493
2022-09-07 00:00:00,354.67999267578125,130.42184448242188,-0.38659398824687424,-2.794,1.0,1.0549653956123697
2022-09-08 00:00:00,364.95001220703125,128.3468017578125,-0.3832059645187066,-3.276,1.0,1.037034932283187
2022-09-09 00:00:00,374.1300048828125,132.7982635498047,-0.3803693384689217,-2.527,1.0,1.0442863258511383
2022-09-12 00:00:00,376.5899963378906,136.36044311523438,-0.3784979868124731,-1.739,1.0,1.0562304582194797
2022-09-13 00:00:00,350.42999267578125,128.7519073486328,-0.3774064387964887,-1.192,1.0,1.0664811021794784
