Date,x,y,hr,zScore,numUnits,cum rets
2022-04-22 00:00:00,34.487674713134766,54.256431579589844,-1.486343662627229,-0.02,0.0,1.0
2022-04-25 00:00:00,34.34124755859375,53.837284088134766,-1.490410736882717,-0.289,0.0,1.0
2022-04-26 00:00:00,33.19914245605469,52.92447280883789,-1.4952363757106832,0.244,0.0,1.0
2022-04-27 00:00:00,32.97462844848633,52.123435974121094,-1.4994896316949367,-0.259,0.0,1.0
2022-04-28 00:00:00,33.111289978027344,52.328346252441406,-1.503308659888592,-0.326,0.0,1.0
2022-04-29 00:00:00,32.44750213623047,49.56196975708008,-1.5041911722018326,-1.839,1.0,1.0
2022-05-02 00:00:00,33.0527229309082,48.21138381958008,-1.5004813592714086,-3.099,1.0,0.9781370670395173
2022-05-03 00:00:00,32.82820510864258,48.276580810546875,-1.4955635212582024,-2.351,1.0,0.9839243403551391
2022-05-04 00:00:00,33.55055618286133,48.49081039428711,-1.4890860026454429,-2.459,1.0,0.9773345500373725
2022-05-05 00:00:00,32.91606140136719,47.14022445678711,-1.4816588647510667,-2.272,1.0,0.9756528118877781
2022-05-06 00:00:00,31.295635223388672,46.61861801147461,-1.476923317347536,-1.043,1.0,0.9974916436248766
2022-05-09 00:00:00,29.84115982055664,44.42041778564453,-1.4734734187694438,-0.979,1.0,0.998090094158912
2022-05-10 00:00:00,29.1871337890625,43.34926223754883,-1.4705558349905807,-0.979,1.0,0.9978314930292507
2022-05-11 00:00:00,29.831396102905273,44.187557220458984,-1.467819202446712,-0.972,1.0,0.9975190035614993
2022-05-12 00:00:00,30.12424659729004,44.65327835083008,-1.465326929835605,-0.887,1.0,0.9987684793304713
2022-05-13 00:00:00,30.49518394470215,45.43568801879883,-1.4634035926033806,-0.701,1.0,1.002071939396229
2022-05-16 00:00:00,30.368284225463867,44.914085388183594,-1.4613172612526373,-0.809,1.0,0.9990197120579927
2022-05-17 00:00:00,31.207780838012695,45.230770111083984,-1.457886170832741,-1.172,1.0,0.9901689932701656
2022-05-18 00:00:00,30.153528213500977,43.535552978515625,-1.45377131436873,-1.121,1.0,0.9897780280376015
2022-05-19 00:00:00,30.0559139251709,43.107086181640625,-1.4490922429292632,-1.129,1.0,0.988094175072781
2022-05-20 00:00:00,30.20233917236328,43.38652038574219,-1.444457866321787,-0.967,1.0,0.9904756658308939
2022-05-23 00:00:00,30.866127014160156,44.5135612487793,-1.4402984651521604,-0.759,1.0,0.9938095076818875
2022-05-24 00:00:00,29.28474998474121,44.52287673950195,-1.4399908907005636,0.538,0.0,1.0202936172477772
2022-05-25 00:00:00,30.036392211914062,44.39247131347656,-1.4396212170093503,-0.077,0.0,1.0202936172477772
2022-05-26 00:00:00,31.05159568786621,44.32727813720703,-1.4369332183199435,-0.917,0.0,1.0202936172477772
2022-05-27 00:00:00,31.910612106323242,45.25871658325195,-1.4328518681389002,-0.983,0.0,1.0202936172477772
2022-05-31 00:00:00,31.930137634277344,44.52287673950195,-1.4271843017303962,-1.295,0.0,1.0202936172477772
2022-06-01 00:00:00,31.38348960876465,44.6346435546875,-1.4224218202377132,-0.553,0.0,1.0202936172477772
2022-06-02 00:00:00,31.10040283203125,44.70916748046875,-1.4190161355231528,-0.122,0.0,1.0202936172477772
2022-06-03 00:00:00,30.895408630371094,44.52287673950195,-1.4165441600132784,0.032,0.0,1.0202936172477772
2022-06-06 00:00:00,30.836841583251953,43.228172302246094,-1.412782122897151,-0.701,0.0,1.0202936172477772
2022-06-07 00:00:00,31.276113510131836,44.06646728515625,-1.4089327832417053,-0.428,0.0,1.0202936172477772
2022-06-08 00:00:00,30.739225387573242,43.17228317260742,-1.4050195340209601,-0.399,0.0,1.0202936172477772
2022-06-09 00:00:00,30.241382598876953,42.11043930053711,-1.400708222058541,-0.525,0.0,1.0202936172477772
2022-06-10 00:00:00,29.31403350830078,41.6912956237793,-1.3977352724232615,0.302,0.0,1.0202936172477772
2022-06-13 00:00:00,28.513582229614258,39.502410888671875,-1.3938799527263706,-0.454,0.0,1.0202936172477772
2022-06-14 00:00:00,28.943092346191406,39.418582916259766,-1.3887330228565515,-0.917,0.0,1.0202936172477772
2022-06-15 00:00:00,29.714258193969727,39.996070861816406,-1.3824502722736183,-1.21,0.0,1.0202936172477772
2022-06-16 00:00:00,29.08951759338379,39.83772277832031,-1.3769940863149723,-0.218,0.0,1.0202936172477772
2022-06-17 00:00:00,28.982139587402344,40.545623779296875,-1.3734562390141076,0.957,0.0,1.0202936172477772
2022-06-21 00:00:00,29.421409606933594,41.076541900634766,-1.3708529061103647,0.914,0.0,1.0202936172477772
2022-06-22 00:00:00,29.011425018310547,41.43049240112305,-1.3702006948150438,1.919,-1.0,1.0202936172477772
2022-06-23 00:00:00,28.962615966796875,42.56685256958008,-1.372328776198414,2.877,-1.0,1.006424575937641
2022-06-24 00:00:00,29.626405715942383,42.986000061035156,-1.3749194444510222,2.111,-1.0,1.0132155817366002
2022-06-27 00:00:00,29.7923526763916,43.47966384887695,-1.3780163469669788,2.08,-1.0,1.0111662755772315
2022-06-28 00:00:00,29.499502182006836,43.07914733886719,-1.3812135642113288,1.827,-1.0,1.0122552211727653
2022-06-29 00:00:00,29.421409606933594,43.11640548706055,-1.3845376332705883,1.73,-1.0,1.0116908675168517
2022-06-30 00:00:00,28.99190330505371,42.88353729248047,-1.3883274680757873,1.803,-1.0,1.0086605123413468
2022-07-01 00:00:00,29.86068344116211,43.274742126464844,-1.3909248127976506,0.975,-1.0,1.0191842546071086
