Date,x,y,hr,zScore,numUnits,cum rets
2022-02-09 00:00:00-05:00,457.25189208984375,353.6929016113281,-0.7827667436745295,-0.007,0.0,1.0
2022-02-10 00:00:00-05:00,447.0811462402344,349.9532470703125,-0.782570516655415,0.288,0.0,1.0
2022-02-11 00:00:00-05:00,437.6139221191406,342.861083984375,-0.7824707801239319,0.306,0.0,1.0
2022-02-14 00:00:00-05:00,433.7645263671875,340.1978759765625,-0.7824562794141603,0.324,0.0,1.0
2022-02-15 00:00:00-05:00,439.5483703613281,343.692138671875,-0.7822221539319131,0.247,0.0,1.0
2022-02-16 00:00:00-05:00,448.0386047363281,340.01849365234375,-0.7797954522181758,-0.403,0.0,1.0
2022-02-17 00:00:00-05:00,440.9650573730469,329.6399230957031,-0.7765401177425704,-0.63,0.0,1.0
2022-02-18 00:00:00-05:00,435.9822692871094,326.7879638671875,-0.7738014871184558,-0.464,0.0,1.0
2022-02-22 00:00:00-05:00,433.8035583496094,325.116455078125,-0.7713243239219933,-0.361,0.0,1.0
2022-02-23 00:00:00-05:00,432.3575744628906,322.2077941894531,-0.768691856698284,-0.361,0.0,1.0
2022-02-24 00:00:00-05:00,431.6541442871094,321.2634582519531,-0.7662127277602325,-0.276,0.0,1.0
2022-02-25 00:00:00-05:00,443.26104736328125,330.6409912109375,-0.7640725174439921,-0.114,0.0,1.0
2022-02-28 00:00:00-05:00,441.4633483886719,322.30224609375,-0.7606441804599766,-0.505,0.0,1.0
2022-03-01 00:00:00-05:00,441.1213684082031,311.7674865722656,-0.755324575667753,-1.17,0.0,1.0
2022-03-02 00:00:00-05:00,452.8357849121094,319.53790283203125,-0.7502755819135056,-1.007,0.0,1.0
2022-03-03 00:00:00-05:00,458.2386474609375,316.72613525390625,-0.74427231157192,-1.314,0.0,1.0
2022-03-04 00:00:00-05:00,465.87884521484375,313.1639099121094,-0.7369126068183509,-1.732,1.0,1.0
2022-03-07 00:00:00-05:00,444.0816955566406,305.7734375,-0.7321088484712671,-0.702,1.0,1.0171272176972401
2022-03-08 00:00:00-05:00,445.5862731933594,305.2794494628906,-0.7274438594022798,-0.701,1.0,1.0178948349434713
2022-03-09 00:00:00-05:00,455.9522399902344,316.8876647949219,-0.7240921118786832,-0.237,1.0,1.026543142840842
2022-03-10 00:00:00-05:00,463.623779296875,313.38238525390625,-0.7191777038839573,-0.994,1.0,1.0160582378499228
2022-03-11 00:00:00-05:00,455.8444519042969,310.6275634765625,-0.7153354036731174,-0.549,1.0,1.023269360275523
2022-03-14 00:00:00-04:00,449.0546875,308.708740234375,-0.7124899352075055,-0.153,1.0,1.029975585430393
2022-03-15 00:00:00-04:00,458.22528076171875,312.679443359375,-0.7093896087069373,-0.308,1.0,1.0281839386191853
2022-03-16 00:00:00-04:00,461.29193115234375,323.6986389160156,-0.7084435486266136,0.735,0.0,1.0424501723256814
2022-03-17 00:00:00-04:00,468.4540100097656,326.08294677734375,-0.7070501016475018,0.473,0.0,1.0424501723256814
2022-03-18 00:00:00-04:00,468.34619140625,328.08734130859375,-0.7062255781999001,0.719,0.0,1.0424501723256814
2022-03-21 00:00:00-04:00,466.3670959472656,322.0267639160156,-0.7045218186455379,0.293,0.0,1.0424501723256814
2022-03-22 00:00:00-04:00,461.9974060058594,325.83599853515625,-0.7044029147541033,1.14,0.0,1.0424501723256814
2022-03-23 00:00:00-04:00,452.81695556640625,318.8064880371094,-0.7041923917884706,1.097,0.0,1.0424501723256814
2022-03-24 00:00:00-04:00,464.1430358886719,319.3954772949219,-0.702474606539684,0.315,0.0,1.0424501723256814
2022-03-25 00:00:00-04:00,471.0307312011719,320.5923767089844,-0.7001633020646626,0.065,0.0,1.0424501723256814
2022-03-28 00:00:00-04:00,474.9792785644531,318.51202392578125,-0.6970841737970414,-0.309,0.0,1.0424501723256814
2022-03-29 00:00:00-04:00,481.09295654296875,322.6537170410156,-0.6942867845420446,-0.137,0.0,1.0424501723256814
2022-03-30 00:00:00-04:00,492.3112487792969,318.7874450683594,-0.6894156716615885,-1.244,0.0,1.0424501723256814
2022-03-31 00:00:00-04:00,481.2790832519531,313.5723571777344,-0.6855136637919538,-0.659,0.0,1.0424501723256814
2022-04-01 00:00:00-04:00,489.2249450683594,313.68634033203125,-0.680941969877879,-1.004,0.0,1.0424501723256814
2022-04-04 00:00:00-04:00,479.4371337890625,311.77703857421875,-0.6777807742131446,-0.127,0.0,1.0424501723256814
2022-04-05 00:00:00-04:00,484.76708984375,307.73974609375,-0.6734118177921466,-0.845,0.0,1.0424501723256814
2022-04-06 00:00:00-04:00,496.61236572265625,300.42529296875,-0.6664299951976096,-2.254,1.0,1.0424501723256814
2022-04-07 00:00:00-04:00,504.2447509765625,298.4209289550781,-0.6587526744639592,-2.361,1.0,1.0373445602899078
2022-04-08 00:00:00-04:00,510.133056640625,305.2984619140625,-0.6524732802259512,-1.506,1.0,1.0470632079143902
2022-04-11 00:00:00-04:00,500.30609130859375,304.70001220703125,-0.6479978584846815,-0.54,1.0,1.0598673072646272
2022-04-12 00:00:00-04:00,499.2969055175781,303.7690734863281,-0.6439352532837015,-0.312,1.0,1.0626683670199935
2022-04-13 00:00:00-04:00,501.8443298339844,305.84942626953125,-0.6403710150064227,-0.033,1.0,1.0662216393679775
2022-04-14 00:00:00-04:00,506.2630615234375,305.5359802246094,-0.6365629106962545,-0.147,1.0,1.0642860501139146
2022-04-18 00:00:00-04:00,502.5693359375,313.3633728027344,-0.6351035496985075,1.097,0.0,1.0815371197989538
