Date,x,y,hr,zScore,numUnits,cum rets
2022-02-09 00:00:00-05:00,224.49851989746094,32.08211898803711,-0.14743446586559364,-1.643,1.0,1.000715548426682
2022-02-10 00:00:00-05:00,222.46006774902344,31.476274490356445,-0.14680511870411508,-1.806,1.0,0.9981381267583834
2022-02-11 00:00:00-05:00,219.7840118408203,31.88016700744629,-0.14656030940527048,-0.422,1.0,1.0114090391131263
2022-02-14 00:00:00-05:00,217.6006622314453,31.751657485961914,-0.1464298733917358,-0.081,1.0,1.0148652396783044
2022-02-15 00:00:00-05:00,220.66314697265625,31.834274291992188,-0.1461635568229224,-0.606,1.0,1.0100740135369486
2022-02-16 00:00:00-05:00,221.23313903808594,33.61507797241211,-0.14661998988095515,1.919,-1.0,1.0342444665314625
2022-02-17 00:00:00-05:00,219.40721130371094,34.68907165527344,-0.14761562875525236,3.059,-1.0,1.0174986258643044
2022-02-18 00:00:00-05:00,220.89500427246094,35.304100036621094,-0.1487030557279803,2.767,-1.0,1.0152213630561215
2022-02-22 00:00:00-05:00,220.00621032714844,37.08490753173828,-0.1504873634535438,3.507,-1.0,0.9935608877162404
2022-02-23 00:00:00-05:00,217.45574951171875,36.80952453613281,-0.15218003417068332,2.764,-1.0,0.9972754029632479
2022-02-24 00:00:00-05:00,216.81813049316406,35.78142166137695,-0.1533320755678408,1.652,-1.0,1.0143826272427936
2022-02-25 00:00:00-05:00,224.94290161132812,36.46988296508789,-0.15412852294689455,1.036,-1.0,1.0247351982063724
2022-02-28 00:00:00-05:00,229.71536254882812,36.00172805786133,-0.15433819244871297,0.059,-1.0,1.0422550550857748
2022-03-01 00:00:00-05:00,229.0584259033203,35.50604248046875,-0.1543448270209057,-0.242,0.0,1.0478409247529055
2022-03-02 00:00:00-05:00,232.35275268554688,35.86404037475586,-0.1542821753380679,-0.352,0.0,1.0478409247529055
2022-03-03 00:00:00-05:00,229.7443389892578,36.67183303833008,-0.15471874071821537,0.488,0.0,1.0478409247529055
2022-03-04 00:00:00-05:00,233.4347686767578,36.570858001708984,-0.15485536911439554,-0.075,0.0,1.0478409247529055
2022-03-07 00:00:00-05:00,229.78298950195312,36.85541915893555,-0.15531470699042715,0.484,0.0,1.0478409247529055
2022-03-08 00:00:00-05:00,222.3768768310547,35.48768615722656,-0.15565362320575193,0.231,0.0,1.0478409247529055
2022-03-09 00:00:00-05:00,224.4735107421875,35.04707336425781,-0.15564537371950726,-0.379,0.0,1.0478409247529055
2022-03-10 00:00:00-05:00,222.72633361816406,34.824432373046875,-0.15564645207649996,-0.357,0.0,1.0478409247529055
2022-03-11 00:00:00-05:00,220.20260620117188,34.65745544433594,-0.15574001017764585,-0.2,0.0,1.0478409247529055
2022-03-14 00:00:00-04:00,219.56198120117188,34.963584899902344,-0.15599453885406397,0.053,0.0,1.0478409247529055
2022-03-15 00:00:00-04:00,226.24009704589844,35.08417510986328,-0.1558546787899363,-0.669,0.0,1.0478409247529055
2022-03-16 00:00:00-04:00,230.53036499023438,34.95430374145508,-0.15538922598623015,-1.199,0.0,1.0478409247529055
2022-03-17 00:00:00-04:00,235.27685546875,35.01924133300781,-0.15468532497098147,-1.501,1.0,1.0478409247529055
2022-03-18 00:00:00-04:00,234.08299255371094,34.89864730834961,-0.15406896704860337,-1.292,1.0,1.0507770502732894
2022-03-21 00:00:00-04:00,236.36399841308594,34.89864730834961,-0.1533743719193876,-1.366,1.0,1.0481452476341109
2022-03-22 00:00:00-04:00,236.38340759277344,35.20477294921875,-0.1528675530792446,-1.001,1.0,1.054073921410992
2022-03-23 00:00:00-04:00,231.5010528564453,35.510902404785156,-0.15283802586979958,-0.228,1.0,1.069016407504256
2022-03-24 00:00:00-04:00,234.99542236328125,35.8355827331543,-0.15274281447041846,-0.331,1.0,1.0664091383990832
2022-03-25 00:00:00-04:00,236.43197631835938,36.447845458984375,-0.15281155070236593,-0.061,1.0,1.0715979172720247
2022-03-28 00:00:00-04:00,236.50961303710938,36.540611267089844,-0.1529110729633989,-0.035,1.0,1.0723869086118294
2022-03-29 00:00:00-04:00,236.19898986816406,36.522056579589844,-0.15301349259765798,-0.064,1.0,1.0724523005629343
2022-03-30 00:00:00-04:00,238.6159210205078,36.549888610839844,-0.1529706139966967,-0.341,1.0,1.0679108292936088
2022-03-31 00:00:00-04:00,232.57846069335938,36.540611267089844,-0.15328936754120487,0.258,0.0,1.07954835997239
2022-04-01 00:00:00-04:00,239.02362060546875,37.04154586791992,-0.1533968889748925,-0.159,0.0,1.07954835997239
2022-04-04 00:00:00-04:00,235.1506805419922,37.00443649291992,-0.1537073431054016,0.199,0.0,1.07954835997239
2022-04-05 00:00:00-04:00,237.89764404296875,36.726139068603516,-0.1537188477567009,-0.372,0.0,1.07954835997239
2022-04-06 00:00:00-04:00,242.28500366210938,37.14358901977539,-0.15361913041414646,-0.527,0.0,1.07954835997239
2022-04-07 00:00:00-04:00,247.64300537109375,37.39405822753906,-0.15330234927499156,-0.868,0.0,1.07954835997239
2022-04-08 00:00:00-04:00,250.3317413330078,37.978485107421875,-0.15307812718397731,-0.638,0.0,1.07954835997239
2022-04-11 00:00:00-04:00,246.66265869140625,38.266056060791016,-0.15320781285276447,0.155,0.0,1.07954835997239
2022-04-12 00:00:00-04:00,247.3421173095703,38.14546203613281,-0.15324865532792098,0.031,0.0,1.07954835997239
2022-04-13 00:00:00-04:00,251.38975524902344,38.9618034362793,-0.15335800603873984,0.36,0.0,1.07954835997239
