Date,x,y,hr,zScore,numUnits,cum rets
2022-05-31 00:00:00,115.43921661376953,50.372005462646484,-0.44287963838427996,-1.937,1.0,1.003641249851092
2022-06-01 00:00:00,112.65386962890625,50.49525833129883,-0.44294148058539135,-1.01,1.0,1.017086825601843
2022-06-02 00:00:00,115.47859954833984,51.16840362548828,-0.44269164897007096,-1.308,1.0,1.0117178203688852
2022-06-03 00:00:00,113.1459732055664,50.66591262817383,-0.44282678726392666,-0.93,1.0,1.0168270091253246
2022-06-06 00:00:00,113.18535614013672,51.42438507080078,-0.44354898897756184,-0.494,1.0,1.0233143190364524
2022-06-07 00:00:00,113.84477996826172,51.092552185058594,-0.4438072919457009,-0.871,1.0,1.0168811274729022
2022-06-08 00:00:00,110.68543243408203,51.13047790527344,-0.4450695895031788,-0.061,1.0,1.029833690695203
2022-06-09 00:00:00,105.54779815673828,51.16840362548828,-0.44809088458841956,1.154,0.0,1.0502030792620982
2022-06-10 00:00:00,100.2723617553711,50.00225067138672,-0.4519986001904955,1.606,-1.0,1.0502030792620982
2022-06-13 00:00:00,94.80011749267578,48.14398956298828,-0.4562214554531972,1.672,-1.0,1.047852171696566
2022-06-14 00:00:00,95.09538269042969,48.0491828918457,-0.46003930652195096,1.318,-1.0,1.0543074404914836
2022-06-15 00:00:00,95.88275909423828,48.437904357910156,-0.46358100074896064,1.153,-1.0,1.057678083654906
2022-06-16 00:00:00,88.17631530761719,47.12953567504883,-0.468648820612514,2.015,-1.0,1.0371324246284623
2022-06-17 00:00:00,88.41252899169922,48.21984100341797,-0.47439442277213667,2.055,-1.0,1.031901623071107
2022-06-21 00:00:00,93.66826629638672,49.044677734375,-0.4785294959333982,0.946,-1.0,1.0538024551653975
2022-06-22 00:00:00,92.45767211914062,48.523231506347656,-0.4822222045469841,0.753,-1.0,1.056847943306865
2022-06-23 00:00:00,91.8080825805664,48.333614349365234,-0.4857081382581262,0.608,-1.0,1.058961544502084
2022-06-24 00:00:00,95.82369995117188,50.2677116394043,-0.4889075699443356,0.4,-1.0,1.0622864342002458
2022-06-27 00:00:00,96.06976318359375,50.32460021972656,-0.49177640283608487,0.176,-1.0,1.0657611049942943
2022-06-28 00:00:00,93.52062225341797,49.47132110595703,-0.49471602329209363,0.236,-1.0,1.0644511361067786
2022-06-29 00:00:00,90.48922729492188,49.8410758972168,-0.4989983747735103,1.0,-1.0,1.0488510840738958
2022-06-30 00:00:00,89.54438018798828,48.930908203125,-0.5028082646833685,0.559,-1.0,1.057151316996689
2022-07-01 00:00:00,84.90869903564453,50.523704528808594,-0.5095859486367139,2.125,-1.0,1.0214534819063184
2022-07-05 00:00:00,84.6429672241211,49.0731201171875,-0.5152509153983202,1.166,-1.0,1.0408165006356624
2022-07-06 00:00:00,85.19412994384766,48.63699722290039,-0.5197857844845195,0.607,-1.0,1.0527241399976572
2022-07-07 00:00:00,89.31800842285156,49.23429489135742,-0.5225310811720658,-0.283,0.0,1.071403317634362
2022-07-08 00:00:00,89.75106811523438,49.111045837402344,-0.5245158761507556,-0.54,0.0,1.071403317634362
2022-07-11 00:00:00,87.22161865234375,48.14398956298828,-0.5265544254849036,-0.456,0.0,1.071403317634362
2022-07-12 00:00:00,87.32987976074219,47.30967712402344,-0.5276886616579883,-0.89,0.0,1.071403317634362
2022-07-13 00:00:00,87.67436218261719,47.30018997192383,-0.5284416215917999,-0.964,0.0,1.071403317634362
2022-07-14 00:00:00,90.22348022460938,46.92095947265625,-0.5275862342545306,-1.63,1.0,1.071403317634362
2022-07-15 00:00:00,92.97930908203125,47.072654724121094,-0.5254301743138013,-1.954,1.0,1.0599177549249967
2022-07-18 00:00:00,91.67029571533203,46.930442810058594,-0.5237255597931939,-1.587,1.0,1.0673102331462492
2022-07-19 00:00:00,96.67997741699219,48.722328186035156,-0.5215112613359848,-1.821,1.0,1.06107942787664
2022-07-20 00:00:00,100.61685180664062,47.6509895324707,-0.5167411621360406,-2.642,1.0,1.0345398030703294
2022-07-21 00:00:00,102.20145416259766,49.17741394042969,-0.5126450255860453,-2.037,1.0,1.0456279287296355
2022-07-22 00:00:00,100.0656967163086,48.82661819458008,-0.509655360880988,-1.588,1.0,1.0560786766358106
2022-07-25 00:00:00,99.40626525878906,49.83159255981445,-0.5082219164078549,-1.04,1.0,1.0708621386889292
2022-07-26 00:00:00,97.3492431640625,49.94536590576172,-0.5081107117703136,-0.623,1.0,1.0826318593721673
2022-07-27 00:00:00,101.82745361328125,50.2961540222168,-0.5065812740617018,-1.197,1.0,1.0652692835601976
2022-07-28 00:00:00,103.5006332397461,50.98826217651367,-0.5048626431566227,-1.134,1.0,1.065486114922876
2022-07-29 00:00:00,104.30768585205078,51.31061553955078,-0.5032057635280137,-1.043,1.0,1.066331287414535
2022-08-01 00:00:00,104.72106170654297,51.28217315673828,-0.5015150172607078,-1.002,1.0,1.0657590525987026
2022-08-02 00:00:00,103.33330535888672,50.703834533691406,-0.5000697537433024,-0.861,1.0,1.0683669046480593
2022-08-03 00:00:00,107.28987884521484,51.4717903137207,-0.4977999797469632,-1.112,1.0,1.059146111254718
2022-08-04 00:00:00,109.3075180053711,50.646949768066406,-0.4941522897791553,-1.474,1.0,1.045478227609791
2022-08-05 00:00:00,107.89025115966797,49.29118347167969,-0.4901400047983719,-1.458,1.0,1.0433002033900998
2022-08-08 00:00:00,106.12850189208984,49.167930603027344,-0.4870406904317409,-1.063,1.0,1.0539011366375737
2022-08-09 00:00:00,98.08740234375,49.414432525634766,-0.4876722412090771,0.323,0.0,1.0960702091004966
