Date,x,y,hr,zScore,numUnits,cum rets
2022-03-17 00:00:00,50.08607482910156,103.38070678710938,-2.014233810849132,1.105,0.0,1.0
2022-03-18 00:00:00,48.141170501708984,104.2693099975586,-2.0187878140782263,1.733,-1.0,1.0
2022-03-21 00:00:00,48.347450256347656,103.64434814453125,-2.024589130150757,1.419,-1.0,1.0065592636577663
2022-03-22 00:00:00,50.23341751098633,103.98612213134766,-2.0260281424070876,0.81,-1.0,1.0238066088006499
2022-03-23 00:00:00,50.08607482910156,99.96299743652344,-2.0212671103278383,0.208,-1.0,1.041133333914708
2022-03-24 00:00:00,51.48090362548828,101.42772674560547,-2.0131369338134375,-0.025,-1.0,1.0456979335077683
2022-03-25 00:00:00,52.846256256103516,100.49031066894531,-1.999865654926372,-0.606,0.0,1.0601745189600758
2022-03-28 00:00:00,55.77342987060547,102.53115844726562,-1.9811728644596533,-1.064,0.0,1.0601745189600758
2022-03-29 00:00:00,55.33140563964844,102.85340118408203,-1.9637316396799653,-0.618,0.0,1.0601745189600758
2022-03-30 00:00:00,56.48066711425781,102.65809631347656,-1.9449497737629267,-0.831,0.0,1.0601745189600758
2022-03-31 00:00:00,55.25282669067383,100.73442840576172,-1.927758582186389,-0.532,0.0,1.0601745189600758
2022-04-01 00:00:00,56.99144744873047,97.66825103759766,-1.9044325121100234,-1.407,0.0,1.0601745189600758
2022-04-04 00:00:00,57.345069885253906,98.09790802001953,-1.8807579588656642,-1.148,0.0,1.0601745189600758
2022-04-05 00:00:00,57.95408248901367,95.11962890625,-1.8537741415450955,-1.498,0.0,1.0601745189600758
2022-04-06 00:00:00,58.54343795776367,94.07477569580078,-1.8253060196433302,-1.471,0.0,1.0601745189600758
2022-04-07 00:00:00,59.83021545410156,95.42233276367188,-1.7974072595608066,-1.279,0.0,1.0601745189600758
2022-04-08 00:00:00,62.88508224487305,95.53951263427734,-1.7655064186922607,-1.705,1.0,1.0601745189600758
2022-04-11 00:00:00,59.60429763793945,94.64114379882812,-1.740919220277038,-0.631,1.0,1.0922266489759425
2022-04-12 00:00:00,60.773197174072266,94.46537017822266,-1.7176113729035087,-0.717,1.0,1.088232480171014
2022-04-13 00:00:00,63.0618896484375,95.08056640625,-1.6926004104435772,-0.962,1.0,1.0796175916991955
2022-04-14 00:00:00,61.441139221191406,94.41654968261719,-1.67156958584157,-0.323,1.0,1.096721027427088
2022-04-18 00:00:00,62.18767166137695,94.47514343261719,-1.651845721618871,-0.284,1.0,1.09691014557727
2022-04-19 00:00:00,65.52739715576172,96.3695297241211,-1.6298570076171808,-0.669,1.0,1.086173010441565
2022-04-20 00:00:00,64.25045013427734,97.21906280517578,-1.6124673065503985,0.075,1.0,1.106330633506506
2022-04-21 00:00:00,61.55901336669922,97.18977355957031,-1.6025677863800056,0.939,0.0,1.1314527348856633
2022-04-22 00:00:00,61.32326889038086,97.09212493896484,-1.5956550740457593,1.008,0.0,1.1314527348856633
2022-04-25 00:00:00,61.16611099243164,98.33226013183594,-1.591716445124566,1.248,0.0,1.1314527348856633
2022-04-26 00:00:00,58.887237548828125,96.08633422851562,-1.5904010130028339,1.418,0.0,1.1314527348856633
2022-04-27 00:00:00,59.024749755859375,98.15650177001953,-1.591964754458399,1.608,-1.0,1.1314527348856633
2022-04-28 00:00:00,60.22312545776367,99.96299743652344,-1.594055497811358,1.465,-1.0,1.1326120785892317
2022-04-29 00:00:00,58.16035079956055,96.74059295654297,-1.59621531967667,1.381,-1.0,1.132927745475744
2022-05-02 00:00:00,57.16826248168945,97.65848541259766,-1.6011133840477785,1.614,-1.0,1.1211858496017266
2022-05-03 00:00:00,58.64167022705078,100.23641204833984,-1.6066637912125183,1.492,-1.0,1.1217343158134763
2022-05-04 00:00:00,60.71426773071289,108.20455169677734,-1.617306809501568,1.921,-1.0,1.1023931094253905
2022-05-05 00:00:00,59.0935173034668,106.49569702148438,-1.6295738049530002,1.833,-1.0,1.1014685401838333
2022-05-06 00:00:00,59.20155715942383,105.50944519042969,-1.6401120921663344,1.572,-1.0,1.110284607650552
2022-05-09 00:00:00,56.598541259765625,107.17923736572266,-1.6562999042344937,2.108,-1.0,1.0852859087268774
2022-05-10 00:00:00,56.02882385253906,106.4664077758789,-1.6732394057861342,1.878,-1.0,1.088873568527287
2022-05-11 00:00:00,56.352970123291016,105.45085906982422,-1.6875451402544148,1.495,-1.0,1.1006616760510235
2022-05-12 00:00:00,52.651512145996094,108.52679443359375,-1.711054327792102,2.188,-1.0,1.0599574903376672
2022-05-13 00:00:00,53.77406692504883,108.9662094116211,-1.7340127372312804,1.742,-1.0,1.0733885231842943
2022-05-16 00:00:00,55.7237548828125,108.63420867919922,-1.7511408110794988,1.185,-1.0,1.0960214052971
2022-05-17 00:00:00,58.41196823120117,112.1300277709961,-1.76417035386579,0.931,-1.0,1.1051891451265563
2022-05-18 00:00:00,56.4031867980957,102.10149383544922,-1.7676618491947338,0.231,-1.0,1.1382987832084461
2022-05-19 00:00:00,56.35395812988281,101.25196838378906,-1.7674673416872946,0.134,-1.0,1.1420404960992165
2022-05-20 00:00:00,55.7828369140625,102.9608154296875,-1.7694531912675366,0.361,-1.0,1.1291106533384512
2022-05-23 00:00:00,55.73360061645508,103.13658905029297,-1.77221187333353,0.335,-1.0,1.1285700928978817
2022-05-24 00:00:00,55.91084289550781,102.81434631347656,-1.774262225861612,0.213,-1.0,1.1322875947189632
2022-05-25 00:00:00,58.264259338378906,103.63459014892578,-1.772069662772392,-0.19,-1.0,1.1478886218617195
