Date,x,y,hr,zScore,numUnits,cum rets
2022-02-09 00:00:00-05:00,55.97109603881836,68.27999877929688,-1.3302230345867145,-2.55,1.0,0.9846410459234918
2022-02-10 00:00:00-05:00,55.032073974609375,66.9000015258789,-1.3173734748325148,-2.081,1.0,0.9887748949918519
2022-02-11 00:00:00-05:00,55.15848159790039,66.76000213623047,-1.3048657071623917,-1.765,1.0,0.9915383335961743
2022-02-14 00:00:00-05:00,54.923728942871094,66.0199966430664,-1.2927804900956217,-1.553,1.0,0.9932174543486847
2022-02-15 00:00:00-05:00,55.85371780395508,67.5,-1.2819642397534063,-1.153,1.0,0.9995570952099652
2022-02-16 00:00:00-05:00,56.05236053466797,67.83000183105469,-1.2723495086871455,-0.879,1.0,1.003971649958598
2022-02-17 00:00:00-05:00,55.230716705322266,67.83000183105469,-1.2649863842005866,-0.315,1.0,1.0145172550782562
2022-02-18 00:00:00-05:00,54.707027435302734,68.52999877929688,-1.2603813231686372,0.291,0.0,1.0262598053626615
2022-02-22 00:00:00-05:00,54.445186614990234,68.16999816894531,-1.2568270588269832,0.36,0.0,1.0262598053626615
2022-02-23 00:00:00-05:00,54.14723205566406,67.98999786376953,-1.25403492041978,0.455,0.0,1.0262598053626615
2022-02-24 00:00:00-05:00,53.01859664916992,67.83999633789062,-1.253151508657267,0.896,0.0,1.0262598053626615
2022-02-25 00:00:00-05:00,54.508094787597656,68.41999816894531,-1.2513295532072868,0.427,0.0,1.0262598053626615
2022-02-28 00:00:00-05:00,53.8775634765625,68.30000305175781,-1.2501584313669996,0.674,0.0,1.0262598053626615
2022-03-01 00:00:00-05:00,52.205318450927734,68.69999694824219,-1.2522323133074877,1.502,-1.0,1.0262598053626615
2022-03-02 00:00:00-05:00,54.09687805175781,69.58000183105469,-1.2533255072042864,0.906,-1.0,1.0375263237357046
2022-03-03 00:00:00-05:00,54.526363372802734,69.45999908447266,-1.253275544955541,0.645,-1.0,1.042283796706364
2022-03-04 00:00:00-05:00,53.75877380371094,70.05000305175781,-1.2547612107873742,1.112,-1.0,1.0315776859302006
