Date,x,y,hr,zScore,numUnits,cum rets
2022-02-14 00:00:00-05:00,15.384862899780273,53.21042251586914,-3.3010449858434145,-0.141,0.0,1.0
2022-02-15 00:00:00-05:00,15.223766326904297,53.89083480834961,-3.299242606102811,0.68,0.0,1.0
2022-02-16 00:00:00-05:00,15.33116340637207,53.88164138793945,-3.297941757404482,0.467,0.0,1.0
2022-02-17 00:00:00-05:00,15.000019073486328,52.53001022338867,-3.29653565824915,0.328,0.0,1.0
2022-02-18 00:00:00-05:00,14.856818199157715,52.502418518066406,-3.2958931596384495,0.634,0.0,1.0
2022-02-22 00:00:00-05:00,14.803119659423828,53.146053314208984,-3.297223946579258,1.125,0.0,1.0
2022-02-23 00:00:00-05:00,15.008966445922852,52.088653564453125,-3.2966895465531976,0.012,0.0,1.0
2022-02-24 00:00:00-05:00,14.919468879699707,50.87493896484375,-3.2933220572897794,-0.534,0.0,1.0
2022-02-25 00:00:00-05:00,15.27746295928955,52.72309875488281,-3.289407056021518,-0.031,0.0,1.0
2022-02-28 00:00:00-05:00,15.572809219360352,51.987510681152344,-3.2821823760393265,-1.031,0.0,1.0
2022-03-01 00:00:00-05:00,15.742856979370117,49.52330017089844,-3.2675996293883243,-2.506,1.0,1.0
2022-03-02 00:00:00-05:00,16.2351016998291,51.70246887207031,-3.249708489852097,-1.825,1.0,1.0082439166016472
2022-03-03 00:00:00-05:00,16.45884895324707,51.77602767944336,-3.2290730399394842,-1.84,1.0,1.005252015608078
2022-03-04 00:00:00-05:00,16.86159324645996,50.80137634277344,-3.203226581250914,-2.523,1.0,0.9877033173751684
2022-03-07 00:00:00-05:00,16.754194259643555,48.824493408203125,-3.1719994225036663,-2.66,1.0,0.9768208328035541
2022-03-08 00:00:00-05:00,16.70944595336914,48.9624137878418,-3.138877101708645,-2.06,1.0,0.9850380385733616
2022-03-09 00:00:00-05:00,16.4051513671875,50.1209602355957,-3.1094248556975104,-0.932,1.0,1.0107160631057484
2022-03-10 00:00:00-05:00,16.602046966552734,48.723350524902344,-3.0795598499836268,-1.51,1.0,0.9955531559419866
2022-03-11 00:00:00-05:00,16.199302673339844,48.41072463989258,-3.0520515602112446,-0.959,1.0,1.0095872762975693
2022-03-14 00:00:00-04:00,15.69810676574707,49.60605239868164,-3.0317083194047143,0.293,0.0,1.0409083909523467
2022-03-15 00:00:00-04:00,15.50121021270752,50.01982116699219,-3.0182245815870483,0.764,0.0,1.0409083909523467
2022-03-16 00:00:00-04:00,15.43856143951416,51.748443603515625,-3.0128380662432357,1.489,0.0,1.0409083909523467
2022-03-17 00:00:00-04:00,15.716007232666016,52.088653564453125,-3.0118501509816897,1.224,0.0,1.0409083909523467
2022-03-18 00:00:00-04:00,15.537009239196777,51.978309631347656,-3.014451826531754,1.303,0.0,1.0409083909523467
2022-03-21 00:00:00-04:00,16.172452926635742,51.63811111450195,-3.0152586518570264,0.423,0.0,1.0409083909523467
2022-03-22 00:00:00-04:00,16.04715347290039,52.42885971069336,-3.0169770200881745,0.835,0.0,1.0409083909523467
2022-03-23 00:00:00-04:00,16.21720314025879,51.353065490722656,-3.0163937423228875,0.25,0.0,1.0409083909523467
2022-03-24 00:00:00-04:00,16.378297805786133,51.53696060180664,-3.0138260051799133,0.163,0.0,1.0409083909523467
2022-03-25 00:00:00-04:00,17.067440032958984,52.520809173583984,-3.0081173556924408,-0.191,0.0,1.0409083909523467
2022-03-28 00:00:00-04:00,16.781047821044922,52.143821716308594,-3.001479619467435,0.052,0.0,1.0409083909523467
2022-03-29 00:00:00-04:00,16.906343460083008,52.29093933105469,-2.9940540237590487,0.034,0.0,1.0409083909523467
2022-03-30 00:00:00-04:00,17.085344314575195,51.150753021240234,-2.9833760785029138,-0.509,0.0,1.0409083909523467
2022-03-31 00:00:00-04:00,16.924245834350586,49.26898956298828,-2.968510882768567,-0.902,0.0,1.0409083909523467
2022-04-01 00:00:00-04:00,17.20168685913086,49.03723907470703,-2.9495949442167464,-1.122,0.0,1.0409083909523467
2022-04-04 00:00:00-04:00,17.27328872680664,48.81476593017578,-2.927981205866375,-1.081,0.0,1.0409083909523467
2022-04-05 00:00:00-04:00,16.933195114135742,49.12994384765625,-2.9077318907416783,-0.425,0.0,1.0409083909523467
2022-04-06 00:00:00-04:00,17.013742446899414,49.10213088989258,-2.8884791928898212,-0.366,0.0,1.0409083909523467
2022-04-07 00:00:00-04:00,17.24643898010254,48.74060821533203,-2.8685996547213906,-0.591,0.0,1.0409083909523467
2022-04-08 00:00:00-04:00,17.43438720703125,48.43470764160156,-2.8474591511963188,-0.727,0.0,1.0409083909523467
2022-04-11 00:00:00-04:00,17.237489700317383,47.94340515136719,-2.826359050398111,-0.515,0.0,1.0409083909523467
2022-04-12 00:00:00-04:00,17.130090713500977,47.10912322998047,-2.805011897137625,-0.543,0.0,1.0409083909523467
2022-04-13 00:00:00-04:00,17.26433753967285,46.914459228515625,-2.78315010148188,-0.586,0.0,1.0409083909523467
2022-04-14 00:00:00-04:00,17.335939407348633,48.86111831665039,-2.764738503898297,0.266,0.0,1.0409083909523467
2022-04-18 00:00:00-04:00,17.49703598022461,48.8889274597168,-2.7483053732390514,0.214,0.0,1.0409083909523467
2022-04-19 00:00:00-04:00,17.541784286499023,49.018699645996094,-2.733639274387459,0.289,0.0,1.0409083909523467
2022-04-20 00:00:00-04:00,17.693933486938477,49.17628860473633,-2.7200778329200386,0.257,0.0,1.0409083909523467
2022-04-21 00:00:00-04:00,17.711835861206055,48.79622268676758,-2.706886493692371,0.151,0.0,1.0409083909523467
