Date,x,y,hr,zScore,numUnits,cum rets
2022-04-12 00:00:00,58.09745788574219,76.26433563232422,-1.42948465243327,0.145,0.0,1.0
2022-04-13 00:00:00,58.56899642944336,77.34439086914062,-1.4150241624957676,0.325,0.0,1.0
2022-04-14 00:00:00,58.29393005371094,75.98715209960938,-1.4008553941473334,0.352,0.0,1.0
2022-04-18 00:00:00,60.288150787353516,76.08272552490234,-1.3846245847625933,0.138,0.0,1.0
2022-04-19 00:00:00,59.31560134887695,77.63114166259766,-1.3724222147474692,0.553,0.0,1.0
2022-04-20 00:00:00,60.38638687133789,76.62753295898438,-1.3593162663907503,0.318,0.0,1.0
2022-04-21 00:00:00,58.156402587890625,75.47099304199219,-1.3490995266084993,0.596,0.0,1.0
2022-04-22 00:00:00,55.621883392333984,74.4769515991211,-1.3431674053388092,0.911,0.0,1.0
2022-04-25 00:00:00,53.95185089111328,74.5343017578125,-1.3414463833750214,1.225,0.0,1.0
2022-04-26 00:00:00,53.85361099243164,72.28813171386719,-1.3385014053522648,0.908,0.0,1.0
2022-04-27 00:00:00,54.610042572021484,71.43746948242188,-1.3332133932084582,0.624,0.0,1.0
2022-04-28 00:00:00,56.024658203125,73.19617462158203,-1.327464193310932,0.623,0.0,1.0
2022-04-29 00:00:00,54.11885452270508,71.34188842773438,-1.3227531071334757,0.8,0.0,1.0
2022-05-02 00:00:00,57.27226638793945,72.03964233398438,-1.3145423847920668,0.06,0.0,1.0
2022-05-03 00:00:00,58.19569778442383,71.04559326171875,-1.30334543153541,-0.387,0.0,1.0
2022-05-04 00:00:00,60.484619140625,78.03257751464844,-1.2968178776763717,0.756,0.0,1.0
2022-05-05 00:00:00,61.191932678222656,74.05640411376953,-1.2863551679141692,-0.405,0.0,1.0
2022-05-06 00:00:00,63.79521942138672,73.13882446289062,-1.2706948272415572,-1.225,0.0,1.0
2022-05-09 00:00:00,56.82037353515625,70.24270629882812,-1.2617529300220538,0.443,0.0,1.0
2022-05-10 00:00:00,58.362701416015625,68.68473052978516,-1.2511185473094495,-0.431,0.0,1.0
2022-05-11 00:00:00,59.04053497314453,66.9642562866211,-1.2377909482135157,-1.009,0.0,1.0
2022-05-12 00:00:00,58.176048278808594,67.28189849853516,-1.2262694563589887,-0.376,0.0,1.0
2022-05-13 00:00:00,62.95037841796875,72.76841735839844,-1.2156139853474432,-0.286,0.0,1.0
2022-05-16 00:00:00,66.52621459960938,69.70751953125,-1.1975634062116571,-1.985,1.0,1.0
2022-05-17 00:00:00,66.7423324584961,70.95883178710938,-1.1802476346400272,-1.299,1.0,1.0143469817621265
2022-05-18 00:00:00,63.16650390625,68.61021423339844,-1.1666457478380148,-0.445,1.0,1.0335379084721315
2022-05-19 00:00:00,62.832489013671875,69.23587799072266,-1.1561423494049137,0.134,1.0,1.0453458106923135
2022-05-20 00:00:00,62.14482498168945,70.64118194580078,-1.1496768247986568,1.034,0.0,1.063659439037021
2022-05-23 00:00:00,64.2667465209961,70.67005920410156,-1.141993834038206,0.407,0.0,1.063659439037021
2022-05-24 00:00:00,63.92292404174805,69.99628448486328,-1.1342714753598695,0.491,0.0,1.063659439037021
2022-05-25 00:00:00,65.21965789794922,69.76527404785156,-1.125217594956291,0.122,0.0,1.063659439037021
2022-05-26 00:00:00,67.44963836669922,71.69998931884766,-1.115902038956313,0.132,0.0,1.063659439037021
2022-05-27 00:00:00,69.61084747314453,73.83683013916016,-1.1069848417472425,0.192,0.0,1.063659439037021
2022-05-31 00:00:00,68.08817291259766,75.55979919433594,-1.1026606893781794,1.477,0.0,1.063659439037021
2022-06-01 00:00:00,69.17860412597656,73.42293548583984,-1.0961306048988881,0.384,0.0,1.063659439037021
2022-06-02 00:00:00,68.07835388183594,76.4453353881836,-1.094213889359374,1.837,-1.0,1.063659439037021
2022-06-03 00:00:00,69.0509033203125,76.08920288085938,-1.091996070168207,1.301,-1.0,1.072023992016964
2022-06-06 00:00:00,68.38288879394531,76.02182006835938,-1.090600033378144,1.479,-1.0,1.0669937765902817
2022-06-07 00:00:00,69.30632781982422,76.49346160888672,-1.0889266200042063,1.252,-1.0,1.0697542054275548
2022-06-08 00:00:00,67.81311798095703,75.53092193603516,-1.0880334870140655,1.404,-1.0,1.0649052089729436
2022-06-09 00:00:00,64.15179443359375,75.95443725585938,-1.0921353118651027,2.448,-1.0,1.0365248011817207
2022-06-10 00:00:00,62.86246109008789,72.83578491210938,-1.095276392659753,1.749,-1.0,1.0499909234965914
2022-06-13 00:00:00,58.88619613647461,69.6497573852539,-1.0992645962493077,1.924,-1.0,1.0430388275471028
