Date,x,y,hr,zScore,numUnits,cum rets
2022-02-10 00:00:00-05:00,333.010009765625,121.19615173339844,-0.37118874849069217,-1.779,1.0,0.9957026076063797
2022-02-11 00:00:00-05:00,319.0199890136719,120.53018188476562,-0.37167490625186006,-0.794,1.0,1.0139871728277656
2022-02-14 00:00:00-05:00,317.1199951171875,120.88219451904297,-0.372437264034565,-0.641,1.0,1.0174033639096998
2022-02-15 00:00:00-05:00,325.2200012207031,122.73737335205078,-0.37281155827815354,-0.976,1.0,1.0121436020795571
2022-02-16 00:00:00-05:00,323.6000061035156,123.64120483398438,-0.37357097764674846,-0.67,1.0,1.0173046972152218
2022-02-17 00:00:00-05:00,310.7900085449219,121.40545654296875,-0.37499352856412466,-0.17,1.0,1.0261619490722775
2022-02-18 00:00:00-05:00,299.57000732421875,120.69190979003906,-0.3773106243069453,0.503,0.0,1.0381408746735785
2022-02-22 00:00:00-05:00,302.989990234375,117.58090209960938,-0.37819298323959866,-0.663,0.0,1.0381408746735785
2022-02-23 00:00:00-05:00,296.7300109863281,113.06185913085938,-0.37835759732046625,-1.149,0.0,1.0381408746735785
2022-02-24 00:00:00-05:00,316.489990234375,114.98365020751953,-0.37688376972385224,-2.148,1.0,1.0381408746735785
2022-02-25 00:00:00-05:00,324.3800048828125,117.45722961425781,-0.3753738347182006,-1.978,1.0,1.038098042594419
2022-02-28 00:00:00-05:00,324.19000244140625,116.2204360961914,-0.3736684746261663,-1.947,1.0,1.0355171071818234
2022-03-01 00:00:00-05:00,318.2300109863281,114.42233276367188,-0.3722429241592286,-1.632,1.0,1.0393070675313654
2022-03-02 00:00:00-05:00,323.25,118.84623718261719,-0.3716954671984785,-1.007,1.0,1.0507390805400219
2022-03-03 00:00:00-05:00,316.239990234375,118.65939331054688,-0.37191606356774315,-0.495,1.0,1.0606808529748646
2022-03-04 00:00:00-05:00,311.3699951171875,117.47116088867188,-0.3723114470427388,-0.347,1.0,1.062822631929038
2022-03-07 00:00:00-05:00,305.8699951171875,113.63819122314453,-0.3721531400787051,-0.673,1.0,1.0551871392974008
2022-03-08 00:00:00-05:00,298.95001220703125,114.75932312011719,-0.3730863691616647,0.147,1.0,1.0702889272618672
2022-03-09 00:00:00-05:00,312.3299865722656,116.4362564086914,-0.37298078048988076,-0.581,1.0,1.0561989277859571
2022-03-10 00:00:00-05:00,303.55999755859375,117.63406372070312,-0.37418826691739443,0.444,0.0,1.0739407019028422
2022-03-11 00:00:00-05:00,293.6199951171875,116.60875701904297,-0.3761193377443339,1.001,0.0,1.0739407019028422
2022-03-14 00:00:00-04:00,289.94000244140625,117.00161743164062,-0.3784393431444711,1.299,0.0,1.0739407019028422
2022-03-15 00:00:00-04:00,298.0899963378906,119.33016204833984,-0.38034576313090807,1.017,0.0,1.0739407019028422
2022-03-16 00:00:00-04:00,310.9200134277344,122.72234344482422,-0.3816259235103179,0.601,0.0,1.0739407019028422
2022-03-17 00:00:00-04:00,309.6300048828125,122.70317077636719,-0.3829174593581282,0.72,0.0,1.0739407019028422
2022-03-18 00:00:00-04:00,318.6000061035156,123.6135025024414,-0.3833285416801651,-0.048,0.0,1.0739407019028422
2022-03-21 00:00:00-04:00,310.6499938964844,122.92357635498047,-0.3843917804909461,0.548,0.0,1.0739407019028422
2022-03-22 00:00:00-04:00,317.3900146484375,122.80858612060547,-0.3845555049511446,-0.27,0.0,1.0739407019028422
2022-03-23 00:00:00-04:00,306.42999267578125,122.16655731201172,-0.3857590940976383,0.695,0.0,1.0739407019028422
2022-03-24 00:00:00-04:00,310.9599914550781,122.74150848388672,-0.3865191389982455,0.298,0.0,1.0739407019028422
2022-03-25 00:00:00-04:00,308.9700012207031,123.17271423339844,-0.38756089650080205,0.551,0.0,1.0739407019028422
2022-03-28 00:00:00-04:00,318.3999938964844,122.310302734375,-0.3871567143357413,-0.794,0.0,1.0739407019028422
2022-03-29 00:00:00-04:00,327.6499938964844,124.8400650024414,-0.3864536925185468,-1.007,0.0,1.0739407019028422
2022-03-30 00:00:00-04:00,320.30999755859375,123.45061492919922,-0.38624566484627115,-0.564,0.0,1.0739407019028422
2022-03-31 00:00:00-04:00,317.6499938964844,120.75794982910156,-0.3855718805780949,-1.019,0.0,1.0739407019028422
2022-04-01 00:00:00-04:00,316.489990234375,120.67170715332031,-0.3850610316472503,-0.822,0.0,1.0739407019028422
2022-04-04 00:00:00-04:00,323.2099914550781,123.88182830810547,-0.3847864923616108,-0.575,0.0,1.0739407019028422
2022-04-05 00:00:00-04:00,319.05999755859375,121.60120391845703,-0.38434049184241814,-0.711,0.0,1.0739407019028422
2022-04-06 00:00:00-04:00,311.54998779296875,122.28154754638672,-0.3849888809350793,0.303,0.0,1.0739407019028422
2022-04-07 00:00:00-04:00,311.1099853515625,123.80516815185547,-0.38609906521878407,0.725,0.0,1.0739407019028422
2022-04-08 00:00:00-04:00,303.04998779296875,126.5074234008789,-0.3888474040641792,2.185,-1.0,1.0739407019028422
2022-04-11 00:00:00-04:00,294.70001220703125,125.20419311523438,-0.3919723039011625,2.241,-1.0,1.069692053388701
2022-04-12 00:00:00-04:00,291.1600036621094,126.19120025634766,-0.3955606299339927,2.306,-1.0,1.0641824374243314
2022-04-13 00:00:00-04:00,295.79998779296875,126.02828979492188,-0.3982533896806683,1.514,-1.0,1.075644542320998
2022-04-14 00:00:00-04:00,282.3299865722656,125.47251892089844,-0.4021725137512875,2.23,-1.0,1.0601552553467362
