Date,x,y,hr,zScore,numUnits,cum rets
2022-04-13 00:00:00,56.522300720214844,306.7200012207031,-5.881295098215302,-2.001,1.0,0.9860509875434108
2022-04-14 00:00:00,55.467220306396484,294.7699890136719,-5.820036719778623,-1.972,1.0,0.9822508349724617
2022-04-18 00:00:00,56.336116790771484,297.1199951171875,-5.75759007057713,-1.797,1.0,0.983555781293796
2022-04-19 00:00:00,55.85733413696289,306.3299865722656,-5.713618609501358,-0.84,1.0,1.0066145716169759
2022-04-20 00:00:00,57.2848014831543,306.260009765625,-5.668182792876184,-1.147,1.0,0.9977024496014308
2022-04-21 00:00:00,54.21708297729492,295.5,-5.633484373310219,-0.588,1.0,1.0118631857008764
2022-04-22 00:00:00,51.48627471923828,285.0,-5.609897407727964,-0.203,1.0,1.0224906219470984
2022-04-25 00:00:00,49.8105583190918,290.9200134277344,-5.609308647571524,0.735,0.0,1.0494050934504255
2022-04-26 00:00:00,50.005611419677734,282.8999938964844,-5.6044257301173035,0.126,0.0,1.0494050934504255
2022-04-27 00:00:00,51.48627471923828,287.0299987792969,-5.593520900496262,-0.109,0.0,1.0494050934504255
2022-04-28 00:00:00,53.09992980957031,301.8599853515625,-5.588550963852127,0.262,0.0,1.0494050934504255
2022-04-29 00:00:00,51.57493591308594,286.7900085449219,-5.577706268880543,-0.164,0.0,1.0494050934504255
2022-05-02 00:00:00,51.73452377319336,290.7099914550781,-5.5694713353360585,0.074,0.0,1.0494050934504255
2022-05-03 00:00:00,56.99220657348633,292.2099914550781,-5.52888781982088,-1.536,1.0,1.0494050934504255
2022-05-04 00:00:00,60.05992889404297,299.19000244140625,-5.469915258197645,-1.831,1.0,1.0391469076858628
2022-05-05 00:00:00,59.536827087402344,282.3399963378906,-5.393593580568764,-2.183,1.0,1.0234958736181816
2022-05-06 00:00:00,61.78885269165039,274.7099914550781,-5.294779225522178,-2.597,1.0,1.0007817856221028
2022-05-09 00:00:00,54.988441467285156,262.4100036621094,-5.225453966904748,-1.068,1.0,1.0508387161718606
2022-05-10 00:00:00,56.53116989135742,270.510009765625,-5.168905989013631,-0.847,1.0,1.0565881222453708
2022-05-11 00:00:00,57.34686279296875,260.8299865722656,-5.103401533582939,-1.304,1.0,1.038268525088466
2022-05-12 00:00:00,57.2848014831543,262.05999755859375,-5.041822129448842,-0.986,1.0,1.0474797884527256
2022-05-13 00:00:00,60.91109085083008,275.989990234375,-4.980627646297137,-0.971,1.0,1.0463998300610522
2022-05-16 00:00:00,62.94146728515625,273.7300109863281,-4.9098863058681745,-1.289,1.0,1.032809517940124
2022-05-17 00:00:00,64.35118865966797,282.80999755859375,-4.844851268808568,-0.924,1.0,1.0434783534026801
2022-05-18 00:00:00,61.99278259277344,272.57000732421875,-4.7880152115976955,-0.635,1.0,1.0517495593126651
2022-05-19 00:00:00,61.6292724609375,300.5199890136719,-4.771924101951144,1.054,0.0,1.1033500147515796
2022-05-20 00:00:00,61.99278259277344,306.7200012207031,-4.772965310717934,1.32,0.0,1.1033500147515796
2022-05-23 00:00:00,63.00352096557617,306.9800109863281,-4.7732065900875025,1.113,0.0,1.1033500147515796
2022-05-24 00:00:00,62.409488677978516,296.3699951171875,-4.764339661787398,0.758,0.0,1.1033500147515796
2022-05-25 00:00:00,63.78376388549805,299.1700134277344,-4.749513133701088,0.644,0.0,1.1033500147515796
2022-05-26 00:00:00,65.44174194335938,306.1000061035156,-4.733240243571222,0.677,0.0,1.1033500147515796
2022-05-27 00:00:00,67.20612335205078,322.9599914550781,-4.72749824221162,1.175,0.0,1.1033500147515796
2022-05-31 00:00:00,66.40816497802734,319.20001220703125,-4.7248970397265,1.14,0.0,1.1033500147515796
2022-06-01 00:00:00,67.80902862548828,316.8599853515625,-4.713303781657989,0.622,0.0,1.1033500147515796
2022-06-02 00:00:00,67.65830993652344,330.80999755859375,-4.716692012412949,1.386,0.0,1.1033500147515796
2022-06-03 00:00:00,68.28781127929688,327.67999267578125,-4.716736535571519,0.971,0.0,1.1033500147515796
2022-06-06 00:00:00,68.31441497802734,328.7900085449219,-4.717049376923774,0.969,0.0,1.1033500147515796
2022-06-07 00:00:00,69.1921615600586,329.5299987792969,-4.713684789254456,0.75,0.0,1.1033500147515796
2022-06-08 00:00:00,69.09463500976562,322.8900146484375,-4.7029925849244245,0.408,0.0,1.1033500147515796
2022-06-09 00:00:00,69.02369689941406,317.0799865722656,-4.685489612324059,0.155,0.0,1.1033500147515796
2022-06-10 00:00:00,66.75234985351562,305.3900146484375,-4.666612745274429,0.172,0.0,1.1033500147515796
2022-06-13 00:00:00,62.407955169677734,290.25,-4.654311947395556,0.543,0.0,1.1033500147515796
2022-06-14 00:00:00,63.62474060058594,295.1600036621094,-4.64353537161273,0.546,0.0,1.1033500147515796
2022-06-15 00:00:00,61.704925537109375,303.239990234375,-4.652321503007731,1.446,0.0,1.1033500147515796
2022-06-16 00:00:00,57.02702713012695,289.489990234375,-4.673981557627951,1.735,-1.0,1.1033500147515796
2022-06-17 00:00:00,52.29505920410156,296.17999267578125,-4.729415011084133,2.715,-1.0,1.055681205695506
2022-06-21 00:00:00,54.58443069458008,302.2200012207031,-4.785161159139869,2.12,-1.0,1.0695790375768555
2022-06-22 00:00:00,51.87143325805664,301.239990234375,-4.851573634398119,2.235,-1.0,1.0541020280050004
2022-06-23 00:00:00,49.33869934082031,309.25,-4.940597226598101,2.536,-1.0,1.0253405758631116
2022-06-24 00:00:00,48.464412689208984,317.4700012207031,-5.045952518630758,2.5,-1.0,1.012114127287922
