Date,x,y,hr,zScore,numUnits,cum rets
2022-02-15 00:00:00-05:00,50.552371978759766,14.850082397460938,-0.291752422905145,0.682,0.0,1.0
2022-02-16 00:00:00-05:00,50.625694274902344,14.831762313842773,-0.29126474802175145,0.672,0.0,1.0
2022-02-17 00:00:00-05:00,48.66410446166992,14.538606643676758,-0.29117094132548443,1.746,-1.0,1.0
2022-02-18 00:00:00-05:00,48.810768127441406,14.520285606384277,-0.2911305897630093,1.526,-1.0,1.0020554968531272
2022-02-22 00:00:00-05:00,48.70077133178711,14.501961708068848,-0.2911269536573642,1.519,-1.0,1.0015716550998117
2022-02-23 00:00:00-05:00,47.5274772644043,14.016427040100098,-0.29095356715627757,0.985,-1.0,1.0064457043438224
2022-02-24 00:00:00-05:00,46.271690368652344,13.704952239990234,-0.2908041989044629,1.201,-1.0,1.0042067403480976
2022-02-25 00:00:00-05:00,48.563270568847656,14.263772964477539,-0.2905348320606926,0.825,-1.0,1.0075373282234579
2022-02-28 00:00:00-05:00,48.04996109008789,14.217970848083496,-0.2903744054107861,1.187,-1.0,1.0035955856469587
2022-03-01 00:00:00-05:00,44.51175308227539,13.182770729064941,-0.29024842600774803,1.131,-1.0,1.0036793910483437
2022-03-02 00:00:00-05:00,46.47334671020508,13.824045181274414,-0.2902315379862332,1.303,-1.0,1.0010172048446087
2022-03-03 00:00:00-05:00,46.005859375,13.814884185791016,-0.29041223856350123,1.584,-1.0,0.9966675120986825
2022-03-04 00:00:00-05:00,44.154258728027344,13.521728515625,-0.29095966610130475,2.083,-1.0,0.9883091395845693
2022-03-07 00:00:00-05:00,41.6426887512207,12.907937049865723,-0.2917496797638848,2.114,-1.0,0.984953781591191
2022-03-08 00:00:00-05:00,41.826011657714844,12.999547958374023,-0.29263270940281644,1.94,-1.0,0.9849065177738403
2022-03-09 00:00:00-05:00,43.86094284057617,13.475923538208008,-0.2933494021731164,1.456,-1.0,0.990621489332666
2022-03-10 00:00:00-05:00,43.33845901489258,13.384313583374023,-0.29405098753302567,1.49,-1.0,0.9894252746006456
2022-03-11 00:00:00-05:00,42.9718132019043,13.485085487365723,-0.2949817143275416,1.78,-1.0,0.9829809663335445
2022-03-14 00:00:00-04:00,44.70424270629883,13.778238296508789,-0.29565681160720264,1.097,-1.0,0.9921700269978228
2022-03-15 00:00:00-04:00,44.63091278076172,13.714112281799316,-0.29615033849621997,0.885,-1.0,0.994563948814478
2022-03-16 00:00:00-04:00,46.14336013793945,14.135519981384277,-0.2965188523412247,0.732,-1.0,0.9961279982306082
2022-03-17 00:00:00-04:00,45.5933837890625,14.056859970092773,-0.29693227336355166,0.86,-1.0,0.993751877036251
2022-03-18 00:00:00-04:00,45.144229888916016,13.992081642150879,-0.297425918839455,0.944,-1.0,0.9920631039292284
2022-03-21 00:00:00-04:00,44.988407135009766,13.955066680908203,-0.29793027465062516,0.868,-1.0,0.9925514133095764
2022-03-22 00:00:00-04:00,45.795040130615234,14.269702911376953,-0.29850576907914195,0.967,-1.0,0.9908348271806887
2022-03-23 00:00:00-04:00,44.11759948730469,13.871781349182129,-0.2992053505118392,1.127,-1.0,0.9881774584880382
2022-03-24 00:00:00-04:00,44.5850830078125,14.010590553283691,-0.29990683442295385,0.978,-1.0,0.9893585310976994
2022-03-25 00:00:00-04:00,44.640079498291016,14.204924583435059,-0.30080113906452144,1.372,-1.0,0.9843674039233475
2022-03-28 00:00:00-04:00,43.71427917480469,13.964322090148926,-0.301759795596318,1.313,-1.0,0.9845157228882084
2022-03-29 00:00:00-04:00,44.5850830078125,14.186417579650879,-0.30263393883463513,0.982,-1.0,0.9873933832627411
2022-03-30 00:00:00-04:00,42.898475646972656,13.779240608215332,-0.303564215678156,1.173,-1.0,0.9850300913909693
2022-03-31 00:00:00-04:00,41.551025390625,13.529380798339844,-0.3046741041414851,1.55,-1.0,0.9807129624933444
2022-04-01 00:00:00-04:00,40.50606155395508,13.362808227539062,-0.30599123131396366,1.849,-1.0,0.9768907767222247
2022-04-04 00:00:00-04:00,39.91941452026367,13.362808227539062,-0.30755522138100577,2.165,-1.0,0.972324699564075
2022-04-05 00:00:00-04:00,39.451934814453125,13.2980318069458,-0.3092370984218831,2.055,-1.0,0.9718287358122668
2022-04-06 00:00:00-04:00,38.571964263916016,13.057425498962402,-0.3109240897675126,1.819,-1.0,0.9731683298746411
2022-04-07 00:00:00-04:00,38.17781448364258,12.816822052001953,-0.3123779509763298,1.077,-1.0,0.9801828360438074
2022-04-08 00:00:00-04:00,38.34280776977539,12.770551681518555,-0.313549229161928,0.483,-1.0,0.9859393499953598
2022-04-11 00:00:00-04:00,38.333641052246094,12.770551681518555,-0.3145659896798748,0.302,-1.0,0.9873933714587706
2022-04-12 00:00:00-04:00,37.490333557128906,12.465168952941895,-0.31542337463824044,-0.044,-1.0,0.9903678071565593
2022-04-13 00:00:00-04:00,37.79282760620117,12.437405586242676,-0.31601474672880037,-0.721,0.0,0.9963367866788089
2022-04-14 00:00:00-04:00,37.46283721923828,12.363373756408691,-0.3165199096595969,-0.772,0.0,0.9963367866788089
2022-04-18 00:00:00-04:00,37.79282760620117,12.51144027709961,-0.31702864712763723,-0.73,0.0,0.9963367866788089
2022-04-19 00:00:00-04:00,40.368568420410156,13.020410537719727,-0.31709127885555716,-2.248,1.0,0.9963367866788089
2022-04-20 00:00:00-04:00,40.62522506713867,13.177728652954102,-0.31708549198267555,-1.846,1.0,0.999259710052899
2022-04-21 00:00:00-04:00,39.44276428222656,13.048172950744629,-0.3173912844319624,-0.722,1.0,1.0083857123071402
