Date,x,y,hr,zScore,numUnits,cum rets
2022-02-15 00:00:00-05:00,72.0999984741211,122.73736572265625,-1.6597236701374258,-1.321,0.0,1.0
2022-02-16 00:00:00-05:00,71.66999816894531,123.64118957519531,-1.663755270852055,-0.746,0.0,1.0
2022-02-17 00:00:00-05:00,69.94999694824219,121.40547180175781,-1.6682261046441973,-0.616,0.0,1.0
2022-02-18 00:00:00-05:00,68.56999969482422,120.69192504882812,-1.6740939696649524,-0.134,0.0,1.0
2022-02-22 00:00:00-05:00,65.8499984741211,117.5809097290039,-1.6813408450172203,0.205,0.0,1.0
2022-02-23 00:00:00-05:00,64.9000015258789,113.0618667602539,-1.685457153533001,-1.094,0.0,1.0
2022-02-24 00:00:00-05:00,69.04000091552734,114.98365020751953,-1.6834889467767389,-2.696,1.0,1.0
2022-02-25 00:00:00-05:00,70.68000030517578,117.45722961425781,-1.6800865902895943,-2.399,1.0,0.9998016014392513
2022-02-28 00:00:00-05:00,75.29000091552734,116.22045135498047,-1.667462782564936,-3.745,1.0,0.9665810182236889
2022-03-01 00:00:00-05:00,75.62000274658203,114.42233276367188,-1.6515481626895725,-3.223,1.0,0.9617968084656771
2022-03-02 00:00:00-05:00,69.51000213623047,118.84624481201172,-1.6509683968283315,-0.153,1.0,1.024103557115776
2022-03-03 00:00:00-05:00,67.37000274658203,118.6594009399414,-1.6570353313091881,0.456,0.0,1.0368589900907965
2022-03-04 00:00:00-05:00,71.8499984741211,117.47116088867188,-1.655266218162286,-1.249,0.0,1.0368589900907965
2022-03-07 00:00:00-05:00,75.0,113.63817596435547,-1.6427570285699347,-2.53,1.0,1.0368589900907965
2022-03-08 00:00:00-05:00,79.5199966430664,114.75934600830078,-1.6226594879511806,-2.846,1.0,1.017556034129642
2022-03-09 00:00:00-05:00,78.88999938964844,116.43626403808594,-1.605484378842152,-1.997,1.0,1.0342333330917461
2022-03-10 00:00:00-05:00,76.5,117.63407135009766,-1.595402059900165,-1.09,1.0,1.0584579449872384
2022-03-11 00:00:00-05:00,75.38999938964844,116.60874938964844,-1.5882947322014729,-0.854,1.0,1.0638795450198968
2022-03-14 00:00:00-04:00,71.98999786376953,117.00161743164062,-1.5881443617261584,0.016,1.0,1.0889685709564445
2022-03-15 00:00:00-04:00,74.95999908447266,119.33016204833984,-1.5870067721699173,-0.293,1.0,1.0793040814017427
2022-03-16 00:00:00-04:00,77.58999633789062,122.72234344482422,-1.584977021251732,-0.357,1.0,1.0767637806326333
2022-03-17 00:00:00-04:00,78.22000122070312,122.70318603515625,-1.581919001046934,-0.431,1.0,1.0736047986917248
2022-03-18 00:00:00-04:00,77.5999984741211,123.613525390625,-1.5807875159830214,-0.098,1.0,1.081640025075015
2022-03-21 00:00:00-04:00,77.38999938964844,122.92356872558594,-1.5797713094424686,-0.131,1.0,1.0805006737714375
2022-03-22 00:00:00-04:00,79.08000183105469,122.80860137939453,-1.5761027483453443,-0.487,1.0,1.0704190125783823
2022-03-23 00:00:00-04:00,77.98999786376953,122.16655731201172,-1.5732756319367154,-0.254,1.0,1.0757133339095473
2022-03-24 00:00:00-04:00,79.52999877929688,122.74149322509766,-1.5690192095654045,-0.445,1.0,1.0696153917117601
2022-03-25 00:00:00-04:00,79.6500015258789,123.17271423339844,-1.5650729647247592,-0.312,1.0,1.0718639130826735
2022-03-28 00:00:00-04:00,84.08999633789062,122.31029510498047,-1.553895423327519,-1.391,1.0,1.0447017366823848
2022-03-29 00:00:00-04:00,84.58999633789062,124.8400650024414,-1.5440416261031096,-0.902,1.0,1.0548264162068883
2022-03-30 00:00:00-04:00,81.94000244140625,123.45060729980469,-1.5379003435097234,-0.314,1.0,1.0676756933445675
2022-03-31 00:00:00-04:00,83.73999786376953,120.75794219970703,-1.5277070422654404,-1.057,1.0,1.049149309652644
2022-04-01 00:00:00-04:00,84.01000213623047,120.67170715332031,-1.5171585183900802,-0.934,1.0,1.0507108372915903
2022-04-04 00:00:00-04:00,83.95999908447266,123.88182067871094,-1.5105754527300346,-0.209,1.0,1.0660221305635185
2022-04-05 00:00:00-04:00,80.33000183105469,121.60120391845703,-1.5083056081064725,0.435,0.0,1.0799661792145003
2022-04-06 00:00:00-04:00,78.12999725341797,122.28156280517578,-1.5108071588637713,1.147,0.0,1.0799661792145003
2022-04-07 00:00:00-04:00,78.54000091552734,123.80516052246094,-1.5148571572839507,1.255,0.0,1.0799661792145003
2022-04-08 00:00:00-04:00,77.61000061035156,126.50739288330078,-1.5228248430514797,1.852,-1.0,1.0799661792145003
2022-04-11 00:00:00-04:00,78.86000061035156,125.20421600341797,-1.5278539243759928,1.226,-1.0,1.094632180632909
2022-04-12 00:00:00-04:00,79.0999984741211,126.19119262695312,-1.5325593269520343,1.255,-1.0,1.0936294282880512
2022-04-13 00:00:00-04:00,79.69999694824219,126.02828216552734,-1.535811822862073,0.967,-1.0,1.0990299605956368
2022-04-14 00:00:00-04:00,78.12000274658203,125.47250366210938,-1.5403437195801024,1.181,-1.0,1.0928593429298805
2022-04-18 00:00:00-04:00,78.66000366210938,125.66415405273438,-1.5441607447263437,0.959,-1.0,1.0966645954071519
2022-04-19 00:00:00-04:00,78.7300033569336,128.2322540283203,-1.549918058253799,1.259,-1.0,1.0886459049731767
2022-04-20 00:00:00-04:00,76.93000030517578,131.92149353027344,-1.5618261609016635,2.106,-1.0,1.0665768565658889
2022-04-21 00:00:00-04:00,74.43000030517578,132.36227416992188,-1.5782171814452808,2.42,-1.0,1.0540668491819865
