Date,x,y,hr,zScore,numUnits,cum rets
2022-06-21 00:00:00,110.58778381347656,302.2200012207031,-2.6435745703772655,-0.222,0.0,1.0
2022-06-22 00:00:00,109.9696044921875,301.239990234375,-2.6502118745769034,-0.238,0.0,1.0
2022-06-23 00:00:00,111.5673599243164,309.25,-2.659082922833951,-0.002,0.0,1.0
2022-06-24 00:00:00,116.43672943115234,317.4700012207031,-2.6639676637547933,-0.503,0.0,1.0
2022-06-27 00:00:00,116.65547180175781,311.8599853515625,-2.663436665867223,-1.09,0.0,1.0
2022-06-28 00:00:00,114.01155853271484,303.6700134277344,-2.6615214839028583,-1.212,0.0,1.0
2022-06-29 00:00:00,109.227783203125,306.05999755859375,-2.6707629326332585,0.112,0.0,1.0
2022-06-30 00:00:00,108.29576873779297,303.70001220703125,-2.6806011813687363,-0.025,0.0,1.0
2022-07-01 00:00:00,110.66387176513672,301.2300109863281,-2.6831994698147428,-0.973,0.0,1.0
2022-07-05 00:00:00,109.91253662109375,302.9100036621094,-2.6875380385522365,-0.637,0.0,1.0
2022-07-06 00:00:00,111.24401092529297,309.6300048828125,-2.694053231529531,-0.407,0.0,1.0
2022-07-07 00:00:00,110.81603240966797,319.42999267578125,-2.7084247785804414,0.529,0.0,1.0
2022-07-08 00:00:00,111.08232879638672,317.5400085449219,-2.720548096031589,0.104,0.0,1.0
2022-07-11 00:00:00,110.53071594238281,315.19000244140625,-2.7307991400133407,-0.031,0.0,1.0
2022-07-12 00:00:00,109.227783203125,306.4100036621094,-2.7361171084160127,-0.665,0.0,1.0
2022-07-13 00:00:00,107.79170227050781,303.07000732421875,-2.7409061798541106,-0.623,0.0,1.0
2022-07-14 00:00:00,107.60150146484375,305.0199890136719,-2.7471165199459895,-0.33,0.0,1.0
2022-07-15 00:00:00,109.37043762207031,314.29998779296875,-2.7563142806846055,0.2,0.0,1.0
2022-07-18 00:00:00,108.98051452636719,310.42999267578125,-2.7630020395639727,-0.285,0.0,1.0
2022-07-19 00:00:00,113.33631134033203,323.510009765625,-2.769633909000079,-0.183,0.0,1.0
2022-07-20 00:00:00,114.41100311279297,330.70001220703125,-2.7788356995779426,0.39,0.0,1.0
2022-07-21 00:00:00,116.07533264160156,338.6600036621094,-2.7899978515341006,0.797,0.0,1.0
2022-07-22 00:00:00,116.44622802734375,338.0400085449219,-2.7991423355654965,0.408,0.0,1.0
2022-07-25 00:00:00,115.57127380371094,337.6700134277344,-2.808792544166136,0.654,0.0,1.0
2022-07-26 00:00:00,115.29547119140625,339.4100036621094,-2.819515546512468,0.962,0.0,1.0
2022-07-27 00:00:00,119.27084350585938,353.5400085449219,-2.8315527947030517,1.262,0.0,1.0
2022-07-28 00:00:00,121.99085235595703,362.6400146484375,-2.843631340963095,1.188,0.0,1.0
2022-07-29 00:00:00,122.00035095214844,367.5,-2.858098096656487,1.687,-1.0,1.0
2022-08-01 00:00:00,120.38357543945312,370.010009765625,-2.876664128851935,2.345,-1.0,0.9931651853260673
2022-08-02 00:00:00,120.1743392944336,368.3599853515625,-2.893218103818775,1.744,-1.0,0.9974071836956429
2022-08-03 00:00:00,122.65658569335938,370.8399963378906,-2.904651267829694,0.559,-1.0,1.0058020392868003
2022-08-04 00:00:00,122.27615356445312,372.2900085449219,-2.916332011669848,0.736,-1.0,1.0042561795019636
2022-08-05 00:00:00,123.20818328857422,374.2900085449219,-2.92644963084831,0.313,-1.0,1.006929752037932
2022-08-08 00:00:00,124.49208068847656,372.07000732421875,-2.9312034357536065,-0.95,0.0,1.0158432353064155
2022-08-09 00:00:00,124.49208068847656,372.6099853515625,-2.9353539669431856,-0.92,0.0,1.0158432353064155
2022-08-10 00:00:00,127.10423278808594,375.7099914550781,-2.935825317734207,-1.701,1.0,1.0158432353064155
2022-08-11 00:00:00,126.36747741699219,377.010009765625,-2.938323074892197,-1.059,1.0,1.020049155881141
2022-08-12 00:00:00,129.75460815429688,385.44000244140625,-2.939718584018911,-1.328,1.0,1.0178277379985934
2022-08-15 00:00:00,132.18496704101562,390.45001220703125,-2.9393862247740437,-1.719,1.0,1.0151439791288552
2022-08-16 00:00:00,132.33804321289062,385.6700134277344,-2.9353071468621468,-2.46,1.0,1.0090853389810444
2022-08-17 00:00:00,132.6346435546875,381.0,-2.9274635186822273,-2.75,1.0,1.0032353601915944
2022-08-18 00:00:00,133.1513214111328,373.32000732421875,-2.9137469009576322,-3.132,1.0,0.9935594552657281
2022-08-19 00:00:00,132.51025390625,363.0,-2.8950512367692864,-3.173,1.0,0.9855571249569911
2022-08-22 00:00:00,130.07037353515625,358.1000061035156,-2.8791006145440834,-2.398,1.0,0.9913425070483273
2022-08-23 00:00:00,129.1709442138672,359.0,-2.867199949967412,-1.761,1.0,0.9982345341661886
2022-08-24 00:00:00,129.24749755859375,358.75,-2.8564132448016335,-1.561,1.0,0.9995047874696612
2022-08-25 00:00:00,128.2715606689453,363.260009765625,-2.8516046536143684,-0.802,1.0,1.0103608400992925
2022-08-26 00:00:00,123.2386703491211,355.0,-2.8518669872496103,-0.233,1.0,1.01893807236774
2022-08-29 00:00:00,121.62163543701172,347.489990234375,-2.850606266364771,-0.461,1.0,1.0149836382918618
2022-08-30 00:00:00,118.86598205566406,346.0,-2.8536389757376166,0.081,0.0,1.023747212916302
2022-08-31 00:00:00,118.01441192626953,346.0199890136719,-2.8585146079485253,0.252,0.0,1.023747212916302
2022-09-01 00:00:00,118.88511657714844,332.489990234375,-2.852188485037022,-1.059,0.0,1.023747212916302
