Date,x,y,hr,zScore,numUnits,cum rets
2022-06-01 00:00:00,235.1999969482422,403.3708801269531,-1.5428847755437611,1.409,-1.0,1.004305772105574
2022-06-02 00:00:00,248.52999877929688,421.6345520019531,-1.55685803759437,0.99,-1.0,1.0114490346868117
2022-06-03 00:00:00,232.97000122070312,403.9438171386719,-1.571992902100041,1.109,-1.0,1.0075434046681813
2022-06-06 00:00:00,226.60000610351562,403.9635314941406,-1.589713677937128,1.38,-1.0,0.9996687235002235
2022-06-07 00:00:00,233.07000732421875,411.5495300292969,-1.6050835616498804,0.96,-1.0,1.0076643180463625
2022-06-08 00:00:00,233.52999877929688,409.3863220214844,-1.6180168956527736,0.579,-1.0,1.0151865992082338
2022-06-09 00:00:00,224.47000122070312,395.6465759277344,-1.63018150616735,0.436,-1.0,1.0175647114918598
2022-06-10 00:00:00,204.19000244140625,376.5532531738281,-1.646824852597932,1.002,-1.0,1.0027385637670587
2022-06-13 00:00:00,194.30999755859375,359.5341491699219,-1.6622675992553866,0.732,-1.0,1.0082315823701697
2022-06-14 00:00:00,189.41000366210938,360.3145446777344,-1.6803105942046521,1.001,-1.0,1.0001146983471034
2022-06-15 00:00:00,193.6300048828125,373.9060974121094,-1.699950701868022,1.096,-1.0,0.9962776192583298
2022-06-16 00:00:00,187.77000427246094,355.2275695800781,-1.7148216454849114,0.392,-1.0,1.0132723019202703
2022-06-17 00:00:00,187.2899932861328,365.18414306640625,-1.7330780743468364,0.781,-1.0,1.002601447174523
2022-06-21 00:00:00,183.24000549316406,372.80963134765625,-1.756472570257402,1.322,-1.0,0.9876912160466056
2022-06-22 00:00:00,181.5800018310547,376.17791748046875,-1.7812533150483543,1.34,-1.0,0.9851407533537361
2022-06-23 00:00:00,193.5500030517578,395.84417724609375,-1.803641001345731,0.93,-1.0,0.9931796426540982
2022-06-24 00:00:00,193.92999267578125,412.5077209472656,-1.8311720659087958,1.48,-1.0,0.9793199412820808
2022-06-27 00:00:00,193.35000610351562,399.7655944824219,-1.8516401294583447,0.55,-1.0,0.999955966022849
2022-06-28 00:00:00,187.42999267578125,381.5611877441406,-1.8670734119413106,-0.023,0.0,1.0138113848812724
2022-06-29 00:00:00,186.42999267578125,384.88995361328125,-1.8834708865694147,0.143,0.0,1.0138113848812724
2022-06-30 00:00:00,184.36000061035156,380.7215881347656,-1.8985576019861472,-0.024,0.0,1.0138113848812724
2022-07-01 00:00:00,191.0399932861328,383.5564880371094,-1.9079698884210095,-0.726,0.0,1.0138113848812724
2022-07-05 00:00:00,193.02000427246094,395.3206787109375,-1.9199899270758651,-0.373,0.0,1.0138113848812724
2022-07-06 00:00:00,195.38999938964844,399.9532470703125,-1.9311289765991757,-0.534,0.0,1.0138113848812724
2022-07-07 00:00:00,202.1999969482422,405.8106994628906,-1.9379268130258283,-1.11,0.0,1.0138113848812724
2022-07-08 00:00:00,197.0399932861328,402.4962158203125,-1.9469666752773391,-0.902,0.0,1.0138113848812724
2022-07-11 00:00:00,190.32000732421875,398.291259765625,-1.959374350997385,-0.526,0.0,1.0138113848812724
2022-07-12 00:00:00,187.99000549316406,381.77825927734375,-1.9654265203990517,-1.56,1.0,1.0138113848812724
2022-07-13 00:00:00,181.17999267578125,379.24542236328125,-1.9757415512271268,-0.966,1.0,1.0259963287607505
2022-07-14 00:00:00,177.22999572753906,375.84185791015625,-1.9875079534366202,-0.934,1.0,1.0291762322892657
2022-07-15 00:00:00,189.2100067138672,388.7930603027344,-1.9933284132972786,-1.896,1.0,1.0135610584843107
2022-07-18 00:00:00,187.2899932861328,384.1330261230469,-1.9980022767154175,-1.867,1.0,1.011308523634033
2022-07-19 00:00:00,194.63999938964844,399.5774841308594,-2.0025698177474824,-1.749,1.0,1.0111439631196473
2022-07-20 00:00:00,200.66000366210938,415.9915466308594,-2.0087361028581188,-1.408,1.0,1.0149547212400072
2022-07-21 00:00:00,207.0,430.0904846191406,-2.014994399270323,-1.314,1.0,1.0150350937035788
2022-07-22 00:00:00,201.69000244140625,430.1300354003906,-2.025604512357865,-0.637,1.0,1.0252884343206323
2022-07-25 00:00:00,199.50999450683594,421.68060302734375,-2.0335326674784935,-0.998,1.0,1.018501622858106
2022-07-26 00:00:00,199.2899932861328,409.82763671875,-2.0353473180664703,-1.727,1.0,1.0040713087670503
2022-07-27 00:00:00,207.1699981689453,428.5668029785156,-2.037968231418314,-1.465,1.0,1.0066074090642376
2022-07-28 00:00:00,213.75,443.83319091796875,-2.041202736182964,-1.301,1.0,1.0079312637766205
2022-07-29 00:00:00,216.67999267578125,451.3327941894531,-2.04481147345346,-1.182,1.0,1.0087552250415068
2022-08-01 00:00:00,215.61000061035156,443.70452880859375,-2.04561498515353,-1.452,1.0,1.002410474859652
2022-08-02 00:00:00,219.13999938964844,442.2303771972656,-2.0423426118421544,-1.808,1.0,0.9934442377916203
2022-08-03 00:00:00,223.10000610351562,460.8111572265625,-2.0438969120581394,-1.11,1.0,1.004511291240166
2022-08-04 00:00:00,225.27999877929688,461.3553161621094,-2.0437577144961967,-1.277,1.0,1.0003018354207336
2022-08-05 00:00:00,223.77000427246094,464.016845703125,-2.0460733055174463,-0.896,1.0,1.0059744915381226
2022-08-08 00:00:00,222.97999572753906,461.81048583984375,-2.0479878952703605,-0.906,1.0,1.004867369065195
2022-08-09 00:00:00,214.8000030517578,457.1702575683594,-2.0549381725782645,-0.182,1.0,1.0166854427869363
2022-08-10 00:00:00,227.3000030517578,473.02032470703125,-2.0571605794887717,-0.849,1.0,1.0056906831163777
