Date,x,y,hr,zScore,numUnits,cum rets
2022-04-27 00:00:00,29.974468231201172,101.47589874267578,-3.351533172265142,0.264,0.0,1.0
2022-04-28 00:00:00,30.079708099365234,101.07099151611328,-3.339436237272275,0.104,0.0,1.0
2022-04-29 00:00:00,29.285625457763672,97.04057312011719,-3.326222403631175,-0.233,0.0,1.0
2022-05-02 00:00:00,28.91249656677246,98.35892486572266,-3.3169682849980626,0.638,0.0,1.0
2022-05-03 00:00:00,29.218650817871094,99.26294708251953,-3.309790191768738,0.657,0.0,1.0
2022-05-04 00:00:00,29.984037399291992,102.52117919921875,-3.3050126823315598,0.99,0.0,1.0
2022-05-05 00:00:00,29.60134506225586,100.43062591552734,-3.300323766585889,0.818,0.0,1.0
2022-05-06 00:00:00,29.400428771972656,99.2064437866211,-3.2950276948483594,0.73,0.0,1.0
2022-05-09 00:00:00,29.06557273864746,98.64143371582031,-3.2905061269391602,0.955,0.0,1.0
2022-05-10 00:00:00,29.161245346069336,97.69974517822266,-3.2846181759556585,0.648,0.0,1.0
2022-05-11 00:00:00,29.084707260131836,95.9482192993164,-3.2760437189231504,0.234,0.0,1.0
2022-05-12 00:00:00,29.07513999938965,96.58856201171875,-3.267607657312605,0.603,0.0,1.0
2022-05-13 00:00:00,29.687450408935547,98.07643127441406,-3.2588184233088766,0.556,0.0,1.0
2022-05-16 00:00:00,29.630046844482422,97.35132598876953,-3.2494429095186783,0.491,0.0,1.0
2022-05-17 00:00:00,30.012739181518555,99.54544830322266,-3.241678851424354,0.985,0.0,1.0
2022-05-18 00:00:00,29.502906799316406,96.82398223876953,-3.233400439572549,0.721,0.0,1.0
2022-05-19 00:00:00,29.493288040161133,96.05180358886719,-3.2241129550899235,0.525,0.0,1.0
2022-05-20 00:00:00,29.416332244873047,97.43608093261719,-3.217275291885746,1.213,0.0,1.0
2022-05-23 00:00:00,29.666439056396484,99.98804473876953,-3.214584657375759,1.801,-1.0,1.0
2022-05-24 00:00:00,30.118553161621094,99.95978546142578,-3.211699800248928,1.195,-1.0,1.0070909539094013
2022-05-25 00:00:00,30.628385543823242,101.28755950927734,-3.208384248589706,1.06,-1.0,1.008133795834499
2022-05-26 00:00:00,30.763057708740234,103.3404312133789,-3.2075157858130425,1.601,-1.0,0.9999783565284704
2022-05-27 00:00:00,31.186311721801758,106.03366088867188,-3.2098860338669875,1.941,-1.0,0.9938576246492201
2022-05-31 00:00:00,30.83039665222168,105.23323059082031,-3.214176392280016,1.859,-1.0,0.992831120648438
2022-06-01 00:00:00,30.840015411376953,102.41758728027344,-3.2148004997178563,0.762,-1.0,1.0070491080889312
2022-06-02 00:00:00,30.878490447998047,105.36505889892578,-3.2180024012064554,1.661,-1.0,0.993739461172572
2022-06-03 00:00:00,30.46485710144043,103.613525390625,-3.2216068904668034,1.422,-1.0,0.9963676949457151
2022-06-06 00:00:00,30.339801788330078,103.82069396972656,-3.226161619243762,1.547,-1.0,0.9940283103997546
2022-06-07 00:00:00,30.849632263183594,105.30855560302734,-3.230708373236494,1.348,-1.0,0.9954782431739151
2022-06-08 00:00:00,30.118553161621094,102.93551635742188,-3.2350140182426017,1.223,-1.0,0.9961810232786034
2022-06-09 00:00:00,29.4451904296875,100.79359436035156,-3.239067752592216,1.136,-1.0,0.9966038591259606
2022-06-10 00:00:00,28.973838806152344,96.13064575195312,-3.238044682399376,-0.248,0.0,1.0129585792089901
2022-06-13 00:00:00,27.550153732299805,93.28738403320312,-3.237391479331318,0.552,0.0,1.0129585792089901
2022-06-14 00:00:00,26.54973030090332,88.70973205566406,-3.234889258278982,-0.157,0.0,1.0129585792089901
2022-06-15 00:00:00,27.049945831298828,88.40644836425781,-3.22865312890358,-1.108,0.0,1.0129585792089901
2022-06-16 00:00:00,26.395822525024414,86.6815414428711,-3.2214703297668135,-0.827,0.0,1.0129585792089901
2022-06-17 00:00:00,26.357341766357422,86.89004516601562,-3.2146063749734592,-0.618,0.0,1.0129585792089901
2022-06-21 00:00:00,26.694021224975586,89.0224838256836,-3.2097719130905285,0.056,0.0,1.0129585792089901
2022-06-22 00:00:00,26.742116928100586,88.48226928710938,-3.205032451170258,-0.281,0.0,1.0129585792089901
2022-06-23 00:00:00,27.174997329711914,88.9182357788086,-3.199046336067185,-0.714,0.0,1.0129585792089901
2022-06-24 00:00:00,27.752166748046875,92.04581451416016,-3.194689622143388,0.092,0.0,1.0129585792089901
2022-06-27 00:00:00,27.886837005615234,92.91775512695312,-3.1920034344521175,0.367,0.0,1.0129585792089901
2022-06-28 00:00:00,27.9830322265625,93.12626647949219,-3.190093993872861,0.325,0.0,1.0129585792089901
2022-06-29 00:00:00,28.011890411376953,93.5811767578125,-3.1892116483400272,0.515,0.0,1.0129585792089901
2022-06-30 00:00:00,28.45438575744629,91.43926239013672,-3.1833265967025794,-1.484,0.0,1.0129585792089901
2022-07-01 00:00:00,29.33937644958496,92.6144790649414,-3.172707333515244,-2.11,1.0,1.0129585792089901
2022-07-05 00:00:00,27.9830322265625,91.56246948242188,-3.165373212564268,-0.214,1.0,1.032146542904765
2022-07-06 00:00:00,28.2235164642334,90.81375122070312,-3.1575854914205865,-0.969,1.0,1.024976365601324
2022-07-07 00:00:00,28.194660186767578,92.22589111328125,-3.152261419625702,-0.037,1.0,1.0341058002141714
2022-07-08 00:00:00,28.252378463745117,91.56246948242188,-3.1470498736989816,-0.47,1.0,1.030237510480453
2022-07-11 00:00:00,28.40629005432129,90.14083862304688,-3.139152797874434,-1.462,1.0,1.020859070806787
