Date,x,y,hr,zScore,numUnits,cum rets
2022-02-25 00:00:00-05:00,67.55548095703125,580.22998046875,-8.300598057193206,0.719,0.0,1.0
2022-02-28 00:00:00-05:00,66.7153091430664,579.9199829101562,-8.322781506587724,0.804,0.0,1.0
2022-03-01 00:00:00-05:00,63.84427261352539,571.0700073242188,-8.360388374760214,1.074,0.0,1.0
2022-03-02 00:00:00-05:00,66.42723846435547,587.0599975585938,-8.393024828953626,0.817,0.0,1.0
2022-03-03 00:00:00-05:00,66.5136489868164,562.3099975585938,-8.395079534448277,0.098,0.0,1.0
2022-03-04 00:00:00-05:00,64.78527069091797,547.0700073242188,-8.389261850355632,0.019,0.0,1.0
2022-03-07 00:00:00-05:00,62.778438568115234,519.6199951171875,-8.370670416142726,-0.341,0.0,1.0
2022-03-08 00:00:00-05:00,63.29695510864258,518.2000122070312,-8.34415277339951,-0.553,0.0,1.0
2022-03-09 00:00:00-05:00,65.18856811523438,559.5800170898438,-8.345070780790671,0.274,0.0,1.0
2022-03-10 00:00:00-05:00,64.19955444335938,533.5900268554688,-8.333189962356233,-0.425,0.0,1.0
2022-03-11 00:00:00-05:00,64.28597259521484,512.1500244140625,-8.295275694898512,-1.259,0.0,1.0
2022-03-14 00:00:00-04:00,64.8140869140625,495.1000061035156,-8.230801296265053,-1.898,1.0,1.0
2022-03-15 00:00:00-04:00,65.38059997558594,514.219970703125,-8.180230087993621,-1.321,1.0,1.0169329512546779
2022-03-16 00:00:00-04:00,66.96495056152344,547.4000244140625,-8.158286927676086,-0.535,1.0,1.036763564027787
2022-03-17 00:00:00-04:00,67.54107666015625,566.6799926757812,-8.160291600489149,0.133,1.0,1.0496853012434275
2022-03-18 00:00:00-04:00,68.03077697753906,579.8800048828125,-8.17756010588901,0.514,0.0,1.0567519129205496
2022-03-21 00:00:00-04:00,68.66452026367188,569.7999877929688,-8.180681284365578,-0.201,0.0,1.0567519129205496
2022-03-22 00:00:00-04:00,68.92378234863281,588.6599731445312,-8.19822029049242,0.583,0.0,1.0567519129205496
2022-03-23 00:00:00-04:00,68.05958557128906,567.9600219726562,-8.20318823186956,-0.101,0.0,1.0567519129205496
2022-03-24 00:00:00-04:00,68.78936004638672,581.0900268554688,-8.212543303993325,0.207,0.0,1.0567519129205496
2022-03-25 00:00:00-04:00,69.81678009033203,561.8699951171875,-8.192775630218586,-1.042,0.0,1.0567519129205496
2022-03-28 00:00:00-04:00,69.51910400390625,582.760009765625,-8.192708737375558,0.146,0.0,1.0567519129205496
2022-03-29 00:00:00-04:00,70.4601058959961,597.75,-8.204772480113677,0.481,0.0,1.0567519129205496
2022-03-30 00:00:00-04:00,70.59453582763672,573.989990234375,-8.192362607219154,-0.691,0.0,1.0567519129205496
2022-03-31 00:00:00-04:00,68.95256805419922,556.8900146484375,-8.171604377997888,-0.76,0.0,1.0567519129205496
2022-04-01 00:00:00-04:00,69.6535415649414,548.6900024414062,-8.135859660504236,-1.292,0.0,1.0567519129205496
2022-04-04 00:00:00-04:00,68.19401550292969,574.8200073242188,-8.139451840422137,0.729,0.0,1.0567519129205496
2022-04-05 00:00:00-04:00,68.6261215209961,553.219970703125,-8.125051307515283,-0.523,0.0,1.0567519129205496
2022-04-06 00:00:00-04:00,69.06781005859375,527.9500122070312,-8.077360708108113,-1.768,1.0,1.0567519129205496
2022-04-07 00:00:00-04:00,69.56710815429688,529.780029296875,-8.023516526786752,-1.573,1.0,1.0581699800962046
2022-04-08 00:00:00-04:00,71.18026733398438,515.5999755859375,-7.943927663221304,-2.36,1.0,1.038320676929338
2022-04-11 00:00:00-04:00,71.17066192626953,511.4200134277344,-7.86054298290565,-2.071,1.0,1.040030410503091
2022-04-12 00:00:00-04:00,71.44912719726562,510.2099914550781,-7.779189865970588,-1.858,1.0,1.0422946125731407
2022-04-13 00:00:00-04:00,72.35172271728516,526.0700073242188,-7.713787471861688,-1.238,1.0,1.054811521348601
2022-04-14 00:00:00-04:00,71.9676284790039,507.3299865722656,-7.640544487617211,-1.563,1.0,1.044873896368312
2022-04-18 00:00:00-04:00,72.06365203857422,497.5299987792969,-7.56032773338978,-1.636,1.0,1.040314078838314
2022-04-19 00:00:00-04:00,70.5465316772461,514.4000244140625,-7.514072585630184,-0.318,1.0,1.0705709879927057
2022-04-20 00:00:00-04:00,71.67958068847656,505.2200012207031,-7.460209363376672,-0.855,1.0,1.0572696299907942
2022-04-21 00:00:00-04:00,70.20085144042969,491.6700134277344,-7.406142205952765,-0.755,1.0,1.0585322024055246
2022-04-22 00:00:00-04:00,68.66452026367188,471.3999938964844,-7.346688138000241,-0.911,1.0,1.0536038694208998
2022-04-25 00:00:00-04:00,68.55889129638672,472.2699890136719,-7.291922180184915,-0.647,1.0,1.0591590363335095
2022-04-26 00:00:00-04:00,67.15699768066406,456.0,-7.235654018555974,-0.713,1.0,1.0567504692562104
2022-04-27 00:00:00-04:00,67.20500183105469,466.2900085449219,-7.193201840936201,-0.132,1.0,1.070223716067152
2022-04-28 00:00:00-04:00,68.4340591430664,504.0199890136719,-7.186781928804404,1.111,0.0,1.09967467675828
2022-04-29 00:00:00-04:00,67.14739990234375,478.1000061035156,-7.171244768688646,0.418,0.0,1.09967467675828
2022-05-02 00:00:00-04:00,67.31062316894531,484.5,-7.1602481334299055,0.63,0.0,1.09967467675828
2022-05-03 00:00:00-04:00,67.85794067382812,481.8599853515625,-7.1441388739651845,0.37,0.0,1.09967467675828
2022-05-04 00:00:00-04:00,70.34487915039062,499.4599914550781,-7.127891711889497,0.417,0.0,1.09967467675828
