Date,x,y,hr,zScore,numUnits,cum rets
2022-03-22 00:00:00,50.23341751098633,24.04314613342285,-0.44935202218974685,0.479,-1.0,1.0290271514923877
2022-03-23 00:00:00,50.0860710144043,24.94013214111328,-0.45272681447946816,1.086,-1.0,1.012348394022224
2022-03-24 00:00:00,51.48089599609375,24.891382217407227,-0.4552702046321878,0.346,-1.0,1.0291324970529812
2022-03-25 00:00:00,52.846256256103516,25.388628005981445,-0.4572180097090388,0.131,-1.0,1.033719624979158
2022-03-28 00:00:00,55.77342987060547,24.657386779785156,-0.4562476666471706,-1.578,1.0,1.0739456154195295
2022-03-29 00:00:00,55.33140563964844,24.37464141845703,-0.45434416589766496,-1.453,1.0,1.0744353852792339
2022-03-30 00:00:00,56.48066711425781,24.862133026123047,-0.45225474774832075,-1.295,1.0,1.0760888283520815
2022-03-31 00:00:00,55.25282287597656,24.481891632080078,-0.45048316774280983,-1.003,1.0,1.0816170590832868
2022-04-01 00:00:00,56.991451263427734,25.105880737304688,-0.44874150637196447,-0.994,1.0,1.0804336821733576
2022-04-04 00:00:00,57.345069885253906,25.037630081176758,-0.4468648141019624,-1.046,1.0,1.0780786169860213
2022-04-05 00:00:00,57.954071044921875,24.179641723632812,-0.4437187608243052,-1.71,1.0,1.0590826475252264
2022-04-06 00:00:00,58.54343795776367,23.80915069580078,-0.43967884258856416,-1.85,1.0,1.0511008558446242
2022-04-07 00:00:00,59.83021545410156,24.306392669677734,-0.4356103998765699,-1.609,1.0,1.054573006187109
2022-04-08 00:00:00,62.88507843017578,25.25212860107422,-0.4314018841152715,-1.585,1.0,1.0522755776097965
2022-04-11 00:00:00,59.60429763793945,24.589134216308594,-0.42839440056471034,-0.862,1.0,1.0708617424778708
2022-04-12 00:00:00,60.773197174072266,25.612873077392578,-0.42656540658859154,-0.341,1.0,1.0831664434433415
2022-04-13 00:00:00,63.061893463134766,25.90536880493164,-0.42440375023180094,-0.724,1.0,1.0727720172141726
2022-04-14 00:00:00,61.44114685058594,25.944366455078125,-0.4231742531385199,-0.039,1.0,1.088219033825119
2022-04-18 00:00:00,62.18766784667969,26.207611083984375,-0.4222298777448377,0.008,1.0,1.0883346281335395
2022-04-19 00:00:00,65.52739715576172,26.11011505126953,-0.41969585527137204,-1.071,1.0,1.0633105786694539
2022-04-20 00:00:00,64.25045013427734,26.958354949951172,-0.41854105615688253,0.179,1.0,1.090392674903844
2022-04-21 00:00:00,61.559017181396484,25.437374114990234,-0.417385712925308,-0.084,1.0,1.0840680889191605
2022-04-22 00:00:00,61.323272705078125,24.37464141845703,-0.41521248208488803,-0.752,1.0,1.0673923353059556
2022-04-25 00:00:00,61.16610336303711,23.536149978637695,-0.4120495168591558,-1.171,1.0,1.0554971545728857
2022-04-26 00:00:00,58.88723373413086,23.47765350341797,-0.4098552311340594,-0.302,1.0,1.0767041424204273
2022-04-27 00:00:00,59.024757385253906,24.04314613342285,-0.40863814360083517,0.189,1.0,1.0887666630888229
2022-04-28 00:00:00,60.22312545776367,24.823135375976562,-0.40808829258143803,0.468,0.0,1.0953133723617783
2022-04-29 00:00:00,58.16034698486328,24.296642303466797,-0.408109383470437,0.736,0.0,1.0953133723617783
2022-05-02 00:00:00,57.16826248168945,24.325891494750977,-0.40877379932612934,1.012,0.0,1.0953133723617783
2022-05-03 00:00:00,58.64167022705078,25.593374252319336,-0.4103245455431067,1.397,0.0,1.0953133723617783
2022-05-04 00:00:00,60.71426010131836,26.997352600097656,-0.412634036951513,1.617,-1.0,1.0953133723617783
2022-05-05 00:00:00,59.093509674072266,26.98760414123535,-0.4157321420115763,1.847,-1.0,1.0860814176089544
2022-05-06 00:00:00,59.201560974121094,27.445844650268555,-0.41929985224233496,1.879,-1.0,1.082214768143707
2022-05-09 00:00:00,56.59853744506836,23.594650268554688,-0.41959623111585703,-0.085,-1.0,1.140861471211829
2022-05-10 00:00:00,56.02882385253906,23.77989959716797,-0.41950419059341587,0.284,-1.0,1.1317790358326931
2022-05-11 00:00:00,56.352970123291016,24.540390014648438,-0.42003347853094486,0.828,-1.0,1.119443912692268
2022-05-12 00:00:00,52.65150833129883,24.501386642456055,-0.42244635160669225,1.905,-1.0,1.0897353230428566
2022-05-13 00:00:00,53.77406311035156,26.324609756469727,-0.4267939986960361,2.514,-1.0,1.0671029130967107
2022-05-16 00:00:00,55.7237548828125,27.28009796142578,-0.43154827185608635,2.157,-1.0,1.0698607768565767
2022-05-17 00:00:00,58.411964416503906,27.729877471923828,-0.43527826903592964,1.42,-1.0,1.0873226009452797
2022-05-18 00:00:00,56.4031867980957,26.175207138061523,-0.4376853194469318,0.829,-1.0,1.1033671437727328
2022-05-19 00:00:00,56.35395812988281,26.282758712768555,-0.43973104602582436,0.795,-1.0,1.1030966277995289
2022-05-20 00:00:00,55.782833099365234,26.654319763183594,-0.44227292028225884,1.05,-1.0,1.093726841183737
2022-05-23 00:00:00,55.73360061645508,27.504987716674805,-0.44580601519683777,1.391,-1.0,1.0808230690713303
2022-05-24 00:00:00,55.91084671020508,27.456098556518555,-0.44923454885557906,1.123,-1.0,1.0869021903880478
2022-05-25 00:00:00,58.26426315307617,28.365436553955078,-0.45223694487649224,0.869,-1.0,1.0928024408469932
2022-05-26 00:00:00,61.51374816894531,29.088991165161133,-0.4540401583000391,0.261,-1.0,1.107830930348039
2022-05-27 00:00:00,65.58052825927734,30.379661560058594,-0.454735252329548,-0.21,0.0,1.1178206534920385
2022-05-31 00:00:00,61.129722595214844,30.731666564941406,-0.4578141272978066,1.289,0.0,1.1178206534920385
