Date,x,y,hr,zScore,numUnits,cum rets
2022-05-06 00:00:00,88.4665298461914,60.55120849609375,-0.7105576931265241,-2.936,1.0,0.9878656090737797
2022-05-09 00:00:00,88.84304809570312,59.12258529663086,-0.7058262902032748,-3.302,1.0,0.9773935966400028
2022-05-10 00:00:00,87.21455383300781,58.15186309814453,-0.7013869771020915,-2.487,1.0,0.9821360562171213
2022-05-11 00:00:00,88.74891662597656,58.426597595214844,-0.6966247804937177,-2.42,1.0,0.9789859212995313
2022-05-12 00:00:00,88.81481170654297,59.88267517089844,-0.6934364683971067,-1.273,1.0,0.9929263288965675
2022-05-13 00:00:00,89.80322265625,61.73257064819336,-0.6917789772350279,-0.436,1.0,1.0035300741476387
2022-05-16 00:00:00,89.46434783935547,62.327796936035156,-0.6912283039766811,0.118,1.0,1.0106085305512456
2022-05-17 00:00:00,90.65086364746094,62.83148956298828,-0.6906151907628028,-0.021,1.0,1.0085287392146645
2022-05-18 00:00:00,90.38507843017578,61.86992645263672,-0.6893552880585639,-0.426,1.0,1.003180490495709
2022-05-19 00:00:00,90.00540161132812,61.494449615478516,-0.6879957753134491,-0.412,1.0,1.0032503254570155
2022-05-20 00:00:00,90.94512939453125,62.263694763183594,-0.6868385126832897,-0.253,1.0,1.0050780083510567
2022-05-23 00:00:00,92.72016906738281,61.55854797363281,-0.6841163361971552,-1.241,1.0,0.9917016369105865
2022-05-24 00:00:00,95.29257202148438,62.67581558227539,-0.680823575897835,-1.359,1.0,0.989124049198143
2022-05-25 00:00:00,95.22611999511719,63.35348892211914,-0.6783626232760346,-0.752,1.0,0.9966055065582894
2022-05-26 00:00:00,94.7989730834961,62.33696365356445,-0.6756086315692332,-0.98,1.0,0.9929207893409201
2022-05-27 00:00:00,95.4729232788086,63.509159088134766,-0.6736682265225717,-0.421,1.0,0.999978221757801
2022-05-31 00:00:00,94.21995544433594,62.69761657714844,-0.6720433758490987,-0.285,1.0,1.001451314352996
2022-06-01 00:00:00,93.62193298339844,62.5689697265625,-0.6708366324830285,-0.048,1.0,1.0045319200141551
2022-06-02 00:00:00,93.57447814941406,62.89984130859375,-0.6701042813079218,0.219,0.0,1.0079651998965617
2022-06-03 00:00:00,92.9384994506836,61.90724182128906,-0.6690137705231766,-0.036,0.0,1.0079651998965617
2022-06-06 00:00:00,93.11884307861328,61.558021545410156,-0.6675533325347169,-0.193,0.0,1.0079651998965617
2022-06-07 00:00:00,93.47956085205078,62.55057907104492,-0.6668037738734172,0.366,0.0,1.0079651998965617
2022-06-08 00:00:00,92.1126708984375,61.67748260498047,-0.6662529467721462,0.487,0.0,1.0079651998965617
2022-06-09 00:00:00,89.71114349365234,60.9146728515625,-0.6664965262484687,1.09,0.0,1.0079651998965617
2022-06-10 00:00:00,90.31864929199219,60.62057876586914,-0.6662359307777317,0.686,0.0,1.0079651998965617
2022-06-13 00:00:00,86.5217514038086,58.09320068359375,-0.6659212268005745,0.756,0.0,1.0079651998965617
2022-06-14 00:00:00,84.27207946777344,57.70718765258789,-0.6665896046749192,1.543,-1.0,1.0079651998965617
2022-06-15 00:00:00,83.76899719238281,59.55448913574219,-0.6692747763558019,2.698,-1.0,0.9910327118541071
2022-06-16 00:00:00,83.21844482421875,59.03062438964844,-0.6719511931245148,2.292,-1.0,0.994322170637056
2022-06-17 00:00:00,82.46855926513672,59.618831634521484,-0.675412103944757,2.495,-1.0,0.9873269942214431
2022-06-21 00:00:00,83.73102569580078,60.170249938964844,-0.678491042551996,1.97,-1.0,0.9921061420077729
2022-06-22 00:00:00,84.38599395751953,61.01576614379883,-0.6816482235916775,1.871,-1.0,0.9909697552924894
2022-06-23 00:00:00,86.67361450195312,62.48624801635742,-0.6845055256658437,1.58,-1.0,0.993732336373746
2022-06-24 00:00:00,88.21136474609375,63.58910369873047,-0.6871383683744275,1.393,-1.0,0.9951976006035003
2022-06-27 00:00:00,88.80937194824219,63.818878173828125,-0.6893646242701915,1.141,-1.0,0.9982274216695995
2022-06-28 00:00:00,89.34095001220703,63.533973693847656,-0.6907672477568723,0.721,-1.0,1.004428468369876
2022-06-29 00:00:00,89.91047668457031,63.745330810546875,-0.6917637088463873,0.538,-1.0,1.0065853759488923
2022-06-30 00:00:00,90.27117919921875,62.95951843261719,-0.6916949627241399,-0.078,-1.0,1.0147921579393326
2022-07-01 00:00:00,92.3025131225586,64.70275115966797,-0.6917638621921798,0.072,-1.0,1.0122110719253228
2022-07-05 00:00:00,87.98356628417969,63.9095344543457,-0.6937932184298992,1.189,-1.0,0.9960774712428785
2022-07-06 00:00:00,88.37273406982422,64.10323333740234,-0.6959050075301031,0.985,-1.0,0.9981708066722476
2022-07-07 00:00:00,87.61334991455078,63.44835662841797,-0.6977537280878778,0.778,-1.0,1.0004856886330367
2022-07-08 00:00:00,87.30009460449219,63.62360763549805,-0.699768983601511,0.851,-1.0,0.9987385316704172
2022-07-11 00:00:00,88.21136474609375,64.15856170654297,-0.7015638301203174,0.66,-1.0,1.0008096291315787
2022-07-12 00:00:00,88.1069564819336,63.97408676147461,-0.7030848677413574,0.485,-1.0,1.0027572022669076
2022-07-13 00:00:00,87.8316650390625,62.76582336425781,-0.7035425524482919,-0.177,-1.0,1.0112263469907903
2022-07-14 00:00:00,88.12593078613281,63.134742736816406,-0.7039407281156463,-0.171,-1.0,1.0102133157567177
2022-07-15 00:00:00,88.6574935913086,64.85032653808594,-0.7054903109528478,0.566,-1.0,1.0007624664360215
