Date,x,y,hr,zScore,numUnits,cum rets
2022-05-04 00:00:00,60.484622955322266,367.8699951171875,-6.676151359890093,-1.779,1.0,1.0
2022-05-05 00:00:00,61.191932678222656,347.75,-6.573241669806645,-2.624,1.0,0.9752728408217385
2022-05-06 00:00:00,63.79521942138672,342.5899963378906,-6.444665000892803,-2.893,1.0,0.9566063662350571
2022-05-09 00:00:00,56.820377349853516,328.5400085449219,-6.3548626515413655,-1.062,1.0,1.0088131445545507
2022-05-10 00:00:00,58.36269760131836,325.8399963378906,-6.2666911580285305,-1.354,1.0,0.9981776305873246
2022-05-11 00:00:00,59.04053497314453,314.5,-6.166989677647441,-1.721,1.0,0.9838815339396411
2022-05-12 00:00:00,58.17605209350586,316.7200012207031,-6.0798317592798785,-1.063,1.0,1.0027081654901187
2022-05-13 00:00:00,62.95037841796875,336.8599853515625,-5.991894094450723,-1.15,1.0,0.9980146593125282
2022-05-16 00:00:00,66.52620697021484,329.3299865722656,-5.877678200072152,-1.939,1.0,0.9683656751898294
2022-05-17 00:00:00,66.74232482910156,344.5799865722656,-5.782217046525548,-1.002,1.0,0.996224767913841
2022-05-18 00:00:00,63.166500091552734,326.4200134277344,-5.702170617025573,-0.62,1.0,1.0072536148553075
2022-05-19 00:00:00,62.83249282836914,324.1000061035156,-5.6314943474213575,-0.404,1.0,1.0131911909344558
2022-05-20 00:00:00,62.14482879638672,325.3699951171875,-5.574164033222871,0.006,1.0,1.0261499072639018
2022-05-23 00:00:00,64.26675415039062,334.7300109863281,-5.521619677663411,0.091,1.0,1.0274679593834535
2022-05-24 00:00:00,63.92292022705078,322.8800048828125,-5.463108824831592,-0.151,1.0,1.01822629741073
2022-05-25 00:00:00,65.21965026855469,322.7200012207031,-5.399408281516719,-0.256,1.0,1.0136481339308963
2022-05-26 00:00:00,67.44964599609375,332.4700012207031,-5.336856084417475,-0.118,1.0,1.016433167701164
2022-05-27 00:00:00,69.61085510253906,343.5299987792969,-5.27921185121206,0.06,1.0,1.021409958388793
2022-05-31 00:00:00,68.08817291259766,338.19000244140625,-5.230541319825774,0.404,0.0,1.030069342778928
2022-06-01 00:00:00,69.1786117553711,334.54998779296875,-5.1777012058571765,0.1,0.0,1.030069342778928
2022-06-02 00:00:00,68.078369140625,347.07000732421875,-5.1480023612819155,1.157,0.0,1.030069342778928
2022-06-03 00:00:00,69.05089569091797,334.7699890136719,-5.107305599870273,0.371,0.0,1.030069342778928
2022-06-06 00:00:00,68.38289642333984,335.42999267578125,-5.0716511195357254,0.682,0.0,1.030069342778928
2022-06-07 00:00:00,69.30632019042969,335.510009765625,-5.0349822186274995,0.577,0.0,1.030069342778928
2022-06-08 00:00:00,67.81311798095703,330.739990234375,-5.003891201119675,0.804,0.0,1.030069342778928
2022-06-09 00:00:00,64.15180206298828,315.6600036621094,-4.979842114221137,1.028,0.0,1.030069342778928
2022-06-10 00:00:00,62.862464904785156,305.3500061035156,-4.9548213908578775,0.907,0.0,1.030069342778928
2022-06-13 00:00:00,58.88619613647461,293.0799865722656,-4.939204652656078,1.42,0.0,1.030069342778928
2022-06-14 00:00:00,61.11054229736328,300.739990234375,-4.92309761576009,1.307,0.0,1.030069342778928
2022-06-15 00:00:00,59.3290901184082,308.3599853515625,-4.925800123616476,2.052,-1.0,1.030069342778928
2022-06-16 00:00:00,55.91383361816406,292.1199951171875,-4.933507487058944,1.95,-1.0,1.029801842614098
2022-06-17 00:00:00,54.80166244506836,288.4599914550781,-4.944050422114641,1.909,-1.0,1.0275688681323163
2022-06-21 00:00:00,56.95710754394531,295.8500061035156,-4.951085715970011,1.636,-1.0,1.0339153725690529
2022-06-22 00:00:00,54.890235900878906,297.82000732421875,-4.970513044974521,1.954,-1.0,1.014399316006751
2022-06-23 00:00:00,55.2051887512207,297.4100036621094,-4.989777610391139,1.682,-1.0,1.0197041431012304
2022-06-24 00:00:00,56.612632751464844,308.9100036621094,-5.012959934433377,1.697,-1.0,1.014364648592815
2022-06-27 00:00:00,57.97086715698242,309.8299865722656,-5.029052734978178,1.376,-1.0,1.0257082839118938
2022-06-28 00:00:00,60.736534118652344,302.2099914550781,-5.017859121745727,0.443,-1.0,1.0600568776266603
2022-06-29 00:00:00,58.16771697998047,298.3299865722656,-5.010624516368853,0.802,-1.0,1.0440667237285959
2022-06-30 00:00:00,57.95118713378906,293.95001220703125,-5.001123392614771,0.637,-1.0,1.0487679215862382
2022-07-01 00:00:00,59.486568450927734,299.3399963378906,-4.989049073633198,0.523,-1.0,1.0514022633052567
2022-07-05 00:00:00,58.17755126953125,302.3299865722656,-4.9879584631811,0.918,-1.0,1.0352268842544676
2022-07-06 00:00:00,58.17755126953125,294.5299987792969,-4.980893189690448,0.529,-1.0,1.0478725619672964
2022-07-07 00:00:00,60.500328063964844,305.1400146484375,-4.971651219697368,0.463,-1.0,1.048533277419601
2022-07-08 00:00:00,59.71294021606445,299.5199890136719,-4.960546968930781,0.358,-1.0,1.0502829668074616
2022-07-11 00:00:00,58.581085205078125,291.70001220703125,-4.947194286909382,0.227,-1.0,1.0527302803709782
2022-07-12 00:00:00,56.46500015258789,292.4100036621094,-4.94688763914986,0.866,-1.0,1.0331478333846476
2022-07-13 00:00:00,57.09490203857422,292.489990234375,-4.946530199524218,0.633,-1.0,1.0383932642514384
2022-07-14 00:00:00,56.32720947265625,290.79998779296875,-4.948599710244469,0.714,-1.0,1.0348977424993986
2022-07-15 00:00:00,57.78386306762695,297.7200012207031,-4.950847370104707,0.645,-1.0,1.0356141886341157
