Date,x,y,hr,zScore,numUnits,cum rets
2022-06-14 00:00:00,98.87000274658203,295.1600036621094,-2.6154442741300703,0.401,0.0,1.0
2022-06-15 00:00:00,101.47000122070312,303.239990234375,-2.6448599329947444,0.245,0.0,1.0
2022-06-16 00:00:00,93.26000213623047,289.489990234375,-2.6783401954832615,0.525,0.0,1.0
2022-06-17 00:00:00,99.48999786376953,296.17999267578125,-2.702825696792773,-0.423,0.0,1.0
2022-06-21 00:00:00,102.2699966430664,302.2200012207031,-2.7235424872008225,-0.77,0.0,1.0
2022-06-22 00:00:00,99.52999877929688,301.239990234375,-2.7473041030908423,-0.465,0.0,1.0
2022-06-23 00:00:00,95.72000122070312,309.25,-2.7839759525439014,0.695,0.0,1.0
2022-06-24 00:00:00,103.51000213623047,317.4700012207031,-2.809298232934657,-0.757,0.0,1.0
2022-06-27 00:00:00,101.5,311.8599853515625,-2.8314022849968055,-0.998,0.0,1.0
2022-06-28 00:00:00,97.52999877929688,303.6700134277344,-2.8539059621510043,-0.884,0.0,1.0
2022-06-29 00:00:00,93.93000030517578,306.05999755859375,-2.884854727282604,0.033,0.0,1.0
2022-06-30 00:00:00,89.08000183105469,303.70001220703125,-2.924114224064709,0.749,0.0,1.0
2022-07-01 00:00:00,91.41000366210938,301.2300109863281,-2.9546193512980925,-0.356,0.0,1.0
2022-07-05 00:00:00,95.94000244140625,302.9100036621094,-2.972574390971542,-1.494,0.0,1.0
2022-07-06 00:00:00,92.87999725341797,309.6300048828125,-3.0003939776035673,-0.3,0.0,1.0
2022-07-07 00:00:00,97.5,319.42999267578125,-3.0242190772099327,-0.821,0.0,1.0
2022-07-08 00:00:00,97.3499984741211,317.5400085449219,-3.04453461281082,-1.057,0.0,1.0
2022-07-11 00:00:00,95.0999984741211,315.19000244140625,-3.066519894094566,-0.806,0.0,1.0
2022-07-12 00:00:00,96.55000305175781,306.4100036621094,-3.076303668609856,-2.085,1.0,1.0
2022-07-13 00:00:00,95.63999938964844,303.07000732421875,-3.083279162950939,-2.103,1.0,0.9979803072764685
2022-07-14 00:00:00,91.05000305175781,305.0199890136719,-3.1026087787797714,-0.649,1.0,1.0223921444671384
2022-07-15 00:00:00,94.66000366210938,314.29998779296875,-3.120642734896665,-0.999,1.0,1.0164424726336994
2022-07-18 00:00:00,97.66999816894531,310.42999267578125,-3.1261651541317548,-2.302,1.0,0.9940271965462744
2022-07-19 00:00:00,102.19999694824219,323.510009765625,-3.128641347289208,-2.199,1.0,0.9919524832160416
2022-07-20 00:00:00,107.7300033569336,330.70001220703125,-3.12222039575755,-2.683,1.0,0.9778312348253895
2022-07-21 00:00:00,108.13999938964844,338.6600036621094,-3.120646811718087,-1.897,1.0,0.9879625613512558
2022-07-22 00:00:00,103.97000122070312,338.0400085449219,-3.1298900693495035,-0.88,1.0,1.0051936928233047
2022-07-25 00:00:00,104.94999694824219,337.6700134277344,-3.1369655095302535,-1.159,1.0,0.9989260729455044
2022-07-26 00:00:00,101.91000366210938,339.4100036621094,-3.1522443873995507,-0.337,1.0,1.0136376399223828
2022-07-27 00:00:00,107.36000061035156,353.5400085449219,-3.1648201705708625,-0.679,1.0,1.0072915305238404
2022-07-28 00:00:00,108.83999633789062,362.6400146484375,-3.179425260546197,-0.465,1.0,1.0112798374337093
2022-07-29 00:00:00,110.9800033569336,367.5,-3.1913847248252747,-0.706,1.0,1.006746985035929
2022-08-01 00:00:00,111.19999694824219,370.010009765625,-3.203314021330235,-0.633,1.0,1.0074098541739573
2022-08-02 00:00:00,116.33999633789062,368.3599853515625,-3.1999067730744937,-1.913,1.0,0.9834863204779476
2022-08-03 00:00:00,115.0199966430664,370.8399963378906,-3.2001707583055574,-1.307,1.0,0.992517732024553
2022-08-04 00:00:00,119.22000122070312,372.2900085449219,-3.1916081892018804,-1.985,1.0,0.9779454893920791
2022-08-05 00:00:00,117.11000061035156,374.2900085449219,-3.1895340008584916,-1.245,1.0,0.989950045828229
2022-08-08 00:00:00,115.81999969482422,372.07000732421875,-3.1898582658352876,-1.039,1.0,0.9924542880830997
2022-08-09 00:00:00,114.44000244140625,372.6099853515625,-3.194179660436922,-0.661,1.0,0.9984793801853453
2022-08-10 00:00:00,118.7300033569336,375.7099914550781,-3.1905627671513663,-1.345,1.0,0.9849959478174171
2022-08-11 00:00:00,121.5,377.010009765625,-3.180755279444165,-1.746,1.0,0.9766836299489471
2022-08-12 00:00:00,124.51000213623047,385.44000244140625,-3.1703854079954694,-1.611,1.0,0.9768721304498451
2022-08-15 00:00:00,126.04000091552734,390.45001220703125,-3.1611220530554935,-1.414,1.0,0.9785541110577003
2022-08-16 00:00:00,124.18000030517578,385.6700134277344,-3.1537061342253945,-1.191,1.0,0.9811536300857218
2022-08-17 00:00:00,121.87000274658203,381.0,-3.1490973446070103,-0.914,1.0,0.9853073882396497
2022-08-18 00:00:00,121.2699966430664,373.32000732421875,-3.141015976873926,-1.276,1.0,0.9789293852363354
2022-08-19 00:00:00,114.76000213623047,363.0,-3.14061927953072,-0.384,1.0,0.9929925158178318
2022-08-22 00:00:00,111.38999938964844,358.1000061035156,-3.145194625764685,0.1,0.0,1.000296211643088
2022-08-23 00:00:00,111.5999984741211,359.0,-3.1501116804990557,0.146,0.0,1.000296211643088
2022-08-24 00:00:00,114.51000213623047,358.75,-3.147800963439912,-0.698,0.0,1.000296211643088
2022-08-25 00:00:00,117.02999877929688,363.260009765625,-3.1424253500517687,-0.932,0.0,1.000296211643088
