Date,x,y,hr,zScore,numUnits,cum rets
2022-02-23 00:00:00-05:00,4636.580078125,60.01441955566406,-0.012358901748706302,1.099,0.0,1.0
2022-02-24 00:00:00-05:00,4775.43994140625,60.6308479309082,-0.012388900379325203,0.361,0.0,1.0
2022-02-25 00:00:00-05:00,4917.490234375,61.872901916503906,-0.012406558194971185,0.022,0.0,1.0
2022-02-28 00:00:00-05:00,4958.43994140625,60.621646881103516,-0.012389476695767796,-1.032,0.0,1.0
2022-03-01 00:00:00-05:00,4906.68017578125,59.66480255126953,-0.01236798641370274,-1.149,0.0,1.0
2022-03-02 00:00:00-05:00,5012.419921875,61.330081939697266,-0.012355233089845258,-0.793,0.0,1.0
2022-03-03 00:00:00-05:00,4929.3798828125,62.2225227355957,-0.012379984397375893,0.674,0.0,1.0
2022-03-04 00:00:00-05:00,4919.81005859375,62.36052703857422,-0.012407338107033896,0.786,0.0,1.0
2022-03-07 00:00:00-05:00,4706.8798828125,60.676849365234375,-0.01245056780332281,1.322,0.0,1.0
2022-03-08 00:00:00-05:00,4648.43017578125,62.3237190246582,-0.012535771589881462,2.581,-1.0,1.0
2022-03-09 00:00:00-05:00,4814.16015625,62.91254425048828,-0.012584914548577677,1.293,-1.0,1.0139703096448913
2022-03-10 00:00:00-05:00,4776.56005859375,62.406524658203125,-0.01262900597029067,1.088,-1.0,1.0159537809670824
2022-03-11 00:00:00-05:00,4752.5400390625,61.49568176269531,-0.012657389012695397,0.56,-1.0,1.0220563937725102
2022-03-14 00:00:00-04:00,4622.0,60.562320709228516,-0.01269731084975715,0.89,-1.0,1.0175748889748581
2022-03-15 00:00:00-04:00,4813.60986328125,61.63035583496094,-0.012707051406217222,-0.063,-1.0,1.0290717533561773
2022-03-16 00:00:00-04:00,4854.43017578125,61.88111114501953,-0.012710647485638006,-0.223,0.0,1.0313811726410924
2022-03-17 00:00:00-04:00,4924.93017578125,62.624088287353516,-0.012710912909476632,-0.304,0.0,1.0313811726410924
2022-03-18 00:00:00-04:00,4988.72998046875,62.698394775390625,-0.012696817709185093,-0.747,0.0,1.0313811726410924
2022-03-21 00:00:00-04:00,4892.759765625,62.651954650878906,-0.012706896135201921,0.044,0.0,1.0313811726410924
2022-03-22 00:00:00-04:00,4902.2900390625,63.78499984741211,-0.0127356987755279,0.629,0.0,1.0313811726410924
2022-03-23 00:00:00-04:00,4793.169921875,63.01416015625,-0.012773866435614522,0.893,0.0,1.0313811726410924
2022-03-24 00:00:00-04:00,4739.64990234375,62.78197479248047,-0.012817387613561063,1.02,0.0,1.0313811726410924
2022-03-25 00:00:00-04:00,4668.0400390625,64.29580688476562,-0.012904738724105984,2.272,-1.0,1.0313811726410924
2022-03-28 00:00:00-04:00,4638.43994140625,64.2493667602539,-0.012991031643287496,2.026,-1.0,1.0319010058069347
2022-03-29 00:00:00-04:00,4748.81005859375,67.27701568603516,-0.013101009616703007,2.413,-1.0,1.0236258291689997
2022-03-30 00:00:00-04:00,4672.0498046875,67.2305908203125,-0.013219959678656894,2.344,-1.0,1.0204980206859486
2022-03-31 00:00:00-04:00,4467.27001953125,66.25540924072266,-0.013363148529037291,2.555,-1.0,1.011825400063761
2022-04-01 00:00:00-04:00,4531.41015625,66.71978759765625,-0.013486367732061886,1.906,-1.0,1.0192655729703093
2022-04-04 00:00:00-04:00,4548.419921875,65.91178894042969,-0.013578011482057697,1.149,-1.0,1.0306561079599972
2022-04-05 00:00:00-04:00,4390.85986328125,65.521728515625,-0.013697253819720949,1.627,-1.0,1.0209022319824814
2022-04-06 00:00:00-04:00,4358.64013671875,65.60530853271484,-0.013817353756854472,1.526,-1.0,1.020890872359558
2022-04-07 00:00:00-04:00,4324.2998046875,64.25865936279297,-0.013909655264358656,0.875,-1.0,1.0311096220926785
2022-04-08 00:00:00-04:00,4293.89013671875,65.51243591308594,-0.014029010204001555,1.336,-1.0,1.021851141045341
2022-04-11 00:00:00-04:00,4324.68017578125,65.03878784179688,-0.014119577294736167,0.703,-1.0,1.0321386960935586
2022-04-12 00:00:00-04:00,4352.02001953125,64.52798461914062,-0.01418365539441209,0.157,-1.0,1.0414507584528503
2022-04-13 00:00:00-04:00,4419.990234375,65.50314331054688,-0.014242303505032076,0.028,-1.0,1.0433824345144376
2022-04-14 00:00:00-04:00,4335.4501953125,65.5495834350586,-0.014322055576917406,0.415,-1.0,1.0362944628714594
2022-04-18 00:00:00-04:00,4320.6201171875,65.53101348876953,-0.014398939414479709,0.306,-1.0,1.037377561026826
2022-04-19 00:00:00-04:00,4444.64013671875,66.52474212646484,-0.014452141210827956,-0.255,0.0,1.0452430885894215
2022-04-20 00:00:00-04:00,4468.0,67.53706359863281,-0.014514648556982998,-0.107,0.0,1.0452430885894215
2022-04-21 00:00:00-04:00,4411.740234375,67.34203338623047,-0.01458452260151254,0.034,0.0,1.0452430885894215
2022-04-22 00:00:00-04:00,4282.8798828125,65.41956329345703,-0.014647219214627291,-0.16,0.0,1.0452430885894215
2022-04-25 00:00:00-04:00,4353.27978515625,65.1966552734375,-0.014677570373346254,-0.904,0.0,1.0452430885894215
2022-04-26 00:00:00-04:00,4415.18017578125,65.11308288574219,-0.014683928920600425,-1.367,0.0,1.0452430885894215
2022-04-27 00:00:00-04:00,4360.3701171875,65.03878784179688,-0.014705333469238276,-0.991,0.0,1.0452430885894215
2022-04-28 00:00:00-04:00,4492.81005859375,66.8033676147461,-0.01472080857580866,-1.084,0.0,1.0452430885894215
