Date,x,y,hr,zScore,numUnits,cum rets
2022-03-24 00:00:00,51.48089599609375,36.67426681518555,-0.7303531154941093,-0.688,0.0,1.0
2022-03-25 00:00:00,52.846256256103516,36.918304443359375,-0.7262924785901292,-0.923,0.0,1.0
2022-03-28 00:00:00,55.7734260559082,36.38141632080078,-0.7188668319068018,-1.827,1.0,1.0
2022-03-29 00:00:00,55.3314094543457,36.66450881958008,-0.7117172555813294,-1.292,1.0,1.0131033199491857
2022-03-30 00:00:00,56.48066711425781,35.95191192626953,-0.7032951310411195,-1.668,1.0,0.9991639305069117
2022-03-31 00:00:00,55.25282669067383,35.41502380371094,-0.6955281172965667,-1.266,1.0,1.0093988329280452
2022-04-01 00:00:00,56.99144744873047,35.30764389038086,-0.6869116446621858,-1.54,1.0,0.9983107103938536
2022-04-04 00:00:00,57.345069885253906,35.54192352294922,-0.6786888472256195,-1.248,1.0,1.0045274785862512
2022-04-05 00:00:00,57.95407485961914,34.702430725097656,-0.6696865408374265,-1.473,1.0,0.9945824018754319
2022-04-06 00:00:00,58.54343795776367,34.770755767822266,-0.6607511060315997,-1.306,1.0,0.9972609380500298
2022-04-07 00:00:00,59.83021545410156,34.4876708984375,-0.6511645278110498,-1.478,1.0,0.9896396928251154
2022-04-08 00:00:00,62.885074615478516,34.90742111206055,-0.6402911342119348,-1.764,1.0,0.9778575204990537
2022-04-11 00:00:00,59.60429763793945,34.66337966918945,-0.6321560862996396,-0.681,1.0,1.0102242699998165
2022-04-12 00:00:00,60.77320098876953,34.7609977722168,-0.6246394180135325,-0.734,1.0,1.0076872327495816
2022-04-13 00:00:00,63.0618896484375,35.073368072509766,-0.6165742160644163,-0.999,1.0,0.9994576040654505
2022-04-14 00:00:00,61.44114303588867,34.99527359008789,-0.6100854419241892,-0.237,1.0,1.0176681545729847
2022-04-18 00:00:00,62.18767166137695,35.11241912841797,-0.6041273982822122,-0.166,1.0,1.0181114044656534
2022-04-19 00:00:00,65.52740478515625,35.33693313598633,-0.5967144753648539,-0.927,1.0,1.0005483426198218
2022-04-20 00:00:00,64.25045013427734,35.61025619506836,-0.5907229299750967,-0.003,1.0,1.0198546716828718
2022-04-21 00:00:00,61.55901336669922,35.02456283569336,-0.5867188226422017,0.837,0.0,1.0374347511311814
2022-04-22 00:00:00,61.32326889038086,34.4876708984375,-0.5830668343794019,0.717,0.0,1.0374347511311814
2022-04-25 00:00:00,61.166107177734375,34.34124755859375,-0.5797068831277028,0.779,0.0,1.0374347511311814
2022-04-26 00:00:00,58.88723373413086,33.19914245605469,-0.5768623375579001,0.955,0.0,1.0374347511311814
2022-04-27 00:00:00,59.02475357055664,32.97462463378906,-0.5739932252171829,0.833,0.0,1.0374347511311814
2022-04-28 00:00:00,60.22312545776367,33.11128616333008,-0.5706834283823997,0.581,0.0,1.0374347511311814
2022-04-29 00:00:00,58.16035461425781,32.447505950927734,-0.5680712010214212,0.974,0.0,1.0374347511311814
2022-05-02 00:00:00,57.16825866699219,33.05271911621094,-0.567143603619264,1.608,-1.0,1.0374347511311814
2022-05-03 00:00:00,58.641666412353516,32.82820129394531,-0.5655025872907394,0.99,-1.0,1.0520417601097838
2022-05-04 00:00:00,60.714263916015625,33.550559997558594,-0.563272866640869,0.792,-1.0,1.0566812899115643
2022-05-05 00:00:00,59.093509674072266,32.91606140136719,-0.5613643668692765,1.005,-1.0,1.050761879216525
2022-05-06 00:00:00,59.201560974121094,31.295637130737305,-0.5577470953953201,0.217,-1.0,1.0735703874182279
2022-05-09 00:00:00,56.59854507446289,29.84115982055664,-0.5539190867629239,0.42,-1.0,1.0700730943578907
2022-05-10 00:00:00,56.0288200378418,29.187131881713867,-0.549882428065188,0.386,-1.0,1.0719444925012787
2022-05-11 00:00:00,56.352970123291016,29.831398010253906,-0.5465745802024874,0.845,-1.0,1.061184112258822
2022-05-12 00:00:00,52.651512145996094,30.12424659729004,-0.5463344446853946,2.221,-1.0,1.0216420595581126
2022-05-13 00:00:00,53.77406311035156,30.49518585205078,-0.5466461075360726,1.898,-1.0,1.0259684232717965
2022-05-16 00:00:00,55.723758697509766,30.368284225463867,-0.5457021303624646,1.144,-1.0,1.0447270957397243
2022-05-17 00:00:00,58.411964416503906,31.207778930664062,-0.543750691752124,0.795,-1.0,1.052881502983745
2022-05-18 00:00:00,56.40319061279297,30.153528213500977,-0.5417041526175049,0.834,-1.0,1.050353757784282
2022-05-19 00:00:00,56.35395431518555,30.0559139251709,-0.5396806625535787,0.811,-1.0,1.049641180312137
2022-05-20 00:00:00,55.782840728759766,30.20233917236328,-0.5383229392882081,1.065,-1.0,1.040835461157848
2022-05-23 00:00:00,55.73359680175781,30.866127014160156,-0.5380371556667299,1.395,-1.0,1.0292300152248242
2022-05-24 00:00:00,55.91083908081055,29.28474998474121,-0.5361037471160972,0.422,-1.0,1.05570106285174
2022-05-25 00:00:00,58.264259338378906,30.036392211914062,-0.5332531833650559,0.165,-1.0,1.0613297939039985
2022-05-26 00:00:00,61.51374816894531,31.05159568786621,-0.529523305323631,-0.216,0.0,1.0690022715893392
2022-05-27 00:00:00,65.58052825927734,31.910614013671875,-0.5243557213796055,-1.053,0.0,1.0690022715893392
2022-05-31 00:00:00,61.12971878051758,31.930137634277344,-0.5219391017935189,0.839,0.0,1.0690022715893392
2022-06-01 00:00:00,62.67568588256836,31.38349151611328,-0.5188694273816176,-0.14,0.0,1.0690022715893392
2022-06-02 00:00:00,62.77415084838867,31.100404739379883,-0.5154806852290638,-0.334,0.0,1.0690022715893392
