Date,x,y,hr,zScore,numUnits,cum rets
2022-05-26 00:00:00,73.69000244140625,51.58819580078125,-0.6981419193662011,-1.97,1.0,1.0
2022-05-27 00:00:00,78.08999633789062,52.526275634765625,-0.6958895761874064,-2.31,1.0,0.9816797398193677
2022-05-31 00:00:00,76.91000366210938,53.243629455566406,-0.6947400222027684,-1.749,1.0,0.9969306800172854
2022-06-01 00:00:00,71.94999694824219,54.28594207763672,-0.6984364623445675,-0.632,1.0,1.0373203089601157
2022-06-02 00:00:00,72.97000122070312,54.537315368652344,-0.7023851514276165,-0.871,1.0,1.0302386549541247
2022-06-03 00:00:00,68.04000091552734,54.13266372680664,-0.7092056520174199,-0.201,1.0,1.0555742939854378
2022-06-06 00:00:00,69.94999694824219,54.34725570678711,-0.7150101262935781,-0.639,1.0,1.0407603979198377
2022-06-07 00:00:00,69.93000030517578,54.55570602416992,-0.7204308465597586,-0.694,1.0,1.039270692848441
2022-06-08 00:00:00,73.79000091552734,54.80095672607422,-0.7228057584950598,-1.376,1.0,1.014201912358128
2022-06-09 00:00:00,68.6500015258789,53.973243713378906,-0.7273164350984475,-0.625,1.0,1.0390119499431776
2022-06-10 00:00:00,62.18000030517578,52.176795959472656,-0.7349780363710772,0.069,0.0,1.0638683916228577
2022-06-13 00:00:00,58.380001068115234,50.87696838378906,-0.7444555182996331,0.331,0.0,1.0638683916228577
2022-06-14 00:00:00,58.459999084472656,51.6004638671875,-0.7545572273528294,0.363,0.0,1.0638683916228577
2022-06-15 00:00:00,63.619998931884766,52.63663864135742,-0.7612409441133842,-0.521,0.0,1.0638683916228577
2022-06-16 00:00:00,58.380001068115234,50.01247787475586,-0.7682091315247611,-0.241,0.0,1.0638683916228577
2022-06-17 00:00:00,61.689998626708984,50.2270622253418,-0.7723805784249174,-0.919,0.0,1.0638683916228577
2022-06-21 00:00:00,63.06999969482422,51.8150520324707,-0.7762137382075022,-0.8,0.0,1.0638683916228577
2022-06-22 00:00:00,65.1500015258789,51.23871612548828,-0.7773712780065152,-1.337,0.0,1.0638683916228577
2022-06-23 00:00:00,70.2699966430664,50.01859664916992,-0.772277136166658,-2.345,1.0,1.0638683916228577
2022-06-24 00:00:00,74.11000061035156,51.6311149597168,-0.7647402583827927,-2.287,1.0,1.0565329640211625
2022-06-27 00:00:00,71.19999694824219,51.391998291015625,-0.7593888757843356,-1.614,1.0,1.0789802221810936
2022-06-28 00:00:00,67.44999694824219,51.01799011230469,-0.7575485782117297,-0.984,1.0,1.1044205330550239
2022-06-29 00:00:00,67.41999816894531,50.96894073486328,-0.7565932423955992,-0.923,1.0,1.1047939932516557
2022-06-30 00:00:00,64.16999816894531,50.48456954956055,-0.7579961673145098,-0.4,1.0,1.1238056219905261
2022-07-01 00:00:00,67.94999694824219,50.82179260253906,-0.7571529207001333,-1.049,1.0,1.0996470718125162
2022-07-05 00:00:00,74.9000015258789,50.190277099609375,-0.7496537137889339,-2.306,1.0,1.0495053172355036
2022-07-06 00:00:00,69.36000061035156,49.859188079833984,-0.745317120092356,-1.142,1.0,1.0901020814581175
2022-07-07 00:00:00,76.0,50.42326354980469,-0.7374212556574045,-1.982,1.0,1.0545536567050064
2022-07-08 00:00:00,74.95999908447266,49.70591354370117,-0.7294814669578541,-1.693,1.0,1.0607300016325667
2022-07-11 00:00:00,71.31999969482422,48.61454391479492,-0.7238001827140846,-1.12,1.0,1.0803749614466733
2022-07-12 00:00:00,71.12999725341797,49.24605941772461,-0.7198298488877949,-0.807,1.0,1.090842604418821
2022-07-13 00:00:00,71.73999786376953,48.632938385009766,-0.715436277936607,-0.937,1.0,1.0834693032727034
2022-07-14 00:00:00,69.33000183105469,48.48579788208008,-0.712914178678286,-0.455,1.0,1.1013620308665935
2022-07-15 00:00:00,70.0999984741211,49.08052062988281,-0.7110211258786486,-0.378,1.0,1.1031663032857324
2022-07-18 00:00:00,72.44000244140625,49.23993682861328,-0.707847044847716,-0.688,1.0,1.0904873186444117
2022-07-19 00:00:00,73.73999786376953,51.52688217163086,-0.7060579466381022,-0.312,1.0,1.1049544724969096
2022-07-20 00:00:00,77.16999816894531,51.710819244384766,-0.702410794786566,-0.795,1.0,1.0864832896485408
2022-07-21 00:00:00,77.61000061035156,51.808921813964844,-0.6984702858359824,-0.725,1.0,1.0873780784758067
2022-07-22 00:00:00,73.44999694824219,51.94993209838867,-0.6978976285236556,0.093,0.0,1.1173043997949004
2022-07-25 00:00:00,71.76000213623047,52.74699401855469,-0.700079179884041,0.61,0.0,1.1173043997949004
2022-07-26 00:00:00,68.69999694824219,53.323341369628906,-0.7054550484848499,1.229,0.0,1.1173043997949004
2022-07-27 00:00:00,71.41999816894531,54.610897064208984,-0.7104807157470547,0.97,0.0,1.1173043997949004
2022-07-28 00:00:00,70.06999969482422,55.781959533691406,-0.7172493751552231,1.343,0.0,1.1173043997949004
2022-07-29 00:00:00,69.75,56.11304473876953,-0.7244831034250988,1.328,0.0,1.1173043997949004
2022-08-01 00:00:00,72.02999877929688,55.68999099731445,-0.7291727326019897,0.756,0.0,1.1173043997949004
2022-08-02 00:00:00,75.73999786376953,55.322113037109375,-0.7298311447891032,-0.013,0.0,1.1173043997949004
2022-08-03 00:00:00,79.5,55.69612503051758,-0.7271918890411772,-0.576,0.0,1.1173043997949004
2022-08-04 00:00:00,81.36000061035156,55.720645904541016,-0.7227730561667022,-0.816,0.0,1.1173043997949004
2022-08-05 00:00:00,80.29000091552734,55.873931884765625,-0.7193160306278823,-0.403,0.0,1.1173043997949004
