Date,x,y,hr,zScore,numUnits,cum rets
2022-02-14 00:00:00-05:00,55.796104431152344,45.40867614746094,-0.7840776573965131,-0.058,0.0,1.0
2022-02-15 00:00:00-05:00,57.474403381347656,45.22689437866211,-0.7838564318075766,-1.32,0.0,1.0
2022-02-16 00:00:00-05:00,55.28782653808594,45.07381057739258,-0.7849611822824759,-0.096,0.0,1.0
2022-02-17 00:00:00-05:00,53.47526550292969,45.26516342163086,-0.7882472234801057,1.112,0.0,1.0
2022-02-18 00:00:00-05:00,53.187557220458984,45.39911651611328,-0.7923618460238295,1.172,0.0,1.0
2022-02-22 00:00:00-05:00,52.8902587890625,45.542625427246094,-0.7969099306541647,1.225,0.0,1.0
2022-02-23 00:00:00-05:00,52.35320281982422,45.6383056640625,-0.8019310596636711,1.368,0.0,1.0
2022-02-24 00:00:00-05:00,53.16837692260742,44.99726486206055,-0.8052583878437413,0.07,0.0,1.0
2022-02-25 00:00:00-05:00,52.362796783447266,46.36545944213867,-0.8103027403151184,1.528,-1.0,1.0
2022-02-28 00:00:00-05:00,52.35320281982422,45.58089828491211,-0.8146106711918983,0.602,-1.0,1.0113605301025232
2022-03-01 00:00:00-05:00,52.12303924560547,47.398780822753906,-0.8208456049161857,1.915,-1.0,0.9927275438470131
2022-03-02 00:00:00-05:00,52.83271408081055,48.298152923583984,-0.8276359389804951,1.744,-1.0,0.9931830007044956
2022-03-03 00:00:00-05:00,52.19017028808594,49.25492858886719,-0.8359521942880875,2.306,-1.0,0.9818296152919047
2022-03-04 00:00:00-05:00,53.37936019897461,49.49412155151367,-0.8432963103460298,1.364,-1.0,0.9939653942753407
2022-03-07 00:00:00-05:00,52.60255432128906,49.943809509277344,-0.851223857989533,1.718,-1.0,0.9867044818181155
2022-03-08 00:00:00-05:00,51.12565231323242,48.10679244995117,-0.8581424153132012,1.039,-1.0,0.9968540771188439
2022-03-09 00:00:00-05:00,51.096763610839844,47.75278854370117,-0.8639696524358008,0.586,-1.0,1.0036764290872129
2022-03-10 00:00:00-05:00,50.422664642333984,48.298152923583984,-0.8705011339767671,1.09,-1.0,0.9950158275273928
2022-03-11 00:00:00-05:00,48.207763671875,48.298152923583984,-0.8792105504863155,1.959,-1.0,0.978384115720785
2022-03-14 00:00:00-04:00,50.16265869140625,47.877174377441406,-0.8854901052396614,0.399,-1.0,1.0049806062080455
2022-03-15 00:00:00-04:00,51.94419860839844,47.06390380859375,-0.8877580852234701,-1.129,0.0,1.0319034924994404
2022-03-16 00:00:00-04:00,52.74348831176758,47.23612594604492,-0.8880330496635168,-1.4,0.0,1.0319034924994404
2022-03-17 00:00:00-04:00,53.610191345214844,47.5518684387207,-0.8871456706373423,-1.535,1.0,1.0319034924994404
2022-03-18 00:00:00-04:00,53.947242736816406,47.130882263183594,-0.8850978282506475,-1.747,1.0,1.0254792954596836
2022-03-21 00:00:00-04:00,53.27313995361328,47.59969711303711,-0.8841389390062776,-1.112,1.0,1.0372695622169925
2022-03-22 00:00:00-04:00,53.687232971191406,47.580570220947266,-0.8830958253958683,-1.291,1.0,1.0338035613019219
2022-03-23 00:00:00-04:00,53.542781829833984,47.77192306518555,-0.8824839656818505,-1.055,1.0,1.0375045527310491
2022-03-24 00:00:00-04:00,55.11246871948242,48.0876579284668,-0.8807437354600416,-1.477,1.0,1.0274289628597537
2022-03-25 00:00:00-04:00,55.29544448852539,48.50864028930664,-0.8791082121008565,-1.264,1.0,1.031035501609848
2022-03-28 00:00:00-04:00,56.60512161254883,48.22161102294922,-0.8758829476032117,-1.782,1.0,1.0181950422040784
2022-03-29 00:00:00-04:00,57.982208251953125,48.52777862548828,-0.8713506759841534,-1.945,1.0,1.0117618869375542
2022-03-30 00:00:00-04:00,57.16365432739258,49.27406311035156,-0.8685265962603107,-1.16,1.0,1.0281481625672777
2022-03-31 00:00:00-04:00,55.141361236572266,49.31233596801758,-0.8685357657259218,-0.338,1.0,1.0466059612510472
2022-04-01 00:00:00-04:00,55.574710845947266,50.154296875,-0.8699076348524085,-0.155,1.0,1.050558685656787
2022-04-04 00:00:00-04:00,54.63096618652344,49.46541976928711,-0.871733732352969,-0.142,1.0,1.0508917005484202
2022-04-05 00:00:00-04:00,54.31317901611328,50.010780334472656,-0.8745528676315693,0.137,1.0,1.0577552688655436
2022-04-06 00:00:00-04:00,52.11753845214844,50.47003936767578,-0.8803235132982526,1.053,0.0,1.0793297756955398
2022-04-07 00:00:00-04:00,52.367919921875,50.61355972290039,-0.8865032555375902,0.846,0.0,1.0793297756955398
2022-04-08 00:00:00-04:00,52.993865966796875,50.68085479736328,-0.8918376338805039,0.491,0.0,1.0793297756955398
2022-04-11 00:00:00-04:00,52.85905075073242,51.06546401977539,-0.8972009612003085,0.588,0.0,1.0793297756955398
2022-04-12 00:00:00-04:00,52.23310470581055,51.2769889831543,-0.9031702421502408,0.789,0.0,1.0793297756955398
2022-04-13 00:00:00-04:00,53.080535888671875,51.42121505737305,-0.9082002977472922,0.372,0.0,1.0793297756955398
2022-04-14 00:00:00-04:00,52.14643478393555,51.37314224243164,-0.9136056892244624,0.61,0.0,1.0793297756955398
2022-04-18 00:00:00-04:00,52.541259765625,50.97892761230469,-0.9178779643487623,0.169,0.0,1.0793297756955398
2022-04-19 00:00:00-04:00,53.12868881225586,51.661598205566406,-0.9217249925008286,0.169,0.0,1.0793297756955398
2022-04-20 00:00:00-04:00,52.83016586303711,52.57501983642578,-0.9266378921250119,0.617,0.0,1.0793297756955398
