Date,x,y,hr,zScore,numUnits,cum rets
2022-04-13 00:00:00,30.92163848876953,98.43228912353516,-3.15479360092744,0.22,0.0,1.0
2022-04-14 00:00:00,30.99817657470703,98.01732635498047,-3.145630216784663,0.0,0.0,1.0
2022-04-18 00:00:00,30.883363723754883,96.74349212646484,-3.1352971538414014,-0.348,0.0,1.0
2022-04-19 00:00:00,30.778125762939453,97.97872161865234,-3.1273255636455453,0.744,0.0,1.0
2022-04-20 00:00:00,31.333032608032227,100.3623275756836,-3.1218394562962533,1.187,0.0,1.0
2022-04-21 00:00:00,30.86423110961914,100.63253784179688,-3.120446385460929,2.056,-1.0,1.0
2022-04-22 00:00:00,30.452835083007812,98.70247650146484,-3.1200383773584215,1.68,-1.0,1.0032722928775057
2022-04-25 00:00:00,30.376298904418945,98.78935241699219,-3.1206057066568587,1.909,-1.0,1.0016789697497037
2022-04-26 00:00:00,29.936203002929688,97.07159423828125,-3.1210748520171903,1.584,-1.0,1.0035604812374261
2022-04-27 00:00:00,29.974470138549805,98.38402557373047,-3.1232993596417042,1.994,-1.0,0.9976943399497001
2022-04-28 00:00:00,30.0797119140625,100.10177612304688,-3.12836392584737,2.316,-1.0,0.99132618775033
2022-04-29 00:00:00,29.28562355041504,97.05229187011719,-3.1336571701198217,1.816,-1.0,0.9951408782823165
2022-05-02 00:00:00,28.912494659423828,94.51428985595703,-3.1367371568734987,1.12,-1.0,1.0030121162340249
2022-05-03 00:00:00,29.218652725219727,94.31163024902344,-3.1368706084890996,0.583,-1.0,1.0092868733148581
2022-05-04 00:00:00,29.984039306640625,95.97146606445312,-3.1344778105327116,0.264,-1.0,1.0128105204309419
2022-05-05 00:00:00,29.601346969604492,93.06676483154297,-3.1283976716550685,-0.424,0.0,1.0210249199744672
2022-05-06 00:00:00,29.40043067932129,94.12828826904297,-3.1234484628662225,0.35,0.0,1.0210249199744672
2022-05-09 00:00:00,29.06557273864746,95.0739974975586,-3.1223016266008274,1.189,0.0,1.0210249199744672
2022-05-10 00:00:00,29.161245346069336,94.54325103759766,-3.121722058785818,0.774,0.0,1.0210249199744672
2022-05-11 00:00:00,29.084705352783203,94.7072982788086,-3.122053702118037,0.902,0.0,1.0210249199744672
2022-05-12 00:00:00,29.07513999938965,94.44673919677734,-3.122446879606807,0.741,0.0,1.0210249199744672
2022-05-13 00:00:00,29.68745231628418,96.76277923583984,-3.1234726957271617,0.872,0.0,1.0210249199744672
2022-05-16 00:00:00,29.630043029785156,97.40935516357422,-3.1260189598074217,1.183,0.0,1.0210249199744672
2022-05-17 00:00:00,30.012741088867188,97.4769058227539,-3.1274328281981942,0.556,0.0,1.0210249199744672
2022-05-18 00:00:00,29.502906799316406,88.44429779052734,-3.1168225533491585,-3.12,1.0,1.0210249199744672
2022-05-19 00:00:00,29.493288040161133,86.31159973144531,-3.0977931125608795,-3.169,1.0,1.0123491287549082
2022-05-20 00:00:00,29.416332244873047,87.16082000732422,-3.077320302816368,-2.19,1.0,1.0218595267788317
2022-05-23 00:00:00,29.666440963745117,88.41534423828125,-3.057828602790898,-1.641,1.0,1.027794364941973
2022-05-24 00:00:00,30.118553161621094,90.4322509765625,-3.040667862885068,-1.137,1.0,1.034119645305244
2022-05-25 00:00:00,30.628385543823242,90.14275360107422,-3.0225938420320313,-1.516,1.0,1.0270807290534638
2022-05-26 00:00:00,30.763057708740234,88.74344635009766,-3.0022020046524487,-1.791,1.0,1.0205702437176953
2022-05-27 00:00:00,31.186315536499023,89.68917083740234,-2.9812195652946425,-1.594,1.0,1.0223734824684625
2022-05-31 00:00:00,30.83039665222168,89.47688293457031,-2.9623135782127767,-1.08,1.0,1.030291704486375
2022-06-01 00:00:00,30.840015411376953,87.54683685302734,-2.9422915493216926,-1.428,1.0,1.0227697930311404
2022-06-02 00:00:00,30.878490447998047,87.89424133300781,-2.923073287671616,-1.117,1.0,1.0274153753457316
2022-06-03 00:00:00,30.46485710144043,86.7072525024414,-2.905192181552874,-0.911,1.0,1.0306504973131398
2022-06-06 00:00:00,30.339801788330078,86.59146118164062,-2.88914409217667,-0.676,1.0,1.0348652732060786
2022-06-07 00:00:00,30.849634170532227,86.5142593383789,-2.872324607976408,-0.941,1.0,1.028976282351424
2022-06-08 00:00:00,30.118553161621094,86.33089447021484,-2.8588847179080266,-0.23,1.0,1.042438217346981
2022-06-09 00:00:00,29.445192337036133,84.30435943603516,-2.8474695045815124,-0.128,1.0,1.0438337033855278
2022-06-10 00:00:00,28.973838806152344,84.90266418457031,-2.840450464852581,0.534,0.0,1.0566555927197963
2022-06-13 00:00:00,27.550155639648438,83.69639587402344,-2.8401129742391564,1.368,0.0,1.0566555927197963
2022-06-14 00:00:00,26.54973030090332,80.8688735961914,-2.8429423001348746,1.312,0.0,1.0566555927197963
2022-06-15 00:00:00,27.049943923950195,80.80133056640625,-2.844886907826789,0.872,0.0,1.0566555927197963
2022-06-16 00:00:00,26.39581871032715,79.96176147460938,-2.847904341579197,1.18,0.0,1.0566555927197963
2022-06-17 00:00:00,26.357341766357422,79.6529541015625,-2.8510195944665107,1.112,0.0,1.0566555927197963
2022-06-21 00:00:00,26.69402313232422,80.64691162109375,-2.8541201438507957,1.085,0.0,1.0566555927197963
2022-06-22 00:00:00,26.74212074279785,80.53111267089844,-2.8567013464272053,0.964,0.0,1.0566555927197963
2022-06-23 00:00:00,27.174997329711914,82.50941467285156,-2.860081248802933,1.114,0.0,1.0566555927197963
2022-06-24 00:00:00,27.752166748046875,84.7675552368164,-2.8646576551256064,1.187,0.0,1.0566555927197963
