Date,x,y,hr,zScore,numUnits,cum rets
2022-04-26 00:00:00,53.85361099243164,149.52578735351562,-2.5661692089481685,1.389,-1.0,1.0112301394668521
2022-04-27 00:00:00,54.610042572021484,151.59835815429688,-2.5798575382017304,1.334,-1.0,1.0133365105589465
2022-04-28 00:00:00,56.024654388427734,152.72377014160156,-2.5893524352889794,0.975,-1.0,1.023598841367628
2022-04-29 00:00:00,54.11885452270508,151.14820861816406,-2.6010247226615975,1.332,-1.0,1.014255173560659
2022-05-02 00:00:00,57.27226638793945,150.11663818359375,-2.6017118282005853,-0.044,-1.0,1.0452559259110505
2022-05-03 00:00:00,58.195701599121094,151.63587951660156,-2.598278558946243,-0.164,-1.0,1.0475127587513255
2022-05-04 00:00:00,60.484622955322266,155.31211853027344,-2.5913040012616566,-0.418,0.0,1.053438685715686
2022-05-05 00:00:00,61.191932678222656,152.91131591796875,-2.5789575358048387,-0.966,0.0,1.053438685715686
2022-05-06 00:00:00,63.79521560668945,152.3673858642578,-2.5577037241897314,-1.744,1.0,1.053438685715686
2022-05-09 00:00:00,56.820369720458984,150.782470703125,-2.55451839067242,0.603,0.0,1.1089775026305815
2022-05-10 00:00:00,58.36269760131836,150.25729370117188,-2.55118049448831,-0.124,0.0,1.1089775026305815
2022-05-11 00:00:00,59.04053497314453,148.95370483398438,-2.544522761816181,-0.646,0.0,1.1089775026305815
2022-05-12 00:00:00,58.17605209350586,146.77798461914062,-2.537465324796904,-0.593,0.0,1.1089775026305815
2022-05-13 00:00:00,62.950382232666016,145.73699951171875,-2.515635538244255,-2.424,1.0,1.1089775026305815
2022-05-16 00:00:00,66.52621459960938,145.8682861328125,-2.481506140881342,-2.916,1.0,1.0877727088989317
2022-05-17 00:00:00,66.7423324584961,148.8693084716797,-2.449873708465013,-2.052,1.0,1.1024213829913811
2022-05-18 00:00:00,63.16649627685547,141.62936401367188,-2.42317115211143,-1.523,1.0,1.1133042811837868
2022-05-19 00:00:00,62.832489013671875,141.13232421875,-2.4000498652783313,-1.225,1.0,1.119350471113558
2022-05-20 00:00:00,62.14482498168945,139.79122924804688,-2.3798767986986897,-0.989,1.0,1.1247833820992537
2022-05-23 00:00:00,64.26675415039062,143.4299774169922,-2.360334160071257,-0.963,1.0,1.1242573609760376
2022-05-24 00:00:00,63.92292785644531,142.2858123779297,-2.342061873997914,-0.817,1.0,1.127118339599566
2022-05-25 00:00:00,65.21965026855469,143.80508422851562,-2.3237868780126885,-0.814,1.0,1.1260151380726562
2022-05-26 00:00:00,67.44964599609375,146.6842041015625,-2.3043792561384175,-0.899,1.0,1.1227253915830424
2022-05-27 00:00:00,69.6108627319336,149.95716857910156,-2.284401549037266,-0.941,1.0,1.1217006104660938
2022-05-31 00:00:00,68.08817291259766,147.50010681152344,-2.267075528244378,-0.652,1.0,1.1289922755446813
2022-06-01 00:00:00,69.17860412597656,147.6782989501953,-2.2492654047187077,-0.739,1.0,1.1254911524686912
2022-06-02 00:00:00,68.07836151123047,149.76025390625,-2.2377475631030332,-0.106,1.0,1.1431699516383076
2022-06-03 00:00:00,69.05091094970703,149.22567749023438,-2.2256778330679636,-0.291,1.0,1.136971853220839
2022-06-06 00:00:00,68.38288879394531,150.8387451171875,-2.217790911182481,0.135,1.0,1.1490023589107867
2022-06-07 00:00:00,69.30632781982422,152.2079315185547,-2.2107621520199703,0.133,1.0,1.148374810175835
2022-06-08 00:00:00,67.8131103515625,149.694580078125,-2.2053282691612632,0.288,0.0,1.1522388235747707
2022-06-09 00:00:00,64.15179443359375,146.4497528076172,-2.205862939479872,0.888,0.0,1.1522388235747707
2022-06-10 00:00:00,62.86246871948242,142.0795135498047,-2.2060983672723284,0.747,0.0,1.1522388235747707
2022-06-13 00:00:00,58.88619613647461,134.7363739013672,-2.207799593960612,1.009,0.0,1.1522388235747707
2022-06-14 00:00:00,61.110538482666016,139.28688049316406,-2.2093536977375794,1.018,0.0,1.1522388235747707
2022-06-15 00:00:00,59.32909393310547,139.28688049316406,-2.2150795062726045,1.559,-1.0,1.1522388235747707
2022-06-16 00:00:00,55.91383743286133,133.81871032714844,-2.2237844229244574,1.756,-1.0,1.1460017021564814
2022-06-17 00:00:00,54.801658630371094,132.1442108154297,-2.2336402115838516,1.804,-1.0,1.144985668381221
2022-06-21 00:00:00,56.95711135864258,131.98338317871094,-2.2377062669171837,1.048,-1.0,1.1650557854046224
2022-06-22 00:00:00,54.89023971557617,129.23037719726562,-2.242188645265197,1.224,-1.0,1.1586111684351954
2022-06-23 00:00:00,55.2051887512207,128.4735107421875,-2.244882856950208,0.968,-1.0,1.164996900911899
2022-06-24 00:00:00,56.61263656616211,133.01458740234375,-2.2485291296068475,1.066,-1.0,1.1604826786040527
2022-06-27 00:00:00,57.970863342285156,134.0457763671875,-2.249903417029511,0.741,-1.0,1.1684323719815664
2022-06-28 00:00:00,60.73653793334961,131.45359802246094,-2.2406094976839426,-0.32,0.0,1.1992695714018626
2022-06-29 00:00:00,58.167701721191406,131.42520141601562,-2.235703008712436,0.491,0.0,1.1992695714018626
2022-06-30 00:00:00,57.9511833190918,130.08184814453125,-2.231261465212363,0.401,0.0,1.1992695714018626
2022-07-01 00:00:00,59.486572265625,131.26438903808594,-2.224676247435071,0.152,0.0,1.1992695714018626
2022-07-05 00:00:00,58.177555084228516,129.76016235351562,-2.219579486208383,0.339,0.0,1.1992695714018626
2022-07-06 00:00:00,58.177555084228516,131.0089569091797,-2.216621749510981,0.495,0.0,1.1992695714018626
