Date,x,y,hr,zScore,numUnits,cum rets
2022-03-08 00:00:00-05:00,63.29695129394531,270.44000244140625,-4.177917386833373,0.826,0.0,1.0
2022-03-09 00:00:00-05:00,65.18856811523438,283.20001220703125,-4.183957207658341,1.363,0.0,1.0
2022-03-10 00:00:00-05:00,64.19954681396484,281.0899963378906,-4.193608649696626,1.56,-1.0,1.0
2022-03-11 00:00:00-05:00,64.28597259521484,279.8299865722656,-4.201697561393627,1.211,-1.0,1.0038957857995654
2022-03-14 00:00:00-04:00,64.81409454345703,273.9599914550781,-4.200150843619352,-0.074,-1.0,1.0185221426362538
2022-03-15 00:00:00-04:00,65.38059997558594,279.5899963378906,-4.199977436293055,0.401,-1.0,1.0126361621859539
2022-03-16 00:00:00-04:00,66.96495056152344,288.1199951171875,-4.202156324294736,0.665,-1.0,1.0095987596570548
2022-03-17 00:00:00-04:00,67.54106903076172,290.0400085449219,-4.204180384192336,0.501,-1.0,1.0107096295802367
2022-03-18 00:00:00-04:00,68.0307846069336,298.3500061035156,-4.212729784181346,1.532,-1.0,1.0010172320698998
2022-03-21 00:00:00-04:00,68.66453552246094,296.7200012207031,-4.217526984410374,0.586,-1.0,1.0089126934785564
2022-03-22 00:00:00-04:00,68.92377471923828,300.45001220703125,-4.2239180791163315,0.968,-1.0,1.0052003125959903
2022-03-23 00:00:00-04:00,68.0595932006836,289.4800109863281,-4.22237572427833,-0.423,0.0,1.0177074763320821
2022-03-24 00:00:00-04:00,68.78935241699219,296.239990234375,-4.223065961168085,0.241,0.0,1.0177074763320821
2022-03-25 00:00:00-04:00,69.8167724609375,295.4200134277344,-4.218724611968708,-0.68,0.0,1.0177074763320821
2022-03-28 00:00:00-04:00,69.51910400390625,296.6600036621094,-4.216229745380652,-0.112,0.0,1.0177074763320821
2022-03-29 00:00:00-04:00,70.4601058959961,306.4200134277344,-4.220470439796889,0.986,0.0,1.0177074763320821
2022-03-30 00:00:00-04:00,70.59454345703125,301.54998779296875,-4.2201467857157935,-0.092,0.0,1.0177074763320821
2022-03-31 00:00:00-04:00,68.95257568359375,297.4599914550781,-4.221826336913434,0.413,0.0,1.0177074763320821
2022-04-01 00:00:00-04:00,69.6535415649414,299.4599914550781,-4.222815571720559,0.16,0.0,1.0177074763320821
2022-04-04 00:00:00-04:00,68.19401550292969,300.2900085449219,-4.23094219252141,1.473,0.0,1.0177074763320821
2022-04-05 00:00:00-04:00,68.62611389160156,297.5299987792969,-4.235234210897409,0.47,0.0,1.0177074763320821
2022-04-06 00:00:00-04:00,69.06780242919922,294.6300048828125,-4.23334583168141,-0.474,0.0,1.0177074763320821
2022-04-07 00:00:00-04:00,69.56710815429688,294.75,-4.228135618836555,-0.828,0.0,1.0177074763320821
2022-04-08 00:00:00-04:00,71.18026733398438,299.67999267578125,-4.220603183855322,-1.081,0.0,1.0177074763320821
2022-04-11 00:00:00-04:00,71.17066955566406,288.7900085449219,-4.201788667521419,-2.748,1.0,1.0177074763320821
2022-04-12 00:00:00-04:00,71.44913482666016,289.4700012207031,-4.18144434342532,-2.444,1.0,1.0193454816326983
2022-04-13 00:00:00-04:00,72.35172271728516,295.3699951171875,-4.16455782829572,-1.693,1.0,1.0249559007817106
2022-04-14 00:00:00-04:00,71.96764373779297,298.1000061035156,-4.154237868682483,-0.773,1.0,1.0334510976472429
2022-04-18 00:00:00-04:00,72.06366729736328,299.0400085449219,-4.1466887341101755,-0.586,1.0,1.0352660808901482
2022-04-19 00:00:00-04:00,70.54653930664062,306.3500061035156,-4.1544054029652955,1.616,-1.0,1.0570479305245122
2022-04-20 00:00:00-04:00,71.67958068847656,310.010009765625,-4.163735574119247,1.257,-1.0,1.0598679658796508
2022-04-21 00:00:00-04:00,70.20084381103516,304.760009765625,-4.173651696893156,1.214,-1.0,1.0595150628502812
2022-04-22 00:00:00-04:00,68.66453552246094,293.3299865722656,-4.1777852250249925,0.314,-1.0,1.0686530736530675
2022-04-25 00:00:00-04:00,68.55891418457031,298.20001220703125,-4.185899860615873,1.046,-1.0,1.0605274505856659
2022-04-26 00:00:00-04:00,67.15699005126953,287.4800109863281,-4.189270019628609,0.186,-1.0,1.0694547524538915
2022-04-27 00:00:00-04:00,67.20500183105469,288.7799987792969,-4.1925326009763095,0.356,-1.0,1.0679130673958026
2022-04-28 00:00:00-04:00,68.43407440185547,298.57000732421875,-4.200382491303505,1.065,-1.0,1.0609169125295628
2022-04-29 00:00:00-04:00,67.14739227294922,290.54998779296875,-4.205951749393896,0.563,-1.0,1.066134341872954
2022-05-02 00:00:00-04:00,67.31062316894531,290.0400085449219,-4.2093924176883455,0.292,-1.0,1.068625049483738
2022-05-03 00:00:00-04:00,67.85794830322266,281.1300048828125,-4.200388321487555,-1.451,0.0,1.0873528213785677
2022-05-04 00:00:00-04:00,70.34488677978516,280.05999755859375,-4.177259045253499,-2.659,1.0,1.0873528213785677
2022-05-05 00:00:00-04:00,69.14461517333984,259.54998779296875,-4.136554584727455,-3.475,1.0,1.0641080327600145
2022-05-06 00:00:00-04:00,69.24063873291016,252.80999755859375,-4.087498148988472,-3.171,1.0,1.0571272904671083
2022-05-09 00:00:00-04:00,67.98277282714844,239.32000732421875,-4.031405518858224,-2.984,1.0,1.048293524124464
2022-05-10 00:00:00-04:00,67.23380279541016,246.00999450683594,-3.9878478516364377,-1.765,1.0,1.072874820062643
2022-05-11 00:00:00-04:00,67.0225601196289,244.77000427246094,-3.949617342189659,-1.486,1.0,1.0771236724033257
