Date,x,y,hr,zScore,numUnits,cum rets
2022-04-12 00:00:00,58.09746170043945,596.9558715820312,-10.69298363807086,0.311,0.0,1.0
2022-04-13 00:00:00,58.56899642944336,596.6370239257812,-10.621328243531853,0.324,0.0,1.0
2022-04-14 00:00:00,58.2939338684082,598.803466796875,-10.560559390162187,0.518,0.0,1.0
2022-04-18 00:00:00,60.288143157958984,593.8422241210938,-10.476662671612095,0.147,0.0,1.0
2022-04-19 00:00:00,59.31560134887695,603.7366333007812,-10.416158583754465,0.539,0.0,1.0
2022-04-20 00:00:00,60.38639450073242,603.3615112304688,-10.352957890283578,0.375,0.0,1.0
2022-04-21 00:00:00,58.15639877319336,594.751953125,-10.310465355720572,0.644,0.0,1.0
2022-04-22 00:00:00,55.621883392333984,585.232666015625,-10.295738606768749,0.945,0.0,1.0
2022-04-25 00:00:00,53.95185089111328,587.6992797851562,-10.31239063577034,1.365,0.0,1.0
2022-04-26 00:00:00,53.85361099243164,575.6477661132812,-10.323694954061331,1.105,0.0,1.0
2022-04-27 00:00:00,54.61003875732422,577.0264282226562,-10.325307215819695,0.937,0.0,1.0
2022-04-28 00:00:00,56.024654388427734,580.3746337890625,-10.31093517800002,0.615,0.0,1.0
2022-04-29 00:00:00,54.118858337402344,557.8472290039062,-10.289695547207524,0.537,0.0,1.0
2022-05-02 00:00:00,57.27226638793945,565.415771484375,-10.238657792852408,-0.441,0.0,1.0
2022-05-03 00:00:00,58.195701599121094,566.6724853515625,-10.173320071588137,-0.639,0.0,1.0
2022-05-04 00:00:00,60.48462677001953,583.0943603515625,-10.100723674314024,-0.707,0.0,1.0
2022-05-05 00:00:00,61.191932678222656,560.5014038085938,-9.99698840852591,-1.698,1.0,1.0
2022-05-06 00:00:00,63.79521942138672,547.821533203125,-9.84801297997981,-2.574,1.0,0.975170876641687
2022-05-09 00:00:00,56.82037353515625,511.7796630859375,-9.736145898487832,-1.171,1.0,1.011793559873876
2022-05-10 00:00:00,58.362701416015625,531.0526123046875,-9.646290065674947,-0.785,1.0,1.020477778405981
2022-05-11 00:00:00,59.040531158447266,535.3011474609375,-9.56586367553255,-0.706,1.0,1.0227125442550016
2022-05-12 00:00:00,58.176048278808594,515.7561645507812,-9.480482918303972,-0.917,1.0,1.0168019448998258
2022-05-13 00:00:00,62.95037841796875,528.773681640625,-9.36262056944759,-1.783,1.0,0.9945993193470757
2022-05-16 00:00:00,66.52620697021484,512.2860717773438,-9.18844443280169,-2.791,1.0,0.9604404744198181
2022-05-17 00:00:00,66.74234008789062,522.2555541992188,-9.023467893646304,-1.964,1.0,0.9773319162058013
2022-05-18 00:00:00,63.16650390625,503.170166015625,-8.889169875332245,-1.166,1.0,0.9976802239571042
2022-05-19 00:00:00,62.832489013671875,507.51239013671875,-8.780871083254445,-0.66,1.0,1.0110068262389889
2022-05-20 00:00:00,62.14482879638672,516.046875,-8.703536628928918,0.001,1.0,1.0293417567292862
2022-05-23 00:00:00,64.2667465209961,530.0396728515625,-8.63465313712444,0.027,1.0,1.029297079646326
2022-05-24 00:00:00,63.92293167114258,543.5730590820312,-8.591652451574948,0.701,0.0,1.046913522772654
2022-05-25 00:00:00,65.21965789794922,556.1497192382812,-8.55998258430567,0.83,0.0,1.046913522772654
2022-05-26 00:00:00,67.44963836669922,562.4802856445312,-8.51941201859539,0.489,0.0,1.046913522772654
2022-05-27 00:00:00,69.61085510253906,574.2222290039062,-8.472609395562515,0.335,0.0,1.046913522772654
2022-05-31 00:00:00,68.08818817138672,567.7509765625,-8.435270420642823,0.634,0.0,1.046913522772654
2022-06-01 00:00:00,69.17860412597656,562.7991333007812,-8.387705359128308,0.249,0.0,1.046913522772654
2022-06-02 00:00:00,68.07835388183594,577.9830322265625,-8.36817001579354,1.089,0.0,1.046913522772654
2022-06-03 00:00:00,69.05089569091797,578.0487060546875,-8.348030273199406,0.834,0.0,1.046913522772654
2022-06-06 00:00:00,68.38289642333984,585.5890502929688,-8.343549796857905,1.211,0.0,1.046913522772654
2022-06-07 00:00:00,69.30633544921875,593.57958984375,-8.343382732464978,1.168,0.0,1.046913522772654
2022-06-08 00:00:00,67.81311798095703,578.3956909179688,-8.341295954511914,1.033,0.0,1.046913522772654
2022-06-09 00:00:00,64.15180206298828,570.123779296875,-8.362913315555232,1.601,-1.0,1.046913522772654
2022-06-10 00:00:00,62.862464904785156,545.017333984375,-8.373126482990655,1.129,-1.0,1.0608823827708667
2022-06-13 00:00:00,58.88619613647461,511.6202697753906,-8.379919961751654,1.144,-1.0,1.0613831429718148
2022-06-14 00:00:00,61.11054229736328,494.8607177734375,-8.346960008250969,0.143,-1.0,1.0946039615095329
2022-06-15 00:00:00,59.32909393310547,513.7491455078125,-8.343491280968145,1.208,-1.0,1.060935030006563
2022-06-16 00:00:00,55.91383743286133,481.7681884765625,-8.34347327999648,1.075,-1.0,1.0646098662808108
2022-06-17 00:00:00,54.801658630371094,483.9534606933594,-8.357000336002328,1.355,-1.0,1.0532253785504802
2022-06-21 00:00:00,56.95711135864258,491.1186218261719,-8.361055716841598,0.971,-1.0,1.0646783718005293
2022-06-22 00:00:00,54.89023971557617,492.90997314453125,-8.38387898478948,1.41,-1.0,1.0459817526939474
2022-06-23 00:00:00,55.20519256591797,486.58880615234375,-8.400091872387362,1.062,-1.0,1.0563537906744425
2022-06-24 00:00:00,56.61263656616211,505.2709045410156,-8.421447639316694,1.153,-1.0,1.0505999685254823
2022-06-27 00:00:00,57.97086715698242,500.6285095214844,-8.424586468928645,0.647,-1.0,1.067043319369245
