Date,x,y,hr,zScore,numUnits,cum rets
2022-02-14 00:00:00-05:00,40.40674591064453,213.55999755859375,-5.627936795068067,0.387,0.0,1.0
2022-02-15 00:00:00-05:00,39.05430221557617,216.3000030517578,-5.585139005964269,1.292,0.0,1.0
2022-02-16 00:00:00-05:00,38.858299255371094,212.25,-5.549837277484219,1.304,0.0,1.0
2022-02-17 00:00:00-05:00,39.06410598754883,208.3699951171875,-5.512399461878259,1.189,0.0,1.0
2022-02-18 00:00:00-05:00,38.77008819580078,208.22000122070312,-5.478300916395057,1.634,-1.0,1.0
2022-02-22 00:00:00-05:00,37.55485153198242,206.6699981689453,-5.454580212816157,2.101,-1.0,0.9854239997156695
2022-02-23 00:00:00-05:00,37.917457580566406,202.94000244140625,-5.428150137255876,1.552,-1.0,0.996936083049781
2022-02-24 00:00:00-05:00,38.14287185668945,209.82000732421875,-5.410015082812542,1.942,-1.0,0.9816824806190423
2022-02-25 00:00:00-05:00,37.966461181640625,214.19000244140625,-5.403629888087938,2.154,-1.0,0.9684075396525682
2022-02-28 00:00:00-05:00,42.85681915283203,213.72000122070312,-5.364450519106468,0.193,-1.0,1.0252498726112798
2022-03-01 00:00:00-05:00,45.85572814941406,216.0399932861328,-5.295860670902034,-0.604,0.0,1.0483978441353752
2022-03-02 00:00:00-05:00,47.404178619384766,217.85000610351562,-5.2122459348432875,-0.802,0.0,1.0483978441353752
2022-03-03 00:00:00-05:00,46.79655456542969,218.72999572753906,-5.134925549979,-0.222,0.0,1.0483978441353752
2022-03-04 00:00:00-05:00,55.028839111328125,217.8699951171875,-5.0069524167897805,-2.631,1.0,1.0483978441353752
2022-03-07 00:00:00-05:00,54.274208068847656,214.85000610351562,-4.873755618654142,-1.96,1.0,1.0650604976824214
2022-03-08 00:00:00-05:00,53.50978469848633,206.8300018310547,-4.744590921662077,-1.741,1.0,1.0707412338479858
2022-03-09 00:00:00-05:00,56.48636245727539,209.58999633789062,-4.612700289294546,-1.892,1.0,1.0624190564414537
2022-03-10 00:00:00-05:00,57.10527038574219,208.27999877929688,-4.48627355389436,-1.6,1.0,1.0689960139847356
2022-03-11 00:00:00-05:00,56.928436279296875,204.16000366210938,-4.368434040712361,-1.312,1.0,1.0764637500901977
2022-03-14 00:00:00-04:00,54.61003875732422,199.42999267578125,-4.270099714871282,-0.643,1.0,1.1013534672954488
2022-03-15 00:00:00-04:00,53.5687255859375,204.38999938964844,-4.197412392558184,0.111,1.0,1.1323391257163262
2022-03-16 00:00:00-04:00,52.055877685546875,206.35000610351562,-4.1486408264771715,0.706,0.0,1.1580284782999704
2022-03-17 00:00:00-04:00,56.98737716674805,212.66000366210938,-4.093127915561567,0.035,0.0,1.1580284782999704
2022-03-18 00:00:00-04:00,55.24858856201172,220.75,-4.058959079858316,0.996,0.0,1.1580284782999704
2022-03-21 00:00:00-04:00,59.885372161865234,214.9199981689453,-4.0034476815266755,-0.245,0.0,1.1580284782999704
2022-03-22 00:00:00-04:00,58.58864974975586,218.0800018310547,-3.9564306309724655,0.385,0.0,1.1580284782999704
2022-03-23 00:00:00-04:00,58.785118103027344,211.8300018310547,-3.9071101496530236,0.143,0.0,1.1580284782999704
2022-03-24 00:00:00-04:00,56.731964111328125,215.11000061035156,-3.874678320917347,0.872,0.0,1.1580284782999704
2022-03-25 00:00:00-04:00,57.6750373840332,215.75,-3.8459112057573694,0.758,0.0,1.1580284782999704
2022-03-28 00:00:00-04:00,55.64152526855469,219.74000549316406,-3.8345768314741777,1.378,0.0,1.1580284782999704
2022-03-29 00:00:00-04:00,55.78888702392578,221.3000030517578,-3.830262358989157,1.378,0.0,1.1580284782999704
2022-03-30 00:00:00-04:00,56.46672058105469,222.1199951171875,-3.8261411548708746,1.239,0.0,1.1580284782999704
2022-03-31 00:00:00-04:00,55.73976516723633,222.4600067138672,-3.826106865195271,1.326,0.0,1.1580284782999704
2022-04-01 00:00:00-04:00,57.08561706542969,225.27000427246094,-3.8244462238537626,1.141,0.0,1.1580284782999704
2022-04-04 00:00:00-04:00,56.77125930786133,226.5500030517578,-3.825402239362811,1.201,0.0,1.1580284782999704
2022-04-05 00:00:00-04:00,54.73774719238281,223.39999389648438,-3.8325553526278275,1.357,0.0,1.1580284782999704
2022-04-06 00:00:00-04:00,55.11104965209961,220.0,-3.8352412407403476,1.083,0.0,1.1580284782999704
2022-04-07 00:00:00-04:00,56.66320037841797,220.6999969482422,-3.8302264490567506,0.824,0.0,1.1580284782999704
2022-04-08 00:00:00-04:00,60.710567474365234,218.77999877929688,-3.802742758307174,0.09,0.0,1.1580284782999704
2022-04-11 00:00:00-04:00,56.89896011352539,213.85000610351562,-3.7823683266385766,0.605,0.0,1.1580284782999704
2022-04-12 00:00:00-04:00,58.09745407104492,213.33999633789062,-3.7594152776686838,0.433,0.0,1.1580284782999704
2022-04-13 00:00:00-04:00,58.569000244140625,215.3300018310547,-3.7376446819797997,0.517,0.0,1.1580284782999704
2022-04-14 00:00:00-04:00,58.2939338684082,215.39999389648438,-3.7190518338658527,0.645,0.0,1.1580284782999704
2022-04-18 00:00:00-04:00,60.28814697265625,213.32000732421875,-3.691543256039728,0.254,0.0,1.1580284782999704
2022-04-19 00:00:00-04:00,59.31559753417969,218.27999877929688,-3.6736327614615334,0.681,0.0,1.1580284782999704
2022-04-20 00:00:00-04:00,60.38638687133789,219.42999267578125,-3.6563817946728667,0.559,0.0,1.1580284782999704
2022-04-21 00:00:00-04:00,58.15640640258789,212.5500030517578,-3.6420446165457867,0.628,0.0,1.1580284782999704
