Date,x,y,hr,zScore,numUnits,cum rets
2022-02-14 00:00:00-05:00,226.89999389648438,73.88999938964844,-0.3150614492915224,0.553,0.0,1.0
2022-02-15 00:00:00-05:00,233.3800048828125,75.3519058227539,-0.3156671309346624,-0.027,0.0,1.0
2022-02-16 00:00:00-05:00,233.74000549316406,75.49908447265625,-0.3162249466160491,-0.081,0.0,1.0
2022-02-17 00:00:00-05:00,223.38999938964844,74.05680847167969,-0.3174386662450955,1.153,0.0,1.0
2022-02-18 00:00:00-05:00,216.83999633789062,74.79265594482422,-0.3196684226553108,2.629,-1.0,1.0
2022-02-22 00:00:00-05:00,215.64999389648438,73.52698516845703,-0.32141248038111614,1.6,-1.0,1.0088306796355944
2022-02-23 00:00:00-05:00,209.02000427246094,72.28092193603516,-0.32336032276570803,1.786,-1.0,1.0054149279690086
2022-02-24 00:00:00-05:00,218.17999267578125,73.69377899169922,-0.32454949670739003,0.622,-1.0,1.0179306637998191
2022-02-25 00:00:00-05:00,219.6199951171875,75.40096282958984,-0.3261112210797949,1.241,-1.0,1.0118305639858036
2022-02-28 00:00:00-05:00,220.22999572753906,74.57682037353516,-0.3271442737860872,0.358,-1.0,1.0203597364165373
2022-03-01 00:00:00-05:00,214.0,72.72245788574219,-0.3281489892957569,0.308,-1.0,1.0205784491064689
2022-03-02 00:00:00-05:00,216.50999450683594,74.7337875366211,-0.32955073682574015,0.878,-1.0,1.0145259026064954
2022-03-03 00:00:00-05:00,210.0,74.92021179199219,-0.331800451791773,2.058,-1.0,1.0016671240923791
2022-03-04 00:00:00-05:00,207.66000366210938,74.79265594482422,-0.3341665900330656,1.968,-1.0,1.0005747568976
2022-03-07 00:00:00-05:00,199.08999633789062,71.44695281982422,-0.33615743770539114,1.297,-1.0,1.0069217595830084
2022-03-08 00:00:00-05:00,195.9499969482422,71.17223358154297,-0.3383170171413275,1.429,-1.0,1.0043200489589634
2022-03-09 00:00:00-05:00,204.8800048828125,73.49755859375,-0.34002499281665755,0.724,-1.0,1.0116249173656364
2022-03-10 00:00:00-05:00,199.7899932861328,72.86962127685547,-0.3420483268306823,1.136,-1.0,1.0066779267510573
2022-03-11 00:00:00-05:00,192.30999755859375,72.22206115722656,-0.3447470727834505,1.907,-1.0,0.9966291225407549
2022-03-14 00:00:00-04:00,188.6999969482422,70.14203643798828,-0.34691430697335085,1.043,-1.0,1.005806120562383
2022-03-15 00:00:00-04:00,192.42999267578125,72.04545593261719,-0.3491668515107909,1.102,-1.0,1.004542266747222
2022-03-16 00:00:00-04:00,204.5,73.81153106689453,-0.35017097935773467,-0.56,0.0,1.022790706848722
2022-03-17 00:00:00-04:00,211.64999389648438,74.48851013183594,-0.35024137560484414,-1.603,1.0,1.022790706848722
2022-03-18 00:00:00-04:00,213.3000030517578,75.29305267333984,-0.35036834187241944,-1.429,1.0,1.0241208651801157
2022-03-21 00:00:00-04:00,212.3800048828125,74.81103515625,-0.35041615746712046,-1.502,1.0,1.022982812470772
2022-03-22 00:00:00-04:00,216.66000366210938,74.46672821044922,-0.3496576202348837,-2.32,1.0,1.011801190160669
2022-03-23 00:00:00-04:00,207.33999633789062,73.02068328857422,-0.3497254030878743,-1.271,1.0,1.024160694115837
2022-03-24 00:00:00-04:00,213.0500030517578,74.19129180908203,-0.34946000307469693,-1.566,1.0,1.018981987150469
2022-03-25 00:00:00-04:00,212.13999938964844,74.43721771240234,-0.34945092759686047,-1.218,1.0,1.0227907107041572
2022-03-28 00:00:00-04:00,215.41000366210938,74.57493591308594,-0.349018055272637,-1.597,1.0,1.0167025591978838
2022-03-29 00:00:00-04:00,223.0,76.09968566894531,-0.3481282739179312,-1.896,1.0,1.0106799158164228
2022-03-30 00:00:00-04:00,221.0,75.46026611328125,-0.34733434553893777,-1.73,1.0,1.0122059531249348
2022-03-31 00:00:00-04:00,214.35000610351562,74.1224365234375,-0.34703575593641806,-1.213,1.0,1.0191815607591759
2022-04-01 00:00:00-04:00,213.0399932861328,74.3388442993164,-0.34707003236833744,-0.88,1.0,1.023657773961343
2022-04-04 00:00:00-04:00,218.77000427246094,74.75200653076172,-0.34644019370330975,-1.422,1.0,1.014107242578178
2022-04-05 00:00:00-04:00,211.5500030517578,73.1780776977539,-0.346241008872711,-0.973,1.0,1.0207284133389387
2022-04-06 00:00:00-04:00,203.94000244140625,71.86974334716797,-0.34664432435543335,-0.444,1.0,1.029456454035396
2022-04-07 00:00:00-04:00,204.77000427246094,72.76490783691406,-0.34729734397350503,-0.228,1.0,1.0327489685470408
2022-04-08 00:00:00-04:00,202.25,72.08615112304688,-0.34798941391540295,-0.162,1.0,1.033145291393831
2022-04-11 00:00:00-04:00,199.02999877929688,70.57124328613281,-0.34845430409376676,-0.339,1.0,1.0296654864103314
2022-04-12 00:00:00-04:00,196.13999938964844,70.63026428222656,-0.3493387756420001,0.087,1.0,1.0360799759667305
2022-04-13 00:00:00-04:00,201.74000549316406,70.73847961425781,-0.34935602708007796,-0.704,1.0,1.0229685458826816
2022-04-14 00:00:00-04:00,196.72999572753906,69.2333984375,-0.3494464289750505,-0.563,1.0,1.024616691830325
2022-04-18 00:00:00-04:00,196.5399932861328,69.2825927734375,-0.3495833231936642,-0.497,1.0,1.025259383450454
2022-04-19 00:00:00-04:00,203.8000030517578,69.95150756835938,-0.3488830419185151,-1.196,1.0,1.0130204694254568
2022-04-20 00:00:00-04:00,201.9199981689453,71.35820770263672,-0.34912642199813243,-0.283,1.0,1.0272143680022074
