Date,x,y,hr,zScore,numUnits,cum rets
2022-06-14 00:00:00,171.58999633789062,493.9754943847656,-2.707750035372417,1.752,-1.0,0.9957530122628059
2022-06-15 00:00:00,176.7100067138672,500.1862487792969,-2.717315122343749,1.253,-1.0,1.0052833599529936
2022-06-16 00:00:00,164.30999755859375,472.14324951171875,-2.728691495785421,1.371,-1.0,1.0011741761826525
2022-06-17 00:00:00,167.77000427246094,473.5392150878906,-2.7354893937623865,0.849,-1.0,1.0110252021763078
2022-06-21 00:00:00,166.8800048828125,482.3675231933594,-2.747066903608233,1.268,-1.0,1.0011072001323689
2022-06-22 00:00:00,169.14999389648438,475.02337646484375,-2.7513575352651305,0.541,-1.0,1.0163193259846997
2022-06-23 00:00:00,183.41000366210938,475.48297119140625,-2.7359336750275554,-1.202,0.0,1.0531008820649146
2022-06-24 00:00:00,192.47999572753906,487.46148681640625,-2.7147415645539006,-1.535,1.0,1.0531008820649146
2022-06-27 00:00:00,185.8699951171875,484.2251281738281,-2.7024610968152647,-0.694,1.0,1.0703234991002624
2022-06-28 00:00:00,176.80999755859375,477.2735595703125,-2.700267856662782,0.164,0.0,1.0890941711384567
2022-06-29 00:00:00,176.85000610351562,469.5751037597656,-2.6949045702103653,-0.12,0.0,1.0890941711384567
2022-06-30 00:00:00,171.9600067138672,465.1705627441406,-2.6941616887577338,0.358,0.0,1.0890941711384567
2022-07-01 00:00:00,173.86000061035156,457.53912353515625,-2.687380626068012,-0.19,0.0,1.0890941711384567
2022-07-05 00:00:00,176.89999389648438,456.0645446777344,-2.6760802911520094,-0.556,0.0,1.0890941711384567
2022-07-06 00:00:00,176.72999572753906,462.1064758300781,-2.6687641788536856,-0.139,0.0,1.0890941711384567
2022-07-07 00:00:00,182.25,477.3597412109375,-2.6625529860985355,-0.015,0.0,1.0890941711384567
2022-07-08 00:00:00,179.8300018310547,477.50335693359375,-2.660236934251293,0.363,0.0,1.0890941711384567
2022-07-11 00:00:00,176.72000122070312,462.3458557128906,-2.65488415033898,0.011,0.0,1.0890941711384567
2022-07-12 00:00:00,172.3300018310547,460.919189453125,-2.65495325045577,0.524,0.0,1.0890941711384567
2022-07-13 00:00:00,170.9499969482422,461.263916015625,-2.657303070500913,0.682,0.0,1.0890941711384567
2022-07-14 00:00:00,170.9600067138672,464.0502624511719,-2.6609667677584845,0.766,0.0,1.0890941711384567
2022-07-15 00:00:00,176.2100067138672,473.4530334472656,-2.662078600795683,0.476,0.0,1.0890941711384567
2022-07-18 00:00:00,177.22000122070312,470.197509765625,-2.659959720057198,0.158,0.0,1.0890941711384567
2022-07-19 00:00:00,184.75999450683594,487.37530517578125,-2.6564239330243566,-0.009,0.0,1.0890941711384567
2022-07-20 00:00:00,196.3800048828125,490.0276184082031,-2.6390905955902153,-1.38,0.0,1.0890941711384567
2022-07-21 00:00:00,199.10000610351562,495.6865539550781,-2.6221655310124556,-1.267,0.0,1.0890941711384567
2022-07-22 00:00:00,195.9499969482422,490.7458190917969,-2.608666093043409,-0.996,0.0,1.0890941711384567
2022-07-25 00:00:00,195.7100067138672,491.31072998046875,-2.5972883987219837,-0.84,0.0,1.0890941711384567
2022-07-26 00:00:00,193.07000732421875,489.3765869140625,-2.5895397778346947,-0.509,0.0,1.0890941711384567
2022-07-27 00:00:00,203.41000366210938,505.3669738769531,-2.577544683910153,-0.991,0.0,1.0890941711384567
2022-07-28 00:00:00,212.16000366210938,510.9398193359375,-2.558557249075268,-1.655,1.0,1.0890941711384567
2022-07-29 00:00:00,216.32000732421875,512.7303466796875,-2.537218147045772,-1.746,1.0,1.085102950591983
2022-08-01 00:00:00,218.13999938964844,513.58251953125,-2.5164309252585975,-1.583,1.0,1.0858266855320502
2022-08-02 00:00:00,216.17999267578125,508.64178466796875,-2.4979656136906994,-1.304,1.0,1.089625197973032
2022-08-03 00:00:00,218.44000244140625,523.5120239257812,-2.4858223371963217,-0.615,1.0,1.1007618338766285
2022-08-04 00:00:00,221.94000244140625,529.314453125,-2.4739588664157486,-0.586,1.0,1.1005161236024703
2022-08-05 00:00:00,221.6999969482422,528.0122680664062,-2.4630808910992044,-0.437,1.0,1.1021018807570389
2022-08-08 00:00:00,220.69000244140625,522.3533935546875,-2.451991511000305,-0.439,1.0,1.1014212297787895
2022-08-09 00:00:00,218.13999938964844,510.1642150878906,-2.43941809917321,-0.619,1.0,1.0983570140814074
2022-08-10 00:00:00,226.32000732421875,527.0260620117188,-2.4267445425046392,-0.591,1.0,1.0981485739510617
2022-08-11 00:00:00,227.25999450683594,522.2575073242188,-2.412356260302256,-0.884,1.0,1.0946176824813187
2022-08-12 00:00:00,233.00999450683594,534.5138549804688,-2.3987597392994897,-0.813,1.0,1.0960383474219653
2022-08-15 00:00:00,234.0399932861328,535.2128295898438,-2.3859172973171794,-0.698,1.0,1.0971666260330077
2022-08-16 00:00:00,233.63999938964844,528.21337890625,-2.3719228796599605,-0.865,1.0,1.0946024448851726
2022-08-17 00:00:00,228.1999969482422,515.708251953125,-2.359506433874834,-0.571,1.0,1.0976680233237026
2022-08-18 00:00:00,228.86000061035156,534.7244262695312,-2.355713703633465,0.925,0.0,1.1147345068643688
2022-08-19 00:00:00,222.58999633789062,525.1302490234375,-2.354761060417695,1.306,0.0,1.1147345068643688
2022-08-22 00:00:00,216.39999389648438,506.2862854003906,-2.352208679058151,0.963,0.0,1.1147345068643688
2022-08-23 00:00:00,213.6300048828125,507.2724914550781,-2.3529745817492613,1.459,0.0,1.1147345068643688
