Date,x,y,hr,zScore,numUnits,cum rets
2022-03-01 00:00:00-05:00,105.15460968017578,60.405704498291016,-0.5969403590728728,-1.875,1.0,1.0000200545652802
2022-03-02 00:00:00-05:00,106.31205749511719,60.662662506103516,-0.5938072371246629,-1.87,1.0,0.9992051307622325
2022-03-03 00:00:00-05:00,108.79910278320312,61.139892578125,-0.5901466950115034,-2.455,1.0,0.9944078067774025
2022-03-04 00:00:00-05:00,111.10442352294922,61.32343292236328,-0.5858265851046077,-2.81,1.0,0.988894427585581
2022-03-07 00:00:00-05:00,110.97050476074219,59.35029602050781,-0.5803357593590406,-3.319,1.0,0.9785076851922617
2022-03-08 00:00:00-05:00,108.473876953125,59.56138229370117,-0.5765008964319319,-1.421,1.0,0.9955102056042391
2022-03-09 00:00:00-05:00,107.30686950683594,59.80915451049805,-0.5739249745858661,-0.413,1.0,1.0053702882354068
2022-03-10 00:00:00-05:00,108.36865997314453,59.48796081542969,-0.5709983344324001,-0.924,1.0,1.0003159546618567
2022-03-11 00:00:00-05:00,108.79910278320312,59.97435760498047,-0.5684718195612564,-0.476,1.0,1.0045474606364002
2022-03-14 00:00:00-04:00,107.95733642578125,59.54302215576172,-0.5662495543200592,-0.191,1.0,1.006926558686928
2022-03-15 00:00:00-04:00,109.15303802490234,59.763282775878906,-0.5639009593061693,-0.325,1.0,1.0052742572334086
2022-03-16 00:00:00-04:00,109.38261413574219,60.203792572021484,-0.5619828008629527,0.16,1.0,1.0095550466055847
2022-03-17 00:00:00-04:00,109.49740600585938,61.02058792114258,-0.5608648680500068,0.914,0.0,1.016699272935979
2022-03-18 00:00:00-04:00,107.83300018310547,61.37849044799805,-0.5609363875130505,1.932,-1.0,1.016699272935979
2022-03-21 00:00:00-04:00,110.23394775390625,61.10318374633789,-0.5598926879576448,0.652,-1.0,1.0289693056426017
2022-03-22 00:00:00-04:00,109.20086669921875,61.90160369873047,-0.5598669738791878,1.735,-1.0,1.017756306727488
2022-03-23 00:00:00-04:00,109.34435272216797,61.3968620300293,-0.5595140740676594,1.281,-1.0,1.022214639744977
2022-03-24 00:00:00-04:00,110.64527130126953,61.28672790527344,-0.5585099092413875,0.679,-1.0,1.0281204842477514
2022-03-25 00:00:00-04:00,113.37146759033203,62.36048889160156,-0.5571750193455447,0.447,-1.0,1.0304905344655244
2022-03-28 00:00:00-04:00,112.67317199707031,63.06714630126953,-0.556756724758896,1.327,-1.0,1.0214056956214046
2022-03-29 00:00:00-04:00,114.00279998779297,64.81085205078125,-0.5572442880427304,1.907,-1.0,1.014020190814671
2022-03-30 00:00:00-04:00,115.14110565185547,64.49882507324219,-0.5570759120222935,1.146,-1.0,1.0212259272586357
2022-03-31 00:00:00-04:00,114.29933166503906,63.82374572753906,-0.5566922242844914,0.991,-1.0,1.0224992727802331
2022-04-01 00:00:00-04:00,116.13591766357422,65.29730224609375,-0.5566576780366198,1.259,-1.0,1.0189966020373675
2022-04-04 00:00:00-04:00,114.00279998779297,64.993408203125,-0.5573281031602554,1.702,-1.0,1.012717215052092
2022-04-05 00:00:00-04:00,115.00718688964844,65.08545684814453,-0.5576687875836138,1.304,-1.0,1.0166399836939364
2022-04-06 00:00:00-04:00,116.74812316894531,66.10775756835938,-0.5579805336874909,1.265,-1.0,1.0165254007140625
2022-04-07 00:00:00-04:00,115.60981750488281,65.96041107177734,-0.558623782581595,1.437,-1.0,1.0133583167888662
2022-04-08 00:00:00-04:00,116.42289733886719,66.45772552490234,-0.5592785355219533,1.335,-1.0,1.0136100411516975
2022-04-11 00:00:00-04:00,115.2750244140625,65.8683090209961,-0.5599157050081887,1.245,-1.0,1.013770190882194
2022-04-12 00:00:00-04:00,114.9784927368164,65.9051742553711,-0.5606456825139376,1.237,-1.0,1.0128576445575566
2022-04-13 00:00:00-04:00,114.6915054321289,66.48536682128906,-0.5618702124592388,1.489,-1.0,1.0082699958381205
2022-04-14 00:00:00-04:00,114.53846740722656,66.87217712402344,-0.5633927017815299,1.54,-1.0,1.0059989991699456
2022-04-18 00:00:00-04:00,114.40454864501953,67.46159362792969,-0.5653081246744174,1.652,-1.0,1.0026257001387546
2022-04-19 00:00:00-04:00,115.37068176269531,68.26288604736328,-0.5672902814264614,1.552,-1.0,1.0024279106273646
2022-04-20 00:00:00-04:00,117.36032104492188,69.00885009765625,-0.5688254483221995,1.19,-1.0,1.0065740521640494
2022-04-21 00:00:00-04:00,115.89678192138672,68.66807556152344,-0.5705385875318836,1.272,-1.0,1.0043990182145583
2022-04-22 00:00:00-04:00,113.54364776611328,67.72869110107422,-0.5724215697200071,1.323,-1.0,1.002972227360298
2022-04-25 00:00:00-04:00,112.58708953857422,67.0011215209961,-0.5740355233926844,1.149,-1.0,1.005720271584545
2022-04-26 00:00:00-04:00,111.96533203125,66.24589538574219,-0.5751960016551629,0.787,-1.0,1.0097635707575199
2022-04-27 00:00:00-04:00,111.01831817626953,65.99725341796875,-0.5764321324183896,0.845,-1.0,1.008541620741933
2022-04-28 00:00:00-04:00,111.73574829101562,66.96427154541016,-0.5779854264973825,1.071,-1.0,1.0056535804159996
2022-04-29 00:00:00-04:00,108.473876953125,64.09672546386719,-0.5787226963118576,0.248,-1.0,1.0140257820090224
2022-05-02 00:00:00-04:00,106.90513610839844,62.26698684692383,-0.5786290568607654,-0.538,0.0,1.0213720794711862
2022-05-03 00:00:00-04:00,107.71820068359375,62.53497314453125,-0.5782998455767804,-0.789,0.0,1.0213720794711862
