Date,x,y,hr,zScore,numUnits,cum rets
2022-06-08 00:00:00,54.7400016784668,117.19400024414062,-1.9881902557280198,2.16,-1.0,0.9864242976629187
2022-06-09 00:00:00,53.14500045776367,114.83550262451172,-1.9987476232292734,2.055,-1.0,0.9852861534297159
2022-06-10 00:00:00,51.75,111.1614990234375,-2.0081432289403884,1.705,-1.0,0.9916649602819863
2022-06-13 00:00:00,48.5099983215332,106.39250183105469,-2.0187638998930177,1.772,-1.0,0.9856833375881352
2022-06-14 00:00:00,47.38999938964844,106.71549987792969,-2.0323010159632955,1.939,-1.0,0.9761156703744269
2022-06-15 00:00:00,49.459999084472656,109.7645034790039,-2.044612367191111,1.553,-1.0,0.9844933539021657
2022-06-16 00:00:00,45.43000030517578,106.03350067138672,-2.0613698770293825,1.913,-1.0,0.9657260259029894
2022-06-17 00:00:00,44.86000061035156,107.14350128173828,-2.081466012187483,1.917,-1.0,0.9588265569898259
2022-06-21 00:00:00,45.439998626708984,111.54399871826172,-2.105549079100348,1.988,-1.0,0.9486976347223756
2022-06-22 00:00:00,44.810001373291016,111.48750305175781,-2.1312456152882913,1.833,-1.0,0.9481249817559932
2022-06-23 00:00:00,43.65999984741211,112.24199676513672,-2.160201827368222,1.882,-1.0,0.9387270588121592
2022-06-24 00:00:00,45.88999938964844,117.9749984741211,-2.189945433748389,1.692,-1.0,0.9407830764822784
2022-06-27 00:00:00,45.41999816894531,115.83350372314453,-2.2169678645193773,1.353,-1.0,0.95158802796352
2022-06-28 00:00:00,44.369998931884766,112.00749969482422,-2.239851735319359,1.023,-1.0,0.9634786099616703
2022-06-29 00:00:00,43.060001373291016,111.70149993896484,-2.2636093473715637,1.125,-1.0,0.9558045726188702
2022-06-30 00:00:00,40.34000015258789,108.96299743652344,-2.2909011692094374,1.3,-1.0,0.9442960356735692
2022-07-01 00:00:00,38.810001373291016,108.73750305175781,-2.32244197237271,1.417,-1.0,0.9339603002432487
2022-07-05 00:00:00,40.56999969482422,113.26300048828125,-2.3546964757330406,1.251,-1.0,0.9381297962463194
2022-07-06 00:00:00,41.08000183105469,114.5719985961914,-2.3858425528866034,1.074,-1.0,0.9436400499104365
2022-07-07 00:00:00,43.34000015258789,118.78299713134766,-2.4135508953762685,0.797,-1.0,0.9543026611311053
2022-07-08 00:00:00,45.27000045776367,119.35350036621094,-2.433211490887473,0.287,-1.0,0.9759914531326217
2022-07-11 00:00:00,42.88999938964844,115.67649841308594,-2.4517278507386275,0.375,-1.0,0.9700145897971747
2022-07-12 00:00:00,41.47999954223633,114.02050018310547,-2.4712532985230125,0.429,-1.0,0.9654377142556214
2022-07-13 00:00:00,41.83000183105469,111.35350036621094,-2.4855154671327058,-0.03,0.0,0.9846114115010881
2022-07-14 00:00:00,44.41999816894531,110.36750030517578,-2.4874274917891834,-0.89,0.0,0.9846114115010881
2022-07-15 00:00:00,45.970001220703125,111.77749633789062,-2.481710750839395,-1.283,0.0,0.9846114115010881
2022-07-18 00:00:00,45.09000015258789,109.02999877929688,-2.472967581485029,-1.464,0.0,0.9846114115010881
2022-07-19 00:00:00,46.849998474121094,113.80999755859375,-2.4642701146378343,-1.462,0.0,0.9846114115010881
2022-07-20 00:00:00,48.52000045776367,113.9000015258789,-2.4508839950047845,-1.942,1.0,0.9846114115010881
2022-07-21 00:00:00,48.65999984741211,114.33999633789062,-2.4369393152962515,-1.792,1.0,0.9879405193082994
2022-07-22 00:00:00,48.15999984741211,107.9000015258789,-2.4169455121043635,-2.215,1.0,0.968954243099454
2022-07-25 00:00:00,46.349998474121094,107.51000213623047,-2.4013851034450484,-1.577,1.0,0.9904606182190755
2022-07-26 00:00:00,46.130001068115234,105.0199966430664,-2.385701826227725,-1.639,1.0,0.984703313868923
2022-07-27 00:00:00,47.43000030517578,113.05999755859375,-2.377339528548705,-0.952,1.0,1.0083295649101203
2022-07-28 00:00:00,47.400001525878906,114.22000122070312,-2.373570262893066,-0.75,1.0,1.0145484214223548
2022-07-29 00:00:00,51.47999954223633,116.31999969482422,-2.36178073660993,-1.488,1.0,0.9852205207944028
2022-08-01 00:00:00,54.540000915527344,114.86000061035156,-2.3370582197333367,-2.11,1.0,0.9549358160730123
2022-08-02 00:00:00,52.75,115.12999725341797,-2.3157492116639147,-1.413,1.0,0.9784407368052441
2022-08-03 00:00:00,54.09000015258789,118.08000183105469,-2.2969072663688306,-1.244,1.0,0.9820147798837434
2022-08-04 00:00:00,53.630001068115234,118.19000244140625,-2.28174894422288,-0.989,1.0,0.990243558695229
2022-08-05 00:00:00,53.09000015258789,117.47000122070312,-2.2695028075988235,-0.823,1.0,0.995128005338766
2022-08-08 00:00:00,59.189998626708984,117.30000305175781,-2.241574977077307,-1.887,1.0,0.9456801623561184
2022-08-09 00:00:00,55.66999816894531,116.62999725341797,-2.220104490432601,-1.02,1.0,0.9807125852985231
2022-08-10 00:00:00,57.70000076293945,119.69999694824219,-2.200430605479431,-0.99,1.0,0.9794897316591313
2022-08-11 00:00:00,58.04999923706055,118.83999633789062,-2.180855082124514,-0.982,1.0,0.9774778688792095
2022-08-12 00:00:00,64.94999694824219,121.68000030517578,-2.1480973972051376,-1.839,1.0,0.9388855210092567
2022-08-15 00:00:00,63.22999954223633,122.08000183105469,-2.1194604784388096,-1.198,1.0,0.9619452087373664
2022-08-16 00:00:00,63.959999084472656,121.69999694824219,-2.092166746584448,-1.147,1.0,0.961234866833571
2022-08-17 00:00:00,61.470001220703125,119.55000305175781,-2.071177728164994,-0.676,1.0,0.9788545639383527
