Date,x,y,hr,zScore,numUnits,cum rets
2022-03-16 00:00:00,50.85224533081055,90.46949005126953,-1.804977884426604,0.71,0.0,1.0
2022-03-17 00:00:00,50.08607482910156,90.29876708984375,-1.7985010119708167,0.942,0.0,1.0
2022-03-18 00:00:00,48.14117431640625,90.8868408203125,-1.7988198967372868,1.595,-1.0,1.0
2022-03-21 00:00:00,48.34745407104492,90.08061218261719,-1.7998017381869231,1.363,-1.0,1.0069157701361489
2022-03-22 00:00:00,50.2334098815918,91.939697265625,-1.798991333667112,1.09,-1.0,1.0151136688532072
2022-03-23 00:00:00,50.08607482910156,90.51691436767578,-1.7961972707338043,0.871,-1.0,1.020752947212326
2022-03-24 00:00:00,51.480899810791016,91.44647979736328,-1.7909676247892925,0.613,-1.0,1.0278676170522032
2022-03-25 00:00:00,52.84626007080078,92.43292236328125,-1.7834930238615676,0.417,-1.0,1.0335663890816664
2022-03-28 00:00:00,55.77342987060547,92.62262725830078,-1.7695616169534654,-0.249,0.0,1.0558010905749795
2022-03-29 00:00:00,55.3314094543457,96.73919677734375,-1.7607976458810648,0.718,0.0,1.0558010905749795
2022-03-30 00:00:00,56.48067092895508,95.81912231445312,-1.7506328010169157,0.338,0.0,1.0558010905749795
2022-03-31 00:00:00,55.25282669067383,95.2500228881836,-1.742761407177124,0.732,0.0,1.0558010905749795
2022-04-01 00:00:00,56.99144744873047,98.04814910888672,-1.735871285724657,0.756,0.0,1.0558010905749795
2022-04-04 00:00:00,57.345069885253906,97.94380950927734,-1.7289237917935025,0.693,0.0,1.0558010905749795
2022-04-05 00:00:00,57.954071044921875,98.22836303710938,-1.7215548267283969,0.592,0.0,1.0558010905749795
2022-04-06 00:00:00,58.54343795776367,96.33132934570312,-1.711109191397046,0.146,0.0,1.0558010905749795
2022-04-07 00:00:00,59.83021926879883,96.3028793334961,-1.6979018030850515,-0.124,0.0,1.0558010905749795
2022-04-08 00:00:00,62.88507843017578,96.77713012695312,-1.6793470287814585,-0.767,0.0,1.0558010905749795
2022-04-11 00:00:00,59.60429000854492,96.67279052734375,-1.6672285596981296,0.362,0.0,1.0558010905749795
2022-04-12 00:00:00,60.773193359375,96.69176483154297,-1.6555368647840563,0.137,0.0,1.0558010905749795
2022-04-13 00:00:00,63.061893463134766,96.2744140625,-1.639947038106794,-0.434,0.0,1.0558010905749795
2022-04-14 00:00:00,61.44114303588867,97.1755142211914,-1.628704282671795,0.362,0.0,1.0558010905749795
2022-04-18 00:00:00,62.18767166137695,97.20396423339844,-1.6181190065404283,0.25,0.0,1.0558010905749795
2022-04-19 00:00:00,65.52739715576172,99.4898910522461,-1.6049504816440971,-0.194,0.0,1.0558010905749795
2022-04-20 00:00:00,64.25045013427734,97.69718933105469,-1.5924902582840688,-0.03,0.0,1.0558010905749795
2022-04-21 00:00:00,61.55901336669922,97.69718933105469,-1.5860899814852691,0.818,0.0,1.0558010905749795
2022-04-22 00:00:00,61.323272705078125,94.82318115234375,-1.5788753852364459,0.366,0.0,1.0558010905749795
2022-04-25 00:00:00,61.166107177734375,94.11180877685547,-1.5714404375802224,0.312,0.0,1.0558010905749795
2022-04-26 00:00:00,58.88723373413086,90.36516571044922,-1.5642807500135094,0.332,0.0,1.0558010905749795
2022-04-27 00:00:00,59.024757385253906,93.75135803222656,-1.5612831890203642,1.326,0.0,1.0558010905749795
2022-04-28 00:00:00,60.223121643066406,98.44651794433594,-1.5627897736557799,2.067,-1.0,1.0558010905749795
2022-04-29 00:00:00,58.16035461425781,94.04540252685547,-1.5640218073096566,1.55,-1.0,1.062552635478343
2022-05-02 00:00:00,57.16825866699219,92.48035430908203,-1.5650881396992105,1.448,-1.0,1.0629612497569023
2022-05-03 00:00:00,58.64167022705078,94.50069427490234,-1.5657163475472227,1.263,-1.0,1.0646922689048668
2022-05-04 00:00:00,60.714263916015625,98.93026733398438,-1.5675406694925795,1.494,-1.0,1.059160564107291
2022-05-05 00:00:00,59.09351348876953,95.42076110839844,-1.5684421910962223,1.147,-1.0,1.0645946847541499
2022-05-06 00:00:00,59.20156478881836,93.21070098876953,-1.5663241295055086,0.541,-1.0,1.0767176564030163
2022-05-09 00:00:00,56.598541259765625,89.67274475097656,-1.5641739576492064,0.772,-1.0,1.0730088524260548
2022-05-10 00:00:00,56.02882385253906,89.86244201660156,-1.5633873602744905,1.106,-1.0,1.0666698222725826
2022-05-11 00:00:00,56.35297393798828,88.63886260986328,-1.5610189887177828,0.615,-1.0,1.0757118616635686
2022-05-12 00:00:00,52.65151596069336,89.11311340332031,-1.5655937365599912,2.204,-1.0,1.0406687842161386
2022-05-13 00:00:00,53.7740592956543,91.53184509277344,-1.5725387961883956,2.062,-1.0,1.0390343082199327
2022-05-16 00:00:00,55.7237548828125,91.34213256835938,-1.575926636272699,1.092,-1.0,1.058260100712178
2022-05-17 00:00:00,58.41196060180664,93.23917388916016,-1.5754136398428156,0.46,-1.0,1.070725724463193
2022-05-18 00:00:00,56.403194427490234,91.74999237060547,-1.5758276814118026,0.849,-1.0,1.0615794739640627
2022-05-19 00:00:00,56.35395812988281,92.1673355102539,-1.5770412799394842,0.917,-1.0,1.0592234182622222
2022-05-20 00:00:00,55.7828369140625,94.5481185913086,-1.582216125352117,1.578,-1.0,1.0428522142524916
2022-05-23 00:00:00,55.73359680175781,96.4736099243164,-1.5904753324457883,1.803,-1.0,1.0345164670821996
2022-05-24 00:00:00,55.91084671020508,95.33539581298828,-1.5973900250339736,1.288,-1.0,1.0443012659232822
