Date,x,y,hr,zScore,numUnits,cum rets
2022-02-14 00:00:00-05:00,1416.1199951171875,26.695951461791992,-0.017911816853491122,0.404,0.0,1.0
2022-02-15 00:00:00-05:00,1429.760009765625,26.555002212524414,-0.017971587021124044,-0.187,0.0,1.0
2022-02-16 00:00:00-05:00,1462.199951171875,26.686553955078125,-0.01799687348727703,-0.848,0.0,1.0
2022-02-17 00:00:00-05:00,1417.1199951171875,26.846298217773438,-0.018082523821193103,0.162,0.0,1.0
2022-02-18 00:00:00-05:00,1408.4599609375,26.733535766601562,-0.018163550901957946,0.002,0.0,1.0
2022-02-22 00:00:00-05:00,1416.75,26.648967742919922,-0.01822212337269119,-0.54,0.0,1.0
2022-02-23 00:00:00-05:00,1380.6500244140625,26.50801658630371,-0.01830934658971774,0.04,0.0,1.0
2022-02-24 00:00:00-05:00,1412.3699951171875,26.62077522277832,-0.018358263359972933,-0.782,0.0,1.0
2022-02-25 00:00:00-05:00,1447.52001953125,27.23155975341797,-0.01840036383398007,-0.919,0.0,1.0
2022-02-28 00:00:00-05:00,1408.739990234375,27.1845760345459,-0.018482379095363162,-0.028,0.0,1.0
2022-03-01 00:00:00-05:00,1393.3399658203125,26.921470642089844,-0.018558511616176793,-0.159,0.0,1.0
2022-03-02 00:00:00-05:00,1387.300048828125,27.428892135620117,-0.018668891987448435,0.554,0.0,1.0
2022-03-03 00:00:00-05:00,1404.7099609375,27.87993049621582,-0.01877773101481496,0.494,0.0,1.0
2022-03-04 00:00:00-05:00,1388.780029296875,28.64105987548828,-0.018947243927359206,1.767,-1.0,1.0
2022-03-07 00:00:00-05:00,1339.43994140625,28.29338836669922,-0.0191413602407226,2.113,-1.0,0.9939334814655789
2022-03-08 00:00:00-05:00,1317.0999755859375,27.823551177978516,-0.019316482195437704,1.651,-1.0,0.9990563857154483
2022-03-09 00:00:00-05:00,1388.2900390625,27.86113929748535,-0.019386027250376782,-0.371,0.0,1.0252382843242924
2022-03-10 00:00:00-05:00,1338.3399658203125,28.114849090576172,-0.01953211234012688,1.079,0.0,1.0252382843242924
2022-03-11 00:00:00-05:00,1311.219970703125,27.992691040039062,-0.01969363290614545,1.288,0.0,1.0252382843242924
2022-03-14 00:00:00-04:00,1289.3199462890625,27.823551177978516,-0.019859778159870597,1.271,0.0,1.0252382843242924
2022-03-15 00:00:00-04:00,1319.449951171875,28.049072265625,-0.01998614870991419,0.526,0.0,1.0252382843242924
2022-03-16 00:00:00-04:00,1358.8399658203125,28.27458953857422,-0.02006231057028113,-0.354,0.0,1.0252382843242924
2022-03-17 00:00:00-04:00,1389.1300048828125,28.321575164794922,-0.020092506603732598,-1.108,0.0,1.0252382843242924
2022-03-18 00:00:00-04:00,1405.22998046875,28.27458953857422,-0.020094188278937636,-1.542,1.0,1.0252382843242924
2022-03-21 00:00:00-04:00,1394.6099853515625,28.528303146362305,-0.0201278238609114,-0.905,1.0,1.032662567411339
2022-03-22 00:00:00-04:00,1399.5899658203125,28.396745681762695,-0.020142291586239595,-1.207,1.0,1.0282085510732997
2022-03-23 00:00:00-04:00,1359.31005859375,28.42494010925293,-0.020213162052764383,-0.205,1.0,1.0415033137274667
2022-03-24 00:00:00-04:00,1379.5,28.69744300842285,-0.020268123325486838,-0.465,1.0,1.0377717793510552
2022-03-25 00:00:00-04:00,1388.3900146484375,29.261241912841797,-0.020344216849258797,-0.09,1.0,1.0426054125948778
2022-03-28 00:00:00-04:00,1395.68994140625,29.176671981811523,-0.020396971273556528,-0.517,1.0,1.0372846978879922
2022-03-29 00:00:00-04:00,1423.280029296875,29.53374671936035,-0.02043041146275302,-0.857,1.0,1.0329634924885862
2022-03-30 00:00:00-04:00,1405.739990234375,29.70288848876953,-0.02049663939045392,-0.332,1.0,1.0403870000645075
2022-03-31 00:00:00-04:00,1373.18994140625,29.88142204284668,-0.020614536629208667,0.606,0.0,1.0521384261410018
2022-04-01 00:00:00-04:00,1371.6300048828125,30.14453125,-0.020741753304211318,0.778,0.0,1.0521384261410018
2022-04-04 00:00:00-04:00,1357.4300537109375,29.80624771118164,-0.020854223489037295,0.474,0.0,1.0521384261410018
2022-04-05 00:00:00-04:00,1349.010009765625,29.937803268432617,-0.020977581778528594,0.649,0.0,1.0521384261410018
2022-04-06 00:00:00-04:00,1327.8599853515625,30.501604080200195,-0.021159533611185777,1.671,-1.0,1.0521384261410018
2022-04-07 00:00:00-04:00,1368.739990234375,30.17272186279297,-0.02124233905160899,-0.24,0.0,1.0742020238517194
2022-04-08 00:00:00-04:00,1381.8399658203125,30.1163387298584,-0.021294039203512416,-0.807,0.0,1.0742020238517194
2022-04-11 00:00:00-04:00,1348.0,29.965991973876953,-0.02138034667421699,-0.163,0.0,1.0742020238517194
2022-04-12 00:00:00-04:00,1313.77001953125,30.17272186279297,-0.02152420787851009,0.89,0.0,1.0742020238517194
2022-04-13 00:00:00-04:00,1342.5899658203125,29.76866340637207,-0.0215838581047533,-0.707,0.0,1.0742020238517194
2022-04-14 00:00:00-04:00,1318.3599853515625,29.834440231323242,-0.021679158782935904,-0.066,0.0,1.0742020238517194
2022-04-18 00:00:00-04:00,1304.5799560546875,29.825042724609375,-0.02178634673096722,0.142,0.0,1.0742020238517194
2022-04-19 00:00:00-04:00,1331.0400390625,29.853233337402344,-0.02184537957512502,-0.76,0.0,1.0742020238517194
2022-04-20 00:00:00-04:00,1362.449951171875,30.163320541381836,-0.021872403520376386,-1.28,0.0,1.0742020238517194
