Date,x,y,hr,zScore,numUnits,cum rets
2022-02-25 00:00:00-05:00,102.11361694335938,149.55955505371094,-1.4349412928588783,1.024,-1.0,1.0016732075046773
2022-02-28 00:00:00-05:00,99.5499267578125,147.7628936767578,-1.4378609020741684,1.215,-1.0,0.9962025076890216
2022-03-01 00:00:00-05:00,95.64524841308594,141.12217712402344,-1.4399181264814769,0.955,-1.0,1.0005888245567134
2022-03-02 00:00:00-05:00,98.54418182373047,144.83462524414062,-1.4413376527583925,0.805,-1.0,1.0026861667835432
2022-03-03 00:00:00-05:00,98.23849487304688,140.96334838867188,-1.4397899518789588,0.205,-1.0,1.0142958112008538
2022-03-04 00:00:00-05:00,95.83258819580078,136.6553497314453,-1.4372869899631262,0.054,-1.0,1.0164975082453571
2022-03-07 00:00:00-05:00,92.92378234863281,128.13858032226562,-1.4313045043252952,-0.726,0.0,1.0309727081817184
2022-03-08 00:00:00-05:00,93.31820678710938,132.9329833984375,-1.4287476797180716,0.078,0.0,1.0309727081817184
2022-03-09 00:00:00-05:00,96.08895111083984,137.49908447265625,-1.4273372616654094,0.174,0.0,1.0309727081817184
2022-03-10 00:00:00-05:00,94.73809051513672,141.88650512695312,-1.4313864168321515,1.573,-1.0,1.0309727081817184
2022-03-11 00:00:00-05:00,95.49732971191406,140.72511291503906,-1.4340141394048422,0.886,-1.0,1.0399729626864924
2022-03-14 00:00:00-04:00,95.78328704833984,140.5166778564453,-1.4357352783694284,0.643,-1.0,1.0427904320992167
2022-03-15 00:00:00-04:00,96.35517120361328,143.1769256591797,-1.4387193625927681,1.039,-1.0,1.0372843490597734
2022-03-16 00:00:00-04:00,98.07086944580078,149.67864990234375,-1.4449720747128492,1.888,-1.0,1.025547066398657
2022-03-17 00:00:00-04:00,97.24261474609375,150.0260772705078,-1.4524425248169466,2.073,-1.0,1.0227393651838255
2022-03-18 00:00:00-04:00,96.85806274414062,150.67127990722656,-1.4604789155925788,2.012,-1.0,1.0212833269915078
2022-03-21 00:00:00-04:00,98.12018585205078,149.24192810058594,-1.4652400567905994,0.887,-1.0,1.0340467146214392
2022-03-22 00:00:00-04:00,99.97392272949219,150.30401611328125,-1.4677941473099612,0.309,-1.0,1.0404747742359028
2022-03-23 00:00:00-04:00,98.24836730957031,147.31619262695312,-1.4694590643809202,0.082,-1.0,1.0425956650962054
2022-03-24 00:00:00-04:00,99.02733612060547,150.7705535888672,-1.4727719421680316,0.635,-1.0,1.0359148460391272
2022-03-25 00:00:00-04:00,100.84162902832031,150.3834228515625,-1.4735132052712132,-0.358,0.0,1.046397065982481
2022-03-28 00:00:00-04:00,100.60498046875,149.56944274902344,-1.4734609661770681,-0.496,0.0,1.046397065982481
2022-03-29 00:00:00-04:00,101.45297241210938,154.1653289794922,-1.4760505767157643,0.456,0.0,1.046397065982481
2022-03-30 00:00:00-04:00,100.67400360107422,152.021240234375,-1.477961351495129,0.081,0.0,1.046397065982481
2022-03-31 00:00:00-04:00,99.1949691772461,150.6216583251953,-1.4802667128609215,0.253,0.0,1.046397065982481
2022-04-01 00:00:00-04:00,99.30166625976562,149.5992431640625,-1.4814710502904704,-0.174,0.0,1.046397065982481
2022-04-04 00:00:00-04:00,97.82942962646484,151.21722412109375,-1.485542914366366,0.866,0.0,1.046397065982481
2022-04-05 00:00:00-04:00,99.62773132324219,150.43304443359375,-1.4868418651269817,-0.207,0.0,1.046397065982481
2022-04-06 00:00:00-04:00,100.3589096069336,144.53684997558594,-1.4819494123772203,-2.063,1.0,1.046397065982481
2022-04-07 00:00:00-04:00,100.28974151611328,144.47726440429688,-1.4766705272641905,-1.742,1.0,1.0483532878061608
2022-04-08 00:00:00-04:00,101.30746459960938,144.40777587890625,-1.4704972065285467,-1.875,1.0,1.0451256432841145
2022-04-11 00:00:00-04:00,101.59400177001953,142.64088439941406,-1.462942342782426,-2.097,1.0,1.0402479383026881
2022-04-12 00:00:00-04:00,100.23045349121094,143.8122100830078,-1.4584133949694105,-1.192,1.0,1.052731338105685
2022-04-13 00:00:00-04:00,101.090087890625,152.79550170898438,-1.4609484350205977,0.729,0.0,1.077602376348617
2022-04-14 00:00:00-04:00,101.70269012451172,154.43336486816406,-1.464809196388803,0.793,0.0,1.077602376348617
2022-04-18 00:00:00-04:00,100.65534210205078,155.4160614013672,-1.470567439720501,1.242,0.0,1.077602376348617
2022-04-19 00:00:00-04:00,101.4655532836914,161.93763732910156,-1.480424374014284,2.104,-1.0,1.077602376348617
2022-04-20 00:00:00-04:00,104.0938491821289,161.70932006835938,-1.4866488065367334,0.953,-1.0,1.092666621245152
2022-04-21 00:00:00-04:00,104.64717102050781,155.8031768798828,-1.4864251048196282,-0.59,0.0,1.1142026943040988
2022-04-22 00:00:00-04:00,102.22637176513672,152.2198028564453,-1.4853930829955744,-0.577,0.0,1.1142026943040988
2022-04-25 00:00:00-04:00,100.81342315673828,154.79071044921875,-1.4881057875251646,0.395,0.0,1.1142026943040988
2022-04-26 00:00:00-04:00,98.83726501464844,150.601806640625,-1.4900809252133567,0.017,0.0,1.1142026943040988
2022-04-27 00:00:00-04:00,99.35106658935547,155.9024200439453,-1.4954703155940214,0.947,0.0,1.1142026943040988
2022-04-28 00:00:00-04:00,100.5762939453125,160.03176879882812,-1.5027306328871144,1.287,0.0,1.1142026943040988
2022-04-29 00:00:00-04:00,96.91053009033203,154.14547729492188,-1.509356113468831,0.997,0.0,1.1142026943040988
2022-05-02 00:00:00-04:00,96.9302749633789,154.2646026611328,-1.515468280489262,0.839,0.0,1.1142026943040988
