Date,x,y,hr,zScore,numUnits,cum rets
2022-05-25 00:00:00,504.8584899902344,156.87158203125,-0.3016975289294577,0.362,0.0,1.0
2022-05-26 00:00:00,522.9299926757812,167.3132781982422,-0.303352008169662,0.84,0.0,1.0
2022-05-27 00:00:00,553.9075317382812,169.66314697265625,-0.30360189726165937,-0.066,0.0,1.0
2022-05-31 00:00:00,550.9160766601562,168.6995849609375,-0.30380791253761136,-0.087,0.0,1.0
2022-06-01 00:00:00,544.7339477539062,167.7261962890625,-0.3041528550258852,-0.0,0.0,1.0
2022-06-02 00:00:00,547.69677734375,171.49192810058594,-0.3049690483352691,0.326,0.0,1.0
2022-06-03 00:00:00,534.95263671875,171.71804809570312,-0.3064337737194535,0.825,0.0,1.0
2022-06-06 00:00:00,532.9677734375,174.6283721923828,-0.308385231942782,1.197,0.0,1.0
2022-06-07 00:00:00,544.1356811523438,174.20559692382812,-0.3094737398452045,0.648,0.0,1.0
2022-06-08 00:00:00,536.889892578125,170.28257751464844,-0.3101570337191076,0.419,0.0,1.0
2022-06-09 00:00:00,528.210205078125,164.83558654785156,-0.3102888231749994,0.027,0.0,1.0
2022-06-10 00:00:00,514.012939453125,157.1861572265625,-0.3098315618553047,-0.405,0.0,1.0
2022-06-13 00:00:00,491.553955078125,149.54661560058594,-0.30928767774386634,-0.432,0.0,1.0
2022-06-14 00:00:00,493.97552490234375,149.6646270751953,-0.3086745174376276,-0.441,0.0,1.0
2022-06-15 00:00:00,500.18621826171875,152.20130920410156,-0.3082242214944956,-0.258,0.0,1.0
2022-06-16 00:00:00,472.14324951171875,142.72314453125,-0.3076599073482947,-0.31,0.0,1.0
2022-06-17 00:00:00,473.5392150878906,142.79193115234375,-0.3070728335481901,-0.281,0.0,1.0
2022-06-21 00:00:00,482.3675231933594,139.20323181152344,-0.30537117689511456,-1.19,0.0,1.0
2022-06-22 00:00:00,475.02337646484375,134.16917419433594,-0.3032843560395393,-1.435,0.0,1.0
2022-06-23 00:00:00,475.4830017089844,130.8262481689453,-0.3007166281007433,-1.693,1.0,1.0
2022-06-24 00:00:00,487.4615173339844,137.04998779296875,-0.2988573901939211,-1.055,1.0,1.0124779452146107
2022-06-27 00:00:00,484.22509765625,137.83656311035156,-0.2974969154347694,-0.651,1.0,1.021036467522834
2022-06-28 00:00:00,477.2735595703125,136.36175537109375,-0.2963703714084768,-0.478,1.0,1.0251072964356682
2022-06-29 00:00:00,469.5751037597656,135.41786193847656,-0.29559559580358746,-0.223,1.0,1.0313121775297394
2022-06-30 00:00:00,465.1705627441406,133.7267303466797,-0.29481388106454803,-0.228,1.0,1.0312178946333521
2022-07-01 00:00:00,457.53912353515625,136.843505859375,-0.2951298452413549,0.579,0.0,1.050425347214717
2022-07-05 00:00:00,456.0645751953125,136.36175537109375,-0.2954189812814089,0.509,0.0,1.050425347214717
2022-07-06 00:00:00,462.1064453125,133.37277221679688,-0.2947541955208521,-0.27,0.0,1.050425347214717
2022-07-07 00:00:00,477.3597106933594,136.35189819335938,-0.2938454337031978,-0.53,0.0,1.050425347214717
2022-07-08 00:00:00,477.50335693359375,135.48670959472656,-0.2928412545905513,-0.681,0.0,1.050425347214717
2022-07-11 00:00:00,462.3458557128906,135.44735717773438,-0.2927884913423892,0.153,0.0,1.050425347214717
2022-07-12 00:00:00,460.919189453125,136.78453063964844,-0.29309292600874426,0.439,0.0,1.050425347214717
2022-07-13 00:00:00,461.2639465332031,138.43630981445312,-0.29367971257932274,0.701,0.0,1.050425347214717
2022-07-14 00:00:00,464.0502624511719,138.41665649414062,-0.2940507816033371,0.495,0.0,1.050425347214717
2022-07-15 00:00:00,473.4530334472656,140.94351196289062,-0.29433911305834887,0.446,0.0,1.050425347214717
2022-07-18 00:00:00,470.19744873046875,142.16268920898438,-0.2950318925825109,0.872,0.0,1.050425347214717
2022-07-19 00:00:00,487.3753662109375,148.3864288330078,-0.2958904479567497,0.993,0.0,1.050425347214717
2022-07-20 00:00:00,490.02764892578125,150.03823852539062,-0.29683655390252206,1.039,0.0,1.050425347214717
2022-07-21 00:00:00,495.68658447265625,148.46510314941406,-0.29704914896050444,0.383,0.0,1.050425347214717
2022-07-22 00:00:00,490.74578857421875,148.37661743164062,-0.2975055583370133,0.63,0.0,1.050425347214717
2022-07-25 00:00:00,491.3106994628906,150.4217071533203,-0.2982865959215627,0.983,0.0,1.050425347214717
2022-07-26 00:00:00,489.3765563964844,148.50442504882812,-0.29873182772692053,0.769,0.0,1.050425347214717
2022-07-27 00:00:00,505.36700439453125,154.9542999267578,-0.2994557839064335,1.098,0.0,1.050425347214717
2022-07-28 00:00:00,510.9398193359375,155.43605041503906,-0.29987739084426945,0.796,0.0,1.050425347214717
2022-07-29 00:00:00,512.7303466796875,156.15379333496094,-0.30028797769062265,0.777,0.0,1.050425347214717
2022-08-01 00:00:00,513.5824584960938,156.89122009277344,-0.30074858318726144,0.795,0.0,1.050425347214717
2022-08-02 00:00:00,508.64178466796875,155.5835418701172,-0.30119691452211056,0.746,0.0,1.050425347214717
2022-08-03 00:00:00,523.511962890625,156.66510009765625,-0.30095325258305616,-0.005,0.0,1.050425347214717
2022-08-04 00:00:00,529.314453125,156.3209686279297,-0.3003351947315117,-0.399,0.0,1.050425347214717
2022-08-05 00:00:00,528.0123291015625,154.3741912841797,-0.2994868655099183,-0.638,0.0,1.050425347214717
2022-08-08 00:00:00,522.3534545898438,155.613037109375,-0.29927333902323516,0.034,0.0,1.050425347214717
