Date,x,y,hr,zScore,numUnits,cum rets
2022-04-27 00:00:00,238.9499969482422,53.41337585449219,-0.2022015392774332,1.222,-1.0,1.0247332244608969
2022-04-28 00:00:00,242.1699981689453,53.78657531738281,-0.20384296162198126,1.013,-1.0,1.031280824713298
2022-04-29 00:00:00,241.50999450683594,51.827301025390625,-0.20472884057778767,0.254,-1.0,1.0514117459186219
2022-05-02 00:00:00,245.8800048828125,51.9485969543457,-0.20526056755884473,-0.081,-1.0,1.0602394097666341
2022-05-03 00:00:00,251.19000244140625,53.99182891845703,-0.20607400969597942,0.315,-1.0,1.0531573204687041
2022-05-04 00:00:00,257.510009765625,53.8798713684082,-0.20632944827084265,-0.358,0.0,1.0669887410310777
2022-05-05 00:00:00,248.19000244140625,53.18013381958008,-0.20698025385864893,0.146,0.0,1.0669887410310777
2022-05-06 00:00:00,241.9600067138672,53.15214157104492,-0.20803580683918413,0.596,0.0,1.0669887410310777
2022-05-09 00:00:00,228.85000610351562,51.901939392089844,-0.20955168585870265,1.073,0.0,1.0669887410310777
2022-05-10 00:00:00,229.25,49.07500076293945,-0.20991489104052977,-0.354,0.0,1.0669887410310777
2022-05-11 00:00:00,222.30999755859375,49.41087341308594,-0.21087856423450813,0.396,0.0,1.0669887410310777
2022-05-12 00:00:00,226.7100067138672,49.998653411865234,-0.21166235127621202,0.165,0.0,1.0669887410310777
2022-05-13 00:00:00,235.80999755859375,51.323486328125,-0.2121558245248016,-0.14,0.0,1.0669887410310777
2022-05-16 00:00:00,231.1999969482422,51.84596633911133,-0.21316189286699153,0.487,0.0,1.0669887410310777
2022-05-17 00:00:00,236.2100067138672,52.87224197387695,-0.21408328429886553,0.358,0.0,1.0669887410310777
2022-05-18 00:00:00,225.02000427246094,52.53636932373047,-0.21570584084495115,1.13,0.0,1.0669887410310777
2022-05-19 00:00:00,231.77000427246094,52.331111907958984,-0.21658624629052603,0.23,0.0,1.0669887410310777
2022-05-20 00:00:00,232.63999938964844,52.732295989990234,-0.21745189549422633,0.231,0.0,1.0669887410310777
2022-05-23 00:00:00,231.24000549316406,52.20050048828125,-0.2181564672649933,0.045,0.0,1.0669887410310777
2022-05-24 00:00:00,223.35000610351562,52.44307327270508,-0.21955438446772957,0.793,0.0,1.0669887410310777
2022-05-25 00:00:00,223.47999572753906,53.627967834472656,-0.22130814216838898,1.097,0.0,1.0669887410310777
2022-05-26 00:00:00,230.2100067138672,52.60167694091797,-0.22194842318103725,-0.219,0.0,1.0669887410310777
2022-05-27 00:00:00,244.41000366210938,53.553321838378906,-0.22164449025428923,-1.372,0.0,1.0669887410310777
2022-05-31 00:00:00,234.0800018310547,52.937557220458984,-0.22198961554727453,-0.565,0.0,1.0669887410310777
2022-06-01 00:00:00,229.69000244140625,52.74162292480469,-0.22262658829394236,-0.244,0.0,1.0669887410310777
2022-06-02 00:00:00,245.25,52.77894973754883,-0.22188549807211103,-1.878,1.0,1.0669887410310777
2022-06-03 00:00:00,242.97999572753906,52.40575408935547,-0.22122541125678843,-1.637,1.0,1.069728715863277
2022-06-06 00:00:00,245.02000427246094,51.75266647338867,-0.22020544656181257,-1.89,1.0,1.0616452936674539
2022-06-07 00:00:00,247.2100067138672,52.90956115722656,-0.2195336260579935,-1.455,1.0,1.069489306358721
2022-06-08 00:00:00,236.89999389648438,51.04359436035156,-0.2190884308478569,-1.252,1.0,1.074374354749327
2022-06-09 00:00:00,225.7100067138672,49.74674606323242,-0.21913508582021213,-0.754,1.0,1.0859079113350676
2022-06-10 00:00:00,219.5,49.10298538208008,-0.21947192271970678,-0.446,1.0,1.092519273679788
2022-06-13 00:00:00,210.67999267578125,45.856197357177734,-0.21927638449390308,-0.992,1.0,1.0787245758896127
2022-06-14 00:00:00,209.5,45.1844596862793,-0.21891499825660668,-1.17,1.0,1.0750200917869885
2022-06-15 00:00:00,212.88999938964844,46.87315368652344,-0.21895426119180972,-0.62,1.0,1.0850559295557125
2022-06-16 00:00:00,205.11000061035156,45.594966888427734,-0.21917493881299197,-0.356,1.0,1.0892526623757002
2022-06-17 00:00:00,204.1300048828125,45.697593688964844,-0.21951439475688797,-0.181,1.0,1.0919941516948204
2022-06-21 00:00:00,208.5800018310547,45.296409606933594,-0.21926700963346246,-0.939,1.0,1.077423059552207
2022-06-22 00:00:00,209.82000732421875,46.41598892211914,-0.21936906250908836,-0.413,1.0,1.0863611649899416
2022-06-23 00:00:00,220.5800018310547,46.593257904052734,-0.21857408584639854,-1.521,1.0,1.0651834127393485
2022-06-24 00:00:00,226.32000732421875,47.79680633544922,-0.2178011869043974,-1.357,1.0,1.0664590849761844
2022-06-27 00:00:00,225.49000549316406,48.11402130126953,-0.21730665229966614,-0.955,1.0,1.072735212264016
2022-06-28 00:00:00,217.5,47.68484878540039,-0.21740495206136107,-0.177,1.0,1.0862734123922322
2022-06-29 00:00:00,219.4600067138672,48.10469436645508,-0.2175120464565298,-0.184,1.0,1.0859627638570708
2022-06-30 00:00:00,213.97000122070312,48.40587615966797,-0.2182287181500904,0.639,0.0,1.1000739520364324
2022-07-01 00:00:00,218.8300018310547,49.63884735107422,-0.21897484841632298,0.652,0.0,1.1000739520364324
2022-07-05 00:00:00,222.72000122070312,48.74470901489258,-0.21893137288093195,-0.378,0.0,1.1000739520364324
2022-07-06 00:00:00,226.00999450683594,48.0482177734375,-0.218279794961295,-1.084,0.0,1.1000739520364324
2022-07-07 00:00:00,229.42999267578125,47.775272369384766,-0.21725042769838507,-1.46,0.0,1.1000739520364324
