Date,x,y,hr,zScore,numUnits,cum rets
2022-05-26 00:00:00,376.6719665527344,345.86956787109375,-0.8785184630707054,0.581,0.0,1.0
2022-05-27 00:00:00,389.9143371582031,363.482177734375,-0.883633493743785,0.898,0.0,1.0
2022-05-31 00:00:00,391.30926513671875,357.1968688964844,-0.8863512660928035,0.045,0.0,1.0
2022-06-01 00:00:00,383.9120178222656,349.5017395019531,-0.888480840899678,-0.186,0.0,1.0
2022-06-02 00:00:00,391.2110900878906,363.9716796875,-0.89238060931142,0.423,0.0,1.0
2022-06-03 00:00:00,389.10882568359375,354.83740234375,-0.8941076768175322,-0.461,0.0,1.0
2022-06-06 00:00:00,390.4153747558594,354.8667907714844,-0.895354020918409,-0.679,0.0,1.0
2022-06-07 00:00:00,396.4864196777344,359.5171813964844,-0.8962754274000784,-0.814,0.0,1.0
2022-06-08 00:00:00,392.3211669921875,353.8975524902344,-0.8966365230348055,-1.009,0.0,1.0
2022-06-09 00:00:00,384.0299377441406,342.2471923828125,-0.8959197211872993,-1.424,0.0,1.0
2022-06-10 00:00:00,368.15478515625,326.6611328125,-0.8949192406915045,-1.526,1.0,1.0
2022-06-13 00:00:00,351.5428161621094,307.2960205078125,-0.892882501880027,-1.83,1.0,0.9939104191849135
2022-06-14 00:00:00,346.2281188964844,309.8316650390625,-0.892818199140897,-1.108,1.0,1.005709923276581
2022-06-15 00:00:00,348.5858459472656,316.9981689453125,-0.8940586332511046,-0.672,1.0,1.013073404471006
2022-06-16 00:00:00,342.7407531738281,303.88897705078125,-0.8932148016162111,-1.459,1.0,1.0006246402847137
2022-06-17 00:00:00,341.2278747558594,305.38690185546875,-0.8931401249730113,-1.138,1.0,1.005336147715313
2022-06-21 00:00:00,352.1027526855469,320.3562316894531,-0.8944300621257416,-0.593,1.0,1.0128954802026644
2022-06-22 00:00:00,352.888671875,317.634521484375,-0.894743964837658,-0.919,1.0,1.0073136252592532
2022-06-23 00:00:00,360.0697937011719,313.9338073730469,-0.8924083338903851,-1.778,1.0,0.9926976504153673
2022-06-24 00:00:00,372.496826171875,332.378662109375,-0.8921494060217684,-0.94,1.0,1.0039076708214385
2022-06-27 00:00:00,373.2140197753906,331.4877014160156,-0.8915505725004509,-1.015,1.0,1.0019395007195757
2022-06-28 00:00:00,364.9423522949219,323.1659851074219,-0.8907615781814447,-1.03,1.0,1.000922645336794
2022-06-29 00:00:00,365.88543701171875,313.845703125,-0.8874380163888896,-1.782,1.0,0.9869153571263116
2022-06-30 00:00:00,366.9464111328125,312.38690185546875,-0.8837787382855486,-1.75,1.0,0.9852542706409555
2022-07-01 00:00:00,370.07037353515625,290.0456237792969,-0.874034268852774,-3.046,1.0,0.9502159059040047
2022-07-05 00:00:00,368.744140625,289.3602600097656,-0.8652609971058528,-2.442,1.0,0.9563118604729695
2022-07-06 00:00:00,373.4202880859375,286.85400390625,-0.8556687555173317,-2.344,1.0,0.9514132557690819
2022-07-07 00:00:00,374.1767272949219,307.5799255371094,-0.8521171164616727,-0.887,1.0,0.9855876461892227
2022-07-08 00:00:00,374.35357666015625,310.19390869140625,-0.8496154504305566,-0.612,1.0,0.990999173050459
2022-07-11 00:00:00,374.05877685546875,306.6009216308594,-0.8465194063476459,-0.726,1.0,0.9874942843855202
2022-07-12 00:00:00,370.8071594238281,307.1980895996094,-0.844562653715359,-0.376,1.0,0.9940634551373344
2022-07-13 00:00:00,370.9152526855469,306.55194091796875,-0.842618518390643,-0.334,1.0,0.9940370765565373
2022-07-14 00:00:00,380.30670166015625,312.396728515625,-0.8403386591548866,-0.401,1.0,0.992135798852566
2022-07-15 00:00:00,381.43646240234375,319.386962890625,-0.8398055992846992,0.146,0.0,1.0018966109062872
2022-07-18 00:00:00,372.251220703125,322.57855224609375,-0.8421000030029439,1.017,0.0,1.0018966109062872
2022-07-19 00:00:00,379.87445068359375,338.3310546875,-0.8465619937001003,1.687,-1.0,1.0018966109062872
2022-07-20 00:00:00,385.17926025390625,348.9730529785156,-0.8521562452301921,1.924,-1.0,0.9959953656948265
2022-07-21 00:00:00,392.9400634765625,352.9772644042969,-0.8565468422848647,1.511,-1.0,1.0022812830568388
2022-07-22 00:00:00,389.73748779296875,346.5940246582031,-0.8595701992660487,1.143,-1.0,1.0093505228991404
2022-07-25 00:00:00,389.6785888671875,343.2457580566406,-0.8614555552043474,0.813,-1.0,1.0152896960401994
2022-07-26 00:00:00,390.818115234375,338.6541442871094,-0.861759675839383,0.361,-1.0,1.0237169066392162
2022-07-27 00:00:00,402.0172424316406,353.5646667480469,-0.8633080450423547,0.731,-1.0,1.0170984358605086
2022-07-28 00:00:00,412.61700439453125,362.2192687988281,-0.8645863885926464,0.637,-1.0,1.0185223269226378
2022-07-29 00:00:00,417.9906005859375,375.4948425292969,-0.867814250109054,1.165,-1.0,1.0086603735606832
2022-08-01 00:00:00,416.4581298828125,377.55078125,-0.8715325656019883,1.239,-1.0,1.006179216163804
2022-08-02 00:00:00,415.3087463378906,374.6626892089844,-0.8744126041554469,0.949,-1.0,1.0103570611288952
2022-08-03 00:00:00,418.5604248046875,387.62493896484375,-0.8793867674445311,1.468,-1.0,0.9997219705795259
2022-08-04 00:00:00,419.6606750488281,389.0640563964844,-0.8839750379166484,1.301,-1.0,1.0016349711679544
2022-08-05 00:00:00,416.1437683105469,387.4388732910156,-0.8884347509707413,1.204,-1.0,1.0021265573143705
2022-08-08 00:00:00,418.1084899902344,379.5479736328125,-0.8901803089824921,0.461,-1.0,1.0159162458018614
