Date,x,y,hr,zScore,numUnits,cum rets
2022-03-18 00:00:00-04:00,60.32649230957031,54.790443420410156,-0.8633095759520283,0.242,-1.0,1.0017182242768792
2022-03-21 00:00:00-04:00,60.75774002075195,55.86957550048828,-0.8671689517690012,0.609,-1.0,0.9973670934076704
2022-03-22 00:00:00-04:00,61.773563385009766,55.408485412597656,-0.8693537103965904,-0.758,0.0,1.010903155664325
2022-03-23 00:00:00-04:00,61.08357238769531,56.32084274291992,-0.8726673195893154,0.401,0.0,1.010903155664325
2022-03-24 00:00:00-04:00,61.802310943603516,57.3803596496582,-0.8765277975456187,0.547,0.0,1.010903155664325
2022-03-25 00:00:00-04:00,62.79896926879883,58.65570068359375,-0.8807024388729155,0.647,0.0,1.010903155664325
2022-03-28 00:00:00-04:00,62.559391021728516,57.910118103027344,-0.8840420619920926,-0.211,0.0,1.010903155664325
2022-03-29 00:00:00-04:00,62.597713470458984,56.929080963134766,-0.8857764315565922,-1.591,1.0,1.010903155664325
2022-03-30 00:00:00-04:00,62.77021789550781,57.26263427734375,-0.8871791534859729,-1.451,1.0,1.0117238987056116
2022-03-31 00:00:00-04:00,61.706478118896484,56.389522552490234,-0.8884757073449493,-1.463,1.0,1.0116394693776907
2022-04-01 00:00:00-04:00,62.137725830078125,57.18415451049805,-0.89011688151084,-1.108,1.0,1.0143907274979884
2022-04-04 00:00:00-04:00,60.95899200439453,57.556941986083984,-0.8933289595410911,0.322,0.0,1.0253375748266826
2022-04-05 00:00:00-04:00,61.11231994628906,57.17434310913086,-0.8961333717996762,-0.547,0.0,1.0253375748266826
2022-04-06 00:00:00-04:00,62.35814666748047,56.94870376586914,-0.8971314285376846,-2.107,1.0,1.0253375748266826
2022-04-07 00:00:00-04:00,62.45396423339844,57.3803596496582,-0.89799030164402,-1.647,1.0,1.0279115755012114
2022-04-08 00:00:00-04:00,62.789390563964844,58.508541107177734,-0.899679437794137,-0.846,1.0,1.034180437703742
2022-04-11 00:00:00-04:00,62.473148345947266,58.616451263427734,-0.9018948572270481,-0.569,1.0,1.036390085289456
2022-04-12 00:00:00-04:00,62.185646057128906,59.479766845703125,-0.9053409623332166,0.422,0.0,1.0442353275742986
2022-04-13 00:00:00-04:00,62.281471252441406,59.7936897277832,-0.9091063142722206,0.429,0.0,1.0442353275742986
2022-04-14 00:00:00-04:00,62.60730743408203,59.85254669189453,-0.9124204488646712,-0.05,0.0,1.0442353275742986
2022-04-18 00:00:00-04:00,62.789390563964844,59.7936897277832,-0.915135501881495,-0.451,0.0,1.0442353275742986
2022-04-19 00:00:00-04:00,62.76063537597656,59.98008346557617,-0.917745585774616,-0.351,0.0,1.0442353275742986
2022-04-20 00:00:00-04:00,63.843536376953125,60.15666580200195,-0.9192329189907392,-1.349,0.0,1.0442353275742986
2022-04-21 00:00:00-04:00,62.77021789550781,59.06772994995117,-0.9202206106761516,-1.446,0.0,1.0442353275742986
2022-04-22 00:00:00-04:00,60.72899627685547,56.58572769165039,-0.9203445354953149,-1.946,1.0,1.0442353275742986
2022-04-25 00:00:00-04:00,59.799415588378906,56.21293640136719,-0.9207847301160766,-1.366,1.0,1.0483370440599316
2022-04-26 00:00:00-04:00,58.23735046386719,55.55564498901367,-0.9221492411265246,-0.611,1.0,1.0547581872297473
2022-04-27 00:00:00-04:00,58.28526306152344,56.134456634521484,-0.9242609639567674,-0.17,1.0,1.0584993428478164
2022-04-28 00:00:00-04:00,56.79027557373047,56.72307205200195,-0.928649294669648,1.719,-1.0,1.0742232484377043
2022-04-29 00:00:00-04:00,54.89279556274414,56.59553527832031,-0.9352092548768426,2.84,-1.0,1.0624152148989414
2022-05-02 00:00:00-04:00,54.91196060180664,56.25217819213867,-0.9415484994510303,2.019,-1.0,1.0689863265231594
2022-05-03 00:00:00-04:00,55.50612258911133,56.17369079589844,-0.9467378182777539,1.14,-1.0,1.0775029695134561
2022-05-04 00:00:00-04:00,57.192779541015625,58.01802444458008,-0.9515966496297853,1.055,-1.0,1.0777731373716728
2022-05-05 00:00:00-04:00,55.611541748046875,56.93889617919922,-0.9565518425973841,1.153,-1.0,1.0764111047393417
2022-05-06 00:00:00-04:00,55.80320739746094,54.682533264160156,-0.9584292072129152,-1.176,0.0,1.099934809244925
2022-05-09 00:00:00-04:00,55.1611328125,52.072998046875,-0.9570767633000143,-2.551,1.0,1.099934809244925
2022-05-10 00:00:00-04:00,54.950294494628906,51.81792449951172,-0.9548829295835559,-2.248,1.0,1.1005798120893495
2022-05-11 00:00:00-04:00,54.50947189331055,52.58312225341797,-0.9539707063074068,-1.226,1.0,1.1123967412543494
2022-05-12 00:00:00-04:00,53.77156066894531,53.163448333740234,-0.9549527156209939,-0.275,1.0,1.1241796829854338
2022-05-13 00:00:00-04:00,53.934471130371094,54.56016540527344,-0.9578397791240104,0.558,0.0,1.1343983367628079
2022-05-16 00:00:00-04:00,53.84821701049805,55.61261749267578,-0.9624035236089669,1.184,0.0,1.1343983367628079
2022-05-17 00:00:00-04:00,55.247764587402344,56.66505432128906,-0.9668048524536293,0.741,0.0,1.1343983367628079
2022-05-18 00:00:00-04:00,54.359779357910156,56.15359115600586,-0.9712906472215262,0.775,0.0,1.1343983367628079
2022-05-19 00:00:00-04:00,53.66483688354492,58.032257080078125,-0.9785303674820366,2.128,-1.0,1.1343983367628079
2022-05-20 00:00:00-04:00,53.172584533691406,58.258487701416016,-0.9869343975379389,2.077,-1.0,1.1320409309224286
