Date,x,y,hr,zScore,numUnits,cum rets
2022-03-18 00:00:00,48.141170501708984,239.2100067138672,-4.6836842429978764,0.935,0.0,1.0
2022-03-21 00:00:00,48.34745407104492,241.24000549316406,-4.698190944116631,0.914,0.0,1.0
2022-03-22 00:00:00,50.2334098815918,243.55999755859375,-4.70564986569903,0.43,0.0,1.0
2022-03-23 00:00:00,50.0860710144043,240.24000549316406,-4.7070390512687625,0.211,0.0,1.0
2022-03-24 00:00:00,51.48090362548828,243.69000244140625,-4.702474925892505,-0.043,0.0,1.0
2022-03-25 00:00:00,52.84626007080078,246.02999877929688,-4.69120834900558,-0.301,0.0,1.0
2022-03-28 00:00:00,55.77342987060547,243.02000427246094,-4.657707156451965,-1.289,0.0,1.0
2022-03-29 00:00:00,55.33141326904297,249.47000122070312,-4.630474935720071,-0.536,0.0,1.0
2022-03-30 00:00:00,56.48066711425781,250.22000122070312,-4.601552747045953,-0.702,0.0,1.0
2022-03-31 00:00:00,55.25282669067383,249.05999755859375,-4.579845675213294,-0.238,0.0,1.0
2022-04-01 00:00:00,56.99144744873047,249.60000610351562,-4.5527932203976125,-0.645,0.0,1.0
2022-04-04 00:00:00,57.34506607055664,253.83999633789062,-4.529419589799161,-0.31,0.0,1.0
2022-04-05 00:00:00,57.95407485961914,256.5,-4.508790621124699,-0.198,0.0,1.0
2022-04-06 00:00:00,58.54343032836914,253.63999938964844,-4.483878010875551,-0.475,0.0,1.0
2022-04-07 00:00:00,59.83021545410156,249.66000366210938,-4.447939581084741,-1.017,0.0,1.0
2022-04-08 00:00:00,62.88507843017578,250.5,-4.396537129281267,-1.645,1.0,1.0
2022-04-11 00:00:00,59.60429000854492,250.1699981689453,-4.361737530687265,-0.346,1.0,1.0316933579787138
2022-04-12 00:00:00,60.773193359375,250.74000549316406,-4.328836599683759,-0.51,1.0,1.0267714762168558
2022-04-13 00:00:00,63.0618896484375,257.0899963378906,-4.294875399563565,-0.59,1.0,1.024089802436799
2022-04-14 00:00:00,61.44114685058594,258.6700134277344,-4.273338216109634,0.387,0.0,1.0430146478059716
2022-04-18 00:00:00,62.18767166137695,255.6999969482422,-4.249651640308469,-0.043,0.0,1.0430146478059716
2022-04-19 00:00:00,65.52739715576172,261.1099853515625,-4.217129617128509,-0.699,0.0,1.0430146478059716
2022-04-20 00:00:00,64.25045013427734,261.69000244140625,-4.19182703949674,0.038,0.0,1.0430146478059716
2022-04-21 00:00:00,61.559017181396484,258.69000244140625,-4.17986176370955,0.882,0.0,1.0430146478059716
2022-04-22 00:00:00,61.323272705078125,252.24000549316406,-4.165993906806129,0.384,0.0,1.0430146478059716
2022-04-25 00:00:00,61.166107177734375,251.8800048828125,-4.152966076107046,0.453,0.0,1.0430146478059716
2022-04-26 00:00:00,58.887237548828125,246.50999450683594,-4.145737378120706,0.92,0.0,1.0430146478059716
2022-04-27 00:00:00,59.02475357055664,251.6999969482422,-4.145760606784637,1.371,0.0,1.0430146478059716
2022-04-28 00:00:00,60.22312927246094,259.07000732421875,-4.150405122266767,1.504,-1.0,1.0430146478059716
2022-04-29 00:00:00,58.16035079956055,249.52000427246094,-4.1548062374683505,1.301,-1.0,1.045548637676275
2022-05-02 00:00:00,57.16825866699219,248.3800048828125,-4.162269724326171,1.473,-1.0,1.0402944314172975
2022-05-03 00:00:00,58.641666412353516,248.83999633789062,-4.163567920436672,0.815,-1.0,1.0519554338519501
2022-05-04 00:00:00,60.714263916015625,254.10000610351562,-4.1593147717945955,0.474,-1.0,1.0580963365122245
2022-05-05 00:00:00,59.09351348876953,243.67999267578125,-4.149707383264146,0.16,-1.0,1.064459729670384
2022-05-06 00:00:00,59.201560974121094,224.25999450683594,-4.116650664557375,-1.649,1.0,1.1027341326613191
2022-05-09 00:00:00,56.598541259765625,216.61000061035156,-4.083157409074476,-1.075,1.0,1.1138158373151965
2022-05-10 00:00:00,56.02882385253906,223.60000610351562,-4.062293485581451,0.136,1.0,1.1370540994607552
2022-05-11 00:00:00,56.352970123291016,227.19000244140625,-4.048655374632765,0.512,0.0,1.1437342549707692
2022-05-12 00:00:00,52.65151596069336,225.02000427246094,-4.052559818866687,1.86,-1.0,1.1437342549707692
2022-05-13 00:00:00,53.77406311035156,233.58999633789062,-4.06559857434878,2.034,-1.0,1.136393355391866
2022-05-16 00:00:00,55.7237548828125,226.9600067138672,-4.063410141418388,0.488,-1.0,1.1682307459149492
2022-05-17 00:00:00,58.411964416503906,229.27000427246094,-4.047235858615978,-0.327,0.0,1.1846982301821023
2022-05-18 00:00:00,56.403194427490234,221.52000427246094,-4.028823488587688,-0.19,0.0,1.1846982301821023
2022-05-19 00:00:00,56.35395431518555,225.8000030517578,-4.016198464697026,0.354,0.0,1.1846982301821023
2022-05-20 00:00:00,55.78282928466797,231.0800018310547,-4.014774509396407,1.104,0.0,1.1846982301821023
2022-05-23 00:00:00,55.73360061645508,238.75999450683594,-4.025670322841144,1.723,-1.0,1.1846982301821023
2022-05-24 00:00:00,55.91084671020508,232.52000427246094,-4.031107685811687,0.945,-1.0,1.200547739178048
2022-05-25 00:00:00,58.264259338378906,233.30999755859375,-4.024552547986534,0.099,-1.0,1.2183223851222644
2022-05-26 00:00:00,61.51374816894531,240.3699951171875,-4.008208511566331,-0.444,0.0,1.2286161826597626
2022-05-27 00:00:00,65.58052825927734,249.47999572753906,-3.9822112991205105,-1.145,0.0,1.2286161826597626
2022-05-31 00:00:00,61.12971878051758,248.80999755859375,-3.9754141108437375,0.763,0.0,1.2286161826597626
