Date,x,y,hr,zScore,numUnits,cum rets
2022-06-24 00:00:00,412.5076904296875,332.37860107421875,-0.8446550776523027,-1.57,1.0,1.0091067048351463
2022-06-27 00:00:00,399.76556396484375,331.4876708984375,-0.8429274546141179,-0.943,1.0,1.0249077989995434
2022-06-28 00:00:00,381.56121826171875,323.166015625,-0.8431069959752014,-0.523,1.0,1.0356926975778713
2022-06-29 00:00:00,384.88995361328125,313.845703125,-0.8403438714568771,-1.079,1.0,1.0183326734335776
2022-06-30 00:00:00,380.72161865234375,312.3869323730469,-0.8382989312754567,-0.868,1.0,1.022802053879613
2022-07-01 00:00:00,383.5564880371094,290.0456237792969,-0.8304303568124463,-1.959,1.0,0.987144695583309
2022-07-05 00:00:00,395.3206787109375,289.36029052734375,-0.8207044902966443,-2.16,1.0,0.9763760097742527
2022-07-06 00:00:00,399.9532470703125,286.85400390625,-0.8103919738864681,-2.128,1.0,0.9728018220603356
2022-07-07 00:00:00,405.8106994628906,307.5799560546875,-0.8049658376568674,-1.123,1.0,1.0014676231049848
2022-07-08 00:00:00,402.49615478515625,310.19390869140625,-0.8014129782878995,-0.697,1.0,1.0120752229352799
2022-07-11 00:00:00,398.2912902832031,306.6009216308594,-0.7981779801018489,-0.59,1.0,1.01378107311284
2022-07-12 00:00:00,381.77825927734375,307.1981201171875,-0.7985630454622055,0.426,0.0,1.0360505508086646
2022-07-13 00:00:00,379.2453918457031,306.55194091796875,-0.7992875027731053,0.59,0.0,1.0360505508086646
2022-07-14 00:00:00,375.84185791015625,312.396728515625,-0.802024061460853,1.263,0.0,1.0360505508086646
2022-07-15 00:00:00,388.7930908203125,319.386962890625,-0.8037131991643739,0.92,0.0,1.0360505508086646
2022-07-18 00:00:00,384.13299560546875,322.5785827636719,-0.8069123524942221,1.337,0.0,1.0360505508086646
2022-07-19 00:00:00,399.57745361328125,338.3310852050781,-0.8106178706753437,1.436,0.0,1.0360505508086646
2022-07-20 00:00:00,415.9916076660156,348.9730529785156,-0.8133111416768756,1.122,0.0,1.0360505508086646
2022-07-21 00:00:00,430.0904846191406,352.9772644042969,-0.8139277797133438,0.524,0.0,1.0360505508086646
2022-07-22 00:00:00,430.1300354003906,346.5940246582031,-0.8129406239241389,0.071,0.0,1.0360505508086646
2022-07-25 00:00:00,421.68060302734375,343.24578857421875,-0.8128662607871435,0.371,0.0,1.0360505508086646
2022-07-26 00:00:00,409.8276062011719,338.6541748046875,-0.8139897242977214,0.742,0.0,1.0360505508086646
2022-07-27 00:00:00,428.5667724609375,353.564697265625,-0.8149323945588343,0.685,0.0,1.0360505508086646
2022-07-28 00:00:00,443.8331604003906,362.21929931640625,-0.8148987437761233,0.387,0.0,1.0360505508086646
2022-07-29 00:00:00,451.3327941894531,375.49481201171875,-0.8164934199034688,0.879,0.0,1.0360505508086646
2022-08-01 00:00:00,443.70452880859375,377.55078125,-0.8198077061300493,1.354,0.0,1.0360505508086646
2022-08-02 00:00:00,442.2303466796875,374.66265869140625,-0.822409858881724,1.086,0.0,1.0360505508086646
2022-08-03 00:00:00,460.81121826171875,387.62493896484375,-0.824205899993054,0.822,0.0,1.0360505508086646
2022-08-04 00:00:00,461.3553771972656,389.0640869140625,-0.8260142309596156,0.798,0.0,1.0360505508086646
2022-08-05 00:00:00,464.016845703125,387.4388732910156,-0.8267859624100055,0.476,0.0,1.0360505508086646
2022-08-08 00:00:00,461.810546875,379.5480041503906,-0.8261432089917435,0.038,0.0,1.0360505508086646
2022-08-09 00:00:00,457.1701965332031,350.8038330078125,-0.8201594106659781,-1.494,0.0,1.0360505508086646
2022-08-10 00:00:00,473.02032470703125,366.6542663574219,-0.8153749096470215,-1.077,0.0,1.0360505508086646
2022-08-11 00:00:00,473.6931457519531,364.9311218261719,-0.8106357602707829,-1.095,0.0,1.0360505508086646
2022-08-12 00:00:00,481.49951171875,374.51007080078125,-0.8070988832726522,-0.751,0.0,1.0360505508086646
2022-08-15 00:00:00,484.0422058105469,377.57525634765625,-0.8041710271256061,-0.563,0.0,1.0360505508086646
2022-08-16 00:00:00,483.0033874511719,374.04827880859375,-0.8010037742608053,-0.613,0.0,1.0360505508086646
2022-08-17 00:00:00,473.2281188964844,368.50726318359375,-0.7986401883476915,-0.374,0.0,1.0360505508086646
2022-08-18 00:00:00,472.6938781738281,375.31561279296875,-0.798018365345685,0.145,0.0,1.0360505508086646
2022-08-19 00:00:00,459.0303039550781,365.2847900390625,-0.7976527798819824,0.169,0.0,1.0360505508086646
2022-08-22 00:00:00,441.38934326171875,353.485595703125,-0.7977936187636409,0.278,0.0,1.0360505508086646
2022-08-23 00:00:00,444.7928466796875,356.0890808105469,-0.7979029838427313,0.201,0.0,1.0360505508086646
2022-08-24 00:00:00,460.8309326171875,356.30523681640625,-0.7953944498750127,-0.926,0.0,1.0360505508086646
2022-08-25 00:00:00,460.91015625,370.108642578125,-0.7959500689596105,0.344,0.0,1.0360505508086646
2022-08-26 00:00:00,443.70452880859375,352.8764343261719,-0.7957462641013179,-0.03,0.0,1.0360505508086646
2022-08-29 00:00:00,432.16815185546875,347.1782531738281,-0.7962795067177654,0.296,0.0,1.0360505508086646
2022-08-30 00:00:00,428.60638427734375,341.0478210449219,-0.796083581564918,-0.017,0.0,1.0360505508086646
2022-08-31 00:00:00,427.201416015625,338.0906066894531,-0.7955111048401253,-0.143,0.0,1.0360505508086646
2022-09-01 00:00:00,420.988037109375,331.19378662109375,-0.7945703677479691,-0.274,0.0,1.0360505508086646
