Date,x,y,hr,zScore,numUnits,cum rets
2022-04-11 00:00:00,30.835529327392578,137.11642456054688,-4.496828986899402,-0.62,1.0,1.0077562917533178
2022-04-12 00:00:00,30.854663848876953,135.7098388671875,-4.472894651968218,-0.904,1.0,1.005001119008721
2022-04-13 00:00:00,30.92163848876953,135.78289794921875,-4.449704281148054,-0.653,1.0,1.0067956238295885
2022-04-14 00:00:00,30.998180389404297,134.61378479003906,-4.425697313253456,-0.939,1.0,1.0039791299137963
2022-04-18 00:00:00,30.883363723754883,133.51773071289062,-4.401600482514577,-0.817,1.0,1.0045591210937013
2022-04-19 00:00:00,30.778125762939453,137.0981903076172,-4.384851641847405,1.246,0.0,1.0213173543692855
2022-04-20 00:00:00,31.33303451538086,137.54571533203125,-4.369309554810621,0.558,0.0,1.0213173543692855
2022-04-21 00:00:00,30.86423110961914,138.62350463867188,-4.359903109500951,1.915,-1.0,1.0213173543692855
2022-04-22 00:00:00,30.452835083007812,136.2487030029297,-4.352919218439777,1.677,-1.0,1.0226881331894644
2022-04-25 00:00:00,30.376298904418945,135.72808837890625,-4.347102894419407,1.648,-1.0,1.02272839215481
2022-04-26 00:00:00,29.93620491027832,131.72750854492188,-4.3389137384654735,0.755,-1.0,1.0297703115464614
2022-04-27 00:00:00,29.974470138549805,131.7183837890625,-4.329720391888022,0.773,-1.0,1.0293863282962947
2022-04-28 00:00:00,30.079710006713867,134.3945770263672,-4.323869224680648,1.741,-1.0,1.0203241716233775
2022-04-29 00:00:00,29.28562355041504,131.72750854492188,-4.321019498254181,1.98,-1.0,1.0170333930537203
2022-05-02 00:00:00,28.91249656677246,133.2711181640625,-4.324517500714732,2.806,-1.0,1.0052071496716874
2022-05-03 00:00:00,29.218650817871094,135.2531280517578,-4.331849871669083,2.577,-1.0,1.0035121232747033
2022-05-04 00:00:00,29.984039306640625,140.8704376220703,-4.34418900040535,2.75,-1.0,0.9963870997564036
2022-05-05 00:00:00,29.601346969604492,136.51361083984375,-4.354178317222989,1.712,-1.0,1.007653115737959
2022-05-06 00:00:00,29.400428771972656,136.57752990722656,-4.3640536268261965,1.768,-1.0,1.0052051842958898
2022-05-09 00:00:00,29.065568923950195,139.18067932128906,-4.379664691406693,2.423,-1.0,0.9916552868284656
2022-05-10 00:00:00,29.16124725341797,136.20306396484375,-4.392092360746598,1.409,-1.0,1.0058789620411963
2022-05-11 00:00:00,29.084707260131836,133.72779846191406,-4.399190453396875,0.802,-1.0,1.0148424591917353
2022-05-12 00:00:00,29.07513999938965,136.63232421875,-4.407984440181306,1.358,-1.0,1.0046801575686206
2022-05-13 00:00:00,29.687450408935547,136.36746215820312,-4.412642427720983,0.603,-1.0,1.0162829134518696
2022-05-16 00:00:00,29.630046844482422,137.46351623535156,-4.41720118384478,0.837,-1.0,1.011757852281651
2022-05-17 00:00:00,30.012741088867188,139.14413452148438,-4.421489945470606,0.765,-1.0,1.0122674683868966
2022-05-18 00:00:00,29.502906799316406,136.0294952392578,-4.424127459020532,0.52,-1.0,1.0157873030456182
2022-05-19 00:00:00,29.493288040161133,135.58668518066406,-4.425253884816495,0.389,-1.0,1.017416293008459
2022-05-20 00:00:00,29.416332244873047,132.6988983154297,-4.421704610334069,-0.202,0.0,1.026712782151089
2022-05-23 00:00:00,29.66643714904785,133.2063446044922,-4.415187906906777,-0.312,0.0,1.026712782151089
2022-05-24 00:00:00,30.118553161621094,134.4702911376953,-4.4064432178269595,-0.44,0.0,1.026712782151089
2022-05-25 00:00:00,30.62838363647461,134.50718688964844,-4.393667188400734,-0.894,0.0,1.026712782151089
2022-05-26 00:00:00,30.7630615234375,135.66046142578125,-4.380480501822361,-0.701,0.0,1.026712782151089
2022-05-27 00:00:00,31.186315536499023,137.93930053710938,-4.368396126435151,-0.57,0.0,1.026712782151089
2022-05-31 00:00:00,30.830394744873047,137.73634338378906,-4.359504125037498,-0.191,0.0,1.026712782151089
2022-06-01 00:00:00,30.84001350402832,135.0884552001953,-4.348414763211164,-0.876,0.0,1.026712782151089
2022-06-02 00:00:00,30.878488540649414,136.7122344970703,-4.339062699637615,-0.447,0.0,1.026712782151089
2022-06-03 00:00:00,30.464855194091797,134.6732940673828,-4.330598462744079,-0.519,0.0,1.026712782151089
2022-06-06 00:00:00,30.339801788330078,134.89471435546875,-4.32410611518378,-0.301,0.0,1.026712782151089
2022-06-07 00:00:00,30.849632263183594,135.50363159179688,-4.316395934562673,-0.752,0.0,1.026712782151089
2022-06-08 00:00:00,30.118553161621094,134.16583251953125,-4.3112655447029775,-0.139,0.0,1.026712782151089
2022-06-09 00:00:00,29.445192337036133,133.0218048095703,-4.310248117090346,0.448,0.0,1.026712782151089
2022-06-10 00:00:00,28.973840713500977,126.99717712402344,-4.305097330437926,-0.835,0.0,1.026712782151089
2022-06-13 00:00:00,27.550155639648438,125.81623077392578,-4.305788153734811,0.783,0.0,1.026712782151089
2022-06-14 00:00:00,26.549732208251953,124.78291320800781,-4.31419826362881,1.669,-1.0,1.026712782151089
2022-06-15 00:00:00,27.049945831298828,123.9341049194336,-4.321356191215369,0.589,-1.0,1.0400022243194942
2022-06-16 00:00:00,26.39581871032715,120.80646514892578,-4.327178250966029,0.418,-1.0,1.0419364858758442
2022-06-17 00:00:00,26.357343673706055,119.79158020019531,-4.330841585213526,0.104,-1.0,1.0459757612632823
2022-06-21 00:00:00,26.694021224975586,119.94842529296875,-4.331317332540264,-0.292,0.0,1.051553546616758
2022-06-22 00:00:00,26.74211883544922,120.3082504272461,-4.33046400524019,-0.198,0.0,1.051553546616758
