Date,x,y,hr,zScore,numUnits,cum rets
2022-05-11 00:00:00,102.20361328125,603.4547729492188,-6.0948828996759055,-1.451,1.0,1.013346321597236
2022-05-12 00:00:00,104.99671936035156,608.975341796875,-6.065257928320229,-1.688,1.0,1.0066096783759726
2022-05-13 00:00:00,110.0124740600586,637.9022216796875,-6.036163442163209,-1.624,1.0,1.0079198539795702
2022-05-16 00:00:00,108.65528106689453,624.9663696289062,-6.0059310099551375,-1.6,1.0,1.0067780525035412
2022-05-17 00:00:00,114.91021728515625,628.3568115234375,-5.952450359821659,-2.142,1.0,0.9854188791229125
2022-05-18 00:00:00,109.50106811523438,619.254150390625,-5.918299386312229,-1.39,1.0,1.006593263273254
2022-05-19 00:00:00,108.91096496582031,616.9711303710938,-5.890003387499089,-1.217,1.0,1.0100030987623114
2022-05-20 00:00:00,104.70166778564453,633.1946411132812,-5.895569301832075,-0.231,1.0,1.042337745846287
2022-05-23 00:00:00,108.11434936523438,644.5997924804688,-5.897966105919081,-0.414,1.0,1.0353393864093021
2022-05-24 00:00:00,104.82950592041016,652.6435546875,-5.920618402957264,0.236,0.0,1.0550072156371024
2022-05-25 00:00:00,106.99848175048828,666.9436645507812,-5.944950728429568,0.268,0.0,1.0550072156371024
2022-05-26 00:00:00,113.4461898803711,650.88525390625,-5.9262051003579455,-1.043,0.0,1.0550072156371024
2022-05-27 00:00:00,117.79396057128906,673.8897094726562,-5.902154424789135,-0.991,0.0,1.0550072156371024
2022-05-31 00:00:00,115.63485717773438,667.487548828125,-5.8844976420878226,-0.718,0.0,1.0550072156371024
2022-06-01 00:00:00,112.84479522705078,659.6284790039062,-5.875546619454383,-0.402,0.0,1.0550072156371024
2022-06-02 00:00:00,115.6742935180664,674.8221435546875,-5.867284743017676,-0.372,0.0,1.0550072156371024
2022-06-03 00:00:00,113.33773803710938,659.0844116210938,-5.858312829763335,-0.357,0.0,1.0550072156371024
2022-06-06 00:00:00,113.3771743774414,672.6072387695312,-5.859949053039636,0.096,0.0,1.0550072156371024
2022-06-07 00:00:00,114.03772735595703,671.8203125,-5.859153435512463,-0.009,0.0,1.0550072156371024
2022-06-08 00:00:00,110.87301635742188,649.5834350585938,-5.855400568262468,-0.07,0.0,1.0550072156371024
2022-06-09 00:00:00,105.7266616821289,639.6355590820312,-5.866723804081984,0.663,0.0,1.0550072156371024
2022-06-10 00:00:00,100.44231414794922,630.6494750976562,-5.895522300503095,1.419,0.0,1.0550072156371024
2022-06-13 00:00:00,94.96077728271484,598.6978759765625,-5.924709820159422,1.36,0.0,1.0550072156371024
2022-06-14 00:00:00,95.25655364990234,600.8641967773438,-5.952438905975716,1.383,0.0,1.0550072156371024
2022-06-15 00:00:00,96.04525756835938,622.9553833007812,-5.991675259847381,1.886,-1.0,1.0550072156371024
2022-06-16 00:00:00,88.32574462890625,600.7864379882812,-6.048751003666175,2.436,-1.0,1.0382302769570357
2022-06-17 00:00:00,88.5623550415039,614.7562255859375,-6.11471222305772,2.408,-1.0,1.0324385535504712
2022-06-21 00:00:00,93.82699584960938,621.9159545898438,-6.1576769852209985,1.33,-1.0,1.0566645770727345
2022-06-22 00:00:00,92.61436462402344,639.178955078125,-6.2146585706394974,1.818,-1.0,1.0406507891739014
2022-06-23 00:00:00,91.96367645263672,658.0934448242188,-6.2881930046582415,2.093,-1.0,1.0275514075145644
2022-06-24 00:00:00,95.98609924316406,669.5082397460938,-6.347443521495542,1.422,-1.0,1.0428521510329996
2022-06-27 00:00:00,96.23257446289062,666.0110473632812,-6.396233814762159,1.089,-1.0,1.0504655829760101
2022-06-28 00:00:00,93.67912292480469,650.0109252929688,-6.4402873260545075,0.93,-1.0,1.0534931488039418
2022-06-29 00:00:00,90.64258575439453,630.9700317382812,-6.48102567868772,0.793,-1.0,1.056100897510784
2022-06-30 00:00:00,89.69613647460938,638.2755126953125,-6.529669508291195,0.989,-1.0,1.0486854041103544
2022-07-01 00:00:00,85.05259704589844,653.8286743164062,-6.614527142983506,1.912,-1.0,1.0169062069796664
2022-07-05 00:00:00,84.78640747070312,648.126220703125,-6.695877473086133,1.516,-1.0,1.0258211033544562
2022-07-06 00:00:00,85.3385009765625,643.6283569335938,-6.764618797110002,1.076,-1.0,1.037337830015687
2022-07-07 00:00:00,89.46937561035156,641.8893432617188,-6.801613071879127,0.114,-1.0,1.0637229786693805
2022-07-08 00:00:00,89.90316772460938,631.9609985351562,-6.8202967067234,-0.379,0.0,1.0754153968373912
2022-07-11 00:00:00,87.36945343017578,628.842529296875,-6.847096723671982,-0.064,0.0,1.0754153968373912
2022-07-12 00:00:00,87.47789001464844,610.3263549804688,-6.856621852115068,-0.714,0.0,1.0754153968373912
2022-07-13 00:00:00,87.82295227050781,608.03369140625,-6.858877969562024,-0.87,0.0,1.0754153968373912
2022-07-14 00:00:00,90.37640380859375,594.4718627929688,-6.833002407489143,-1.676,1.0,1.0754153968373912
2022-07-15 00:00:00,93.13687896728516,602.06884765625,-6.795228187544292,-1.767,1.0,1.0691421525648606
2022-07-18 00:00:00,91.8256607055664,597.4251708984375,-6.76241506215267,-1.546,1.0,1.0751167969734219
2022-07-19 00:00:00,96.84382629394531,619.19580078125,-6.722565693507474,-1.755,1.0,1.068578538504085
2022-07-20 00:00:00,100.78738403320312,619.19580078125,-6.662550947140877,-2.186,1.0,1.0527250124220011
2022-07-21 00:00:00,102.3746566772461,631.6403198242188,-6.606789359667611,-1.858,1.0,1.0585184073462082
