Date,x,y,hr,zScore,numUnits,cum rets
2022-02-14 00:00:00-05:00,49.799503326416016,22.124910354614258,-0.4534673252122155,-2.118,1.0,0.9951553916518581
2022-02-15 00:00:00-05:00,49.78971481323242,22.91788101196289,-0.45281764544472586,0.381,0.0,1.0134064287253295
2022-02-16 00:00:00-05:00,50.34739303588867,23.45631980895996,-0.45287512701856053,1.256,0.0,1.0134064287253295
2022-02-17 00:00:00-05:00,50.161502838134766,22.575239181518555,-0.4521455551496006,-1.033,0.0,1.0134064287253295
2022-02-18 00:00:00-05:00,49.60382080078125,21.89974594116211,-0.4506756104228214,-1.936,1.0,1.0134064287253295
2022-02-22 00:00:00-05:00,49.5744743347168,21.55710220336914,-0.4486464114791328,-2.401,1.0,1.0081820154116874
2022-02-23 00:00:00-05:00,49.32987594604492,21.15572166442871,-0.44619935924302356,-2.513,1.0,1.0042222584050244
2022-02-24 00:00:00-05:00,48.967872619628906,21.234041213989258,-0.444075891039066,-1.537,1.0,1.0122220485220392
2022-02-25 00:00:00-05:00,50.719173431396484,21.870376586914062,-0.44201069073992905,-1.514,1.0,1.011394980531998
2022-02-28 00:00:00-05:00,51.042911529541016,21.95848274230957,-0.4400328557532431,-1.324,1.0,1.0124297825079618
2022-03-01 00:00:00-05:00,49.41440200805664,21.087194442749023,-0.4380183816071318,-1.36,1.0,1.0111392491574125
2022-03-02 00:00:00-05:00,50.326759338378906,22.1640682220459,-0.4369697048440919,0.315,0.0,1.02767226745492
2022-03-03 00:00:00-05:00,50.5425910949707,21.439624786376953,-0.4352656280517085,-1.286,0.0,1.02767226745492
2022-03-04 00:00:00-05:00,50.50334548950195,20.901185989379883,-0.4328119585086657,-1.98,1.0,1.02767226745492
2022-03-07 00:00:00-05:00,50.24828338623047,20.088634490966797,-0.42940095782299004,-2.668,1.0,1.0149335928715548
2022-03-08 00:00:00-05:00,49.12990951538086,20.127792358398438,-0.42655603285777927,-1.332,1.0,1.030977608510795
2022-03-09 00:00:00-05:00,50.552398681640625,21.067615509033203,-0.42448079410204953,-0.486,1.0,1.0412762185944453
2022-03-10 00:00:00-05:00,52.57332229614258,20.881607055664062,-0.4214784108811194,-1.946,1.0,1.0206906277276493
2022-03-11 00:00:00-05:00,52.63218307495117,20.95992660522461,-0.41846261863437845,-1.476,1.0,1.0256281888166177
2022-03-14 00:00:00-04:00,53.18155288696289,21.028453826904297,-0.4154499557856377,-1.411,1.0,1.025601626957114
2022-03-15 00:00:00-04:00,53.94676208496094,21.087467193603516,-0.4123280177004358,-1.475,1.0,1.0235136568617356
2022-03-16 00:00:00-04:00,53.72112274169922,21.736616134643555,-0.41031111442597745,0.065,1.0,1.0429416216219114
2022-03-17 00:00:00-04:00,54.73158264160156,22.375926971435547,-0.40904821678760506,0.563,0.0,1.0495055953142696
2022-03-18 00:00:00-04:00,54.79045104980469,22.061189651489258,-0.4076874406086073,0.095,0.0,1.0495055953142696
2022-03-21 00:00:00-04:00,55.869571685791016,21.923490524291992,-0.40568752982490236,-0.702,0.0,1.0495055953142696
2022-03-22 00:00:00-04:00,55.408485412597656,22.110366821289062,-0.40409888532682287,0.164,0.0,1.0495055953142696
2022-03-23 00:00:00-04:00,56.32084655761719,21.88414764404297,-0.40202203693760236,-0.67,0.0,1.0495055953142696
2022-03-24 00:00:00-04:00,57.3803596496582,22.47428321838379,-0.40015289921877684,-0.121,0.0,1.0495055953142696
2022-03-25 00:00:00-04:00,58.65570068359375,22.572641372680664,-0.3979883405814728,-0.638,0.0,1.0495055953142696
2022-03-28 00:00:00-04:00,57.91011428833008,22.484119415283203,-0.39615338034829894,-0.0,0.0,1.0495055953142696
2022-03-29 00:00:00-04:00,56.929080963134766,22.8283634185791,-0.39542402266750293,1.511,-1.0,1.0495055953142696
2022-03-30 00:00:00-04:00,57.26263427734375,22.680830001831055,-0.3947276866483049,1.089,-1.0,1.0547956424841711
2022-03-31 00:00:00-04:00,56.389522552490234,22.149709701538086,-0.3938678615137091,0.867,-1.0,1.057906432360808
2022-04-01 00:00:00-04:00,57.18415451049805,21.94316291809082,-0.39240354932180976,-0.022,-1.0,1.0677254381550776
2022-04-04 00:00:00-04:00,57.55694580078125,22.080862045288086,-0.3908622957303263,0.143,-1.0,1.0659280294161744
2022-04-05 00:00:00-04:00,57.17434310913086,21.982505798339844,-0.38946905573759505,0.478,-1.0,1.0629710604367582
2022-04-06 00:00:00-04:00,56.94870376586914,21.677602767944336,-0.3879572536329286,0.291,-1.0,1.0659622537868785
2022-04-07 00:00:00-04:00,57.3803596496582,21.32352066040039,-0.38590094060975866,-0.649,0.0,1.0752464776130746
2022-04-08 00:00:00-04:00,58.508544921875,21.32352066040039,-0.3833248917022102,-1.272,0.0,1.0752464776130746
2022-04-11 00:00:00-04:00,58.616455078125,21.12681007385254,-0.38051064345737057,-1.372,0.0,1.0752464776130746
2022-04-12 00:00:00-04:00,59.479759216308594,21.028451919555664,-0.37733323504534544,-1.802,1.0,1.0752464776130746
2022-04-13 00:00:00-04:00,59.7936897277832,21.71694564819336,-0.37495568094305415,-0.203,1.0,1.0913826261132995
2022-04-14 00:00:00-04:00,59.8525505065918,21.12681007385254,-0.3722561684660716,-1.143,1.0,1.081001120185901
2022-04-18 00:00:00-04:00,59.7936897277832,21.116973876953125,-0.3696798450278278,-0.744,1.0,1.0848446469359745
2022-04-19 00:00:00-04:00,59.98008346557617,21.76612091064453,-0.36799603753436405,0.711,0.0,1.100384300462337
