Date,x,y,hr,zScore,numUnits,cum rets
2022-02-09 00:00:00-05:00,386.7940979003906,117.19000244140625,-0.3157365874597195,0.127,0.0,1.0
2022-02-10 00:00:00-05:00,384.5931396484375,114.4000015258789,-0.31382708230787,-0.055,0.0,1.0
2022-02-11 00:00:00-05:00,384.12359619140625,112.76000213623047,-0.3117284496583062,-0.125,0.0,1.0
2022-02-14 00:00:00-05:00,378.831298828125,113.77999877929688,-0.31051483938752195,0.508,0.0,1.0
2022-02-15 00:00:00-05:00,384.837646484375,118.44000244140625,-0.31013987115471253,1.117,0.0,1.0
2022-02-16 00:00:00-05:00,382.0594787597656,117.33000183105469,-0.3097504309381452,1.123,0.0,1.0
2022-02-17 00:00:00-05:00,372.247802734375,111.87999725341797,-0.30879074999349226,0.813,0.0,1.0
2022-02-18 00:00:00-05:00,361.0665283203125,107.55999755859375,-0.3076922832834937,0.799,0.0,1.0
2022-02-22 00:00:00-05:00,346.0799865722656,107.16000366210938,-0.3077568921669554,1.785,-1.0,1.0
2022-02-23 00:00:00-05:00,330.173828125,104.54000091552734,-0.30841568446651246,2.049,-1.0,0.9900290579552059
2022-02-24 00:00:00-05:00,335.2998962402344,113.04000091552734,-0.31082117144427335,2.856,-1.0,0.9618944345600908
2022-02-25 00:00:00-05:00,339.4280090332031,113.22000122070312,-0.312767316888809,2.257,-1.0,0.9699337491432848
2022-02-28 00:00:00-05:00,352.1841735839844,111.48999786376953,-0.31304766093474745,1.152,-1.0,0.9961736525443826
2022-03-01 00:00:00-05:00,350.843994140625,110.41999816894531,-0.31311020748674745,0.973,-1.0,0.9992262474779156
2022-03-02 00:00:00-05:00,367.79681396484375,109.2300033569336,-0.3114698755159462,-0.094,-1.0,1.0255672335273984
2022-03-03 00:00:00-05:00,373.6172790527344,102.98999786376953,-0.3078774404360284,-1.257,0.0,1.056347715274057
2022-03-04 00:00:00-05:00,381.58013916015625,96.58999633789062,-0.30233774415613246,-2.231,1.0,1.056347715274057
2022-03-07 00:00:00-05:00,360.96875,89.18000030517578,-0.2970116736304389,-1.967,1.0,1.0601368214714655
2022-03-08 00:00:00-05:00,356.9873046875,87.69999694824219,-0.29210150422239395,-1.721,1.0,1.067717959407561
2022-03-09 00:00:00-05:00,360.83172607421875,98.93000030517578,-0.2902662370642653,-0.086,1.0,1.1205947168165817
2022-03-10 00:00:00-05:00,369.9195556640625,94.91000366210938,-0.2869264652685689,-0.892,1.0,1.0936240749332204
2022-03-11 00:00:00-05:00,381.00299072265625,88.44999694824219,-0.2814205103339585,-1.883,1.0,1.0550781909177958
2022-03-14 00:00:00-04:00,385.2876281738281,85.05999755859375,-0.27527612362026166,-1.999,1.0,1.0434183832551829
2022-03-15 00:00:00-04:00,380.0149230957031,87.56999969482422,-0.2707585411367281,-1.184,1.0,1.0732311132919
2022-03-16 00:00:00-04:00,379.7508850097656,92.36000061035156,-0.2679481931011448,-0.403,1.0,1.1037736653508494
2022-03-17 00:00:00-04:00,397.3101501464844,95.26000213623047,-0.26499358667081846,-0.516,1.0,1.1006268512393633
2022-03-18 00:00:00-04:00,404.15777587890625,102.69000244140625,-0.26376110559233523,0.294,0.0,1.1298375538911865
2022-03-21 00:00:00-04:00,413.0989074707031,100.02999877929688,-0.2614407481765966,-0.257,0.0,1.1298375538911865
2022-03-22 00:00:00-04:00,418.2444152832031,104.30999755859375,-0.26008603997854274,0.211,0.0,1.1298375538911865
2022-03-23 00:00:00-04:00,422.1279296875,102.48999786376953,-0.258205522744304,-0.042,0.0,1.1298375538911865
2022-03-24 00:00:00-04:00,422.8127746582031,107.05999755859375,-0.2575862489159474,0.588,0.0,1.1298375538911865
2022-03-25 00:00:00-04:00,426.95068359375,106.7300033569336,-0.25671614236523366,0.462,0.0,1.1298375538911865
2022-03-28 00:00:00-04:00,423.1942443847656,107.80999755859375,-0.25642269763727316,0.749,0.0,1.1298375538911865
2022-03-29 00:00:00-04:00,403.9328308105469,111.16000366210938,-0.2581290684543749,1.66,-1.0,1.1298375538911865
2022-03-30 00:00:00-04:00,407.5418701171875,110.72000122070312,-0.2593665789877864,1.335,-1.0,1.1385054865517534
2022-03-31 00:00:00-04:00,407.4535827636719,108.73999786376953,-0.26001580964098625,1.0,-1.0,1.1488538687494116
2022-04-01 00:00:00-04:00,408.7677917480469,109.0199966430664,-0.2605802419104812,0.917,-1.0,1.150210658203057
2022-04-04 00:00:00-04:00,409.4053039550781,113.33999633789062,-0.26206289410122846,1.288,-1.0,1.1341345489641772
2022-04-05 00:00:00-04:00,405.7373352050781,107.95999908447266,-0.26237609550727403,0.724,-1.0,1.1553355833142425
2022-04-06 00:00:00-04:00,403.32476806640625,104.4000015258789,-0.26196098471898027,0.391,-1.0,1.1684729448973719
2022-04-07 00:00:00-04:00,401.5692138671875,102.4000015258789,-0.2612164492264244,0.239,-1.0,1.1744601701832544
2022-04-08 00:00:00-04:00,410.2388610839844,100.4800033569336,-0.25956174215439276,-0.176,-1.0,1.1913996185806486
2022-04-11 00:00:00-04:00,410.44482421875,96.5,-0.25711781693563773,-0.509,0.0,1.2063990092364607
2022-04-12 00:00:00-04:00,411.641357421875,94.12999725341797,-0.2542804548071514,-0.649,0.0,1.2063990092364607
2022-04-13 00:00:00-04:00,419.0556335449219,96.31999969482422,-0.25179048352199634,-0.439,0.0,1.2063990092364607
2022-04-14 00:00:00-04:00,428.33331298828125,92.0999984741211,-0.24804544252090874,-1.018,0.0,1.2063990092364607
