Date,x,y,hr,zScore,numUnits,cum rets
2022-02-10 00:00:00-05:00,43.263763427734375,93.44642639160156,-1.9508133333188573,1.593,-1.0,1.0017695160605506
2022-02-11 00:00:00-05:00,44.317344665527344,91.1941146850586,-1.9601936340590491,0.492,-1.0,1.0282956174010602
2022-02-14 00:00:00-05:00,43.961341857910156,91.34292602539062,-1.9680118053432705,0.645,-1.0,1.0254678299815223
2022-02-15 00:00:00-05:00,44.65409469604492,95.51022338867188,-1.9785442596259295,1.205,-1.0,1.0127753996024664
2022-02-16 00:00:00-05:00,42.88371276855469,93.49603271484375,-1.9913808718627461,1.356,-1.0,1.0075314697703148
2022-02-17 00:00:00-05:00,43.51874923706055,93.13884735107422,-2.0021553546309616,0.795,-1.0,1.0191289356931643
2022-02-18 00:00:00-05:00,43.86511993408203,92.42444610595703,-2.0096991496202508,0.337,-1.0,1.028757894113393
2022-02-22 00:00:00-05:00,43.335933685302734,87.86028289794922,-2.010999930376408,-0.527,0.0,1.0490827448533684
2022-02-23 00:00:00-05:00,42.84523391723633,86.51087188720703,-2.0095365267768353,-0.595,0.0,1.0490827448533684
2022-02-24 00:00:00-05:00,42.75863265991211,85.80640411376953,-2.006469965678325,-0.732,0.0,1.0490827448533684
2022-02-25 00:00:00-05:00,44.70220947265625,87.08634948730469,-1.9995219797080235,-1.324,0.0,1.0490827448533684
2022-02-28 00:00:00-05:00,45.02934646606445,85.84608459472656,-1.9891101764266212,-1.694,1.0,1.0490827448533684
2022-03-01 00:00:00-05:00,46.52070236206055,81.00409698486328,-1.9677671416258735,-3.173,1.0,1.0095827531229769
2022-03-02 00:00:00-05:00,47.50210952758789,87.93965148925781,-1.9506237337827246,-1.708,1.0,1.0418018756085277
2022-03-03 00:00:00-05:00,53.01531982421875,84.62567138671875,-1.9176307133072266,-3.489,1.0,0.9756733769664868
2022-03-04 00:00:00-05:00,56.71002960205078,80.6369857788086,-1.8675440910692818,-3.742,1.0,0.9315374304821689
2022-03-07 00:00:00-05:00,55.632408142089844,71.5086441040039,-1.806974595532373,-3.339,1.0,0.9097615746636462
2022-03-08 00:00:00-05:00,53.602237701416016,71.18120574951172,-1.7521613325688772,-2.324,1.0,0.9477937040645323
2022-03-09 00:00:00-05:00,53.246238708496094,76.66813659667969,-1.7110813389874022,-1.379,1.0,0.9972525955831903
2022-03-10 00:00:00-05:00,54.930023193359375,75.93389892578125,-1.6728761879250336,-1.431,1.0,0.9882150874270326
2022-03-11 00:00:00-05:00,53.775428771972656,71.75669860839844,-1.6356840708148253,-1.365,1.0,0.9866768302679203
2022-03-14 00:00:00-04:00,53.32321548461914,66.35906982421875,-1.5956646353876662,-1.497,1.0,0.9700108123451641
2022-03-15 00:00:00-04:00,54.0640754699707,68.97850799560547,-1.5594130367410688,-1.12,1.0,0.9921730909163138
2022-03-16 00:00:00-04:00,52.90948486328125,74.58448791503906,-1.5361447042941936,-0.316,1.0,1.0475915265130817
2022-03-17 00:00:00-04:00,53.55413818359375,76.31094360351562,-1.519383652214199,-0.153,1.0,1.0579529944564774
2022-03-18 00:00:00-04:00,53.70807647705078,79.02960205078125,-1.5088644151944781,0.143,1.0,1.0770057643766227
2022-03-21 00:00:00-04:00,53.57337188720703,77.69011688232422,-1.4995767878718795,0.11,1.0,1.0729642862386388
2022-03-22 00:00:00-04:00,54.4296989440918,79.30741882324219,-1.4917159992741682,0.209,0.0,1.0777059001914993
2022-03-23 00:00:00-04:00,54.314247131347656,78.0274658203125,-1.4834804037132707,0.17,0.0,1.0777059001914993
2022-03-24 00:00:00-04:00,54.6028938293457,80.7362060546875,-1.4784988496601548,0.417,0.0,1.0777059001914993
2022-03-25 00:00:00-04:00,54.84343719482422,79.64476776123047,-1.4730698191581653,0.321,0.0,1.0777059001914993
2022-03-28 00:00:00-04:00,54.84343719482422,79.50586700439453,-1.46771856519624,0.359,0.0,1.0777059001914993
2022-03-29 00:00:00-04:00,54.25651168823242,81.11324310302734,-1.46576215772893,0.625,0.0,1.0777059001914993
2022-03-30 00:00:00-04:00,54.23727035522461,80.53775787353516,-1.464273439008139,0.618,0.0,1.0777059001914993
2022-03-31 00:00:00-04:00,55.19943618774414,79.118896484375,-1.4595964502195182,0.403,0.0,1.0777059001914993
2022-04-01 00:00:00-04:00,55.305274963378906,80.00196075439453,-1.4551925805516934,0.524,0.0,1.0777059001914993
2022-04-04 00:00:00-04:00,55.266788482666016,81.2025375366211,-1.4526900523751867,0.689,0.0,1.0777059001914993
2022-04-05 00:00:00-04:00,55.468841552734375,78.45411682128906,-1.4472465750617667,0.439,0.0,1.0777059001914993
2022-04-06 00:00:00-04:00,56.50798034667969,75.57670593261719,-1.4360639042231875,0.079,0.0,1.0777059001914993
