Date,x,y,hr,zScore,numUnits,cum rets
2022-02-08 00:00:00-05:00,85.04719543457031,56.688533782958984,-0.6813087764328073,-2.266,1.0,1.0
2022-02-09 00:00:00-05:00,86.90775299072266,58.0494384765625,-0.6794335954802504,-1.98,1.0,1.002188418165747
2022-02-10 00:00:00-05:00,83.26496887207031,55.84514617919922,-0.6779190364862852,-1.67,1.0,1.0057224823182767
2022-02-11 00:00:00-05:00,82.49137115478516,55.3276252746582,-0.6765749197612687,-1.518,1.0,1.0067823579251687
2022-02-14 00:00:00-05:00,81.22814178466797,54.86759948730469,-0.6757077179051918,-1.184,1.0,1.0110198742895502
2022-02-15 00:00:00-05:00,83.04953002929688,55.61513900756836,-0.6745416583442476,-1.355,1.0,1.007559094769049
2022-02-16 00:00:00-05:00,83.75157165527344,56.23809051513672,-0.6735473326231609,-1.181,1.0,1.009624555337343
2022-02-17 00:00:00-05:00,81.24784088134766,55.3467903137207,-0.6733763424605939,-0.709,1.0,1.016975040606347
2022-02-18 00:00:00-05:00,81.9253158569336,55.164703369140625,-0.6727714308461191,-1.027,1.0,1.0116366670704584
2022-02-22 00:00:00-05:00,78.94052124023438,53.5833625793457,-0.6725274756203227,-0.744,1.0,1.0158176835782187
2022-02-23 00:00:00-05:00,76.73136901855469,52.78790283203125,-0.6729962724093504,-0.357,1.0,1.0220831054654465
2022-02-24 00:00:00-05:00,80.81583404541016,53.31770324707031,-0.6715043684256498,-1.448,1.0,1.0025781324568013
2022-02-25 00:00:00-05:00,84.45848083496094,54.55070495605469,-0.6686696609581844,-1.815,1.0,0.993808649907081
2022-02-28 00:00:00-05:00,83.84974670410156,53.98237228393555,-0.6656796888355593,-1.668,1.0,0.9946230235811856
2022-03-01 00:00:00-05:00,84.27194213867188,52.57598114013672,-0.6613389252783788,-2.135,1.0,0.9824205097091087
2022-03-02 00:00:00-05:00,85.99017333984375,54.14612579345703,-0.657513017363704,-1.627,1.0,0.9893121080125402
2022-03-03 00:00:00-05:00,84.93960571289062,53.693389892578125,-0.6543013446124339,-1.297,1.0,0.99398701054405
2022-03-04 00:00:00-05:00,83.84974670410156,52.81679916381836,-0.6512943742615038,-1.182,1.0,0.9948121163150693
2022-03-07 00:00:00-05:00,78.63613891601562,50.02328109741211,-0.6490998032867146,-0.782,1.0,1.0024768905305066
2022-03-08 00:00:00-05:00,78.90123748779297,50.55308151245117,-0.64752535340265,-0.519,1.0,1.0072184666950526
2022-03-09 00:00:00-05:00,81.14966583251953,52.12323760986328,-0.6462754403100576,-0.37,1.0,1.009280963867434
2022-03-10 00:00:00-05:00,80.90421295166016,51.872779846191406,-0.6450885069260908,-0.316,1.0,1.0093213270115693
2022-03-11 00:00:00-05:00,79.4903335571289,51.7571907043457,-0.6447415983375322,0.217,0.0,1.0173213344075986
2022-03-14 00:00:00-04:00,75.97532653808594,52.12323760986328,-0.6470314184737839,1.671,-1.0,1.0173213344075986
2022-03-15 00:00:00-04:00,78.95033264160156,53.606685638427734,-0.6492135337574265,1.297,-1.0,1.0231742773532162
2022-03-16 00:00:00-04:00,80.25617980957031,54.05943298339844,-0.650845957195775,1.048,-1.0,1.0281231846735817
2022-03-17 00:00:00-04:00,81.68968200683594,54.839698791503906,-0.6521143674718854,0.975,-1.0,1.0304942663545615
2022-03-18 00:00:00-04:00,84.18356323242188,55.29243469238281,-0.6521173963549516,0.277,-1.0,1.0411469104341609
2022-03-21 00:00:00-04:00,81.41476440429688,53.828250885009766,-0.6522174749875782,0.521,-1.0,1.0380303366306605
2022-03-22 00:00:00-04:00,81.28712463378906,53.173213958740234,-0.651790343875138,0.173,-1.0,1.0430895978124495
2022-03-23 00:00:00-04:00,77.11427307128906,51.40077590942383,-0.652193470961054,0.793,-1.0,1.0340792565990264
2022-03-24 00:00:00-04:00,77.39900207519531,50.976924896240234,-0.6521402375846694,0.394,-1.0,1.0400469026485044
2022-03-25 00:00:00-04:00,76.34844207763672,50.37968826293945,-0.6520924271766194,0.533,-1.0,1.0391331581843584
2022-03-28 00:00:00-04:00,76.84915924072266,50.9672966003418,-0.6522970484118833,0.711,-1.0,1.0367060587923518
2022-03-29 00:00:00-04:00,79.34305572509766,52.88423156738281,-0.6528085712018864,0.844,-1.0,1.034321766370305
2022-03-30 00:00:00-04:00,77.45792388916016,51.39113998413086,-0.6530878335135986,0.596,-1.0,1.037107588133969
2022-03-31 00:00:00-04:00,73.15743255615234,49.12742233276367,-0.6538273809729858,0.909,-1.0,1.0320459259662063
2022-04-01 00:00:00-04:00,74.79711151123047,49.65723419189453,-0.6540817304635742,0.471,-1.0,1.0377395351839156
2022-04-04 00:00:00-04:00,75.26840209960938,50.05217361450195,-0.6543123296333124,0.502,-1.0,1.0370414568524096
2022-04-05 00:00:00-04:00,72.70578002929688,48.91550064086914,-0.6550456245309615,0.814,-1.0,1.0319993820589244
2022-04-06 00:00:00-04:00,69.83878326416016,48.89623260498047,-0.657637258089619,1.855,-1.0,1.014306238617127
2022-04-07 00:00:00-04:00,69.11222839355469,48.79990768432617,-0.6607992199553261,1.817,-1.0,1.0125812914702501
2022-04-08 00:00:00-04:00,69.54423522949219,48.809539794921875,-0.6636054384312737,1.416,-1.0,1.0175412388560174
2022-04-11 00:00:00-04:00,70.85990905761719,48.29899978637695,-0.6647938801052837,0.478,-1.0,1.0329264094945168
2022-04-12 00:00:00-04:00,70.35916900634766,47.846256256103516,-0.6654669257605828,0.376,-1.0,1.0346926834109442
