Date,x,y,hr,zScore,numUnits,cum rets
2022-04-19 00:00:00,92.2601089477539,120.58821105957031,-1.280896133664528,1.601,-1.0,0.9998317166842416
2022-04-20 00:00:00,92.63663482666016,121.61373901367188,-1.282343547703264,1.606,-1.0,0.9981297861774405
2022-04-21 00:00:00,92.4295425415039,120.39471435546875,-1.282902321165838,1.238,-1.0,1.0023357394250023
2022-04-22 00:00:00,90.82927703857422,118.42102813720703,-1.2833484469331513,1.185,-1.0,1.0021707222603904
2022-04-25 00:00:00,90.41509246826172,117.32775115966797,-1.2832498648945279,1.033,-1.0,1.004539754457094
2022-04-26 00:00:00,89.5772933959961,112.8966293334961,-1.280135593450405,-0.022,-1.0,1.0180612169696555
2022-04-27 00:00:00,89.17253112792969,113.09981536865234,-1.2774331997841852,0.27,-1.0,1.0138221595990298
2022-04-28 00:00:00,89.84088134765625,115.6346435546875,-1.2764784547149637,0.836,-1.0,1.0061507804556475
2022-04-29 00:00:00,87.29927825927734,113.20623779296875,-1.2765830703450611,1.06,-1.0,1.002559597306251
2022-05-02 00:00:00,86.61209106445312,111.99687194824219,-1.2765509298310052,0.901,-1.0,1.0040393248193547
2022-05-03 00:00:00,86.86624908447266,111.32929992675781,-1.2756246489923388,0.514,-1.0,1.0081428776539414
2022-05-04 00:00:00,88.01468658447266,114.63813781738281,-1.2762577092574934,1.172,-1.0,1.0002644649583403
2022-05-05 00:00:00,87.22396850585938,111.8614273071289,-1.275522469132165,0.499,-1.0,1.0078990944908666
2022-05-06 00:00:00,88.46652221679688,111.63888549804688,-1.2730303270161694,-0.059,-1.0,1.0149756115878372
2022-05-09 00:00:00,88.84306335449219,106.5208740234375,-1.2655049247017414,-1.878,1.0,1.0374863686505402
2022-05-10 00:00:00,87.21455383300781,107.14006042480469,-1.2601490870377794,-0.64,1.0,1.051986603171343
2022-05-11 00:00:00,88.7489242553711,105.35987854003906,-1.252254639140009,-1.687,1.0,1.0380690629177767
2022-05-12 00:00:00,88.81481170654297,106.91754150390625,-1.245890637847805,-0.898,1.0,1.047447021777306
2022-05-13 00:00:00,89.80322265625,109.16211700439453,-1.2411687698657528,-0.377,1.0,1.0539611297444498
2022-05-16 00:00:00,89.46434020996094,108.53324127197266,-1.2368982941709907,-0.3,1.0,1.0547539973618094
2022-05-17 00:00:00,90.65086364746094,108.8138198852539,-1.2319925323843024,-0.539,1.0,1.0513873965938283
2022-05-18 00:00:00,90.38508605957031,105.90166473388672,-1.2251045081867307,-1.199,1.0,1.0423299310792613
2022-05-19 00:00:00,90.0053939819336,106.39508819580078,-1.2193083322987095,-0.692,1.0,1.049178626548042
2022-05-20 00:00:00,90.94513702392578,108.28169250488281,-1.2148018372427283,-0.321,1.0,1.0544382764632336
2022-05-23 00:00:00,92.72016906738281,110.11994171142578,-1.2105876674951772,-0.329,1.0,1.054765105224886
2022-05-24 00:00:00,95.29257202148438,110.36181640625,-1.2042645204636442,-1.193,1.0,1.0446829138915465
2022-05-25 00:00:00,95.22611999511719,111.8323974609375,-1.1995252665621987,-0.501,1.0,1.0535386186234776
2022-05-26 00:00:00,94.7989730834961,114.4964599609375,-1.1981986993070444,0.761,0.0,1.0680165586668258
2022-05-27 00:00:00,95.4729232788086,116.45075225830078,-1.1984948441733665,1.132,0.0,1.0680165586668258
2022-05-31 00:00:00,94.21995544433594,118.10365295410156,-1.2017383460205655,2.036,-1.0,1.0680165586668258
2022-06-01 00:00:00,93.62193298339844,116.11046600341797,-1.2040518644742226,1.388,-1.0,1.0745326472929695
2022-06-02 00:00:00,93.57447052001953,116.966064453125,-1.2068243011475552,1.522,-1.0,1.0716908315142353
2022-06-03 00:00:00,92.9384994506836,115.33263397216797,-1.208692354283877,1.122,-1.0,1.0762568890505717
2022-06-06 00:00:00,93.11885070800781,116.07156372070312,-1.2107240326743158,1.212,-1.0,1.074807000694449
2022-06-07 00:00:00,93.47956848144531,116.87855529785156,-1.2129338823925968,1.242,-1.0,1.0740961351323932
2022-06-08 00:00:00,92.1126708984375,117.17024993896484,-1.2166709919551597,1.702,-1.0,1.0670929575264558
2022-06-09 00:00:00,89.71114349365234,114.06865692138672,-1.2201898590642775,1.472,-1.0,1.069309208592396
2022-06-10 00:00:00,90.31864166259766,111.23931121826172,-1.2203254087469355,0.356,-1.0,1.0854877185504181
2022-06-13 00:00:00,86.52174377441406,108.01130676269531,-1.2211634019134947,0.762,-1.0,1.0792493543513153
2022-06-14 00:00:00,84.27208709716797,107.17514038085938,-1.2237147699709416,1.216,-1.0,1.0711845811952183
2022-06-15 00:00:00,83.76899719238281,108.79885864257812,-1.2283161950323807,1.652,-1.0,1.0624271157213825
2022-06-16 00:00:00,83.21843719482422,106.1153564453125,-1.2311529891055935,0.955,-1.0,1.0731828053021464
2022-06-17 00:00:00,82.46855926513672,106.46537017822266,-1.2346508637872082,1.192,-1.0,1.0684548492372723
2022-06-21 00:00:00,83.73103332519531,108.47801208496094,-1.2384161304440193,1.179,-1.0,1.0678013340130343
2022-06-22 00:00:00,84.38599395751953,108.37105560302734,-1.2411374078011366,0.824,-1.0,1.073186962615339
2022-06-23 00:00:00,86.67361450195312,109.2169418334961,-1.2417128165413966,0.267,-1.0,1.0826097238755659
2022-06-24 00:00:00,88.21136474609375,111.24903106689453,-1.2420113366415968,0.285,-1.0,1.0821735442852976
2022-06-27 00:00:00,88.80936431884766,113.01858520507812,-1.2431577596472483,0.51,-1.0,1.078033324612783
2022-06-28 00:00:00,89.3409423828125,110.3350830078125,-1.2413674829792274,-0.433,0.0,1.0924267084738033
