Date,x,y,hr,zScore,numUnits,cum rets
2022-02-09 00:00:00-05:00,101.1129150390625,219.52999877929688,-2.2642967459029486,0.608,0.0,1.0
2022-02-10 00:00:00-05:00,100.53286743164062,212.72000122070312,-2.247307355624101,0.384,0.0,1.0
2022-02-11 00:00:00-05:00,104.18260955810547,214.22999572753906,-2.2258496963207812,0.111,0.0,1.0
2022-02-14 00:00:00-05:00,101.20213317871094,213.55999755859375,-2.210655289155411,0.726,0.0,1.0
2022-02-15 00:00:00-05:00,98.96232604980469,216.3000030517578,-2.203976658650399,1.404,0.0,1.0
2022-02-16 00:00:00-05:00,99.73866271972656,212.25,-2.1942575216185247,1.097,0.0,1.0
2022-02-17 00:00:00-05:00,100.47932434082031,208.3699951171875,-2.180405696659107,0.842,0.0,1.0
2022-02-18 00:00:00-05:00,99.60482025146484,208.22000122070312,-2.1686057200468962,1.211,0.0,1.0
2022-02-22 00:00:00-05:00,97.73979949951172,206.6699981689453,-2.160105096701294,1.545,-1.0,1.0
2022-02-23 00:00:00-05:00,98.45368194580078,202.94000244140625,-2.1483943272683907,1.122,-1.0,1.0099385102612657
2022-02-24 00:00:00-05:00,98.24845886230469,209.82000732421875,-2.1432279512528107,1.744,-1.0,0.9913164810069942
2022-02-25 00:00:00-05:00,95.73198699951172,214.19000244140625,-2.1474130360513675,2.299,-1.0,0.9690118665127431
2022-02-28 00:00:00-05:00,102.54959869384766,213.72000122070312,-2.1400962124199614,1.055,-1.0,1.0021613492369574
2022-03-01 00:00:00-05:00,103.87921142578125,216.0399932861328,-2.131442956897074,1.027,-1.0,1.0013078024801847
2022-03-02 00:00:00-05:00,104.17366790771484,217.85000610351562,-2.124346605284082,1.113,-1.0,0.9969319757835244
2022-03-03 00:00:00-05:00,103.77213287353516,218.72999572753906,-2.1194942850042318,1.213,-1.0,0.9918336052372477
2022-03-04 00:00:00-05:00,105.96732330322266,217.8699951171875,-2.110902474603382,0.801,-1.0,1.0022563736776853
2022-03-07 00:00:00-05:00,107.21662139892578,214.85000610351562,-2.0980404157328025,0.415,-1.0,1.01198388489817
2022-03-08 00:00:00-05:00,105.12849426269531,206.8300018310547,-2.082853298976948,0.189,-1.0,1.0167806056676016
2022-03-09 00:00:00-05:00,101.52338409423828,209.58999633789062,-2.0769096124170265,1.127,-1.0,0.9909214893327737
2022-03-10 00:00:00-05:00,106.97567749023438,208.27999877929688,-2.0625409595289135,0.031,-1.0,1.0167929277559384
2022-03-11 00:00:00-05:00,104.1201400756836,204.16000366210938,-2.049767068914946,0.308,-1.0,1.0093699862504226
2022-03-14 00:00:00-04:00,104.26414489746094,199.42999267578125,-2.0342665410992105,-0.046,-1.0,1.0176537792129032
2022-03-15 00:00:00-04:00,102.44600677490234,204.38999938964844,-2.02662469433064,0.854,-1.0,0.9947381461808245
2022-03-16 00:00:00-04:00,101.70794677734375,206.35000610351562,-2.023364426546205,1.234,-1.0,0.9855486673152156
2022-03-17 00:00:00-04:00,106.09130096435547,212.66000366210938,-2.0188941682478014,1.009,-1.0,0.9904330153472695
2022-03-18 00:00:00-04:00,104.2281494140625,220.75,-2.024084993637717,2.337,-1.0,0.9642341822593318
2022-03-21 00:00:00-04:00,110.22262573242188,214.9199981689453,-2.015815003158257,0.068,-1.0,1.0032446211221187
2022-03-22 00:00:00-04:00,108.75550842285156,218.0800018310547,-2.0114395265196516,0.946,-1.0,0.9881512884738337
2022-03-23 00:00:00-04:00,111.20369720458984,211.8300018310547,-1.999171639145053,-0.527,0.0,1.0107477549457051
2022-03-24 00:00:00-04:00,108.91752624511719,215.11000061035156,-1.9931881709303845,0.7,0.0,1.0107477549457051
2022-03-25 00:00:00-04:00,112.0677719116211,215.75,-1.9841158398588608,-0.051,0.0,1.0107477549457051
2022-03-28 00:00:00-04:00,108.78250885009766,219.74000549316406,-1.983652280155993,1.574,-1.0,1.0107477549457051
2022-03-29 00:00:00-04:00,108.57547760009766,221.3000030517578,-1.985795638182045,1.716,-1.0,1.0067699000823795
2022-03-30 00:00:00-04:00,108.98950958251953,222.1199951171875,-1.9880660393865346,1.556,-1.0,1.0073388191772752
2022-03-31 00:00:00-04:00,107.31539154052734,222.4600067138672,-1.9929976785492929,1.881,-1.0,1.0001448125926622
2022-04-01 00:00:00-04:00,108.30547332763672,225.27000427246094,-1.998479695259749,1.827,-1.0,0.9995946077570824
2022-04-04 00:00:00-04:00,108.75550842285156,226.5500030517578,-2.003854662921613,1.665,-1.0,1.00005344606996
2022-04-05 00:00:00-04:00,106.0552978515625,223.39999389648438,-2.0105138125002813,1.752,-1.0,0.9964929993809835
2022-04-06 00:00:00-04:00,106.61334228515625,220.0,-2.0132883852985897,1.018,-1.0,1.0075773880457894
2022-04-07 00:00:00-04:00,108.56649780273438,220.6999969482422,-2.0128737448068184,0.534,-1.0,1.0148338313390093
2022-04-08 00:00:00-04:00,114.20093536376953,218.77999877929688,-2.0019294269200576,-1.141,0.0,1.0416811690234329
2022-04-11 00:00:00-04:00,109.21453094482422,213.85000610351562,-1.9945963130832134,-0.325,0.0,1.0416811690234329
2022-04-12 00:00:00-04:00,112.12178039550781,213.33999633789062,-1.9834927120669257,-1.03,0.0,1.0416811690234329
2022-04-13 00:00:00-04:00,111.88633728027344,215.3300018310547,-1.9748056096739124,-0.529,0.0,1.0416811690234329
2022-04-14 00:00:00-04:00,111.32490539550781,215.39999389648438,-1.9680567970473435,-0.217,0.0,1.0416811690234329
