Date,x,y,hr,zScore,numUnits,cum rets
2022-02-16 00:00:00-05:00,116.69456481933594,22.179000854492188,-0.19125003585499803,-0.588,1.0,1.0094685916673243
2022-02-17 00:00:00-05:00,114.3939208984375,21.822603225708008,-0.19103906737850126,-0.32,1.0,1.0119352403347481
2022-02-18 00:00:00-05:00,113.8868408203125,21.749494552612305,-0.19087701844344393,-0.194,1.0,1.0129060551474762
2022-02-22 00:00:00-05:00,113.71780395507812,21.63069725036621,-0.19067016264196904,-0.291,1.0,1.011451331602823
2022-02-23 00:00:00-05:00,111.77398681640625,21.182910919189453,-0.190418677451151,-0.357,1.0,1.0102963366783904
2022-02-24 00:00:00-05:00,110.59080505371094,21.767772674560547,-0.1907805123632103,1.391,0.0,1.0282625542615955
2022-02-25 00:00:00-05:00,113.43610382080078,22.316076278686523,-0.1911835844193805,1.268,0.0,1.0282625542615955
2022-02-28 00:00:00-05:00,111.2481460571289,21.502758026123047,-0.1912659264347411,0.355,0.0,1.0282625542615955
2022-03-01 00:00:00-05:00,107.61405181884766,20.9453125,-0.19140879132219063,0.72,0.0,1.0282625542615955
2022-03-02 00:00:00-05:00,110.10249328613281,21.72208023071289,-0.19177043658664383,1.335,0.0,1.0282625542615955
2022-03-03 00:00:00-05:00,110.35604095458984,21.822603225708008,-0.1921657582828719,1.307,0.0,1.0282625542615955
2022-03-04 00:00:00-05:00,107.85819244384766,21.68552589416504,-0.19278929655013907,1.792,-1.0,1.0282625542615955
2022-03-07 00:00:00-05:00,98.85279846191406,21.17377281188965,-0.19431449655239078,3.35,-1.0,1.0016761518398858
2022-03-08 00:00:00-05:00,98.6368179321289,21.63983154296875,-0.19622674141737845,3.219,-1.0,0.9938847375255504
2022-03-09 00:00:00-05:00,102.0831069946289,22.045175552368164,-0.1978446129096659,2.334,-1.0,1.004207870980919
2022-03-10 00:00:00-05:00,100.3740463256836,21.971479415893555,-0.19951417702007387,2.237,-1.0,1.0019017492409357
2022-03-11 00:00:00-05:00,98.99365997314453,21.842506408691406,-0.20118479431480396,2.001,-1.0,1.0023554740859915
2022-03-14 00:00:00-04:00,100.3367691040039,21.418737411499023,-0.2021986774956876,0.866,-1.0,1.0214342289370961
2022-03-15 00:00:00-04:00,100.26110076904297,21.7872314453125,-0.20335794703446472,1.173,-1.0,1.015090250126812
2022-03-16 00:00:00-04:00,101.30155181884766,21.989900588989258,-0.20444138479778226,0.967,-1.0,1.0178693698198245
2022-03-17 00:00:00-04:00,101.48126983642578,21.99911880493164,-0.20541144233993922,0.756,-1.0,1.020809447523276
2022-03-18 00:00:00-04:00,102.0582275390625,22.128087997436523,-0.20630092110255124,0.632,-1.0,1.0226695204649958
2022-03-21 00:00:00-04:00,103.77024841308594,22.0636043548584,-0.20678221065573413,0.022,-1.0,1.033414077649866
2022-03-22 00:00:00-04:00,104.47962951660156,22.48737144470215,-0.2073916504024281,0.279,-1.0,1.028581037614267
2022-03-23 00:00:00-04:00,103.43919372558594,22.128087997436523,-0.2078545720676016,0.02,-1.0,1.0329678592002738
2022-03-24 00:00:00-04:00,104.64990234375,22.192575454711914,-0.20811478045517653,-0.28,0.0,1.037843593378991
2022-03-25 00:00:00-04:00,104.69718170166016,22.459732055664062,-0.20853070748909244,-0.019,0.0,1.037843593378991
2022-03-28 00:00:00-04:00,104.30938720703125,22.459732055664062,-0.20899523044602017,0.007,0.0,1.037843593378991
2022-03-29 00:00:00-04:00,107.50639343261719,23.362546920776367,-0.2096108817847353,0.201,0.0,1.037843593378991
2022-03-30 00:00:00-04:00,108.11174774169922,23.030900955200195,-0.20983290139651392,-0.455,0.0,1.037843593378991
2022-03-31 00:00:00-04:00,105.99301147460938,22.75452995300293,-0.2101192714463425,-0.301,0.0,1.037843593378991
2022-04-01 00:00:00-04:00,105.34982299804688,22.83744239807129,-0.2105602284416374,-0.101,0.0,1.037843593378991
2022-04-04 00:00:00-04:00,105.56737518310547,22.67161750793457,-0.21081821352689886,-0.499,0.0,1.037843593378991
2022-04-05 00:00:00-04:00,104.02562713623047,22.24785041809082,-0.21095547693504982,-0.743,0.0,1.037843593378991
2022-04-06 00:00:00-04:00,102.408203125,22.266271591186523,-0.21134890454084573,-0.288,0.0,1.037843593378991
2022-04-07 00:00:00-04:00,101.16912841796875,22.13730239868164,-0.21184768136004245,-0.195,0.0,1.037843593378991
2022-04-08 00:00:00-04:00,102.33253479003906,22.432096481323242,-0.2123587256559535,-0.242,0.0,1.037843593378991
2022-04-11 00:00:00-04:00,101.6893539428711,22.542644500732422,-0.21302589670160307,0.018,0.0,1.037843593378991
2022-04-12 00:00:00-04:00,101.6704330444336,22.48737144470215,-0.2136196912809016,-0.236,0.0,1.037843593378991
2022-04-13 00:00:00-04:00,102.52171325683594,23.07695960998535,-0.21447961141673302,0.335,0.0,1.037843593378991
2022-04-14 00:00:00-04:00,102.06770324707031,23.150659561157227,-0.2154394460250887,0.443,0.0,1.037843593378991
2022-04-18 00:00:00-04:00,102.92842864990234,23.132238388061523,-0.2161734041701414,-0.117,0.0,1.037843593378991
2022-04-19 00:00:00-04:00,103.63782501220703,23.76789093017578,-0.2172010652207489,0.56,0.0,1.037843593378991
2022-04-20 00:00:00-04:00,104.99040222167969,24.154808044433594,-0.21825386405265246,0.492,0.0,1.037843593378991
2022-04-21 00:00:00-04:00,104.47962951660156,23.915283203125,-0.21912040681947528,0.042,0.0,1.037843593378991
2022-04-22 00:00:00-04:00,100.65836334228516,23.43624496459961,-0.22017737946620047,0.514,0.0,1.037843593378991
