Date,x,y,hr,zScore,numUnits,cum rets
2022-02-25 00:00:00-05:00,156.8961639404297,522.4500122070312,-3.2562961005278774,1.277,0.0,1.0
2022-02-28 00:00:00-05:00,155.12513732910156,532.3499755859375,-3.270027276167072,1.769,-1.0,1.0
2022-03-01 00:00:00-05:00,151.8927459716797,535.1400146484375,-3.2907395218398223,2.032,-1.0,0.9901311984188778
2022-03-02 00:00:00-05:00,154.67025756835938,539.969970703125,-3.307665522500707,1.631,-1.0,0.9967195157133736
2022-03-03 00:00:00-05:00,154.14767456054688,538.52001953125,-3.323021616535631,1.454,-1.0,0.9987071583369261
2022-03-04 00:00:00-05:00,151.79598999023438,535.7100219726562,-3.339807330614956,1.477,-1.0,0.9963510198540533
2022-03-07 00:00:00-05:00,141.5665740966797,517.280029296875,-3.36438266934833,1.904,-1.0,0.9840163971665105
2022-03-08 00:00:00-05:00,143.73439025878906,507.7799987792969,-3.3779023784139426,1.032,-1.0,1.0028794061983959
2022-03-09 00:00:00-05:00,148.67005920410156,529.9199829101562,-3.392759733264138,1.11,-1.0,0.9997286145199326
2022-03-10 00:00:00-05:00,145.7086639404297,524.4400024414062,-3.4091298226192754,1.137,-1.0,0.997591813159699
2022-03-11 00:00:00-05:00,142.8440399169922,498.0799865722656,-3.4146064723614296,0.331,-1.0,1.0152179137094057
2022-03-14 00:00:00-04:00,140.93753051757812,486.3299865722656,-3.415838425860523,0.057,-1.0,1.0208119722594087
2022-03-15 00:00:00-04:00,146.05706787109375,502.92999267578125,-3.4161582607847243,-0.034,-1.0,1.021744435912227
2022-03-16 00:00:00-04:00,153.4605712890625,520.1900024414062,-3.411675244645046,-0.504,0.0,1.0287802012002398
2022-03-17 00:00:00-04:00,154.8251190185547,527.0900268554688,-3.4085909207575185,-0.416,0.0,1.0287802012002398
2022-03-18 00:00:00-04:00,158.18331909179688,542.4600219726562,-3.408179731959531,-0.236,0.0,1.0287802012002398
2022-03-21 00:00:00-04:00,158.92849731445312,539.5900268554688,-3.4048510543445536,-0.552,0.0,1.0287802012002398
2022-03-22 00:00:00-04:00,159.46078491210938,552.4600219726562,-3.4080349858569323,0.034,0.0,1.0287802012002398
2022-03-23 00:00:00-04:00,154.01219177246094,536.0599975585938,-3.412609693833964,0.101,0.0,1.0287802012002398
2022-03-24 00:00:00-04:00,159.64468383789062,540.3900146484375,-3.408290298978221,-0.713,0.0,1.0287802012002398
2022-03-25 00:00:00-04:00,160.29307556152344,538.9299926757812,-3.4016928729295,-0.83,0.0,1.0287802012002398
2022-03-28 00:00:00-04:00,161.87054443359375,539.5399780273438,-3.392865164785211,-0.99,0.0,1.0287802012002398
2022-03-29 00:00:00-04:00,164.69644165039062,551.760009765625,-3.386246458983859,-0.751,0.0,1.0287802012002398
2022-03-30 00:00:00-04:00,161.11569213867188,548.6799926757812,-3.3855274929707564,-0.226,0.0,1.0287802012002398
2022-03-31 00:00:00-04:00,159.85757446289062,547.0599975585938,-3.3867437988865703,-0.073,0.0,1.0287802012002398
2022-04-01 00:00:00-04:00,160.03176879882812,553.4400024414062,-3.3912357564605333,0.251,0.0,1.0287802012002398
2022-04-04 00:00:00-04:00,159.19947814941406,548.0800170898438,-3.394096139947813,0.079,0.0,1.0287802012002398
2022-04-05 00:00:00-04:00,154.8251190185547,545.0399780273438,-3.403255490856153,0.66,0.0,1.0287802012002398
2022-04-06 00:00:00-04:00,155.11546325683594,534.9199829101562,-3.4057558857269155,-0.1,0.0,1.0287802012002398
2022-04-07 00:00:00-04:00,156.05421447753906,551.260009765625,-3.415033742582205,0.613,0.0,1.0287802012002398
2022-04-08 00:00:00-04:00,153.62509155273438,547.1199951171875,-3.4262893277455047,0.731,0.0,1.0287802012002398
2022-04-11 00:00:00-04:00,149.89915466308594,514.47998046875,-3.4254557423495844,-0.716,0.0,1.0287802012002398
2022-04-12 00:00:00-04:00,150.48948669433594,497.239990234375,-3.4129557132102093,-1.976,1.0,1.0287802012002398
2022-04-13 00:00:00-04:00,153.0250701904297,508.6099853515625,-3.4023033194102386,-1.558,1.0,1.0330029400906635
2022-04-14 00:00:00-04:00,151.457275390625,496.7799987792969,-3.388973370505098,-1.728,1.0,1.0285705948129311
2022-04-18 00:00:00-04:00,155.17355346679688,486.80999755859375,-3.3637491625106124,-2.585,1.0,1.0100825867141605
2022-04-19 00:00:00-04:00,157.08975219726562,500.8500061035156,-3.34434183710413,-1.819,1.0,1.0204538260917206
2022-04-20 00:00:00-04:00,156.18002319335938,513.3900146484375,-3.335936057754523,-0.758,1.0,1.036787279201871
2022-04-21 00:00:00-04:00,153.5960693359375,492.5199890136719,-3.3220048117608276,-1.298,1.0,1.026704839840419
2022-04-22 00:00:00-04:00,150.24752807617188,473.6400146484375,-3.304470516517931,-1.521,1.0,1.0214255191599324
2022-04-25 00:00:00-04:00,153.79928588867188,472.2699890136719,-3.2807064429601214,-2.027,1.0,1.0117496211727681
2022-04-26 00:00:00-04:00,147.8861541748047,455.55999755859375,-3.26009074220275,-1.563,1.0,1.0178690015659209
2022-04-27 00:00:00-04:00,146.83128356933594,447.17999267578125,-3.2385104149995496,-1.585,1.0,1.0159481452178332
2022-04-28 00:00:00-04:00,155.2799835205078,448.3500061035156,-3.203645777388529,-2.604,1.0,0.9939803466762486
2022-04-29 00:00:00-04:00,149.40557861328125,430.4800109863281,-3.171499307703432,-2.049,1.0,1.0003413485004906
2022-05-02 00:00:00-04:00,153.05409240722656,432.4599914550781,-3.1367685472827223,-2.065,1.0,0.9956560503042808
