Date,x,y,hr,zScore,numUnits,cum rets
2022-03-07 00:00:00-05:00,55.48696517944336,121.823486328125,-2.319351335285901,-2.039,1.0,0.990593611282487
2022-03-08 00:00:00-05:00,54.82399368286133,118.66138458251953,-2.3028101388394533,-2.091,1.0,0.98766363041061
2022-03-09 00:00:00-05:00,54.3267707824707,124.28069305419922,-2.2946222207384244,-0.651,1.0,1.016622971683716
2022-03-10 00:00:00-05:00,53.33230972290039,123.38004302978516,-2.290832322849068,-0.35,1.0,1.0230711552168792
2022-03-11 00:00:00-05:00,53.40597915649414,120.05152893066406,-2.2843664558050847,-1.015,1.0,1.010049226610829
2022-03-14 00:00:00-04:00,54.22660827636719,115.09793853759766,-2.269508288763008,-2.077,1.0,0.9847622073507427
2022-03-15 00:00:00-04:00,54.3851318359375,116.88945770263672,-2.25492988983588,-1.558,1.0,0.9940497764177324
2022-03-16 00:00:00-04:00,54.058753967285156,122.5577163696289,-2.2489041296115544,-0.284,1.0,1.021616828640245
2022-03-17 00:00:00-04:00,55.20576095581055,124.73104095458984,-2.245163783243288,-0.313,1.0,1.02081379704578
2022-03-18 00:00:00-04:00,55.410919189453125,128.48049926757812,-2.2461953536906445,0.276,0.0,1.0335900678229009
2022-03-21 00:00:00-04:00,55.63472366333008,127.45259857177734,-2.2466834462445915,-0.016,0.0,1.0335900678229009
2022-03-22 00:00:00-04:00,55.933135986328125,130.29161071777344,-2.2495510273892227,0.356,0.0,1.0335900678229009
2022-03-23 00:00:00-04:00,54.87937545776367,130.20350646972656,-2.255593695193493,0.746,0.0,1.0335900678229009
2022-03-24 00:00:00-04:00,55.14980697631836,129.30284118652344,-2.260348987742571,0.417,0.0,1.0335900678229009
2022-03-25 00:00:00-04:00,54.93532943725586,130.88877868652344,-2.2668868714068475,0.768,0.0,1.0335900678229009
2022-03-28 00:00:00-04:00,55.18710708618164,131.97544860839844,-2.2741128899380816,0.808,0.0,1.0335900678229009
2022-03-29 00:00:00-04:00,56.44601821899414,136.2144012451172,-2.2826840613134824,0.971,0.0,1.0335900678229009
2022-03-30 00:00:00-04:00,55.63472366333008,135.6269989013672,-2.292547983595564,1.123,0.0,1.0335900678229009
2022-03-31 00:00:00-04:00,55.43889236450195,131.73068237304688,-2.2980469758018627,0.437,0.0,1.0335900678229009
2022-04-01 00:00:00-04:00,55.644046783447266,130.71255493164062,-2.3002025626106786,0.122,0.0,1.0335900678229009
2022-04-04 00:00:00-04:00,56.576576232910156,131.51531982421875,-2.299693223835278,-0.11,0.0,1.0335900678229009
2022-04-05 00:00:00-04:00,55.718650817871094,129.51820373535156,-2.298445233781394,-0.048,0.0,1.0335900678229009
2022-04-06 00:00:00-04:00,56.71645736694336,125.66106414794922,-2.2898104808205373,-1.233,0.0,1.0335900678229009
2022-04-07 00:00:00-04:00,56.87499237060547,126.65962219238281,-2.2804579292570315,-0.915,0.0,1.0335900678229009
2022-04-08 00:00:00-04:00,58.09659957885742,125.4554672241211,-2.2668522428809634,-1.541,1.0,1.0335900678229009
2022-04-11 00:00:00-04:00,57.71426010131836,122.35212707519531,-2.250401460679714,-1.689,1.0,1.028486883560409
2022-04-12 00:00:00-04:00,57.47180938720703,122.4108657836914,-2.2350166408371894,-1.293,1.0,1.0344206146194932
2022-04-13 00:00:00-04:00,57.87279510498047,124.80935668945312,-2.222747848801163,-0.786,1.0,1.0431495373505022
2022-04-14 00:00:00-04:00,57.648990631103516,130.65383911132812,-2.219615981224928,0.574,0.0,1.068370643629964
2022-04-18 00:00:00-04:00,57.4251823425293,128.86231994628906,-2.217685875756137,0.331,0.0,1.068370643629964
2022-04-19 00:00:00-04:00,58.54421615600586,134.1683349609375,-2.219518279441616,0.854,0.0,1.068370643629964
2022-04-20 00:00:00-04:00,59.30888748168945,133.01315307617188,-2.218918864991037,0.263,0.0,1.068370643629964
2022-04-21 00:00:00-04:00,59.44877243041992,132.61178588867188,-2.2168740230977435,0.122,0.0,1.068370643629964
2022-04-22 00:00:00-04:00,58.04997634887695,126.35614013671875,-2.2109147273284657,-0.481,0.0,1.068370643629964
2022-04-25 00:00:00-04:00,58.42298889160156,125.24989318847656,-2.2020632602092025,-0.821,0.0,1.068370643629964
2022-04-26 00:00:00-04:00,57.602359771728516,117.98590087890625,-2.186700568478286,-1.795,1.0,1.068370643629964
2022-04-27 00:00:00-04:00,57.434505462646484,118.69075775146484,-2.1718548099427575,-1.31,1.0,1.0762766596643767
2022-04-28 00:00:00-04:00,57.40653610229492,124.37861633300781,-2.1648137645787737,-0.02,1.0,1.101021199722281
2022-04-29 00:00:00-04:00,55.33631134033203,122.07801055908203,-2.1628767209013118,0.431,0.0,1.1104859572496142
2022-05-02 00:00:00-04:00,56.240867614746094,123.42900085449219,-2.1617351109587415,0.271,0.0,1.1104859572496142
2022-05-03 00:00:00-04:00,56.259517669677734,120.27670288085938,-2.1571625634177667,-0.414,0.0,1.1104859572496142
2022-05-04 00:00:00-04:00,57.89144515991211,123.40941619873047,-2.15150708026729,-0.413,0.0,1.1104859572496142
2022-05-05 00:00:00-04:00,57.21070098876953,116.1356430053711,-2.139176206246102,-1.462,0.0,1.1104859572496142
2022-05-06 00:00:00-04:00,57.05216979980469,112.08269500732422,-2.121529457127379,-1.874,1.0,1.1104859572496142
2022-05-09 00:00:00-04:00,57.518436431884766,108.87165069580078,-2.0987245299692945,-2.204,1.0,1.0979045005428714
2022-05-10 00:00:00-04:00,57.61167907714844,107.18782043457031,-2.0738725931227435,-2.071,1.0,1.0959290966458373
