Date,x,y,hr,zScore,numUnits,cum rets
2022-04-20 00:00:00,37.7710075378418,247.91900634765625,-6.263973407349708,-0.44,0.0,1.0
2022-04-21 00:00:00,37.05673599243164,236.6394805908203,-6.2727189685278235,-0.862,0.0,1.0
2022-04-22 00:00:00,35.77103042602539,238.36074829101562,-6.289427464253656,-0.184,0.0,1.0
2022-04-25 00:00:00,35.513893127441406,233.59117126464844,-6.304074215926139,-0.428,0.0,1.0
2022-04-26 00:00:00,34.713905334472656,231.11990356445312,-6.320846390681215,-0.172,0.0,1.0
2022-04-27 00:00:00,34.5234260559082,231.80264282226562,-6.34039066393804,0.008,0.0,1.0
2022-04-28 00:00:00,35.05675506591797,229.9082794189453,-6.352682139861296,-0.609,0.0,1.0
2022-04-29 00:00:00,33.98058319091797,223.340576171875,-6.361829422670256,-0.572,0.0,1.0
2022-05-02 00:00:00,34.418670654296875,226.17727661132812,-6.369361687734642,-0.567,0.0,1.0
2022-05-03 00:00:00,35.361515045166016,228.40818786621094,-6.370485609693387,-0.968,0.0,1.0
2022-05-04 00:00:00,36.780548095703125,232.51422119140625,-6.361860088211456,-1.529,1.0,1.0
2022-05-05 00:00:00,35.75199508666992,232.20651245117188,-6.358618834772739,-0.78,1.0,1.0138218334350628
2022-05-06 00:00:00,35.66627502441406,234.46627807617188,-6.361759674675855,-0.487,1.0,1.0196584177684287
2022-05-09 00:00:00,34.63771057128906,230.0621337890625,-6.370428689355495,-0.263,1.0,1.0237386982545391
2022-05-10 00:00:00,34.056766510009766,228.5524444580078,-6.384109974593308,-0.094,1.0,1.0276071542076404
2022-05-11 00:00:00,33.875816345214844,229.32171630859375,-6.402004040800867,0.061,1.0,1.0305616965175708
2022-05-12 00:00:00,33.39963150024414,226.5138702392578,-6.421174935862114,-0.001,1.0,1.0296555086319776
2022-05-13 00:00:00,33.494869232177734,227.1100311279297,-6.439995982847169,-0.104,1.0,1.028197150058481
2022-05-16 00:00:00,33.15201950073242,229.78329467773438,-6.464867739857163,0.384,0.0,1.037331588523221
2022-05-17 00:00:00,34.27580642700195,232.33151245117188,-6.484329341047604,-0.429,0.0,1.037331588523221
2022-05-18 00:00:00,33.21868133544922,228.71591186523438,-6.505245527749226,-0.09,0.0,1.037331588523221
2022-05-19 00:00:00,32.809165954589844,223.80215454101562,-6.522557889451139,-0.499,0.0,1.037331588523221
2022-05-20 00:00:00,32.24726486206055,220.59039306640625,-6.538224951456225,-0.475,0.0,1.037331588523221
2022-05-23 00:00:00,34.161529541015625,224.8502960205078,-6.540460453442599,-1.588,1.0,1.037331588523221
2022-05-24 00:00:00,33.95200729370117,228.53318786621094,-6.5442033994265225,-0.833,1.0,1.0482611259488208
2022-05-25 00:00:00,34.132957458496094,227.56199645996094,-6.545257902499709,-1.103,1.0,1.0434019235406722
2022-05-26 00:00:00,34.923423767089844,227.69659423828125,-6.537747274520833,-1.778,1.0,1.0329266341336827
2022-05-27 00:00:00,35.25675582885742,231.66799926757812,-6.529589075940636,-1.378,1.0,1.037429525132492
2022-05-31 00:00:00,35.428184509277344,231.64877319335938,-6.51992555494458,-1.418,1.0,1.0357084730732005
2022-06-01 00:00:00,34.923423767089844,232.2161102294922,-6.515762455461188,-0.733,1.0,1.0444166081310489
2022-06-02 00:00:00,35.1533088684082,232.52525329589844,-6.512411942854069,-0.862,1.0,1.0420958078600737
2022-06-03 00:00:00,34.66480255126953,234.8921661376953,-6.5176636220329645,0.172,1.0,1.05374059877686
2022-06-06 00:00:00,34.626495361328125,232.92138671875,-6.523789514478432,-0.16,1.0,1.0495271046494967
2022-06-07 00:00:00,34.818058013916016,238.0319061279297,-6.53560159243354,0.639,0.0,1.056936069198232
2022-06-08 00:00:00,34.377445220947266,236.16738891601562,-6.550701723089673,0.755,0.0,1.056936069198232
2022-06-09 00:00:00,33.05560302734375,232.42868041992188,-6.573619124715594,1.583,-1.0,1.056936069198232
2022-06-10 00:00:00,31.772077560424805,232.27407836914062,-6.610906800765936,2.765,-1.0,1.0408885072674456
2022-06-13 00:00:00,30.67054557800293,225.33763122558594,-6.653287937242518,2.296,-1.0,1.0431106306395355
2022-06-14 00:00:00,30.134143829345703,219.22239685058594,-6.692463410591415,1.539,-1.0,1.05196539687666
2022-06-15 00:00:00,30.69927978515625,219.0098419189453,-6.7228416720529065,0.679,-1.0,1.0635482387779218
2022-06-16 00:00:00,30.507709503173828,214.5465545654297,-6.743399246986569,0.004,-1.0,1.0725960773529823
2022-06-17 00:00:00,30.57476043701172,214.0538787841797,-6.757376365876015,-0.238,0.0,1.0758580399438002
2022-06-21 00:00:00,31.465566635131836,221.8114776611328,-6.7704281942765485,-0.015,0.0,1.0758580399438002
2022-06-22 00:00:00,31.226099014282227,221.85011291503906,-6.784939345510883,0.165,0.0,1.0758580399438002
2022-06-23 00:00:00,30.72801971435547,220.6425018310547,-6.8026844168836265,0.409,0.0,1.0758580399438002
2022-06-24 00:00:00,30.94832420349121,225.6274871826172,-6.826305290143409,0.876,0.0,1.0758580399438002
2022-06-27 00:00:00,30.986637115478516,228.77688598632812,-6.855819222423423,1.176,0.0,1.0758580399438002
2022-06-28 00:00:00,30.900426864624023,227.8204803466797,-6.886109371350042,0.893,0.0,1.0758580399438002
2022-06-29 00:00:00,30.517288208007812,229.7429656982422,-6.922221761884653,1.438,0.0,1.0758580399438002
2022-06-30 00:00:00,29.818052291870117,233.50100708007812,-6.972269143558938,2.386,-1.0,1.0758580399438002
