Date,x,y,hr,zScore,numUnits,cum rets
2022-03-23 00:00:00,50.08607482910156,464.4200134277344,-9.655041808041899,-0.821,0.0,1.0
2022-03-24 00:00:00,51.480899810791016,465.1700134277344,-9.588328468441183,-1.112,0.0,1.0
2022-03-25 00:00:00,52.846256256103516,457.5,-9.492919331386586,-1.514,1.0,1.0
2022-03-28 00:00:00,55.7734260559082,462.3900146484375,-9.366779915982253,-1.884,1.0,0.9838931506571911
2022-03-29 00:00:00,55.3314094543457,479.3599853515625,-9.267119393062657,-1.014,1.0,1.0107291442695798
2022-03-30 00:00:00,56.48066329956055,476.9599914550781,-9.16691417239494,-1.209,1.0,1.0032992561428888
2022-03-31 00:00:00,55.25282287597656,466.4599914550781,-9.07508167601098,-0.963,1.0,1.009322202290345
2022-04-01 00:00:00,56.99144744873047,449.2900085449219,-8.95207731037166,-1.759,1.0,0.9822889175921734
2022-04-04 00:00:00,57.345069885253906,452.42999267578125,-8.829124856074763,-1.422,1.0,0.9896163154879798
2022-04-05 00:00:00,57.954071044921875,439.9100036621094,-8.69380878276014,-1.662,1.0,0.9789622209166507
2022-04-06 00:00:00,58.54344177246094,419.1000061035156,-8.533905303877527,-2.059,1.0,0.9609231458120988
2022-04-07 00:00:00,59.8302116394043,421.17999267578125,-8.368560530570857,-1.929,1.0,0.9619985948593641
2022-04-08 00:00:00,62.88508605957031,418.75,-8.181572220211853,-2.272,1.0,0.9446011796018315
2022-04-11 00:00:00,59.60429382324219,411.010009765625,-8.026596843289715,-1.294,1.0,0.9764634481942425
2022-04-12 00:00:00,60.7732048034668,407.3999938964844,-7.876876648826432,-1.343,1.0,0.9720695832907982
2022-04-13 00:00:00,63.0618896484375,414.9800109863281,-7.728132697221515,-1.303,1.0,0.970886428927747
2022-04-14 00:00:00,61.441139221191406,413.7200012207031,-7.604814134777291,-0.617,1.0,0.9922744793976505
2022-04-18 00:00:00,62.18767166137695,404.739990234375,-7.480792081721103,-0.813,1.0,0.9842917395599706
2022-04-19 00:00:00,65.52738952636719,409.54998779296875,-7.343144737726604,-1.14,1.0,0.9717693111339937
2022-04-20 00:00:00,64.25044250488281,408.0899963378906,-7.222457489784541,-0.553,1.0,0.9897378652187273
2022-04-21 00:00:00,61.559017181396484,386.6700134277344,-7.11332656467302,-0.359,1.0,0.9954824053176212
2022-04-22 00:00:00,61.323272705078125,382.6000061035156,-7.012372609353643,-0.199,1.0,1.0001558558498527
2022-04-25 00:00:00,61.166107177734375,386.5,-6.926516830721637,0.16,1.0,1.0128119469281065
2022-04-26 00:00:00,58.887237548828125,369.3399963378906,-6.8490311699043716,0.255,0.0,1.0169373572508686
2022-04-27 00:00:00,59.024757385253906,375.2799987792969,-6.784546565149878,0.575,0.0,1.0169373572508686
2022-04-28 00:00:00,60.22312545776367,385.3800048828125,-6.730048462986855,0.761,0.0,1.0169373572508686
2022-04-29 00:00:00,58.16035079956055,373.510009765625,-6.684173998858207,0.924,0.0,1.0169373572508686
2022-05-02 00:00:00,57.16825866699219,374.0899963378906,-6.65172467895234,1.203,0.0,1.0169373572508686
2022-05-03 00:00:00,58.641666412353516,370.5199890136719,-6.609561045806165,0.827,0.0,1.0169373572508686
2022-05-04 00:00:00,60.714263916015625,378.4200134277344,-6.561102045469648,0.742,0.0,1.0169373572508686
2022-05-05 00:00:00,59.09351348876953,362.6700134277344,-6.508564446368893,0.7,0.0,1.0169373572508686
2022-05-06 00:00:00,59.20156478881836,349.8900146484375,-6.443088084657124,0.454,0.0,1.0169373572508686
2022-05-09 00:00:00,56.598541259765625,341.44000244140625,-6.3880776229573915,1.014,0.0,1.0169373572508686
2022-05-10 00:00:00,56.0288200378418,358.4100036621094,-6.362829850141013,1.922,-1.0,1.0169373572508686
2022-05-11 00:00:00,56.352970123291016,351.0899963378906,-6.336192681811211,1.541,-1.0,1.0280669190430751
2022-05-12 00:00:00,52.65151596069336,352.7300109863281,-6.339771796262803,2.303,-1.0,0.9917906512030916
2022-05-13 00:00:00,53.77406311035156,361.5299987792969,-6.353178836480982,2.106,-1.0,0.9904220644392412
2022-05-16 00:00:00,55.723751068115234,364.3999938964844,-6.357380727796105,1.633,-1.0,1.0039902409271408
2022-05-17 00:00:00,58.41196060180664,379.6000061035156,-6.356622834144874,1.476,-1.0,1.0064482011310096
2022-05-18 00:00:00,56.403194427490234,375.6300048828125,-6.364803132376846,1.623,-1.0,0.9950987778058737
2022-05-19 00:00:00,56.35395431518555,378.7200012207031,-6.3788315448799375,1.588,-1.0,0.991559262223082
2022-05-20 00:00:00,55.7828369140625,395.4200134277344,-6.417241129455037,1.943,-1.0,0.9674012143155629
2022-05-23 00:00:00,55.73359680175781,398.7200012207031,-6.464054632831901,1.808,-1.0,0.9660745892521123
2022-05-24 00:00:00,55.91084289550781,390.8399963378906,-6.4996354274636765,1.411,-1.0,0.9806788056782684
2022-05-25 00:00:00,58.264259338378906,398.1000061035156,-6.520442445027704,1.104,-1.0,0.9925663898750121
2022-05-26 00:00:00,61.51374435424805,401.6199951171875,-6.5151876332737935,0.588,-1.0,1.0141827739774536
2022-05-27 00:00:00,65.58052062988281,410.9200134277344,-6.483454890832496,0.104,-1.0,1.0322602662366094
2022-05-31 00:00:00,61.12971878051758,409.54998779296875,-6.478923992821003,0.894,-1.0,0.99779731334999
2022-06-01 00:00:00,62.67568588256836,406.25,-6.466592714824052,0.46,-1.0,1.0132533526347074
2022-06-02 00:00:00,62.77415084838867,419.55999755859375,-6.467648779140019,0.827,-1.0,0.9979825624934988
