Date,x,y,hr,zScore,numUnits,cum rets
2022-04-27 00:00:00,54.61003875732422,162.6012725830078,-2.6846419814784066,1.914,-1.0,0.9998915332427039
2022-04-28 00:00:00,56.024654388427734,164.73753356933594,-2.7034080218959433,1.599,-1.0,1.0084711634214532
2022-04-29 00:00:00,54.118858337402344,159.67840576171875,-2.7204068722085393,1.478,-1.0,1.0111656301011538
2022-05-02 00:00:00,57.27226638793945,154.43478393554688,-2.719604983710593,-0.325,0.0,1.0555775317168852
2022-05-03 00:00:00,58.19569778442383,154.7163848876953,-2.7113226914219433,-0.556,0.0,1.0555775317168852
2022-05-04 00:00:00,60.48462677001953,157.6295166015625,-2.6977297798367927,-0.845,0.0,1.0555775317168852
2022-05-05 00:00:00,61.19192886352539,154.04637145996094,-2.67731804013685,-1.402,0.0,1.0555775317168852
2022-05-06 00:00:00,63.79521560668945,157.09544372558594,-2.6521015992329144,-1.617,1.0,1.0555775317168852
2022-05-09 00:00:00,56.82037353515625,154.6289825439453,-2.646100847861058,0.396,0.0,1.109261108586546
2022-05-10 00:00:00,58.362701416015625,152.4053192138672,-2.638303989486274,-0.446,0.0,1.109261108586546
2022-05-11 00:00:00,59.04053497314453,153.21127319335938,-2.6294258868298894,-0.575,0.0,1.109261108586546
2022-05-12 00:00:00,58.17605209350586,150.97784423828125,-2.620918478960366,-0.505,0.0,1.109261108586546
2022-05-13 00:00:00,62.950382232666016,153.32778930664062,-2.6013944772697646,-1.728,1.0,1.109261108586546
2022-05-16 00:00:00,66.52621459960938,152.8713836669922,-2.5693544721750525,-2.454,1.0,1.0857063313755775
2022-05-17 00:00:00,66.7423324584961,152.67718505859375,-2.535921630673384,-2.044,1.0,1.0903095105791643
2022-05-18 00:00:00,63.166500091552734,148.6279296875,-2.5105282497285297,-1.181,1.0,1.1118674131548876
2022-05-19 00:00:00,62.83249282836914,148.34632873535156,-2.489688460553663,-0.911,1.0,1.117991016071703
2022-05-20 00:00:00,62.14482498168945,150.02622985839844,-2.4753558662667072,-0.395,1.0,1.1320854071574367
2022-05-23 00:00:00,64.26676177978516,151.56048583984375,-2.4595340166384316,-0.674,1.0,1.123360471467564
2022-05-24 00:00:00,63.92292404174805,153.03646850585938,-2.4471428463838145,-0.279,1.0,1.1334221688041666
2022-05-25 00:00:00,65.21965026855469,151.4925079345703,-2.431269052264152,-0.666,1.0,1.121547166690415
2022-05-26 00:00:00,67.44963836669922,153.41517639160156,-2.411877033819072,-0.872,1.0,1.1146155634734058
2022-05-27 00:00:00,69.61084747314453,156.33802795410156,-2.3906816589506024,-0.933,1.0,1.1120926280593662
2022-05-31 00:00:00,68.08816528320312,153.92010498046875,-2.37216036296514,-0.602,1.0,1.1199655572020948
2022-06-01 00:00:00,69.17860412597656,153.9395294189453,-2.3529568456428884,-0.711,1.0,1.1160541430432835
2022-06-02 00:00:00,68.07836151123047,155.402099609375,-2.339559270573199,-0.125,1.0,1.1318274687402332
2022-06-03 00:00:00,69.05089569091797,155.14859008789062,-2.3258403010737316,-0.296,1.0,1.1268187466007504
2022-06-06 00:00:00,68.38288116455078,153.99803161621094,-2.3135677552959844,-0.162,1.0,1.130798064238807
2022-06-07 00:00:00,69.30633544921875,155.81163024902344,-2.3022402953518353,-0.104,1.0,1.1322636036462645
2022-06-08 00:00:00,67.81311798095703,153.14002990722656,-2.292839165480511,0.056,1.0,1.1368117342877682
2022-06-09 00:00:00,64.15180206298828,149.52261352539062,-2.2897151758366197,0.643,0.0,1.153605259011068
2022-06-10 00:00:00,62.86246109008789,147.63104248046875,-2.2893996612797016,0.784,0.0,1.153605259011068
2022-06-13 00:00:00,58.88619613647461,144.1696319580078,-2.29588308736721,1.404,0.0,1.153605259011068
2022-06-14 00:00:00,61.11054229736328,141.98553466796875,-2.2956475173734496,0.642,0.0,1.153605259011068
2022-06-15 00:00:00,59.32909393310547,141.78077697753906,-2.298072741624665,1.256,0.0,1.153605259011068
2022-06-16 00:00:00,55.91383361816406,138.7873992919922,-2.3063396938698415,1.938,-1.0,1.153605259011068
2022-06-17 00:00:00,54.801658630371094,137.1395721435547,-2.316608213306606,2.042,-1.0,1.1522629532908617
2022-06-21 00:00:00,56.95711135864258,140.39622497558594,-2.3248824230787886,1.613,-1.0,1.1603562152825548
2022-06-22 00:00:00,54.89023971557617,141.2932586669922,-2.3385722631664234,2.084,-1.0,1.1419965607992122
2022-06-23 00:00:00,55.2051887512207,143.516357421875,-2.3545537291038467,1.963,-1.0,1.139787025282692
2022-06-24 00:00:00,56.61263656616211,146.5584716796875,-2.369896243089277,1.685,-1.0,1.1438492899699566
2022-06-27 00:00:00,57.97086715698242,145.79794311523438,-2.379623828702744,1.084,-1.0,1.159861138254001
2022-06-28 00:00:00,60.73653793334961,145.16416931152344,-2.379089266927875,0.244,-1.0,1.1846575114261757
2022-06-29 00:00:00,58.16770935058594,147.4750213623047,-2.3855052840522992,1.146,-1.0,1.1565367839427452
2022-06-30 00:00:00,57.9511833190918,149.16183471679688,-2.3958078774056806,1.259,-1.0,1.1509594221817783
2022-07-01 00:00:00,59.486568450927734,151.76519775390625,-2.405223884300033,1.021,-1.0,1.1565055831586664
2022-07-05 00:00:00,58.177555084228516,147.9137725830078,-2.4129789709956544,0.84,-1.0,1.1605088679244666
2022-07-06 00:00:00,58.177555084228516,150.70242309570312,-2.422982177349065,1.052,-1.0,1.1529430514294534
2022-07-07 00:00:00,60.50032043457031,149.72735595703125,-2.425379170959314,0.19,-1.0,1.1757050555383817
