Date,x,y,hr,zScore,numUnits,cum rets
2022-06-01 00:00:00,97.5,113.89199829101562,-1.1258810824950605,-0.383,0.0,1.0
2022-06-02 00:00:00,110.08000183105469,117.62249755859375,-1.120507473857944,-2.036,1.0,1.0
2022-06-03 00:00:00,105.44000244140625,114.54100036621094,-1.1161621384909215,-1.58,1.0,1.0110917561228776
2022-06-06 00:00:00,103.16000366210938,116.82050323486328,-1.1162168388135796,-0.764,1.0,1.0318647871346496
2022-06-07 00:00:00,108.05999755859375,117.14949798583984,-1.112711596728742,-1.506,1.0,1.011806223845989
2022-06-08 00:00:00,107.3499984741211,117.19400024414062,-1.1097348150458344,-1.266,1.0,1.0166897051312331
2022-06-09 00:00:00,103.63999938964844,114.83550262451172,-1.1084886566972403,-0.917,1.0,1.0249074284805255
2022-06-10 00:00:00,96.19999694824219,111.1614990234375,-1.1112264561752088,-0.232,1.0,1.044671480322428
2022-06-13 00:00:00,86.13999938964844,106.39250183105469,-1.1194882530173191,0.638,0.0,1.072765950475411
2022-06-14 00:00:00,87.11000061035156,106.71549987792969,-1.1273615986844605,0.389,0.0,1.072765950475411
2022-06-15 00:00:00,89.3499984741211,109.7645034790039,-1.1351147760413562,0.323,0.0,1.072765950475411
2022-06-16 00:00:00,81.98999786376953,106.03350067138672,-1.1462197766529552,0.869,0.0,1.072765950475411
2022-06-17 00:00:00,85.62999725341797,107.14350128173828,-1.1545650845222304,0.201,0.0,1.072765950475411
2022-06-21 00:00:00,90.30999755859375,111.54399871826172,-1.1611154924822964,-0.099,0.0,1.072765950475411
2022-06-22 00:00:00,91.08999633789062,111.48750305175781,-1.166118165020797,-0.336,0.0,1.072765950475411
2022-06-23 00:00:00,100.5999984741211,112.24199676513672,-1.1617938402208325,-1.876,1.0,1.072765950475411
2022-06-24 00:00:00,107.4800033569336,117.9749984741211,-1.154668658783459,-1.931,1.0,1.0665930385032136
2022-06-27 00:00:00,105.19999694824219,115.83350372314453,-1.148252663688416,-1.624,1.0,1.0715210756506246
2022-06-28 00:00:00,97.31999969482422,112.00749969482422,-1.1468330198917442,-0.787,1.0,1.095492314947116
2022-06-29 00:00:00,98.37000274658203,111.70149993896484,-1.1449615411516292,-0.934,1.0,1.0895810571570606
2022-06-30 00:00:00,95.23999786376953,108.96299743652344,-1.1438798341033298,-0.74,1.0,1.093932722593404
2022-07-01 00:00:00,101.05000305175781,108.73750305175781,-1.1373058821832789,-1.599,1.0,1.0661804136900466
2022-07-05 00:00:00,108.37999725341797,113.26300048828125,-1.1274505880558012,-1.854,1.0,1.0545313995992638
2022-07-06 00:00:00,108.02999877929688,114.5719985961914,-1.1194943544311717,-1.397,1.0,1.0654146122864658
2022-07-07 00:00:00,107.69999694824219,118.78299713134766,-1.1162570005388193,-0.637,1.0,1.0860381137844595
2022-07-08 00:00:00,108.29000091552734,119.35350036621094,-1.1138694832229494,-0.572,1.0,1.0867484037514923
2022-07-11 00:00:00,104.01000213623047,115.67649841308594,-1.1126853927292426,-0.34,1.0,1.0919924793846496
2022-07-12 00:00:00,97.31999969482422,114.02050018310547,-1.1164237315897718,0.578,0.0,1.116351547699406
2022-07-13 00:00:00,97.33999633789062,111.35350036621094,-1.1183438372484602,0.13,0.0,1.116351547699406
2022-07-14 00:00:00,93.77999877929688,110.36750030517578,-1.1223173615544197,0.641,0.0,1.116351547699406
2022-07-15 00:00:00,93.5999984741211,111.77749633789062,-1.1275947093499348,0.855,0.0,1.116351547699406
2022-07-18 00:00:00,91.04000091552734,109.02999877929688,-1.132788789618123,0.815,0.0,1.116351547699406
2022-07-19 00:00:00,92.95999908447266,113.80999755859375,-1.1397553911671958,1.124,0.0,1.116351547699406
2022-07-20 00:00:00,100.87999725341797,113.9000015258789,-1.1390644410276676,-0.432,0.0,1.116351547699406
2022-07-21 00:00:00,101.2300033569336,114.33999633789062,-1.1374284859649824,-0.369,0.0,1.116351547699406
2022-07-22 00:00:00,93.79000091552734,107.9000015258789,-1.1374628090065992,-0.04,0.0,1.116351547699406
2022-07-25 00:00:00,90.48999786376953,107.51000213623047,-1.1405076612334977,0.499,0.0,1.116351547699406
2022-07-26 00:00:00,85.72000122070312,105.0199966430664,-1.146228439710594,0.92,0.0,1.116351547699406
2022-07-27 00:00:00,94.05999755859375,113.05999755859375,-1.1506579715477214,0.523,0.0,1.116351547699406
2022-07-28 00:00:00,95.72000122070312,114.22000122070312,-1.1539307170600333,0.295,0.0,1.116351547699406
2022-07-29 00:00:00,102.01000213623047,116.31999969482422,-1.152466723667614,-0.64,0.0,1.116351547699406
2022-08-01 00:00:00,103.44999694824219,114.86000061035156,-1.1478891870751822,-1.075,0.0,1.116351547699406
2022-08-02 00:00:00,106.37000274658203,115.12999725341797,-1.140767320764096,-1.421,0.0,1.116351547699406
2022-08-03 00:00:00,112.41999816894531,118.08000183105469,-1.130772666239988,-1.802,1.0,1.116351547699406
2022-08-04 00:00:00,110.48999786376953,118.19000244140625,-1.123256288618664,-1.17,1.0,1.1292400947705303
2022-08-05 00:00:00,113.29000091552734,117.47000122070312,-1.1137012723388924,-1.615,1.0,1.1178190615779602
2022-08-08 00:00:00,112.9800033569336,117.30000305175781,-1.1049728614199845,-1.326,1.0,1.1226153908326217
2022-08-09 00:00:00,109.76000213623047,116.62999725341797,-1.099469878073963,-0.617,1.0,1.1373305221120027
2022-08-10 00:00:00,117.76000213623047,119.69999694824219,-1.0904053740905784,-1.429,1.0,1.1185549956620242
