Date,x,y,hr,zScore,numUnits,cum rets
2022-06-29 00:00:00,89.05281829833984,156.25,-1.7337260598525934,0.055,0.0,1.0
2022-06-30 00:00:00,89.58505249023438,155.85000610351562,-1.7327343728516889,-0.066,0.0,1.0
2022-07-01 00:00:00,91.4619140625,156.27000427246094,-1.7291724305105103,-0.274,0.0,1.0
2022-07-05 00:00:00,87.38138580322266,164.83999633789062,-1.7393239065643802,0.917,0.0,1.0
2022-07-06 00:00:00,88.52058410644531,165.7899932861328,-1.749927065661448,0.722,0.0,1.0
2022-07-07 00:00:00,88.25911712646484,168.7899932861328,-1.7628362422130155,0.863,0.0,1.0
2022-07-08 00:00:00,88.0910415649414,167.36000061035156,-1.774100172661887,0.652,0.0,1.0
2022-07-11 00:00:00,88.71665954589844,166.1699981689453,-1.7821898226924369,0.335,0.0,1.0
2022-07-12 00:00:00,88.11905670166016,164.1300048828125,-1.7882833633477306,0.117,0.0,1.0
2022-07-13 00:00:00,87.68019104003906,165.94000244140625,-1.795893898866105,0.273,0.0,1.0
2022-07-14 00:00:00,88.02568054199219,168.75999450683594,-1.8051072530159542,0.436,0.0,1.0
2022-07-15 00:00:00,88.91275787353516,167.9600067138672,-1.811720474264666,-0.284,0.0,1.0
2022-07-18 00:00:00,87.18529510498047,169.5,-1.821554680725901,0.68,0.0,1.0
2022-07-19 00:00:00,87.39071655273438,170.2100067138672,-1.8314430598183962,0.56,0.0,1.0
2022-07-20 00:00:00,86.56900787353516,173.32000732421875,-1.8446919290858264,1.357,0.0,1.0
2022-07-21 00:00:00,86.64372253417969,171.67999267578125,-1.8558852349546966,0.658,0.0,1.0
2022-07-22 00:00:00,88.10037231445312,172.00999450683594,-1.8637756493815496,-0.109,0.0,1.0
2022-07-25 00:00:00,89.45433807373047,168.4199981689453,-1.8650724465243758,-1.551,1.0,1.0
2022-07-26 00:00:00,90.03327178955078,157.82000732421875,-1.8548373030013323,-3.263,1.0,0.966879079257541
2022-07-27 00:00:00,89.91188049316406,161.1300048828125,-1.8467538621303625,-2.188,1.0,0.9799056078834623
2022-07-28 00:00:00,91.15377807617188,163.33999633789062,-1.8395961572777424,-1.903,1.0,0.9816243970506136
2022-07-29 00:00:00,92.031494140625,165.36000061035156,-1.833538839600912,-1.612,1.0,0.9845062156766449
2022-08-01 00:00:00,92.5357437133789,166.69000244140625,-1.8285205185483882,-1.392,1.0,0.9870957707090638
2022-08-02 00:00:00,91.9381332397461,164.75,-1.8233386097483846,-1.357,1.0,0.9859800611133492
2022-08-03 00:00:00,92.9932861328125,165.08999633789062,-1.8171734796294274,-1.427,1.0,0.9829550242960438
2022-08-04 00:00:00,93.3294448852539,162.16000366210938,-1.8082771440121328,-1.708,1.0,0.9747641736840287
2022-08-05 00:00:00,92.87190246582031,164.97000122070312,-1.802887893859019,-1.026,1.0,0.9872123565805769
2022-08-08 00:00:00,93.4508285522461,166.2899932861328,-1.798723353074151,-0.874,1.0,0.9892023939017471
2022-08-09 00:00:00,94.64602661132812,168.9499969482422,-1.7955396932731804,-0.707,1.0,0.9915969528701971
2022-08-10 00:00:00,95.37067413330078,165.97000122070312,-1.7890658768121763,-1.186,1.0,0.9807122897281446
2022-08-11 00:00:00,95.2389144897461,165.3699951171875,-1.7823385176872435,-1.081,1.0,0.9815371543280523
2022-08-12 00:00:00,97.66693878173828,166.75999450683594,-1.7736267694841001,-1.303,1.0,0.9753994896013095
2022-08-15 00:00:00,98.4010009765625,165.92999267578125,-1.763568085237089,-1.379,1.0,0.9720348913601741
2022-08-16 00:00:00,98.30689239501953,168.22000122070312,-1.7562995920457434,-0.909,1.0,0.9813359718134638
2022-08-17 00:00:00,98.1845474243164,168.17999267578125,-1.7502223711113647,-0.773,1.0,0.9836050860086267
2022-08-18 00:00:00,98.22218322753906,168.0500030517578,-1.7446789856727483,-0.704,1.0,0.9846322107890738
2022-08-19 00:00:00,98.75862121582031,167.67999267578125,-1.7385886215972977,-0.787,1.0,0.9825565279531949
2022-08-22 00:00:00,97.31873321533203,167.4199981689453,-1.7348350269330723,-0.39,1.0,0.9903146197684607
2022-08-23 00:00:00,96.65055084228516,166.11000061035156,-1.7315996256640307,-0.326,1.0,0.9908000964623391
2022-08-24 00:00:00,96.61292266845703,165.97999572753906,-1.7286501779612617,-0.246,1.0,0.9914610978445634
2022-08-25 00:00:00,97.2905044555664,149.00999450683594,-1.7107357671527041,-2.439,1.0,0.9394766714302196
2022-08-26 00:00:00,95.82240295410156,138.6999969482422,-1.6856281037286485,-2.749,1.0,0.92151460887036
2022-08-29 00:00:00,96.86701965332031,137.39999389648438,-1.658979248332706,-2.466,1.0,0.9199062810469002
2022-08-30 00:00:00,95.37067413330078,137.97999572753906,-1.6368533718422906,-1.731,1.0,0.9374947959778563
2022-08-31 00:00:00,94.29781341552734,135.67999267578125,-1.6166591775185042,-1.485,1.0,0.9422162522307332
2022-09-01 00:00:00,96.34941101074219,137.3800048828125,-1.5969854970716941,-1.365,1.0,0.9431735980631913
2022-09-02 00:00:00,95.13538360595703,136.5800018310547,-1.579933121309829,-1.006,1.0,0.9527978060865587
2022-09-06 00:00:00,95.57771301269531,138.30999755859375,-1.5654784464783285,-0.684,1.0,0.9611770961694962
2022-09-07 00:00:00,98.57038879394531,143.1199951171875,-1.5526827565342718,-0.474,1.0,0.9658578913251998
2022-09-08 00:00:00,97.85516357421875,141.55999755859375,-1.540824783319225,-0.33,1.0,0.9682896143496074
2022-09-09 00:00:00,98.54216766357422,144.4499969482422,-1.5316218461296836,0.131,0.0,0.9775601472866734
