Date,x,y,hr,zScore,numUnits,cum rets
2022-05-27 00:00:00,35.519981384277344,85.20999908447266,-2.4270285679280326,0.657,0.0,1.0
2022-05-31 00:00:00,34.373558044433594,85.20999908447266,-2.416614889020745,1.297,0.0,1.0
2022-06-01 00:00:00,35.739707946777344,82.4800033569336,-2.4014360390580305,0.109,0.0,1.0
2022-06-02 00:00:00,35.26203536987305,88.31999969482422,-2.3953866788252234,1.56,-1.0,1.0
2022-06-03 00:00:00,36.131404876708984,86.52999877929688,-2.3879073902285586,0.752,-1.0,1.0208452763666278
2022-06-06 00:00:00,35.997650146484375,86.80999755859375,-2.3811222633443103,0.878,-1.0,1.0159553052232486
2022-06-07 00:00:00,35.97854995727539,88.58999633789062,-2.377696150782624,1.23,-1.0,1.0047643705549099
2022-06-08 00:00:00,35.81614303588867,87.51000213623047,-2.3748793848610634,1.043,-1.0,1.008200411347298
2022-06-09 00:00:00,34.46909713745117,84.11000061035156,-2.372181728786213,0.969,-1.0,1.0088511600706132
2022-06-10 00:00:00,33.657047271728516,79.30000305175781,-2.3654516442565967,0.399,-1.0,1.0255718449078222
2022-06-13 00:00:00,31.813213348388672,73.72000122070312,-2.3555364941678825,0.235,-1.0,1.031646687859739
2022-06-14 00:00:00,31.459733963012695,72.45999908447266,-2.3440453043622993,0.208,-1.0,1.0320971488727126
2022-06-15 00:00:00,30.32286834716797,75.83000183105469,-2.341225657944186,1.382,-1.0,0.9904117154342218
2022-06-16 00:00:00,28.555463790893555,71.2300033569336,-2.34161497336671,1.283,-1.0,0.9938384836766029
2022-06-17 00:00:00,28.631893157958984,72.9000015258789,-2.3456100635322286,1.507,-1.0,0.9840094795750933
2022-06-21 00:00:00,29.119123458862305,72.37000274658203,-2.348579856556019,1.202,-1.0,0.9965083888905187
2022-06-22 00:00:00,28.20198631286621,72.97000122070312,-2.3550803775654945,1.665,-1.0,0.9780660430928348
2022-06-23 00:00:00,27.38038444519043,73.80999755859375,-2.3670936326358425,1.993,-1.0,0.9604208753295714
2022-06-24 00:00:00,27.19886589050293,77.68000030517578,-2.3876692838793083,2.367,-1.0,0.9341974141161541
2022-06-27 00:00:00,28.12555694580078,75.94000244140625,-2.405502906494753,1.504,-1.0,0.9652164309717135
2022-06-28 00:00:00,28.727426528930664,71.81999969482422,-2.412931873287993,0.532,-1.0,1.006178075709003
2022-06-29 00:00:00,28.30707550048828,71.47000122070312,-2.4162200810893943,0.59,-1.0,1.0020941678155562
2022-06-30 00:00:00,27.58100700378418,69.83999633789062,-2.417636407502872,0.56,-1.0,1.0014695548366834
2022-07-01 00:00:00,27.79118537902832,71.4000015258789,-2.4197275091661945,0.684,-1.0,0.9943020329677816
2022-07-05 00:00:00,26.940921783447266,74.4000015258789,-2.42978503187349,1.454,-1.0,0.9600790597513182
2022-07-06 00:00:00,26.272174835205078,73.23999786376953,-2.443953465358597,1.429,-1.0,0.9594048257064077
2022-07-07 00:00:00,27.19886589050293,75.04000091552734,-2.4588734090551805,1.214,-1.0,0.9655392753272265
2022-07-08 00:00:00,27.19886589050293,73.43000030517578,-2.4710805805096046,0.798,-1.0,0.9793476775452681
2022-07-11 00:00:00,26.940921783447266,70.47000122070312,-2.4779108495786324,0.24,-1.0,0.9976138236850965
2022-07-12 00:00:00,26.262622833251953,71.43000030517578,-2.485967222438082,0.708,-1.0,0.9798459981023292
2022-07-13 00:00:00,25.56521224975586,71.36000061035156,-2.4968985908453485,0.955,-1.0,0.9696067860532194
2022-07-14 00:00:00,25.163969039916992,69.55000305175781,-2.5075908286875945,0.684,-1.0,0.9777272945624647
2022-07-15 00:00:00,25.488786697387695,73.91000366210938,-2.523326352017268,1.378,-1.0,0.9549790463413398
2022-07-18 00:00:00,25.947355270385742,74.12999725341797,-2.53951697564452,1.025,-1.0,0.9646718910980222
2022-07-19 00:00:00,26.96002769470215,77.73999786376953,-2.556942004429151,1.116,-1.0,0.9607958272367593
2022-07-20 00:00:00,24.734058380126953,80.23999786376953,-2.5870610282913358,2.69,-1.0,0.909164506788869
2022-07-21 00:00:00,23.8073673248291,82.75,-2.6301557921864847,3.105,-1.0,0.8824635821946674
2022-07-22 00:00:00,23.004871368408203,81.05000305175781,-2.679016528482699,2.552,-1.0,0.8874631640945851
2022-07-25 00:00:00,23.310583114624023,81.6500015258789,-2.7290034833557084,2.074,-1.0,0.896992208355
2022-07-26 00:00:00,23.21504783630371,77.04000091552734,-2.7710525247764775,1.029,-1.0,0.9346625102026429
2022-07-27 00:00:00,23.94111442565918,86.41999816894531,-2.819395257198553,1.976,-1.0,0.8943125141525436
2022-07-28 00:00:00,23.864686965942383,85.86000061035156,-2.8686919073721207,1.588,-1.0,0.9041684186294354
2022-07-29 00:00:00,24.542991638183594,86.52999877929688,-2.914708543991697,1.111,-1.0,0.9193851000290514
2022-08-01 00:00:00,23.558979034423828,88.56500244140625,-2.965062583333522,1.632,-1.0,0.8959230949956376
2022-08-02 00:00:00,24.285045623779297,89.62999725341797,-3.0142195124259894,1.192,-1.0,0.9099353160016141
2022-08-03 00:00:00,24.103525161743164,97.91999816894531,-3.075066915345796,2.262,-1.0,0.8670934848649915
2022-08-04 00:00:00,22.651390075683594,96.9800033569336,-3.1453269555075765,2.298,-1.0,0.8555974627679341
2022-08-05 00:00:00,22.985763549804688,95.31999969482422,-3.2139421084994373,1.525,-1.0,0.880946270060165
2022-08-08 00:00:00,23.361160278320312,96.26000213623047,-3.278931498787353,1.18,-1.0,0.8912709959960395
