Date,x,y,hr,zScore,numUnits,cum rets
2022-05-09 00:00:00,56.82037353515625,96.2363052368164,-1.6244539019543318,0.579,0.0,1.0673492244276406
2022-05-10 00:00:00,58.36269760131836,95.0279312133789,-1.6216834146055967,-0.32,0.0,1.0673492244276406
2022-05-11 00:00:00,59.04053497314453,96.05693817138672,-1.6189487370286288,-0.365,0.0,1.0673492244276406
2022-05-12 00:00:00,58.17605209350586,95.86486053466797,-1.6178090347387328,-0.052,0.0,1.0673492244276406
2022-05-13 00:00:00,62.950382232666016,97.07243347167969,-1.6096637521814554,-1.57,1.0,1.0673492244276406
2022-05-16 00:00:00,66.52620697021484,97.71902465820312,-1.5944706756926301,-2.319,1.0,1.0472379139431292
2022-05-17 00:00:00,66.74231719970703,98.3656005859375,-1.5790747765888822,-1.836,1.0,1.0537631100178873
2022-05-18 00:00:00,63.16650390625,96.93932342529297,-1.5696568866423362,-0.723,1.0,1.0783187612477017
2022-05-19 00:00:00,62.83249282836914,97.8141098022461,-1.5640392585179645,-0.309,1.0,1.0872537868253178
2022-05-20 00:00:00,62.14482879638672,98.460693359375,-1.5617419359503184,0.115,1.0,1.0967921085678658
2022-05-23 00:00:00,64.2667465209961,99.85843658447266,-1.5582977214205433,-0.245,1.0,1.0883183462043884
2022-05-24 00:00:00,63.92292404174805,102.9582290649414,-1.55890480169092,0.592,0.0,1.1060706769850406
2022-05-25 00:00:00,65.21965789794922,100.60961151123047,-1.5555939205747018,-0.311,0.0,1.1060706769850406
2022-05-26 00:00:00,67.44964599609375,100.21977233886719,-1.547271935825044,-1.03,0.0,1.1060706769850406
2022-05-27 00:00:00,69.61085510253906,101.29423522949219,-1.5358898720847425,-1.316,0.0,1.1060706769850406
2022-05-31 00:00:00,68.08817291259766,99.90599060058594,-1.5257580382136673,-0.883,0.0,1.1060706769850406
2022-06-01 00:00:00,69.1786117553711,99.52564239501953,-1.51450113909773,-1.108,0.0,1.1060706769850406
2022-06-02 00:00:00,68.07836151123047,99.70631408691406,-1.505898409710395,-0.526,0.0,1.1060706769850406
2022-06-03 00:00:00,69.0509033203125,99.05973052978516,-1.4963055013170932,-0.812,0.0,1.1060706769850406
2022-06-06 00:00:00,68.38289642333984,99.18333435058594,-1.4884551297979423,-0.431,0.0,1.1060706769850406
2022-06-07 00:00:00,69.30632781982422,100.4099349975586,-1.4814634206893842,-0.332,0.0,1.1060706769850406
2022-06-08 00:00:00,67.81310272216797,97.89018249511719,-1.4748841634913,-0.282,0.0,1.1060706769850406
2022-06-09 00:00:00,64.15180206298828,94.62875366210938,-1.4711827612409032,0.29,0.0,1.1060706769850406
2022-06-10 00:00:00,62.862464904785156,94.42908477783203,-1.470227104734837,0.758,0.0,1.1060706769850406
2022-06-13 00:00:00,58.88619613647461,90.88240051269531,-1.4724687416235658,1.372,0.0,1.1060706769850406
2022-06-14 00:00:00,61.11054611206055,87.5259017944336,-1.4681099766542864,-0.182,0.0,1.1060706769850406
2022-06-15 00:00:00,59.329097747802734,87.36425018310547,-1.465132517339506,0.604,0.0,1.1060706769850406
2022-06-16 00:00:00,55.91383743286133,86.72718048095703,-1.467463889819325,1.774,-1.0,1.1060706769850406
2022-06-17 00:00:00,54.801658630371094,85.92847442626953,-1.4718872045479865,1.884,-1.0,1.1025232251187438
2022-06-21 00:00:00,56.95711135864258,87.3832778930664,-1.4746746466499958,1.291,-1.0,1.113473061460942
2022-06-22 00:00:00,54.89023971557617,88.78102111816406,-1.4818741565184796,2.132,-1.0,1.0896634616655245
2022-06-23 00:00:00,55.205196380615234,90.6541976928711,-1.491376867961031,2.116,-1.0,1.0845656408416842
2022-06-24 00:00:00,56.61263656616211,92.38475799560547,-1.5005055356024155,1.762,-1.0,1.0895577444463862
2022-06-27 00:00:00,57.97086715698242,94.40055847167969,-1.50895385775881,1.572,-1.0,1.0923727877988867
2022-06-28 00:00:00,60.736534118652344,94.24842071533203,-1.5117698500074037,0.553,-1.0,1.1165383252380183
2022-06-29 00:00:00,58.16770553588867,94.42908477783203,-1.517553661342686,1.338,-1.0,1.0961350632885831
2022-06-30 00:00:00,57.9511833190918,95.69371795654297,-1.5255450723183264,1.492,-1.0,1.0899965502012074
2022-07-01 00:00:00,59.48656463623047,97.53836059570312,-1.5330226928966926,1.23,-1.0,1.0949902219502972
2022-07-05 00:00:00,58.177555084228516,94.0011978149414,-1.538123513076371,0.793,-1.0,1.1049483660299653
2022-07-06 00:00:00,58.177555084228516,96.28324127197266,-1.5448805553964773,1.151,-1.0,1.0948015621184986
2022-07-07 00:00:00,60.50032043457031,94.90451049804688,-1.5459577929012884,-0.026,-1.0,1.1215072533775863
2022-07-08 00:00:00,59.71294403076172,94.61925506591797,-1.546544612184641,0.156,-1.0,1.1167098837157017
2022-07-11 00:00:00,58.58108139038086,95.62715148925781,-1.5501092935918908,0.723,-1.0,1.1030345538289756
2022-07-12 00:00:00,56.46500015258789,95.52254486083984,-1.557847007577307,1.295,-1.0,1.0881089740833683
2022-07-13 00:00:00,57.09490203857422,95.20877075195312,-1.564715276372784,0.857,-1.0,1.097251451733188
2022-07-14 00:00:00,56.327205657958984,95.18976593017578,-1.5722789255068015,0.994,-1.0,1.0931362156924616
2022-07-15 00:00:00,57.78386306762695,95.79830932617188,-1.5776191734251286,0.509,-1.0,1.1037818971225606
2022-07-18 00:00:00,59.10272216796875,93.95365905761719,-1.5775079497179194,-0.426,0.0,1.1247165721910894
2022-07-19 00:00:00,61.82902908325195,94.20087432861328,-1.5713218295508953,-1.347,0.0,1.1247165721910894
