Date,x,y,hr,zScore,numUnits,cum rets
2022-06-01 00:00:00,207.3800048828125,62.55276107788086,-0.3008059991573904,-0.209,0.0,1.0
2022-06-02 00:00:00,214.08999633789062,62.65103530883789,-0.29987399395122494,-0.89,0.0,1.0
2022-06-03 00:00:00,208.3699951171875,64.04655456542969,-0.30043262440422835,0.443,0.0,1.0
2022-06-06 00:00:00,208.60000610351562,65.24551391601562,-0.3015146395958532,0.878,0.0,1.0
2022-06-07 00:00:00,207.1699981689453,65.40276336669922,-0.30277937239219177,1.08,0.0,1.0
2022-06-08 00:00:00,203.72999572753906,63.65343475341797,-0.30360810286517986,0.703,0.0,1.0
2022-06-09 00:00:00,195.05999755859375,60.154815673828125,-0.30394879458819674,0.282,0.0,1.0
2022-06-10 00:00:00,187.0800018310547,58.759300231933594,-0.30471227859019046,0.773,0.0,1.0
2022-06-13 00:00:00,173.10000610351562,54.52359390258789,-0.3054472242210278,0.739,0.0,1.0
2022-06-14 00:00:00,171.58999633789062,53.50151824951172,-0.3058672310903912,0.43,0.0,1.0
2022-06-15 00:00:00,176.7100067138672,57.19670486450195,-0.30724673479219683,1.401,0.0,1.0
2022-06-16 00:00:00,164.30999755859375,57.25566864013672,-0.3104172619637075,2.665,-1.0,1.0
2022-06-17 00:00:00,167.77000427246094,57.098426818847656,-0.31285757733971903,1.766,-1.0,1.014971722753239
2022-06-21 00:00:00,166.8800048828125,59.33912658691406,-0.31631454119065144,2.323,-1.0,0.9976496931203397
2022-06-22 00:00:00,169.14999389648438,58.189292907714844,-0.3186484794782021,1.325,-1.0,1.017835940599507
2022-06-23 00:00:00,183.41000366210938,57.638954162597656,-0.3182385335110984,-0.665,0.0,1.0611012376575653
2022-06-24 00:00:00,192.47999572753906,58.258087158203125,-0.3166283433737271,-1.402,0.0,1.0611012376575653
2022-06-27 00:00:00,185.8699951171875,58.39567184448242,-0.3162020127772175,-0.496,0.0,1.0611012376575653
2022-06-28 00:00:00,176.80999755859375,57.078773498535156,-0.3166276870289617,0.063,0.0,1.0611012376575653
2022-06-29 00:00:00,176.85000610351562,56.32204818725586,-0.31668058616612815,-0.254,0.0,1.0611012376575653
2022-06-30 00:00:00,171.9600067138672,56.27290725708008,-0.3174518588264193,0.277,0.0,1.0611012376575653
2022-07-01 00:00:00,173.86000061035156,56.607051849365234,-0.31806215988221703,0.079,0.0,1.0611012376575653
2022-07-05 00:00:00,176.89999389648438,53.99290466308594,-0.31683343844369355,-1.468,0.0,1.0611012376575653
2022-07-06 00:00:00,176.72999572753906,55.78152847290039,-0.3165371496241337,-0.653,0.0,1.0611012376575653
2022-07-07 00:00:00,182.25,58.09101486206055,-0.31659295993049225,-0.405,0.0,1.0611012376575653
2022-07-08 00:00:00,179.8300018310547,58.621707916259766,-0.3173067484920757,0.116,0.0,1.0611012376575653
2022-07-11 00:00:00,176.72000122070312,58.808433532714844,-0.3185757413669651,0.513,0.0,1.0611012376575653
2022-07-12 00:00:00,172.3300018310547,58.20895004272461,-0.32016499202623117,0.713,0.0,1.0611012376575653
2022-07-13 00:00:00,170.9499969482422,58.78877639770508,-0.3221529132903052,0.988,0.0,1.0611012376575653
2022-07-14 00:00:00,170.9600067138672,56.92153549194336,-0.3230536614502578,0.044,0.0,1.0611012376575653
2022-07-15 00:00:00,176.2100067138672,54.70049285888672,-0.32184466465372524,-1.579,1.0,1.0611012376575653
2022-07-18 00:00:00,177.22000122070312,53.86514663696289,-0.32004938329370974,-1.805,1.0,1.0534848960059922
2022-07-19 00:00:00,184.75999450683594,54.05187225341797,-0.3172696825524257,-2.268,1.0,1.0382824666962869
2022-07-20 00:00:00,196.3800048828125,53.13790512084961,-0.31242450587796344,-3.105,1.0,1.0064099018030426
2022-07-21 00:00:00,199.10000610351562,53.226348876953125,-0.3076160141553149,-2.622,1.0,1.0081222703545167
2022-07-22 00:00:00,195.9499969482422,53.0691032409668,-0.30371238812083773,-1.983,1.0,1.0221269026210766
2022-07-25 00:00:00,195.7100067138672,54.0125617980957,-0.3007464768731843,-1.428,1.0,1.0362739889642005
2022-07-26 00:00:00,193.07000732421875,54.54324722290039,-0.29876510243204824,-0.905,1.0,1.051486172758839
2022-07-27 00:00:00,203.41000366210938,54.57272720336914,-0.2955548743822747,-1.458,1.0,1.0305015606913008
2022-07-28 00:00:00,212.16000366210938,63.47654724121094,-0.29565122126001153,0.23,0.0,1.0803999644625766
2022-07-29 00:00:00,216.32000732421875,64.96052551269531,-0.2960065843761207,0.277,0.0,1.0803999644625766
2022-08-01 00:00:00,218.13999938964844,64.17431640625,-0.2957161021710291,-0.044,0.0,1.0803999644625766
2022-08-02 00:00:00,216.17999267578125,64.70499420166016,-0.295942004633029,0.249,0.0,1.0803999644625766
2022-08-03 00:00:00,218.44000244140625,66.01206970214844,-0.2964569098235442,0.388,0.0,1.0803999644625766
2022-08-04 00:00:00,221.94000244140625,66.29708099365234,-0.29658715811410113,0.199,0.0,1.0803999644625766
2022-08-05 00:00:00,221.6999969482422,73.0191650390625,-0.299732696018053,1.845,-1.0,1.0803999644625766
2022-08-08 00:00:00,220.69000244140625,74.58174896240234,-0.30349376094534936,2.018,-1.0,1.0730865678554422
2022-08-09 00:00:00,218.13999938964844,74.41468048095703,-0.30715757265594174,1.938,-1.0,1.0744469484576498
2022-08-10 00:00:00,226.32000732421875,75.79054260253906,-0.30993642150731215,1.454,-1.0,1.0865454446909097
2022-08-11 00:00:00,227.25999450683594,77.47107696533203,-0.31298833868804504,1.52,-1.0,1.081864316503411
